,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Roller,Apache 207,5881672,5dhQeuLGmlhfwlI6BWfSpo,0.928,0.758,10,-6.471,0,0.144,0.03,0.00437,0.29,0.729,128.005,4,158853,Hip-Hop/Rap
1,2,2,UP IN SMOKE,RIN,4478290,01vR5Z7AHinp9D2wu2BNQS,0.791,0.663,4,-5.655,0,0.153,0.235,2.13e-05,0.117,0.314,77.494,4,174600,Hip-Hop/Rap
2,3,3,Vendetta,RAF Camora,3488582,28r8yfatcoOTY7ZjqhKaJM,0.84,0.871,5,-5.994,0,0.0369,0.0372,0.000888,0.123,0.668,123.086,4,155677,Hip-Hop/Rap
3,4,4,Fendi Drip,Luciano,3376368,1e9QSdX5uLUw6vbrkZJyXi,0.827,0.646,11,-6.122,1,0.505,0.0827,0.0,0.123,0.711,168.025,4,220880,Hip-Hop/Rap
4,5,5,Dance Monkey,Tones And I,3271825,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
5,6,6,Nummer 1,Capital Bra,3173470,3drwaFqLSEjqzjNRbjap0R,0.833,0.585,6,-6.252,0,0.223,0.542,7.01e-06,0.0632,0.663,96.016,4,155000,Hip-Hop/Rap
6,7,7,Señorita,Shawn Mendes,2878462,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,4,190800,Pop
7,8,8,Primetime,Summer Cem,2854957,1pUaqU8EUStLTqERPzcp3O,0.823,0.592,2,-8.287,1,0.115,0.0168,0.000266,0.0975,0.19,146.017,4,201267,Hip-Hop/Rap
8,9,9,Eiskalt,Loredana,2772992,52UVKsw31NTOCTNPTpwbFJ,0.798,0.608,7,-6.001,1,0.14,0.0274,6.52e-05,0.106,0.677,180.014,4,151558,Hip-Hop/Rap
9,10,10,Intro-Résumé,Miami Yacine,2715233,7kQMPnMzK1bykUxmF4QXbV,0.578,0.597,0,-7.935,0,0.448,0.774,0.0,0.201,0.321,150.176,4,148264,Hip-Hop/Rap
