,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Cataleya,Samra,3364912,3MrTi2XjvQCZm8V1P1ryuR,0.708,0.794,1,-4.409,0,0.306,0.0763,0,0.168,0.69,90.125,4,171681,Hip-Hop/Rap
1,2,2,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,3302756,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
2,3,3,Ich liebe es (feat. XATAR & SAMY),Capital Bra,2815484,71XGMPKmWtVxO7bGcGZhbn,0.549,0.735,6,-5.226,0,0.299,0.325,0,0.263,0.495,97.538,4,167506,Hip-Hop/Rap
3,4,4,Meer,Luciano,2721796,6hcqxx32EL884qpJXDstsA,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,4,177253,Nature
4,5,5,Allein,Capital Bra,2370328,4tW7mc0pab35DznfVlr3px,0.799,0.583,7,-7.199,0,0.115,0.75,5.93e-06,0.136,0.322,119.93,4,222900,Hip-Hop/Rap
5,6,6,Sweet but Psycho,Ava Max,2307718,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
6,7,7,500 PS,Bonez MC,2175364,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
7,8,8,Tausend Tattoos,Sido,2137563,1rGZd7EVl4aOClpzDLNPwy,0.652,0.818,11,-4.223,1,0.221,0.129,0,0.234,0.373,92.246,4,204959,Hip-Hop/Rap
8,9,9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2063898,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
9,10,10,"thank u, next",Ariana Grande,1958348,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4,207333,Pop
