,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
0,0,1,1,Torna a casa,Måneskin,2507738,7dV2UrZQ58Mn18u0V19S3Y,0.568,0.642,1,-3.1889999999999996,0,0.0651,0.44299999999999995,0.0,0.131,0.46,155.984,4,230540,Pop,2018-09-28
1,1,2,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2073520,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
2,2,3,3,Fuoco e benzina,Emis Killa,1850170,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
3,3,4,4,Cambiare Adesso,Dark Polo Gang,1719504,01MJgnPL3AuwmYQ4EbHzD7,0.6659999999999999,0.777,5,-3.1430000000000002,0,0.0587,0.27899999999999997,1.47e-06,0.19699999999999998,0.588,79.999,4,228975,Hip-Hop/Rap,2018-09-28
4,4,5,5,Nuvola,Side Baby,1466297,3ju5ga918R7mZhtUrbTd2E,0.821,0.43799999999999994,0,-7.532,1,0.0726,0.32899999999999996,0.0008939999999999999,0.0836,0.147,128.029,4,214219,Hip-Hop/Rap,2018-10-19
5,5,6,6,90MIN,Salmo,1411736,1YzlPeHWPU0JeM0u4ya5zj,0.715,0.675,1,-7.657,1,0.301,0.035,0.0,0.8420000000000001,0.535,122.22399999999999,4,231907,Hip-Hop/Rap,2018-09-21
6,6,7,7,Fumo Da Solo,Izi,1282712,4sYbBt781iAS2S76IeMwIG,0.7240000000000001,0.605,7,-8.14,0,0.0544,0.0626,0.0,0.10800000000000001,0.52,140.091,4,221571,Hip-Hop/Rap,2018-10-05
7,7,8,8,Rollercoaster,Emis Killa,1181900,4WJj8NsyCm3YAADCOe0hrf,0.7440000000000001,0.866,11,-5.178,1,0.174,0.052000000000000005,2.2e-05,0.0574,0.7909999999999999,104.042,4,207550,Hip-Hop,2018-10-12
8,8,9,9,D'estate non vale (feat. Ana Mena),Fred De Palma,1127399,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
9,9,10,10,Cascare nei tuoi occhi,Ultimo,1121540,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
10,10,11,11,In My Mind,Dynoro,1090906,0E9ZjEAyAwOXZ7wJC0PD33,0.6940000000000001,0.77,6,-5.335,1,0.149,0.17600000000000002,1.1e-05,0.11800000000000001,0.163,125.905,4,184560,Dance,2018-06-08
11,11,12,12,Girls Like You (feat. Cardi B),Maroon 5,1042942,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4,235545,Pop,2018-06-15
12,12,13,13,Trap Phone (feat. Capo Plaza),Guè Pequeno,1000085,50Vy6DvEWNLDaQV5j9TdDS,0.7490000000000001,0.664,1,-5.414,0,0.0591,0.11,0.0,0.29600000000000004,0.248,118.03200000000001,4,200533,Hip-Hop/Rap,2018-09-14
13,13,14,14,MIA (feat. Drake),Bad Bunny,963675,116H0KvKr2Zl4RPuVBruDO,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4,210368,Latino,2018-10-11
14,14,15,15,Fame,Nayt,944462,3WQJd5uYQ40Qlol1Q8pIpe,0.914,0.7659999999999999,9,-7.707000000000001,0,0.0861,0.524,0.0,0.12300000000000001,0.6759999999999999,115.001,4,224000,Hip-Hop/Rap,2018-10-12
15,15,16,16,Pablo,Rvssian,931136,0l8vhDaEztxLCQsFOAX64d,0.813,0.6629999999999999,6,-7.84,0,0.0433,0.071,0.0,0.115,0.34299999999999997,140.016,4,165942,Rap,2018-07-20
16,16,17,17,Borsello (feat. Sfera Ebbasta & DrefGold),Guè Pequeno,883463,6gAySqc7QK27KEASxmc7Ag,0.77,0.584,2,-7.452999999999999,0,0.226,0.36,0.0,0.20800000000000002,0.625,154.028,4,202827,Hip-Hop/Rap,2018-09-14
17,17,18,18,Davide (feat. Coez),Gemitaiz,864947,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
18,18,19,19,Claro,Emis Killa,842251,6W2f9IsLo8nLFw301YjrrY,0.7879999999999999,0.89,7,-4.539,1,0.0889,0.0215,0.0,0.157,0.455,130.069,4,224050,Hip-Hop,2018-10-12
19,19,20,20,Vaina Loca,Ozuna,836390,48zFZh27QU5qsrBjn4C2FA,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98200000000001,4,176133,Urbano latino,2018-08-24
20,20,21,21,Cocaina,Emis Killa,827372,3LuuuNvULPU1GOfSg0HG62,0.735,0.743,2,-4.551,1,0.131,0.0175,0.0,0.311,0.358,139.94899999999998,4,208526,Hip-Hop,2018-10-12
21,21,22,22,Shallow,Lady Gaga,814421,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
22,22,23,23,Poesia senza veli,Ultimo,812355,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
23,23,24,24,Nera,Irama,798689,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
24,24,25,25,Vertigini,Tedua,782237,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
25,25,26,26,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,778924,3fw3W15QK6a9UxJGgndtYu,0.7070000000000001,0.539,0,-5.321000000000001,0,0.16899999999999998,0.0438,0.0,0.0959,0.423,167.125,4,221413,Pop,2018-05-11
26,26,27,27,New York,Thegiornalisti,765453,1nhEQjgj0NrtAoDuFEhMEL,0.573,0.722,7,-4.853,1,0.0492,0.0679,0.0,0.0662,0.495,151.936,4,219573,Pop,2018-09-21
27,27,28,28,2% (feat. Frah Quintale),Guè Pequeno,760756,1GZPzAyqLxOu9ANPIKMlCs,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-09-14
28,28,29,29,Happier,Marshmello,760252,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
29,29,30,30,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,755904,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
30,30,31,31,Dope 2,Emis Killa,755765,4AsvicHWhsUfzPWPiC31cF,0.465,0.7440000000000001,2,-6.191,1,0.385,0.0602,0.0,0.10800000000000001,0.284,84.036,4,171723,Hip-Hop,2018-10-12
31,31,32,32,Promises (with Sam Smith),Calvin Harris,729689,5N5k9nd479b1xpDZ4usjrg,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance,2018-08-17
32,32,33,33,Guarda Come Flexo 2,MamboLosco,712923,6PX2GtCt8YJzOQ4ulJM41k,0.843,0.528,1,-8.722000000000001,1,0.0657,0.061,4.52e-05,0.0617,0.45899999999999996,140.05,4,178645,Hip-Hop/Rap,2018-09-07
