,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
46,46,47,47,Tutto tua madre,J-AX,608373,1PahySwtcIaiG7GUnCy9tx,0.5820000000000001,0.741,0,-6.263999999999999,1,0.0678,0.128,0.0,0.34299999999999997,0.226,128.219,4,226000,Hip-Hop/Rap,2018-09-14
47,47,48,48,DISPOVERY CHANNEL (feat. Nitro),Salmo,606392,77F0NNChJGfDBp3fTCWaDc,0.852,0.816,11,-7.276,0,0.23,0.127,3.24e-05,0.245,0.531,140.061,4,204400,Hip-Hop/Rap,2018-11-09
48,48,49,49,Coupé,Capo Plaza,580543,0X6TgBHcxe20tNvWuwXEpn,0.779,0.7809999999999999,3,-4.785,0,0.12300000000000001,0.0701,0.0,0.0872,0.511,122.98100000000001,4,176585,Hip-Hop/Rap,2018-11-30
49,49,50,50,Girls Like You (feat. Cardi B),Maroon 5,577767,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4,235545,Pop,2018-06-15
50,50,51,51,MALA,6ix9ine,577291,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
51,51,52,52,New York,Thegiornalisti,573612,1nhEQjgj0NrtAoDuFEhMEL,0.573,0.722,7,-4.853,1,0.0492,0.0679,0.0,0.0662,0.495,151.936,4,219573,Pop,2018-09-21
52,52,53,53,"thank u, next",Ariana Grande,568954,2rPE9A1vEgShuZxxzR2tZH,0.7240000000000001,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,4,207333,Pop,2018-11-03
53,53,54,54,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,568098,2bzitsPcImYC6DZWvvLCQi,0.634,0.662,6,-7.542999999999999,1,0.0325,0.000479,0.0014199999999999998,0.111,0.244,90.01100000000001,4,210933,Alternative,2018-11-09
54,54,55,55,NewJeans,Capo Plaza,552119,1C8KgGduDWKvwbFiqARcFq,0.642,0.84,1,-5.047,0,0.0556,0.0637,0.0,0.309,0.802,159.938,4,159844,none,2018-11-30
55,55,56,56,Uno squillo,Capo Plaza,528076,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
56,56,57,57,Morirò da Re,Måneskin,509447,1aX0Ki80LFzzhqxqRlqbAV,0.605,0.8809999999999999,10,-2.563,1,0.153,0.12300000000000001,0.0,0.038,0.9279999999999999,193.78799999999998,4,157880,Pop,2018-10-26
57,57,58,58,Shallow,Lady Gaga,508996,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
58,58,59,59,Il ballo delle incertezze,Ultimo,505122,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
59,59,60,60,Se Piovesse Il Tuo Nome - con Calcutta,Elisa,500313,40SslAHt15Duy4uldwXNAm,0.561,0.461,1,-5.001,0,0.0512,0.6759999999999999,0.0,0.32299999999999995,0.342,82.13,4,194519,Pop,2018-12-14
60,60,61,61,Malibu,Vegas Jones,496409,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
61,61,62,62,Santa Tell Me,Ariana Grande,483377,0lizgQ7Qw35od7CYaoMBZb,0.525,0.621,7,-7.364,1,0.11599999999999999,0.0489,0.0,0.294,0.591,191.9,4,204093,Holiday,2014-11-24
62,62,63,63,It's Beginning to Look a Lot like Christmas,Michael Bublé,481598,0lLdorYw7lVrJydTINhWdI,0.33899999999999997,0.214,4,-11.714,1,0.0375,0.9079999999999999,7.47e-06,0.341,0.363,94.775,3,206640,Holiday,2011-10-14
63,63,64,64,Un domani (feat. Mr.Rain),Annalisa,479855,5ZUbSBnGDbmBGcH2l1575M,0.745,0.8320000000000001,7,-5.247999999999999,1,0.0906,0.226,0.0,0.11800000000000001,0.8390000000000001,135.007,4,223827,Pop,2018-02-16
64,64,65,65,Promises (with Sam Smith),Calvin Harris,478428,5N5k9nd479b1xpDZ4usjrg,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance,2018-08-17
65,65,66,66,Trap Phone (feat. Capo Plaza),Guè Pequeno,474594,4dcMymOM4uDaH0NrwdktgN,0.7490000000000001,0.664,1,-5.414,0,0.0591,0.11,0.0,0.29600000000000004,0.248,118.03200000000001,4,200533,Hip-Hop/Rap,2018-11-29
66,66,67,67,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,471806,3fw3W15QK6a9UxJGgndtYu,0.7070000000000001,0.539,0,-5.321000000000001,0,0.16899999999999998,0.0438,0.0,0.0959,0.423,167.125,4,221413,Pop,2018-05-11
67,67,68,68,RATATA,Capo Plaza,467652,3QjM7blH1a157YfP8G33TA,0.757,0.774,4,-4.414,1,0.20600000000000002,0.376,0.0,0.16,0.6709999999999999,101.00200000000001,4,214604,Hip-Hop/Rap,2018-11-30
68,68,69,69,Fame,Nayt,462345,3WQJd5uYQ40Qlol1Q8pIpe,0.914,0.7659999999999999,9,-7.707000000000001,0,0.0861,0.524,0.0,0.12300000000000001,0.6759999999999999,115.001,4,224000,Hip-Hop/Rap,2018-10-12
69,69,70,70,PXM,Salmo,461072,6Jv6R1QvVm2CuCbqLi1nAT,0.6759999999999999,0.659,7,-9.091000000000001,1,0.10800000000000001,0.12300000000000001,0.000176,0.20600000000000002,0.536,160.04399999999998,4,184507,Hip-Hop/Rap,2018-11-09
70,70,71,71,Borsello (feat. Sfera Ebbasta & DrefGold),Guè Pequeno,459855,31wSmTMwl9CIr1RQds2Tvy,0.77,0.584,2,-7.452999999999999,0,0.226,0.36,0.0,0.20800000000000002,0.625,154.028,4,202827,Hip-Hop/Rap,2018-11-29
71,71,72,72,Guarda Come Flexo 2,MamboLosco,455775,6PX2GtCt8YJzOQ4ulJM41k,0.843,0.528,1,-8.722000000000001,1,0.0657,0.061,4.52e-05,0.0617,0.45899999999999996,140.05,4,178645,Hip-Hop/Rap,2018-09-07
72,72,73,73,Sopra,Gazzelle,455583,3Cbaa4ZmODhKEGSkMsbkOO,0.5820000000000001,0.7170000000000001,2,-4.186,1,0.0274,0.0965,1.42e-05,0.39799999999999996,0.22699999999999998,116.975,4,193573,Alternative,2018-11-30
73,73,74,74,ORA CHE FAI?,Salmo,452387,3ibnXjXTxiQQVJsoCffeo3,0.7070000000000001,0.732,1,-7.646,1,0.132,0.0274,0.0,0.214,0.6629999999999999,157.977,4,130507,Hip-Hop/Rap,2018-11-09
74,74,75,75,Felicità puttana,Thegiornalisti,444645,695AOnYHYnvHIMaTNKjkA5,0.6920000000000001,0.856,0,-4.816,1,0.127,0.00763,1.89e-05,0.305,0.6859999999999999,93.975,4,219807,Pop,2018-09-21
75,75,76,76,Porto Cervo,Lazza,442355,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
76,76,77,77,Te Boté - Remix,Nio Garcia,437272,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino,2018-04-13
77,77,78,78,Ne è valsa la pena (feat. Ghali),Capo Plaza,435725,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
78,78,79,79,Nera,Irama,434752,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
79,79,80,80,Without Me,Halsey,427734,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,4,201661,Alternative,2018-10-04
80,80,81,81,Moonlight,XXXTENTACION,415741,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
81,81,82,82,Non Abbiamo Età,Luche,415501,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
82,82,83,83,Cupido (feat. Quavo),Sfera Ebbasta,413764,0dLToDou8YHYJpQltj3Ijy,0.8029999999999999,0.695,4,-5.164,0,0.0413,0.0622,0.0,0.105,0.45799999999999996,119.978,4,210107,Hip-Hop/Rap,2018-01-19
83,83,84,84,La musica non c'è,Coez,411707,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
84,84,85,85,Peace & Love,Charlie Charles,410880,4BGmYEDOK1swwoxTtfmVZD,0.68,0.785,8,-5.313,1,0.0615,0.14,0.0,0.309,0.319,152.96200000000002,4,182745,Hip-Hop/Rap,2018-05-04
85,85,86,86,Ella Quiere Beber - Remix,Anuel AA,407203,2cYnZNzFRFK0H7vSNxPsUq,0.7509999999999999,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.698,95.23899999999999,4,219357,Urbano latino,2018-11-02
86,86,87,87,Sogni appesi,Ultimo,406332,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
87,87,88,88,Generale,Anastasio,403354,3BnGxlDIw2LK4v0mCVCasU,0.5870000000000001,0.621,9,-7.172999999999999,1,0.0423,0.7609999999999999,0.0,0.49200000000000005,0.629,118.039,4,129827,Pop,2018-12-14
88,88,89,89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,403031,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.9129999999999999,89.911,4,158040,Hip-Hop/Rap,2018-12-14
89,89,90,90,Solo Te E Me (feat. Giulia Jean),GionnyScandal,402963,7zPr2eaVerEShHQ36BHQTD,0.484,0.669,4,-5.77,0,0.0501,0.0968,0.0,0.0849,0.273,159.79,4,204187,none,2018-09-07
90,90,91,91,Thunderclouds,Sia,402605,2c7GlMNmF7pbohjykutmLP,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,4,187027,Pop,2018-11-01
91,91,92,92,Cupido (with Khea & Duki feat. Quavo & Elettra Lamborghini) - RMX,Sfera Ebbasta,398794,10CEiNq9vx9UH9mXQkG6H6,0.7929999999999999,0.6829999999999999,4,-4.6610000000000005,0,0.0371,0.0637,0.0,0.113,0.43200000000000005,120.021,4,211920,Hip-Hop/Rap,2018-12-07
92,92,93,93,Ho lasciato le chiavi,Anastasio,396704,2jmdmKcF4iSW6toQk1BTB5,0.5489999999999999,0.504,5,-9.587,0,0.149,0.75,4.88e-06,0.10800000000000001,0.2,107.287,4,127973,Pop,2018-12-14
93,93,94,94,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,396359,76xea5TfeyVu8c4dGWpFD2,0.7440000000000001,0.68,7,-4.98,1,0.332,0.627,4.44e-06,0.11699999999999999,0.8009999999999999,132.013,4,181368,Hip-Hop/Rap,2018-05-23
94,94,95,95,Rockstar,Sfera Ebbasta,395805,3js3wKPw8VxBWtcXtwyUnA,0.7979999999999999,0.627,9,-6.234,1,0.111,0.263,0.0,0.21100000000000002,0.762,149.989,4,195947,Urbano latino,2018-01-19
95,95,96,96,Another One Bites The Dust - Remastered 2011,Queen,395605,5vdp5UmvTsnMEMESIF2Ym7,0.9329999999999999,0.528,5,-6.472,0,0.161,0.11199999999999999,0.312,0.163,0.754,109.96700000000001,4,214653,Rock,1980-06-27
96,96,97,97,L'altra dimensione,Måneskin,393014,36ONZ2CvV8KsLPapNPGTqa,0.715,0.8390000000000001,5,-2.35,0,0.0602,0.524,0.0,0.266,0.539,111.37100000000001,4,126707,Pop,2018-10-26
97,97,98,98,Keanu Reeves (feat. Achille Lauro),Gemitaiz,385812,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
98,98,99,99,BEBE,6ix9ine,381035,4KkUjFkcQvGvWekl8RATDn,0.635,0.902,0,-3.5589999999999997,1,0.109,0.172,0.0,0.125,0.28600000000000003,102.06299999999999,4,217822,Latino,2018-11-27
99,99,100,100,Sweet but Psycho,Ava Max,379717,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
100,100,101,101,SAD!,XXXTENTACION,378290,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
101,101,102,102,FINCHÉ FA GIORNO,Giaime,373870,5yYsbDBAflTr31aksx8BHS,0.888,0.519,10,-8.413,1,0.141,0.204,4.5e-06,0.10400000000000001,0.158,120.055,4,182378,Hip-Hop/Rap,2018-12-14
102,102,103,103,Mwaka Moon - Remix,Kalash,369976,1OGORI9Hx45AEYqxkndMhN,0.768,0.556,1,-7.146,0,0.0739,0.0942,1.42e-05,0.107,0.24,155.07,4,237179,Hip-Hop/Rap,2018-05-18
103,103,104,104,PELLE D'OCA,Vegas Jones,364694,3SjNwo6aHnvKx8yeSXxTmT,0.633,0.624,5,-7.006,0,0.191,0.00158,0.0,0.08800000000000001,0.33799999999999997,170.22799999999998,3,160941,Hip-Hop/Rap,2018-11-23
104,104,105,105,Calma - Remix,Pedro Capó,364203,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.32299999999999995,0.0,0.14300000000000002,0.7609999999999999,126.899,4,238200,Pop Latino,2018-10-05
105,105,106,106,Ricchi x Sempre,Sfera Ebbasta,361928,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
106,106,107,107,Another Brick in the Wall PT2 - Live,Anastasio,360377,7bhHPQG8xRuLceGLeB0nLn,0.762,0.7929999999999999,2,-4.726,1,0.0664,0.0499,0.0,0.0564,0.748,103.868,4,125966,none,2018-11-16
107,107,108,108,Fumo bianco,Chadia Rodriguez,354434,54ivBWjaiBH5W2fAVYV1k3,0.746,0.7509999999999999,10,-5.375,0,0.0414,0.226,2.48e-06,0.121,0.258,141.963,4,251831,Hip-Hop/Rap,2018-06-08
108,108,109,109,Trova un modo,Alessandra Amoroso,352151,2OhD2CM731aBTpRACnAM4q,0.6709999999999999,0.78,6,-4.363,1,0.0872,0.6809999999999999,0.0,0.11900000000000001,0.48,132.04399999999998,4,226933,Pop,2018-10-05
109,109,110,110,2% (feat. Frah Quintale),Guè Pequeno,350725,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
