,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
18,18,19,19,7 rings,Ariana Grande,1095724,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732000000000001,0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,4,178627,Pop,2019-02-08
19,19,20,20,Nonno Hollywood,Enrico Nigiotti,1084411,0MzRAGZ08ejMYriMw29Roz,0.622,0.56,7,-5.256,1,0.0562,0.159,0.0,0.139,0.33399999999999996,126.031,4,226987,Pop,2019-02-15
20,20,21,21,Pianeti,Ultimo,1064458,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
21,21,22,22,BINGO,MamboLosco,1052069,2fXOb3Dr8di7hbcKFbYNPt,0.7959999999999999,0.643,2,-5.235,0,0.0354,0.158,0.0,0.0561,0.609,128.05700000000002,4,150444,Hip-Hop/Rap,2019-02-15
22,22,23,23,Adan y Eva,Paulo Londra,1037254,6FyRXC8tJUh863JCkyWqtk,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0676,0.72,171.993,4,258639,Urbano latino,2018-11-05
23,23,24,24,Gang Shit (feat. Capo Plaza),Dark Polo Gang,1018334,7EkJMf7yOPU7wOK2FcryQg,0.86,0.47600000000000003,8,-7.484,1,0.368,0.133,0.0,0.0837,0.33,144.002,4,200501,Hip-Hop/Rap,2019-02-01
24,24,25,25,MIA (feat. Drake),Bad Bunny,978275,116H0KvKr2Zl4RPuVBruDO,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4,210368,Latino,2018-10-11
25,25,26,26,Posso (feat. Max Gazzé),Carl Brave,969562,5N0nmOmc0MqPZTYKw4fVV6,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-30
26,26,27,27,Torna a casa,Måneskin,946252,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
27,27,28,28,Cambiare Adesso,Dark Polo Gang,892394,01MJgnPL3AuwmYQ4EbHzD7,0.6659999999999999,0.777,5,-3.1430000000000002,0,0.0587,0.27899999999999997,1.47e-06,0.19699999999999998,0.588,79.999,4,228975,Hip-Hop/Rap,2018-09-28
28,28,29,29,High Hopes,Panic! At The Disco,885005,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
29,29,30,30,NI BIEN NI MAL,Bad Bunny,884678,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino,2018-12-23
30,30,31,31,90MIN,Salmo,880524,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
31,31,32,32,MALA,6ix9ine,866412,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
32,32,33,33,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,864228,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
33,33,34,34,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,859215,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
34,34,35,35,Ti dedico il silenzio,Ultimo,847746,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
35,35,36,36,Secreto,Anuel AA,835109,5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4,258800,Urbano latino,2019-01-15
36,36,37,37,oh 9od,tha Supreme,825117,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
37,37,38,38,Poesia senza veli,Ultimo,791835,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
38,38,39,39,Fuoco e benzina,Emis Killa,788616,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
39,39,40,40,La fine del mondo,Anastasio,764100,3FhWEh7VTAOYK4edZqNWNB,0.6829999999999999,0.622,1,-5.895,0,0.175,0.0165,0.0,0.12,0.32799999999999996,159.946,4,183000,Pop,2018-11-23
40,40,41,41,R8,MadMan,733396,1Z5y1PBVbvBdl98UPybxdb,0.6579999999999999,0.6920000000000001,0,-5.388999999999999,0,0.33799999999999997,0.36700000000000005,0.0,0.0986,0.213,77.542,4,108273,Hip-Hop/Rap,2019-02-01
41,41,42,42,Shallow,Lady Gaga,725615,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
42,42,43,43,Il ballo delle incertezze,Ultimo,704264,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
43,43,44,44,Stanza Singola (feat. Tommaso Paradiso),Franco126,650260,23hpOtox5sIuRqVBVVJxsO,0.6759999999999999,0.47,10,-7.831,1,0.0582,0.599,0.0,0.209,0.5429999999999999,129.916,4,196615,Pop,2019-01-25
44,44,45,45,Mignolo (feat. Mostro),MadMan,649222,5xkSyjqdQhVOBTyemRI7BB,0.7859999999999999,0.631,10,-4.86,0,0.256,0.0351,0.0,0.115,0.634,140.287,4,135136,Hip-Hop/Rap,2019-02-01
45,45,46,46,Supernova (feat. Emis Killa),MadMan,630680,65qZmnEjaadebCi68eNLiZ,0.6970000000000001,0.7829999999999999,9,-5.234,0,0.114,0.133,0.0,0.19699999999999998,0.532,80.053,4,226704,Hip-Hop/Rap,2019-02-01
46,46,47,47,24/7,MadMan,620879,30Cste6qnaVsOethYhyoAn,0.904,0.6509999999999999,5,-7.176,0,0.1,0.315,0.0,0.132,0.536,127.045,4,167659,Hip-Hop/Rap,2019-02-01
47,47,48,48,bury a friend,Billie Eilish,613384,4NzMOnvSJVNKF7nw5NkXIP,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative,2019-01-30
48,48,49,49,2% (feat. Frah Quintale),Guè Pequeno,606794,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
49,49,50,50,Bella e rovinata,Irama,601476,5uPQRVuGquShCnqzuOTq4B,0.5489999999999999,0.6459999999999999,10,-6.586,1,0.0428,0.258,0.0,0.0847,0.444,156.012,4,200869,Pop,2018-10-19
50,50,51,51,STAI ZITTO (feat. Fabri Fibra),Salmo,587761,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
51,51,52,52,Bling Bling (Oro),Guè Pequeno,587207,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
52,52,53,53,Ngopp'A Luna,Rocco Hunt,584253,5290vWQUgvvVu9TtFRSSjw,0.44299999999999995,0.56,5,-9.265,0,0.478,0.243,0.0,0.0621,0.151,170.99200000000002,4,136744,Hip-Hop/Rap,2019-01-22
53,53,54,54,Bad Liar,Imagine Dragons,582605,2RSHsoi04658QL5xgQVov3,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,4,260773,Alternative,2018-11-09
54,54,55,55,Numeri,MadMan,581864,7mVV2Rb9IpbsklRP9Mfz11,0.8859999999999999,0.7,1,-3.863,1,0.294,0.237,0.0,0.138,0.28600000000000003,96.101,4,132950,Hip-Hop/Rap,2019-02-01
55,55,56,56,CABRIOLET (feat. Sfera Ebbasta),Salmo,576110,7wC76LWyNxaP3hjGzbWOcN,0.5479999999999999,0.531,0,-7.436,1,0.264,0.15,1.05e-05,0.0919,0.309,150.058,4,185573,Hip-Hop/Rap,2018-11-09
56,56,57,57,Holding out for You (feat. Zara Larsson),Fedez,574402,6eiVP1Q0XaevZEZnQFpYEH,0.6970000000000001,0.7070000000000001,6,-6.272,0,0.109,0.141,0.00447,0.16899999999999998,0.769,109.949,4,181973,Hip-Hop/Rap,2019-01-25
57,57,58,58,"break up with your girlfriend, i'm bored",Ariana Grande,568991,4kV4N9D1iKVxx1KLvtTpjS,0.726,0.5539999999999999,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.99900000000002,4,190440,Pop,2019-02-08
58,58,59,59,Rose viola,Ghemon,567891,4MDRt2vfYMkXCLXAVgnWJk,0.406,0.7190000000000001,9,-5.343999999999999,0,0.0807,0.381,0.0,0.135,0.358,76.987,4,193280,Pop,2019-02-06
59,59,60,60,Wow.,Post Malone,565208,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4,149520,Hip-Hop/Rap,2018-12-24
60,60,61,61,Without Me,Halsey,564133,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,4,201661,Alternative,2018-10-04
61,61,62,62,Anche Fragile,Elisa,561915,7fXTNTj6tiyaIvcezY8k5f,0.435,0.578,2,-3.7960000000000003,1,0.032,0.275,0.0,0.158,0.147,130.455,3,239693,Pop,2018-10-26
62,62,63,63,Gioventù Bruciata,Mahmood,559756,2J7SoApufasiuxoa2ogaSi,0.733,0.5529999999999999,1,-8.13,1,0.292,0.706,0.0,0.121,0.42100000000000004,105.06200000000001,4,198296,Pop,2019-02-06
63,63,64,64,Vertigini,Tedua,540117,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
64,64,65,65,Sogni appesi,Ultimo,530285,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
65,65,66,66,Giant (with Rag'n'Bone Man),Calvin Harris,523129,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance,2019-01-11
66,66,67,67,Non Abbiamo Età,Luche,513792,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
67,67,68,68,Davide (feat. Coez),Gemitaiz,509400,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
68,68,69,69,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,508777,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.28800000000000003,104.969,4,198903,Hip-Hop/Rap,2018-10-25
69,69,70,70,Toradol,Gemitaiz,507647,3Rmv3h4ovgt9xVgWOfMlLx,0.701,0.623,2,-5.271,1,0.0493,0.00804,0.013000000000000001,0.498,0.47100000000000003,158.891,4,136118,Hip-Hop/Rap,2018-12-28
70,70,71,71,Solo Una Canzone,Ex-Otago,504074,4cJSsx1nujtFF5uTKsQLJO,0.607,0.691,9,-6.011,1,0.0394,0.187,0.0,0.25,0.485,80.975,4,227283,Pop,2019-02-08
71,71,72,72,Argentovivo (feat. Rancore & Manuel Agnelli),Daniele Silvestri,497624,2Ig3npEMsgVAN2NtRuSyh5,0.408,0.9390000000000001,8,-5.7620000000000005,1,0.151,0.223,0.0,0.147,0.7609999999999999,172.141,4,256570,Pop,2019-02-06
72,72,73,73,TVTB (feat. Dark Polo Gang),Fedez,493542,3J1ZGGnDdhfAN3z4qRRonq,0.8059999999999999,0.682,1,-6.435,0,0.12,0.0872,0.0,0.195,0.529,104.039,4,200400,Hip-Hop/Rap,2019-01-25
73,73,74,74,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,484844,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
74,74,75,75,La stella più fragile dell'universo,Ultimo,481589,3iHqUSg0LBRxAF5CzjBK9y,0.584,0.261,7,-8.293,1,0.0569,0.912,0.0,0.134,0.34,137.35399999999998,4,226000,Pop,2018-02-09
75,75,76,76,Ella Quiere Beber - Remix,Anuel AA,471942,2cYnZNzFRFK0H7vSNxPsUq,0.7509999999999999,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.698,95.23899999999999,4,219357,Urbano latino,2018-11-02
76,76,77,77,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,469167,5JEx7HbmvHQQswJCsoo9rA,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.39399999999999996,0.493,144.107,4,182623,Pop,2018-10-24
77,77,78,78,Fumo Da Solo,Izi,465091,4sYbBt781iAS2S76IeMwIG,0.7240000000000001,0.605,7,-8.14,0,0.0544,0.0626,0.0,0.10800000000000001,0.52,140.091,4,221571,Hip-Hop/Rap,2018-10-05
78,78,79,79,LUNEDI',Salmo,465066,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
79,79,80,80,Uno squillo,Capo Plaza,460442,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
80,80,81,81,Abbi cura di me,Simone Cristicchi,451534,5YdEQiynLpBRBk8CLEd9sG,0.45399999999999996,0.42700000000000005,8,-8.872,1,0.0507,0.653,0.0,0.18100000000000002,0.34600000000000003,139.19,4,241467,Pop,2019-02-08
81,81,82,82,Musica che resta,Il Volo,447562,4bC3PgzOLeqOfluhN3nMpf,0.32899999999999996,0.7959999999999999,2,-3.429,0,0.0538,0.13,0.0,0.156,0.381,143.988,4,196601,Pop,2019-02-06
82,82,83,83,Bohemian Rhapsody - 2011 Mix,Queen,440104,7tFiyTwD0nx5a1eklYtX2J,0.392,0.402,0,-9.961,0,0.0536,0.28800000000000003,0.0,0.243,0.228,143.88299999999998,4,354320,Rock,1975-11-21
83,83,84,84,Girls Like You (feat. Cardi B),Maroon 5,438285,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4,235545,Pop,2018-06-15
84,84,85,85,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,426657,2bzitsPcImYC6DZWvvLCQi,0.634,0.662,6,-7.542999999999999,1,0.0325,0.000479,0.0014199999999999998,0.111,0.244,90.01100000000001,4,210933,Alternative,2018-11-09
85,85,86,86,Dancing With A Stranger (with Normani),Sam Smith,424242,6Qs4SXO9dwPj5GKvVOv8Ki,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.34700000000000003,102.99799999999999,4,171030,Pop,2019-01-11
86,86,87,87,Ludovico,MadMan,410350,5Ev5WYvReWx5ScH5iYUjem,0.835,0.8320000000000001,2,-3.615,1,0.0735,0.109,0.0,0.32799999999999996,0.45799999999999996,114.75399999999999,4,135136,Hip-Hop/Rap,2019-02-01
87,87,88,88,La musica non c'è,Coez,409101,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
88,88,89,89,In My Mind,Dynoro,408738,0E9ZjEAyAwOXZ7wJC0PD33,0.6940000000000001,0.77,6,-5.335,1,0.149,0.17600000000000002,1.1e-05,0.11800000000000001,0.163,125.905,4,184560,Dance,2018-06-08
89,89,90,90,Malibu,Vegas Jones,404659,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
90,90,91,91,Beatrix Kiddo (feat. Vale Lambo),MadMan,401724,3NR8xopBopMRrl8yA3dOyI,0.7,0.8170000000000001,9,-6.8660000000000005,1,0.0638,0.12300000000000001,0.0,0.091,0.485,158.241,4,145636,Hip-Hop/Rap,2019-02-01
91,91,92,92,Mi sento bene,Arisa,400411,1uDzTq2IH2o6FUgeLuxq6B,0.682,0.7490000000000001,10,-5.707999999999999,1,0.0397,0.0645,0.0,0.18100000000000002,0.433,119.96600000000001,4,224093,Pop,2019-02-09
92,92,93,93,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,399162,2l9XbXBbKoEfc1JdCvSz4n,0.685,0.8340000000000001,7,-3.782,1,0.233,0.0419,0.0,0.332,0.601,123.89200000000001,4,174920,Hip-Hop/Rap,2018-06-22
93,93,94,94,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,397845,3fw3W15QK6a9UxJGgndtYu,0.7070000000000001,0.539,0,-5.321000000000001,0,0.16899999999999998,0.0438,0.0,0.0959,0.423,167.125,4,221413,Pop,2018-05-11
94,94,95,95,SPARARE ALLA LUNA (feat. Coez),Salmo,393774,4spkZ6gRKh827yp6JI6TN1,0.732,0.6809999999999999,4,-7.665,0,0.259,0.381,0.000177,0.111,0.151,85.041,4,211667,Hip-Hop/Rap,2018-11-09
95,95,96,96,Popstar,Sfera Ebbasta,391079,1fIuF52zouQWN13q3X9FHk,0.8320000000000001,0.685,9,-6.332999999999999,1,0.0612,0.311,0.0,0.106,0.79,146.04399999999998,4,183307,Urbano latino,2018-12-07
96,96,97,97,Vaina Loca,Ozuna,384736,48zFZh27QU5qsrBjn4C2FA,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98200000000001,4,176133,Urbano latino,2018-08-24
97,97,98,98,PERDONAMI,Salmo,384540,4Yr7z1MFiI2D3QnldF107i,0.7040000000000001,0.745,6,-4.7219999999999995,1,0.272,0.0699,0.0,0.0877,0.606,76.592,4,134413,Hip-Hop/Rap,2018-11-09
98,98,99,99,Guarda Come Flexo 2,MamboLosco,373817,6PX2GtCt8YJzOQ4ulJM41k,0.843,0.528,1,-8.722000000000001,1,0.0657,0.061,4.52e-05,0.0617,0.45899999999999996,140.05,4,178645,Hip-Hop/Rap,2018-09-07
99,99,100,100,Nera,Irama,373429,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
100,100,101,101,Los Angeles,Luna,371630,44oZqBLSPMKbxB0bOuUrEN,0.615,0.8190000000000001,0,-4.677,0,0.0372,0.00648,0.0,0.168,0.366,135.947,4,210221,Classical,2018-11-23
101,101,102,102,Queen Rmx (feat. Geolier),MadMan,371382,0XgFjNOKo4AlscZBJdZh8v,0.782,0.67,8,-7.59,1,0.068,0.0364,0.0,0.0737,0.537,141.972,4,182727,Hip-Hop/Rap,2019-02-01
102,102,103,103,Porto Cervo,Lazza,371273,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
103,103,104,104,Ne è valsa la pena (feat. Ghali),Capo Plaza,370794,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
104,104,105,105,Se Piovesse Il Tuo Nome,Elisa,368091,7oETr2afFHIzjDIOpm4zPJ,0.561,0.7120000000000001,1,-3.2039999999999997,0,0.0292,0.326,1.63e-05,0.10099999999999999,0.2,81.958,4,202533,Pop,2018-10-26
105,105,106,106,NewJeans,Capo Plaza,364661,1C8KgGduDWKvwbFiqARcFq,0.642,0.84,1,-5.047,0,0.0556,0.0637,0.0,0.309,0.802,159.938,4,159844,none,2018-11-30
106,106,107,107,Rollercoaster,Emis Killa,363864,4WJj8NsyCm3YAADCOe0hrf,0.7440000000000001,0.866,11,-5.178,1,0.174,0.052000000000000005,2.2e-05,0.0574,0.7909999999999999,104.042,4,207550,Hip-Hop,2018-10-12
107,107,108,108,Peter Pan - Vuoi volare con me?,Ultimo,363187,3qbMJGhSNdeKdz407PA6x4,0.606,0.424,2,-6.667999999999999,1,0.0405,0.318,0.0,0.0888,0.245,139.797,4,226542,Pop,2018-02-09
108,108,109,109,Correre,Anastasio,362068,70RTkd7PcdOSc64WxESbid,0.41700000000000004,0.701,7,-5.747000000000001,0,0.19399999999999998,0.711,0.0,0.0982,0.752,84.97200000000001,3,158777,Hip-Hop/Rap,2019-02-09
109,109,110,110,7/8 Sour,MadMan,361104,02jxUVBnihub7LKkcjadFI,0.929,0.7120000000000001,0,-3.8739999999999997,0,0.14400000000000002,0.0782,0.0,0.0835,0.257,132.11700000000002,4,163027,Hip-Hop/Rap,2019-02-01
110,110,111,111,Giuro Che (feat. Priestess & Quentin40),Gemitaiz,358148,0Pi8hOfhyPYQOg8PL6tcT9,0.841,0.696,11,-6.405,0,0.0858,0.162,0.0,0.0808,0.601,145.005,4,202759,Hip-Hop/Rap,2018-12-28
