,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
16,16,17,17,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,993514,1Whf2ZaesM1gXlU0z3Fslt,0.8590000000000001,0.54,5,-6.775,0,0.0825,0.0329,0.0,0.0976,0.5539999999999999,145.02,4,231333,Music Documentaries,2020-04-02
17,17,18,18,Dance Monkey,Tones And I,937538,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,4,209755,Alternative,2019-05-10
18,18,19,19,Musica (E Il Resto Scompare),Elettra Lamborghini,858692,3Nc7IorgrSffzaQrQWVw4L,0.779,0.835,0,-4.04,1,0.134,0.0217,0.0,0.39299999999999996,0.922,114.98700000000001,4,194606,Urbano latino,2020-02-07
19,19,20,20,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,838018,00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8,-6.058,1,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,4,208133,Hip-Hop/Rap,2019-08-30
20,20,21,21,Chega,Gaia,808285,0XdjGLxXQhiPkOqXtAyEZ9,0.836,0.565,0,-6.436,1,0.121,0.596,2.47e-06,0.139,0.7290000000000001,140.037,4,184576,Pop,2020-03-20
21,21,22,22,Fai rumore,Diodato,791607,2ZwcnFDvQueNemTt89qCom,0.41700000000000004,0.626,6,-6.055,1,0.0366,0.218,0.0,0.0805,0.14400000000000002,143.358,4,216140,Pop,2020-02-14
22,22,23,23,Falling,Trevor Daniel,789512,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.12300000000000001,0.0,0.0887,0.23600000000000002,127.087,4,159382,Pop,2020-03-26
23,23,24,24,Snitch E Impicci (con FSK SATELLITE),DrefGold,784952,6HDdOPc6FWpMfjC8ebzdRC,0.89,0.555,1,-5.632000000000001,1,0.125,0.0631,0.0,0.111,0.265,126.03200000000001,4,202381,Hip-Hop/Rap,2020-02-27
24,24,25,25,Viceversa,Francesco Gabbani,761496,04ldF8QeASSyJLMtZJJfqA,0.529,0.7170000000000001,4,-4.776,1,0.0336,0.0348,0.0,0.0751,0.551,147.84,4,215267,Pop,2020-02-14
25,25,26,26,BRAVI A CADERE - I polmoni,Marracash,747507,3me7fQdjgO8NHscb3xPaBa,0.608,0.693,5,-5.676,0,0.10300000000000001,0.163,0.0,0.10400000000000001,0.276,95.005,4,200214,Hip-Hop/Rap,2020-03-27
26,26,27,27,"KRIMINAL (feat. Guè Pequeno, Gemitaiz & Samurai Jay)",Shablo,736638,27aFwi2IT23cI7vckgG0s8,0.687,0.8909999999999999,6,-3.5610000000000004,0,0.0405,0.0146,8.77e-05,0.312,0.767,140.088,4,196714,Hip-Hop/Rap,2020-04-09
27,27,28,28,Don't Start Now,Dua Lipa,736261,3PfIrDoz19wz7qK7tYeu62,0.7929999999999999,0.7929999999999999,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,4,183290,Electronic,2020-03-27
28,28,29,29,Boss Bitch,Doja Cat,724425,78qd8dvwea0Gosb6Fe6j3k,0.7070000000000001,0.955,10,-4.593,0,0.222,0.127,0.0,0.20199999999999999,0.575,125.98899999999999,4,134240,Pop,2020-01-23
29,29,30,30,fuck 3x,tha Supreme,701100,5YxP1CkunbhUQVvctFOHa7,0.655,0.8140000000000001,5,-5.472,0,0.0823,0.0698,0.0,0.107,0.69,180.082,4,161266,Hip-Hop/Rap,2019-11-15
30,30,31,31,Una volta ancora (feat. Ana Mena),Fred De Palma,696495,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
31,31,32,32,Before You Go,Lewis Capaldi,689337,2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4,215107,Alternative,2019-11-22
32,32,33,33,ANSIA NO,FSK SATELLITE,689227,2yuYI5NFhevxa05se7Qht9,0.823,0.6779999999999999,1,-6.664,1,0.56,0.153,0.0,0.218,0.706,160.13299999999998,4,148500,Hip-Hop/Rap,2019-12-05
33,33,34,34,Ora che ti guardo bene,Gazzelle,630654,25rH6l9UjJaLu4Ckxku8XT,0.672,0.46399999999999997,0,-5.757000000000001,1,0.0407,0.217,0.000129,0.10300000000000001,0.289,79.99600000000001,4,172836,Alternative,2020-04-15
34,34,35,35,Marymango (feat. tha Supreme),Ghali,607482,7eHHKYb2cRRqqzl8bbiwA3,0.47700000000000004,0.755,10,-5.781000000000001,0,0.16399999999999998,0.0354,0.0,0.1,0.585,81.283,4,204984,Hip-Hop/Rap,2020-02-21
35,35,36,36,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,606446,5EpBEqf5bnKeJ3p4zA1Sod,0.6559999999999999,0.6609999999999999,9,-5.888,1,0.0602,0.0686,0.0,0.125,0.509,140.95600000000002,4,223045,Hip-Hop/Rap,2020-03-27
36,36,37,37,Allora ciao,Shade,605855,5mtMuoCiBExgzH8SOdXyNB,0.6,0.649,5,-7.443,1,0.09,0.11,0.0,0.11599999999999999,0.747,155.875,4,166254,Hip-Hop/Rap,2020-01-10
37,37,38,38,Chiasso,Random,597869,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
38,38,39,39,Baila Conmigo (feat. Kelly Ruiz),Dayvi,590823,4Clmg1g8n2yBYG13Z1oSdG,0.745,0.972,7,-3.5060000000000002,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4,189818,Pop Latino,2018-12-28
39,39,40,40,"SPORT + muscoli (RMX) (feat. Lazza, Paky, Luchè & Taxi B)",Marracash,586705,7srDOLMwjMC07Dzs7mqCnv,0.851,0.7440000000000001,10,-5.276,0,0.28600000000000003,0.324,0.0,0.309,0.436,125.068,4,286703,Hip-Hop/Rap,2020-03-27
40,40,41,41,Tikibombom,Levante,584375,4JNT4VElmvNmJaQUhwPzg9,0.47200000000000003,0.604,4,-4.9,0,0.0784,0.0272,0.0,0.0865,0.353,171.928,4,203133,Pop,2020-02-06
41,41,42,42,The Box,Roddy Ricch,578958,0nbXyq5TXYPCO7pr3N8S4I,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap,2019-12-06
42,42,43,43,CRUDELIA - I nervi,Marracash,575124,5dsz7MTrNdN9aMTrnp7sOG,0.547,0.5539999999999999,7,-7.563,1,0.102,0.149,0.0,0.344,0.0702,82.178,3,230923,Hip-Hop/Rap,2020-03-27
43,43,44,44,Me ne frego,Achille Lauro,569757,1MF3gav7PNaNkv7ohlBKBD,0.5589999999999999,0.9109999999999999,4,-4.821000000000001,1,0.10800000000000001,0.00615,0.0,0.159,0.456,136.935,4,221438,Hip-Hop/Rap,2020-02-05
44,44,45,45,NEON - Le Ali (feat. Elisa),Marracash,559615,76cEI7LczlKZ1yLAHIoPBJ,0.703,0.47600000000000003,1,-6.157,0,0.0387,0.256,0.0,0.0938,0.292,129.967,4,207084,Hip-Hop/Rap,2020-03-27
45,45,46,46,Physical,Dua Lipa,558195,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.967,4,193829,Pop,2020-03-27
46,46,47,47,CHIC (feat. Shiva),Giaime,555677,17XyV1RsHVYDmN90ysATZ2,0.823,0.774,11,-5.553,0,0.064,0.20800000000000002,0.0,0.0902,0.327,112.726,5,162280,Hip-Hop/Rap,2020-04-08
47,47,48,48,Tutto Questo Sei Tu,Ultimo,552276,2JbPEAf12Ju2CxSIoZC89d,0.45,0.514,2,-5.571000000000001,1,0.0277,0.444,0.0,0.11199999999999999,0.42100000000000004,161.97299999999998,3,245053,Pop,2019-12-13
48,48,49,49,Cin Cin,Alfa,547071,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-12-13
49,49,50,50,Andromeda,Elodie,532645,4iceKk4reL0vg2yDwXxQNF,0.535,0.698,8,-5.334,0,0.10300000000000001,0.0208,0.0,0.113,0.54,121.755,4,202400,Hip-Hop/Rap,2020-02-05
50,50,51,51,Dove e quando,Benji & Fede,524124,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
51,51,52,52,ROXANNE,Arizona Zervas,519358,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.6160000000000005,0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap,2019-10-10
52,52,53,53,Il tuo profumo,Fred De Palma,498833,0sqbGUEecNagMilnntIsuZ,0.782,0.657,5,-7.5920000000000005,1,0.0501,0.0034,0.0,0.111,0.303,106.014,4,160856,Hip-Hop/Rap,2019-09-13
53,53,54,54,"PAROLA - feat. Lazza, Emis Killa",Giaime,492468,2tQ7vPjN88wkQl5hSNSbVF,0.722,0.747,4,-7.028,0,0.0792,0.311,0.0008210000000000001,0.11199999999999999,0.47700000000000004,164.092,4,203415,Hip-Hop/Rap,2020-02-14
54,54,55,55,Che Poi,Carl Brave,490865,55BfNKdOeu77gxPB0UGnAw,0.764,0.774,6,-5.301,1,0.0594,0.18899999999999997,0.0,0.107,0.614,110.09,4,188182,Pop,2020-01-22
55,55,56,56,Calmo - feat. tha Supreme,Shiva,488600,6A5qLjVbEC2vNlu17tsExI,0.579,0.8240000000000001,7,-5.356,1,0.29600000000000004,0.0722,0.0,0.259,0.47700000000000004,165.854,4,151084,none,2020-01-23
56,56,57,57,Stu core t'apparten,Rocco Hunt,484153,3nhAgjyrfUUCNDMZHx6LCa,0.536,0.551,8,-6.831,0,0.42100000000000004,0.361,0.0,0.0952,0.47100000000000003,158.987,4,149910,Hip-Hop/Rap,2019-08-30
57,57,58,58,Sunday Best,Surfaces,479166,1Cv1YLb4q0RzL6pybtaMLo,0.878,0.525,5,-6.832000000000001,1,0.0578,0.183,0.0,0.0714,0.6940000000000001,112.022,4,158571,Pop,2019-01-06
58,58,59,59,con me (feat. tha Supreme),Young Miles,479045,3Rak9PxrkDU2IGv4XThNQT,0.467,0.7859999999999999,10,-4.806,0,0.22899999999999998,0.0275,0.0,0.11199999999999999,0.596,89.76,4,143386,Hip-Hop/Rap,2020-04-10
59,59,60,60,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,475194,6XPYGFacwZAtmoSVi9m4eT,0.657,0.54,9,-8.12,1,0.133,0.00551,1.3800000000000002e-05,0.0803,0.255,150.097,4,176000,Hip-Hop/Rap,2020-01-28
60,60,61,61,Someone You Loved,Lewis Capaldi,472755,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
61,61,62,62,16 Marzo (feat. Gow Tribe),Achille Lauro,470397,3nwH3HTFzpnRV5SqM9um3r,0.489,0.611,0,-4.981,1,0.0298,0.215,0.0,0.127,0.22699999999999998,129.929,4,233493,Pop,2020-04-03
62,62,63,63,RITMO (Bad Boys For Life),Black Eyed Peas,464597,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop,2019-10-12
63,63,64,64,Lento,Boro Boro,463846,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
64,64,65,65,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,443013,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap,2019-10-03
65,65,66,66,Savage,Megan Thee Stallion,437843,55CHeLEfn5iJ0IIkgaa4si,0.843,0.741,11,-5.609,1,0.33399999999999996,0.0252,0.0,0.096,0.68,168.983,4,155497,Hip-Hop/Rap,2020-03-06
66,66,67,67,Non Avere Paura,Tommaso Paradiso,435940,1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0,-6.185,1,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,4,247478,Pop,2019-09-25
67,67,68,68,Domani ci passa,Ludwig,432402,3elLXGwE5zaREuOzWdlRJ2,0.708,0.736,11,-4.391,1,0.0398,0.0399,0.0,0.44799999999999995,0.7490000000000001,129.959,4,145463,Dance,2019-04-05
68,68,69,69,Soldi in Nero - feat. Sfera Ebbasta,Shiva,428222,1Xm2e1vDwOMeJJioWuG1s7,0.748,0.662,6,-4.832,0,0.285,0.149,0.0,0.17,0.34600000000000003,157.918,4,183797,none,2019-11-28
69,69,70,70,La Mia Hit (feat. Max Pezzali),J-AX,426807,4bMfWDvKPCFQ2df7Qf2UTs,0.6890000000000001,0.853,8,-6.11,1,0.0742,0.0623,0.0,0.26,0.701,100.07799999999999,4,212640,Pop,2020-01-24
70,70,71,71,Lose Control,MEDUZA,423870,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
71,71,72,72,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,422776,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
72,72,73,73,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,419135,6h5nbfvIJHRNH3oGrNWJwn,0.841,0.62,1,-6.91,1,0.0959,0.0584,0.0,0.0988,0.519,98.023,4,188401,R&B/Soul,2019-10-25
73,73,74,74,Blueberry Faygo,Lil Mosey,412805,22LAwLoDA5b4AaGSkg6bKW,0.774,0.5539999999999999,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.03399999999999,4,162547,Hip-Hop/Rap,2020-02-06
74,74,75,75,Magnifico difetto,Benji & Fede,409441,0IKfkRzt3d1FoNla2dKi1J,0.508,0.521,7,-6.749,1,0.0377,0.41100000000000003,0.0,0.10400000000000001,0.45899999999999996,81.995,4,204978,Sports,2019-10-18
75,75,76,76,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,407321,1T4Q9sLfxlFP4EMvedo8p3,0.648,0.625,7,-4.371,0,0.0417,0.262,0.0,0.129,0.436,134.049,4,219947,none,2019-10-18
76,76,77,77,Bossoli,Shiva,407019,5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5,-8.475,0,0.255,0.436,0.0,0.138,0.8,145.045,3,178759,Hip-Hop/Rap,2019-09-05
77,77,78,78,Piccola Stella,Ultimo,406899,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
78,78,79,79,RAP SHIT (feat. tha Supreme & Gemitaiz) - prod. STABBER,Nitro,404402,2Fbj0y0HEUKCZkUsI71PUx,0.789,0.5589999999999999,1,-8.412,1,0.139,0.22899999999999998,0.0,0.135,0.27399999999999997,129.849,4,212302,Hip-Hop/Rap,2020-03-06
79,79,80,80,Polo nord - C+N Progressive Mix,Massimo Pericolo,401435,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
80,80,81,81,In peggio - prod. Strage,Dani Faiv,395165,1ebQQD5Ws1eog2GRD5Zkpg,0.87,0.575,2,-6.272,1,0.293,0.528,0.0,0.0675,0.728,88.48899999999999,4,164746,Hip-Hop/Rap,2020-03-27
81,81,82,82,Barrio,Mahmood,389691,1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11,-6.553,0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,4,165246,Pop,2019-08-30
82,82,83,83,È sempre bello,Coez,383858,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
83,83,84,84,Mon Fre - feat. Emis Killa,Shiva,380660,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
84,84,85,85,Per Un Milione,Boomdabash,379503,5L1HQLXeih82ecmY0tOH7w,0.741,0.7440000000000001,7,-4.099,0,0.0472,0.10300000000000001,0.0,0.0852,0.898,85.98700000000001,4,174616,Pop,2019-02-08
85,85,86,86,Me Gusta,Shakira,376088,5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,4,190570,Pop Latino,2020-01-13
86,86,87,87,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,371751,45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6,-6.178,0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,4,190700,R&B/Soul,2019-04-26
87,87,88,88,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,371462,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
88,88,89,89,MALA SANTA,Becky G,371420,5e50NiIlOc2YJIftHzoehd,0.851,0.701,9,-3.6489999999999996,1,0.0396,0.311,0.00021099999999999998,0.163,0.527,98.039,4,173827,Pop Latino,2019-10-18
89,89,90,90,Say So,Doja Cat,367391,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.6729999999999999,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.7859999999999999,110.962,4,237893,R&B/Soul,2019-11-07
90,90,91,91,GANG (feat. Geolier),Samurai Jay,366803,2Yd6hF9rBSibtF4hlcnBEw,0.8029999999999999,0.456,11,-10.783,1,0.243,0.0358,0.0,0.212,0.583,95.01299999999999,4,161684,Hip-Hop/Rap,2019-09-16
91,91,92,92,Que Calor (with J Balvin & El Alfa),Major Lazer,366735,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
92,92,93,93,Break My Heart,Dua Lipa,365236,017PF4Q3l4DBUiWoXk4OWT,0.73,0.7290000000000001,4,-3.4339999999999997,0,0.0883,0.16699999999999998,1.39e-06,0.349,0.467,113.01299999999999,4,221820,Pop,2020-03-27
93,93,94,94,JAMBO,Takagi & Ketra,365165,4H5arInh2BLVz94mIibTrv,0.74,0.777,7,-5.425,0,0.163,0.0399,0.0,0.0835,0.767,129.98,4,157024,Pop,2019-05-24
94,94,95,95,Margarita (con Marracash),Elodie,363177,0nuoIoKRckjudWUPWezzz6,0.816,0.782,11,-5.2829999999999995,0,0.0929,0.10400000000000001,0.0,0.0526,0.7979999999999999,95.98299999999999,4,177213,Pop,2020-02-05
95,95,96,96,La hit dell'estate,Shade,361896,443cnFF139Ql85enXOTWEu,0.758,0.8340000000000001,6,-4.86,0,0.0997,0.271,0.0,0.0942,0.638,119.963,4,188375,Hip-Hop/Rap,2019-06-18
96,96,97,97,Godzilla (feat. Juice WRLD),Eminem,359088,7FIWs0pqAYbP91WWM0vlTQ,0.8079999999999999,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.8290000000000001,165.995,4,210800,Hip-Hop/Rap,2020-01-17
97,97,98,98,Ostia Lido,J-AX,356842,4WJ1fu0RntmhYGkP9IWTVL,0.8740000000000001,0.7859999999999999,9,-5.723,1,0.18600000000000003,0.114,0.0,0.10800000000000001,0.688,108.944,4,172945,Hip-Hop/Rap,2020-01-24
98,98,99,99,Arrogante,Irama,356077,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
99,99,100,100,Mambo Salentino,Boomdabash,356073,7piIo15vVy3ULGXSpFs5xc,0.9059999999999999,0.662,3,-6.707000000000001,0,0.319,0.248,0.0,0.067,0.863,100.035,4,155414,Pop,2019-06-07
100,100,101,101,m12ano - feat. Mara Sattei,tha Supreme,348463,0LfMuWu6FKNSDHEoxHu9iK,0.5770000000000001,0.514,2,-6.407,1,0.0392,0.0431,3.2200000000000003e-05,0.0843,0.479,64.822,4,188427,none,2019-11-15
101,101,102,102,ENFASI,Sierra,347141,77VwA6u9JEb4WG5lWSkvU6,0.617,0.7709999999999999,11,-6.476,1,0.063,0.00533,4.05e-06,0.319,0.33299999999999996,112.45700000000001,4,228541,Pop,2019-11-22
102,102,103,103,Sei bella come Roma,DANDY TURNER,346887,51MYYyG3fjM3rttqRByqTl,0.622,0.493,1,-10.827,0,0.0466,0.408,0.0,0.149,0.124,130.137,4,197539,Pop,2019-12-20
103,103,104,104,LOVE BANDANA - feat. Tedua,Ketama126,343723,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
104,104,105,105,Memories,Maroon 5,343516,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
105,105,106,106,Regina Coeli,Carl Brave,343447,5Ajd1Pr5GkoBbdC1D43ysH,0.6409999999999999,0.726,7,-5.968,0,0.0611,0.16399999999999998,8.58e-06,0.165,0.69,164.958,4,248031,Pop,2020-03-10
106,106,107,107,Muévelo,Nicky Jam,342833,4VgYtXCVJ7IbWAZ5ryfvEQ,0.595,0.807,7,-2.4090000000000003,1,0.0489,0.41600000000000004,1.4099999999999999e-05,0.565,0.919,188.081,4,194892,Urbano latino,2020-01-08
107,107,108,108,Chance (feat. Capo Plaza),Shiva,342039,7CQwJNaHvxUPye0X7bTh7g,0.6679999999999999,0.6809999999999999,9,-6.555,1,0.405,0.14400000000000002,0.0,0.27,0.3,86.35799999999999,4,182400,Hip-Hop/Rap,2020-01-31
108,108,109,109,In Your Eyes,The Weeknd,342004,7szuecWAPwGoV1e5vGu8tl,0.667,0.7190000000000001,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.7170000000000001,100.021,4,237520,R&B/Soul,2020-03-20
109,109,110,110,"Alone, Pt. II",Alan Walker,341803,0bMbDctzMmTyK2j74j3nF3,0.67,0.6679999999999999,3,-4.306,0,0.0422,0.536,0.0,0.133,0.608,88.03299999999999,4,179053,Dance,2019-12-27
110,110,111,111,Rossetto,Random,341296,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
