,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
52,52,53,53,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,689353,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
53,53,54,54,Rondini Al Guinzaglio,Ultimo,685079,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
54,54,55,55,Fuori E Dentro (feat. tha Supreme),Gemitaiz,676449,34UHhwlly3SHryWuVfMOJm,0.919,0.5820000000000001,2,-7.2010000000000005,1,0.11900000000000001,0.111,0.0,0.11800000000000001,0.5379999999999999,123.947,4,170000,Hip-Hop/Rap,2019-09-19
55,55,56,56,"pers0na2 - feat. Gemitaiz, Madman",tha Supreme,675171,75UNZ7tjYzsoTMgmpWdzw6,0.682,0.79,7,-5.15,0,0.0723,0.18899999999999997,0.0,0.115,0.6759999999999999,122.99,4,251511,none,2019-11-15
56,56,57,57,Dove e quando,Benji & Fede,672443,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
57,57,58,58,Ho Fatto Strada,Capo Plaza,670560,28ZiptPMVab1reyfj4hNwt,0.6809999999999999,0.635,10,-7.856,0,0.0792,0.0177,0.0,0.11900000000000001,0.496,160.02700000000002,3,172500,Hip-Hop/Rap,2019-11-22
58,58,59,59,Circles,Post Malone,656115,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,4,215280,House,2019-09-06
59,59,60,60,È sempre bello,Coez,647030,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
60,60,61,61,Pianeti,Ultimo,646470,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
61,61,62,62,I Tuoi Particolari,Ultimo,641100,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
62,62,63,63,90MIN,Salmo,635714,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
63,63,64,64,C'est La Vie,TY1,623219,5l93giGtSBNAJUVj8hPygt,0.735,0.7979999999999999,11,-5.811,0,0.121,0.0924,3.62e-06,0.0978,0.245,106.006,4,188491,Hip-Hop/Rap,2019-11-08
64,64,65,65,6itch remix - feat. Nitro,tha Supreme,621883,5zYSf28jARgmMwk8FIaHnI,0.6990000000000001,0.883,10,-6.029,0,0.13699999999999998,0.057,0.0,0.222,0.6829999999999999,88.546,4,150753,none,2019-11-15
65,65,66,66,APPARTENGO - Il sangue (feat. Massimo Pericolo),Marracash,621429,2tpfOljBdskx8G331TjRps,0.782,0.637,3,-5.892,0,0.0911,0.198,0.0,0.171,0.8009999999999999,129.981,4,255449,Hip-Hop/Rap,2019-10-31
66,66,67,67,Duemila volte,Marco Mengoni,610677,6IYrpbDnFljm6QSj1KGuZD,0.516,0.735,0,-5.484,0,0.0554,0.0348,0.0,0.16899999999999998,0.376,145.77100000000002,4,203787,Pop,2019-10-25
67,67,68,68,everything i wanted,Billie Eilish,609157,3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative,2019-11-13
68,68,69,69,Candy,VillaBanks,603811,3a3EzSxWvDno8RpTMv7Xch,0.95,0.594,7,-6.651,1,0.28300000000000003,0.33799999999999997,0.0,0.0955,0.632,103.012,4,142718,Hip-Hop/Rap,2019-09-30
69,69,70,70,CAPI DELLA TRAP (feat. Guè Pequeno),FSK SATELLITE,600362,4x67awdGDlWB3eIpQdkzqE,0.799,0.603,8,-8.068,1,0.506,0.0898,0.0,0.214,0.624,75.98899999999999,4,164211,Hip-Hop/Rap,2019-12-05
70,70,71,71,Someone You Loved,Lewis Capaldi,593818,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
71,71,72,72,gua10 - feat. Lazza,tha Supreme,580351,5Bjp0v6Pi3AS8PzZQG2nrg,0.6579999999999999,0.7559999999999999,1,-5.063,1,0.14300000000000002,0.0519,0.0,0.0399,0.664,153.91299999999998,4,177223,none,2019-11-15
72,72,73,73,Tuta Black,Paky,578994,7yYegdhi4lwCPPmyROOr4O,0.835,0.606,2,-8.139,1,0.141,0.163,0.0,0.09699999999999999,0.34600000000000003,129.938,4,195692,Rap,2019-11-20
73,73,74,74,LOVE BANDANA - feat. Tedua,Ketama126,575986,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
74,74,75,75,Lucid Dreams,Juice WRLD,575308,285pBltuF7vW8TeWk8hdRR,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,4,239836,Hip-Hop/Rap,2018-12-10
75,75,76,76,Que Calor (with J Balvin & El Alfa),Major Lazer,572083,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
76,76,77,77,QUELLI CHE NON PENSANO - Il cervello (feat. Coez),Marracash,568405,6l1Jnqfu7GAOV4MDgA2bNP,0.623,0.684,11,-4.832,0,0.294,0.21100000000000002,0.0,0.354,0.46,177.99,4,190187,Hip-Hop/Rap,2019-10-31
77,77,78,78,MI AMI O NO (feat. Capo Plaza),Giaime,566143,2UsAeEA2JH7kKSOflP23zY,0.718,0.7759999999999999,8,-5.417999999999999,1,0.24,0.11199999999999999,0.00243,0.14400000000000002,0.41,91.15799999999999,4,145085,Hip-Hop/Rap,2019-09-05
78,78,79,79,Polo nord - C+N Progressive Mix,Massimo Pericolo,556311,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
79,79,80,80,QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno),Marracash,553205,39hRcGieqFaKfZ7LN91Vy5,0.6459999999999999,0.8740000000000001,9,-4.313,1,0.22,0.23199999999999998,0.0,0.177,0.319,79.58800000000001,4,212316,Hip-Hop/Rap,2019-10-31
80,80,81,81,Rozzi,Paky,552093,3Y00k9cPoW8BnJesUEFoWn,0.8740000000000001,0.48700000000000004,9,-9.806000000000001,1,0.312,0.10300000000000001,2.72e-06,0.10300000000000001,0.7240000000000001,131.088,4,163053,Hip-Hop/Rap,2019-09-11
81,81,82,82,Non sto più in zona,Shiva,548913,2PQuj6TMxl5hcgMG30e2Ij,0.86,0.711,8,-6.596,0,0.183,0.115,0.0,0.14,0.502,105.027,4,155825,Hip-Hop/Rap,2019-10-03
82,82,83,83,Ti dedico il silenzio,Ultimo,548783,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
83,83,84,84,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,548578,45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6,-6.178,0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,4,190700,R&B/Soul,2019-04-26
84,84,85,85,LA PROVA DEL CUOCO,FSK SATELLITE,547594,6VPcfYrO6oSYbEg6HTncDo,0.6890000000000001,0.45799999999999996,0,-8.574,1,0.622,0.254,0.0,0.434,0.7190000000000001,131.687,4,156421,Hip-Hop/Rap,2019-07-11
85,85,86,86,NO SPIE,FSK SATELLITE,545577,2TxDcppMX95JQv9WB5rtuB,0.893,0.511,8,-11.209000000000001,0,0.268,0.484,0.00201,0.0747,0.44299999999999995,100.015,4,141598,Hip-Hop/Rap,2019-07-11
86,86,87,87,1990,Achille Lauro,542704,40vSLe0L3uOrK3tRTw9KYJ,0.498,0.6890000000000001,2,-6.244,0,0.033,0.0201,0.0,0.174,0.17,122.91799999999999,4,237683,Hip-Hop/Rap,2019-10-25
87,87,88,88,FIORI,Giaime,542314,500c6DLy4ag8gFAnkuzTxP,0.85,0.5670000000000001,4,-8.738999999999999,0,0.19899999999999998,0.136,0.0,0.115,0.161,99.99,4,168000,Hip-Hop/Rap,2019-07-18
88,88,89,89,Cascare nei tuoi occhi,Ultimo,529131,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
89,89,90,90,Dilemme,Lous and The Yakuza,518458,34UANp5qxDg6YcgrlDeILZ,0.841,0.535,5,-7.569,0,0.122,0.0956,0.0,0.11900000000000001,0.38,145.007,4,185914,Music Documentaries,2019-09-19
90,90,91,91,Lose Control,MEDUZA,515260,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
91,91,92,92,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,513551,28fRkU3vhqAJdl9i9458pQ,0.722,0.6459999999999999,2,-6.742999999999999,0,0.31,0.0776,0.0,0.594,0.6609999999999999,136.955,4,144097,Hip-Hop/Rap,2019-07-05
92,92,93,93,Na Na Na,Holden,513240,3arKLum0IMREFOSq3OkpaF,0.496,0.632,10,-7.94,0,0.276,0.39299999999999996,0.0,0.359,0.532,53.808,4,126569,Dance,2019-10-26
93,93,94,94,Per Un Milione,Boomdabash,513175,5L1HQLXeih82ecmY0tOH7w,0.741,0.7440000000000001,7,-4.099,0,0.0472,0.10300000000000001,0.0,0.0852,0.898,85.98700000000001,4,174616,Pop,2019-02-08
94,94,95,95,Cenere,Nashley,509908,45xyKCey4BM3fMeFEsF1Hp,0.722,0.685,7,-8.815,0,0.114,0.6829999999999999,2.52e-05,0.141,0.33399999999999996,109.96799999999999,4,170196,Hip-Hop/Rap,2019-03-22
95,95,96,96,5olo,tha Supreme,508948,1IenHo9pFzeysdcfbpAXUO,0.652,0.894,5,-4.147,0,0.0915,0.0185,0.0,0.0844,0.581,118.708,4,123040,Hip-Hop/Rap,2019-11-15
96,96,97,97,Per due che come noi,Brunori Sas,504981,6dvhaeKxtP4rcDZ55fnqua,0.47,0.49700000000000005,0,-6.882999999999999,1,0.0372,0.655,1.07e-06,0.166,0.307,137.643,4,227681,Pop,2019-12-13
97,97,98,98,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,499425,0nFCpnM7nistUWXRZpzOWM,0.838,0.853,4,-5.126,1,0.28300000000000003,0.168,0.0,0.545,0.6920000000000001,119.939,4,177036,none,2019-07-05
98,98,99,99,It's Beginning to Look a Lot like Christmas,Michael Bublé,496774,0lLdorYw7lVrJydTINhWdI,0.33899999999999997,0.214,4,-11.714,1,0.0375,0.9079999999999999,7.47e-06,0.341,0.363,94.775,3,206640,Holiday,2011-10-14
99,99,100,100,bubb1e 9um,tha Supreme,493297,06SzxHiKstZ859RmekMlJx,0.8079999999999999,0.754,6,-7.364,0,0.111,0.0296,0.0,0.342,0.645,128.042,4,118717,Hip-Hop/Rap,2019-11-15
100,100,101,101,Señorita,Shawn Mendes,492894,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.5479999999999999,9,-6.0489999999999995,0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,4,190800,Pop,2019-06-19
101,101,102,102,"Cracovia, Pt. 3",Il Tre,490016,18dt6tNw8hpNUdthOJf0lI,0.657,0.816,4,-6.042000000000001,0,0.297,0.48,0.0,0.147,0.205,160.173,4,174750,Hip-Hop/Rap,2019-09-03
102,102,103,103,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,487851,4kKdvXD0ez7jp1296JmAts,0.653,0.259,2,-13.335999999999999,1,0.0595,0.903,0.0,0.36200000000000004,0.835,142.157,4,155453,Holiday,1994-11-08
103,103,104,104,Veleno 7,Gemitaiz,484126,2jkIbZ43eH3rM1yro2Ojzh,0.794,0.823,11,-6.731,0,0.0591,0.163,2.57e-05,0.35100000000000003,0.33399999999999996,133.025,4,173960,Hip-Hop/Rap,2019-09-19
104,104,105,105,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,483387,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
105,105,106,106,SALMO 23 - prod. Strage,Salmo,480056,7CuuNHkgOxkTPPCKRqRKMi,0.5529999999999999,0.87,6,-5.127999999999999,1,0.374,0.0636,2.6000000000000002e-05,0.32299999999999995,0.764,161.9,4,156959,none,2019-12-06
106,106,107,107,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,475067,34Jnbbi34tPtYdutY5Pd6G,0.7859999999999999,0.552,1,-8.189,1,0.0944,0.423,0.0,0.0873,0.551,96.025,4,225541,Hip-Hop/Rap,2019-06-07
107,107,108,108,Mambo Salentino,Boomdabash,474834,7piIo15vVy3ULGXSpFs5xc,0.9059999999999999,0.662,3,-6.707000000000001,0,0.319,0.248,0.0,0.067,0.863,100.035,4,155414,Pop,2019-06-07
108,108,109,109,bad guy,Billie Eilish,473984,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4,194088,Alternative,2019-03-29
109,109,110,110,Arrogante,Irama,473120,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
