,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
82,82,83,83,Shallow,Lady Gaga,480767,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
83,83,84,84,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,477207,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
84,84,85,85,Bling Bling (Oro),Guè Pequeno,471251,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
85,85,86,86,Billets (feat. Ninho),Capo Plaza,471140,2aD5ESGyEhXnXdoOsZvsR0,0.732,0.7909999999999999,1,-5.642,1,0.191,0.298,0.0,0.175,0.609,123.101,4,198537,Hip-Hop/Rap,2018-11-30
86,86,87,87,Hola (I Say) (feat. Tom Walker),Marco Mengoni,469589,42LrSpEHmXHfjEH8NeiQQi,0.5329999999999999,0.669,2,-4.875,1,0.0465,0.244,0.0,0.0965,0.141,145.721,4,227467,Pop,2018-11-30
87,87,88,88,Mancavi tu,Peppe Soks,469555,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
88,88,89,89,Anche Fragile,Elisa,469210,05G23JkXHRv3NJ9hENaafi,0.435,0.578,2,-3.7960000000000003,1,0.032,0.275,0.0,0.158,0.147,130.455,3,239693,Pop,2019-05-03
89,89,90,90,High Hopes,Panic! At The Disco,465129,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
90,90,91,91,Happy Birthday,Sfera Ebbasta,460116,7Cw97917dvg5xm6XMAA4Y2,0.792,0.777,8,-4.402,0,0.0454,0.0455,5.3400000000000004e-05,0.293,0.696,137.05,4,170707,Hip-Hop/Rap,2018-11-30
91,91,92,92,Gli occhi della tigre,Nayt,457264,5pL8J6weoydzXglhsoJ6Vw,0.687,0.799,2,-7.747000000000001,1,0.205,0.618,0.0,0.594,0.541,135.17600000000002,4,166133,Hip-Hop/Rap,2019-03-15
92,92,93,93,Nera,Irama,456311,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
93,93,94,94,23 coltellate,Highsnob,455945,5RlrdqMMNm42rKgYq64a3T,0.767,0.584,1,-9.126,1,0.225,0.19399999999999998,1.21e-06,0.111,0.275,81.94200000000001,4,155122,Hip-Hop/Rap,2019-05-31
94,94,95,95,La somma (feat. Martina Attili),Mr.Rain,451671,3AKm9sJmK0v3wUQYSLuze7,0.547,0.55,1,-7.58,1,0.0389,0.0468,0.0,0.14,0.29,87.251,4,197625,Hip-Hop/Rap,2019-05-17
95,95,96,96,Una volta ancora (feat. Ana Mena),Fred De Palma,436326,6gaeewGjNiQhWOUkWRSLTa,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-06-04
96,96,97,97,Torna a casa,Måneskin,436284,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
97,97,98,98,Fumo Da Solo,Izi,433854,6uMdn1ovj2ZRHGMbiTQAvy,0.708,0.604,7,-8.477,0,0.0489,0.27899999999999997,0.0,0.14,0.46299999999999997,140.092,4,220071,Hip-Hop/Rap,2019-05-10
98,98,99,99,STAI ZITTO (feat. Fabri Fibra),Salmo,433798,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
99,99,100,100,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,428416,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
100,100,101,101,Merci,Carl Brave,428133,429kanJEBTPrcTKYBT8yPq,0.639,0.8959999999999999,2,-5.202000000000001,1,0.0605,0.0965,0.0,0.141,0.314,90.14,4,261947,Pop,2018-11-30
101,101,102,102,Ti dedico il silenzio,Ultimo,426779,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
102,102,103,103,Veleno 6,MadMan,421934,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
103,103,104,104,Here With Me,Marshmello,417076,5icOoE6VgqFKohjWWNp0Ac,0.7909999999999999,0.565,5,-3.9330000000000003,0,0.0439,0.0623,0.0,0.156,0.18100000000000002,99.961,4,156347,Dance,2019-03-08
104,104,105,105,Vertigini,Tedua,413670,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
105,105,106,106,Felicità puttana,Thegiornalisti,406719,695AOnYHYnvHIMaTNKjkA5,0.6920000000000001,0.856,0,-4.816,1,0.127,0.00763,1.89e-05,0.305,0.6859999999999999,93.975,4,219807,Pop,2018-09-21
106,106,107,107,Poesia senza veli,Ultimo,401321,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
107,107,108,108,Netflix,Lazza,399735,1XiF40UZiMZstIl37DdRaC,0.713,0.716,10,-6.4479999999999995,0,0.263,0.146,0.0,0.105,0.5770000000000001,192.175,4,153827,Hip-Hop/Rap,2019-03-01
108,108,109,109,Certi Giorni (feat. Nitro),Ernia,392342,4nvsA575k8HrEjdQ78Ymvi,0.7390000000000001,0.539,7,-7.486000000000001,1,0.271,0.0308,0.000233,0.0961,0.358,85.965,4,194651,Hip-Hop/Rap,2019-04-05
109,109,110,110,LUNEDI',Salmo,391240,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
110,110,111,111,Catrame (feat. Tedua),Lazza,380272,5qbVso0dAtoI2gFhj7V8oG,0.735,0.679,0,-7.946000000000001,0,0.28,0.0663,0.0,0.13,0.742,74.502,4,200147,Hip-Hop/Rap,2019-03-01
111,111,112,112,Visti Dall'Alto (feat. Dardust),Rkomi,378215,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
112,112,113,113,Rollercoaster,Emis Killa,377292,4WJj8NsyCm3YAADCOe0hrf,0.7440000000000001,0.866,11,-5.178,1,0.174,0.052000000000000005,2.2e-05,0.0574,0.7909999999999999,104.042,4,207550,Hip-Hop,2018-10-12
