,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
36,36,37,37,"PAROLA - feat. Lazza, Emis Killa",Giaime,676838,2tQ7vPjN88wkQl5hSNSbVF,0.722,0.747,4,-7.028,0,0.0792,0.311,0.0008210000000000001,0.11199999999999999,0.47700000000000004,164.092,4,203415,Hip-Hop/Rap,2020-02-14
37,37,38,38,Calmo - feat. tha Supreme,Shiva,663976,6A5qLjVbEC2vNlu17tsExI,0.579,0.8240000000000001,7,-5.356,1,0.29600000000000004,0.0722,0.0,0.259,0.47700000000000004,165.854,4,151084,none,2020-01-23
38,38,39,39,The Box,Roddy Ricch,653319,0nbXyq5TXYPCO7pr3N8S4I,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap,2019-12-06
39,39,40,40,Roses - Imanbek Remix,SAINt JHN,636240,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.7240000000000001,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance,2019-10-09
40,40,41,41,Chiasso,Random,630294,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
41,41,42,42,Courmayeur,DJ Matrix,625726,3ueGWDwh5tMsoKjxJnUFcB,0.703,0.877,1,-4.521,0,0.035,0.0065,0.0,0.44299999999999995,0.7290000000000001,127.945,4,193125,Dance,2019-12-27
42,42,43,43,Una volta ancora (feat. Ana Mena),Fred De Palma,608910,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
43,43,44,44,RITMO (Bad Boys For Life),Black Eyed Peas,598580,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop,2019-10-12
44,44,45,45,La Mia Hit (feat. Max Pezzali),J-AX,566301,4bMfWDvKPCFQ2df7Qf2UTs,0.6890000000000001,0.853,8,-6.11,1,0.0742,0.0623,0.0,0.26,0.701,100.07799999999999,4,212640,Pop,2020-01-24
45,45,46,46,Trip - feat. Nayt,Nicola Siciliano,560888,7cPnWOWOAe5yAvIPQCz8Lw,0.736,0.6729999999999999,3,-7.13,0,0.309,0.40299999999999997,0.0,0.29600000000000004,0.6890000000000001,159.95,4,224625,Hip-Hop/Rap,2020-03-13
46,46,47,47,Godzilla (feat. Juice WRLD),Eminem,555564,7FIWs0pqAYbP91WWM0vlTQ,0.8079999999999999,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.8290000000000001,165.995,4,210800,Hip-Hop/Rap,2020-01-17
47,47,48,48,Il tuo profumo,Fred De Palma,546515,0sqbGUEecNagMilnntIsuZ,0.782,0.657,5,-7.5920000000000005,1,0.0501,0.0034,0.0,0.111,0.303,106.014,4,160856,Hip-Hop/Rap,2019-09-13
48,48,49,49,Cin Cin,Alfa,536728,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-12-13
49,49,50,50,Che Poi,Carl Brave,535432,55BfNKdOeu77gxPB0UGnAw,0.764,0.774,6,-5.301,1,0.0594,0.18899999999999997,0.0,0.107,0.614,110.09,4,188182,Pop,2020-01-22
50,50,51,51,Soldi in Nero - feat. Sfera Ebbasta,Shiva,517226,1Xm2e1vDwOMeJJioWuG1s7,0.748,0.662,6,-4.832,0,0.285,0.149,0.0,0.17,0.34600000000000003,157.918,4,183797,none,2019-11-28
51,51,52,52,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,509357,6h5nbfvIJHRNH3oGrNWJwn,0.841,0.62,1,-6.91,1,0.0959,0.0584,0.0,0.0988,0.519,98.023,4,188401,R&B/Soul,2019-10-25
52,52,53,53,Physical,Dua Lipa,506832,5px6upUHM3fhOP621Edp4V,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.96200000000002,4,193829,Pop,2020-01-30
53,53,54,54,Chance (feat. Capo Plaza),Shiva,501962,7CQwJNaHvxUPye0X7bTh7g,0.6679999999999999,0.6809999999999999,9,-6.555,1,0.405,0.14400000000000002,0.0,0.27,0.3,86.35799999999999,4,182400,Hip-Hop/Rap,2020-01-31
54,54,55,55,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,494873,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap,2019-10-03
55,55,56,56,Regina Coeli,Carl Brave,492279,5Ajd1Pr5GkoBbdC1D43ysH,0.6409999999999999,0.726,7,-5.968,0,0.0611,0.16399999999999998,8.58e-06,0.165,0.69,164.958,4,248031,Pop,2020-03-10
56,56,57,57,Barrio,Mahmood,484936,1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11,-6.553,0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,4,165246,Pop,2019-08-30
57,57,58,58,Magnifico difetto,Benji & Fede,481176,0IKfkRzt3d1FoNla2dKi1J,0.508,0.521,7,-6.749,1,0.0377,0.41100000000000003,0.0,0.10400000000000001,0.45899999999999996,81.995,4,204978,Sports,2019-10-18
58,58,59,59,GANG (feat. Geolier),Samurai Jay,475377,2Yd6hF9rBSibtF4hlcnBEw,0.8029999999999999,0.456,11,-10.783,1,0.243,0.0358,0.0,0.212,0.583,95.01299999999999,4,161684,Hip-Hop/Rap,2019-09-16
59,59,60,60,Bossoli,Shiva,472359,5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5,-8.475,0,0.255,0.436,0.0,0.138,0.8,145.045,3,178759,Hip-Hop/Rap,2019-09-05
60,60,61,61,Someone You Loved,Lewis Capaldi,467390,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
61,61,62,62,Piccola Stella,Ultimo,464093,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
62,62,63,63,Candy,VillaBanks,461469,3a3EzSxWvDno8RpTMv7Xch,0.95,0.594,7,-6.651,1,0.28300000000000003,0.33799999999999997,0.0,0.0955,0.632,103.012,4,142718,Hip-Hop/Rap,2019-09-30
63,63,64,64,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,458914,1T4Q9sLfxlFP4EMvedo8p3,0.648,0.625,7,-4.371,0,0.0417,0.262,0.0,0.129,0.436,134.049,4,219947,none,2019-10-18
64,64,65,65,Dove e quando,Benji & Fede,455520,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
65,65,66,66,Lento,Boro Boro,453492,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
66,66,67,67,Polo nord - C+N Progressive Mix,Massimo Pericolo,449970,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
67,67,68,68,OKAY?! (feat. Lazza) - prod. Lazza & STABBER,Nitro,449539,5dIkDibfzme6eZddAOQQqZ,0.861,0.617,2,-8.072000000000001,1,0.114,0.124,0.000651,0.11699999999999999,0.255,103.065,4,205154,Hip-Hop/Rap,2020-03-06
68,68,69,69,"Vamos Pa La Banca (feat. Geolier, Samurai Jay & Lele Blade)",Dat Boi Dee,446848,4BWhorzhcnimKOoXxYnhz4,0.6970000000000001,0.8029999999999999,10,-6.86,0,0.162,0.0284,0.0,0.365,0.605,93.859,4,200106,Hip-Hop/Rap,2020-02-28
69,69,70,70,Non Avere Paura,Tommaso Paradiso,446228,1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0,-6.185,1,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,4,247478,Pop,2019-09-25
70,70,71,71,22:22,Ghali,445300,73hTfGHBSYC8iI6He1optV,0.75,0.7290000000000001,0,-6.459,1,0.0447,0.0949,4.06e-06,0.18600000000000003,0.42,94.975,4,180000,Hip-Hop/Rap,2020-02-21
71,71,72,72,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,423445,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
72,72,73,73,m12ano - feat. Mara Sattei,tha Supreme,417192,0LfMuWu6FKNSDHEoxHu9iK,0.5770000000000001,0.514,2,-6.407,1,0.0392,0.0431,3.2200000000000003e-05,0.0843,0.479,64.822,4,188427,none,2019-11-15
73,73,74,74,MALA SANTA,Becky G,414399,5e50NiIlOc2YJIftHzoehd,0.851,0.701,9,-3.6489999999999996,1,0.0396,0.311,0.00021099999999999998,0.163,0.527,98.039,4,173827,Pop Latino,2019-10-18
74,74,75,75,Mon Fre - feat. Emis Killa,Shiva,413257,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
75,75,76,76,Lose Control,MEDUZA,413219,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
76,76,77,77,Saturno - prod. Strage,Nitro,410341,6AOL4BUu1uololprpYnlfH,0.813,0.665,9,-7.496,0,0.162,0.355,0.0,0.131,0.584,89.02600000000001,4,183388,none,2020-03-06
77,77,78,78,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,399316,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
78,78,79,79,Muévelo,Nicky Jam,396993,4VgYtXCVJ7IbWAZ5ryfvEQ,0.595,0.807,7,-2.4090000000000003,1,0.0489,0.41600000000000004,1.4099999999999999e-05,0.565,0.919,188.081,4,194892,Urbano latino,2020-01-08
79,79,80,80,baby,Madame,394355,4EMLX3YmqnVNgajJ99I3gX,0.807,0.865,10,-5.854,0,0.113,0.127,0.0071,0.094,0.332,122.109,4,152764,R&B/Soul,2020-02-28
80,80,81,81,Me Gusta,Shakira,392065,5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,4,190570,Pop Latino,2020-01-13
81,81,82,82,LOVE BANDANA - feat. Tedua,Ketama126,389412,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
82,82,83,83,Que Calor (with J Balvin & El Alfa),Major Lazer,388598,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
83,83,84,84,Carillon (with Achille Lauro),Nahaze,386395,4uRx3SdWG2cNVfRNVPwHDS,0.561,0.562,9,-11.431,0,0.15,0.062,0.0,0.11800000000000001,0.244,151.631,3,242385,Pop,2019-12-11
84,84,85,85,GarbAge - prod. Strage & STABBER,Nitro,376981,4zZ1KLUmzKY3rqlOlq68hW,0.632,0.7140000000000001,9,-9.093,0,0.289,0.588,0.0,0.127,0.525,129.985,4,197831,none,2020-03-06
85,85,86,86,Rozzi,Paky,376902,3Y00k9cPoW8BnJesUEFoWn,0.8740000000000001,0.48700000000000004,9,-9.806000000000001,1,0.312,0.10300000000000001,2.72e-06,0.10300000000000001,0.7240000000000001,131.088,4,163053,Hip-Hop/Rap,2019-09-11
86,86,87,87,Yummy,Justin Bieber,376037,16wAOAZ2OkqoIDN7TpChjR,0.6759999999999999,0.506,9,-6.652,0,0.0958,0.345,0.0,0.11800000000000001,0.49700000000000005,145.842,4,208520,Pop,2020-02-14
87,87,88,88,MADAME - L'anima (feat. Madame),Marracash,375793,2wL96n9ToLGhekNTFrPhxj,0.747,0.6509999999999999,0,-8.33,1,0.0304,0.39899999999999997,7.21e-06,0.0907,0.145,107.99,4,221632,Hip-Hop/Rap,2019-10-31
88,88,89,89,Holly & Benji (feat. Capo Plaza & Shiva),AVA,370575,4tchNSV4eZQ9vG4GNA4iJa,0.42,0.787,11,-6.206,0,0.266,0.0129,0.0,0.107,0.498,78.44,4,220127,Holiday,2019-12-13
89,89,90,90,Sei bella come Roma,DANDY TURNER,369561,51MYYyG3fjM3rttqRByqTl,0.622,0.493,1,-10.827,0,0.0466,0.408,0.0,0.149,0.124,130.137,4,197539,Pop,2019-12-20
90,90,91,91,È sempre bello,Coez,369216,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
91,91,92,92,Twerk (con Boro Boro),MamboLosco,364681,4jiCUUfjuJoG03gnw3jj1r,0.9059999999999999,0.525,9,-7.482,1,0.305,0.0504,2.88e-06,0.0859,0.365,96.005,4,152440,Hip-Hop/Rap,2019-09-11
92,92,93,93,m8nstar,tha Supreme,363392,3vPXCd0uNm66sbDEDG5Vwd,0.58,0.758,4,-6.4479999999999995,0,0.044000000000000004,0.0548,0.0,0.114,0.43700000000000006,164.924,4,164825,Hip-Hop/Rap,2019-11-15
93,93,94,94,90MIN,Salmo,359859,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
94,94,95,95,Rossetto,Random,358964,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
95,95,96,96,ENFASI,Sierra,358740,77VwA6u9JEb4WG5lWSkvU6,0.617,0.7709999999999999,11,-6.476,1,0.063,0.00533,4.05e-06,0.319,0.33299999999999996,112.45700000000001,4,228541,Pop,2019-11-22
96,96,97,97,sw1n6o - feat. Salmo,tha Supreme,354248,0I26eEAwEoii0wHuFqwhYO,0.569,0.828,0,-5.553999999999999,0,0.0857,0.122,7.05e-06,0.785,0.7859999999999999,169.982,4,184037,none,2019-11-15
97,97,98,98,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,352603,45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6,-6.178,0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,4,190700,R&B/Soul,2019-04-26
98,98,99,99,Baila Conmigo (feat. Kelly Ruiz),Dayvi,348916,4Clmg1g8n2yBYG13Z1oSdG,0.745,0.972,7,-3.5060000000000002,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4,189818,Pop Latino,2018-12-28
99,99,100,100,Milano Ovest - feat. Marracash,Shiva,346068,3cE4UNH9qcytquPyAhsm77,0.498,0.804,7,-5.841,1,0.395,0.0628,0.0,0.195,0.54,82.61200000000001,1,171200,none,2020-01-31
100,100,101,101,occh1 purpl3 - feat. Marracash,tha Supreme,344140,7gRPkCEa3YMaxET5ZYT7Ni,0.66,0.809,2,-4.837,1,0.156,0.0921,0.0,0.16,0.547,133.922,4,187822,none,2019-11-15
101,101,102,102,Memories,Maroon 5,343668,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
102,102,103,103,Circles,Post Malone,342538,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,4,215280,House,2019-09-06
103,103,104,104,LA PROVA DEL CUOCO,FSK SATELLITE,341720,6VPcfYrO6oSYbEg6HTncDo,0.6890000000000001,0.45799999999999996,0,-8.574,1,0.622,0.254,0.0,0.434,0.7190000000000001,131.687,4,156421,Hip-Hop/Rap,2019-07-11
104,104,105,105,Margarita (con Marracash),Elodie,341379,0nuoIoKRckjudWUPWezzz6,0.816,0.782,11,-5.2829999999999995,0,0.0929,0.10400000000000001,0.0,0.0526,0.7979999999999999,95.98299999999999,4,177213,Pop,2020-02-05
105,105,106,106,C'est La Vie,TY1,340870,5l93giGtSBNAJUVj8hPygt,0.735,0.7979999999999999,11,-5.811,0,0.121,0.0924,3.62e-06,0.0978,0.245,106.006,4,188491,Hip-Hop/Rap,2019-11-08
106,106,107,107,On Gang,Thelonious B.,339736,4NR1cjgeRzp0KSTwqiJfWj,0.723,0.6409999999999999,2,-5.734,1,0.195,0.568,0.0,0.0882,0.505,104.02,4,154904,Hip-Hop/Rap,2020-01-27
107,107,108,108,Cenere,Nashley,336421,45xyKCey4BM3fMeFEsF1Hp,0.722,0.685,7,-8.815,0,0.114,0.6829999999999999,2.52e-05,0.141,0.33399999999999996,109.96799999999999,4,170196,Hip-Hop/Rap,2019-03-22
108,108,109,109,Per Un Milione,Boomdabash,336221,5L1HQLXeih82ecmY0tOH7w,0.741,0.7440000000000001,7,-4.099,0,0.0472,0.10300000000000001,0.0,0.0852,0.898,85.98700000000001,4,174616,Pop,2019-02-08
109,109,110,110,Boss,Paky,334702,4ijux7JMNY2IpBtTsuYrK4,0.924,0.429,8,-8.042,1,0.48100000000000004,0.36,0.0,0.106,0.439,126.039,4,144987,Rap,2020-01-22
110,110,111,111,I Tuoi Particolari,Ultimo,332447,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
