,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
21,21,22,22,Solo Dance,Martin Jensen,373418,6HUnnBwYZqcED1eQztxMBN,0.7440000000000001,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.19399999999999998,0.36,114.965,4,174933,Dance,2016-11-04
22,22,23,23,HUMBLE.,Kendrick Lamar,368111,7KXjTSCq5nL1LoYtL7XAwS,0.9079999999999999,0.621,1,-6.638,0,0.102,0.00028199999999999997,5.39e-05,0.0958,0.42100000000000004,150.011,4,177000,Hip-Hop/Rap,2017-04-14
23,23,24,24,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,361587,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3000000000000001e-05,0.325,0.0862,117.973,4,245200,Soundtrack,2016-12-09
24,24,25,25,Bimbi,Charlie Charles,358395,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
25,25,26,26,El Amante,Nicky Jam,340755,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
26,26,27,27,Hear Me Now,Alok,325922,1a5Yu5L18qNxVhXx38njON,0.7879999999999999,0.43,11,-7.757000000000001,1,0.0419,0.537,0.0026100000000000003,0.0936,0.461,121.99600000000001,4,192846,Pop,2016-01-01
27,27,28,28,Castle on the Hill,Ed Sheeran,317336,6PCUP3dWmTjcTtXY02oFdT,0.461,0.8340000000000001,2,-4.868,1,0.0989,0.0232,1.1400000000000001e-05,0.14,0.47100000000000003,135.007,4,261154,Pop,2017-03-03
28,28,29,29,Call On Me - Ryan Riback Extended Remix,Starley,310572,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031000000000001,1,0.0362,0.0604,0.000611,0.159,0.7170000000000001,104.99799999999999,4,222041,Dance,2016-10-14
29,29,30,30,That's What I Like,Bruno Mars,309787,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,4,206693,Pop,2016-11-17
30,30,31,31,Sign of the Times,Harry Styles,304917,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.97200000000001,4,340707,Pop,2017-05-12
31,31,32,32,Scared to Be Lonely,Martin Garrix,295394,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.7860000000000005,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,Dance,2017-01-27
32,32,33,33,Green Light,Lorde,294031,0gbBzIqrECJOEPvQJIBFs5,0.616,0.7140000000000001,9,-7.792000000000001,1,0.0982,0.0162,1.23e-05,0.0817,0.24,128.924,4,234653,Alternative,2017-06-16
33,33,34,34,The One,The Chainsmokers,291773,0wfbD5rAksdXUzRvMfM3x5,0.76,0.303,2,-11.362,1,0.0284,0.23800000000000002,8.09e-06,0.294,0.15,99.991,4,177573,Dance,2017-04-07
34,34,35,35,MOB (feat. Salmo & Nitro),Lazza,277944,2lrwrae424IfClZuPe4O4g,0.792,0.642,10,-9.164,0,0.294,0.207,5.7600000000000004e-05,0.12,0.386,99.889,4,213613,Hip-Hop/Rap,2017-04-14
35,35,36,36,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,274642,0fg8CqpjdojMyXLNzM2PaJ,0.8029999999999999,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,Electronic,2017-01-26
36,36,37,37,All Night,Parov Stelar,267639,6kK2YbF8boQl32Lqkai3Ca,0.797,0.618,7,-7.672000000000001,0,0.0429,0.107,0.845,0.243,0.826,125.02,4,166400,Electronic,2013-01-01
37,37,38,38,Piccole cose (feat. Alessandra Amoroso),J-AX,264405,30mnIRCDKDm1XccJ1KUPck,0.603,0.7290000000000001,8,-5.148,1,0.15,0.0585,0.0,0.0767,0.382,87.803,4,215880,Hip-Hop/Rap,2017-01-20
38,38,39,39,I Feel It Coming,The Weeknd,262813,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,4,269187,R&B/Soul,2016-11-24
39,39,40,40,Il Diario Degli Errori,Michele Bravi,260420,5fe47fVHpndUfJUqMum9Rf,0.41,0.4,7,-7.103,1,0.0361,0.526,0.0,0.128,0.316,149.287,3,206853,Pop,2017-02-24
40,40,41,41,Human,Rag'n'Bone Man,254385,58zsLZPvfflaiIbNWoA22O,0.602,0.7070000000000001,11,-4.0969999999999995,1,0.302,0.39299999999999996,0.0,0.165,0.5539999999999999,75.09,4,200187,Alternative,2017-02-10
41,41,42,42,Issues,Julia Michaels,246316,1sXUWdKx03aP9Gmzft58rt,0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4,176347,Pop,2017-01-13
42,42,43,43,Slide (feat. Frank Ocean & Migos),Calvin Harris,243890,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance,2017-06-30
43,43,44,44,Il Conforto,Tiziano Ferro,240910,7LlJRh9ieHKTwTaaOE3f1i,0.532,0.687,0,-5.709,0,0.0768,0.0192,0.0,0.168,0.331,81.888,4,236253,Pop,2016-12-02
44,44,45,45,Pamplona,Fabri Fibra,240432,3H452nrW7GsaU01lpfrQTf,0.6579999999999999,0.763,10,-6.276,1,0.155,0.00722,0.0,0.11800000000000001,0.444,107.84899999999999,4,224133,Hip-Hop/Rap,2017-04-07
45,45,46,46,Mask Off,Future,238690,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap,2017-08-04
46,46,47,47,Closer,The Chainsmokers,238436,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4,244960,Dance,2016-07-29
47,47,48,48,Portami via,Fabrizio Moro,220622,2YsfmsmRwWaFV7YLvTGFcm,0.529,0.484,10,-6.632000000000001,1,0.0308,0.133,0.0,0.10400000000000001,0.281,125.931,4,194213,Pop,2017-03-10
48,48,49,49,Despacito - Remix,Luis Fonsi,216616,5CtI0qwDJkDQGwXD1H1cLb,0.6940000000000001,0.815,2,-4.328,1,0.12,0.22899999999999998,0.0,0.0924,0.813,88.931,4,228827,Pop,2017-04-17
49,49,50,50,Don't Wanna Know,Maroon 5,201189,5MFzQMkrl1FOOng9tq6R9r,0.7829999999999999,0.623,7,-6.126,1,0.08,0.33799999999999997,0.0,0.0975,0.447,100.04799999999999,4,214480,Pop,2016-10-11
50,50,51,51,Assenzio (feat. Stash & Levante),J-AX,195770,0DRKnh0BloxJHyhXkfbiX8,0.5539999999999999,0.64,0,-7.587000000000001,1,0.187,0.341,0.0,0.10800000000000001,0.6409999999999999,160.009,4,250533,Hip-Hop/Rap,2017-01-20
51,51,52,52,Lario,Lazza,185629,0Rgi733bscb4I8FLsat1yQ,0.7879999999999999,0.52,5,-7.481,1,0.267,0.0733,0.000198,0.0569,0.5660000000000001,83.037,4,190187,Hip-Hop/Rap,2017-04-14
52,52,53,53,Million Reasons,Lady Gaga,177678,50PWlIBU7PlGGwzgN8TiFJ,0.6679999999999999,0.449,0,-7.897,1,0.0451,0.47700000000000004,0.0,0.107,0.154,129.889,4,205280,Pop,2016-10-21
53,53,54,54,DNA.,Kendrick Lamar,177493,6HZILIRieu8S0iqY8kIKhj,0.638,0.523,1,-6.664,1,0.35700000000000004,0.00454,0.0,0.0842,0.42200000000000004,139.91299999999998,4,185947,Hip-Hop/Rap,2017-04-14
54,54,55,55,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,166166,6SwRhMLwNqEi6alNPVG00n,0.6579999999999999,0.535,9,-8.982999999999999,0,0.0573,0.0265,0.0,0.2,0.419,110.684,4,227360,Hip-Hop/Rap,2017-04-14
55,55,56,56,Say You Won't Let Go,James Arthur,164387,5uCax9HTNlzGybIStD3vDh,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,4,211467,Pop,2016-10-28
56,56,57,57,September Song,JP Cooper,162715,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0.0,0.0838,0.401,95.921,4,220291,Singer/Songwriter,2016-09-16
57,57,58,58,Me Rehúso,Danny Ocean,160409,6De0lHrwBfPfrhorm9q1Xl,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino,2017-06-16
58,58,59,59,Dexter,Sfera Ebbasta,155241,6TxoJpx5ul6HfkUgJJVUXY,0.7559999999999999,0.5479999999999999,6,-5.952999999999999,1,0.0293,0.55,9.04e-06,0.141,0.498,104.036,4,155769,Hip-Hop/Rap,2017-03-10
59,59,60,60,Pizza Kebab,Ghali,154346,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
60,60,61,61,Now Or Never,Halsey,150671,0Nhu3zSYbEz32IYiobV75e,0.6629999999999999,0.575,6,-4.907,0,0.0458,0.1,3.16e-06,0.133,0.45799999999999996,110.04,4,214802,Alternative,2017-06-02
61,61,62,62,Just Hold On,Steve Aoki,150184,3EmmCZoqpWOTY1g2GBwJoR,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,4,198774,Dance,2016-12-10
62,62,63,63,Stavo Pensando A Te,Fabri Fibra,147561,6cjyaU5VscMdHi69q2w5Fo,0.715,0.775,7,-5.446000000000001,1,0.192,0.0073,0.0,0.188,0.491,104.97399999999999,4,264573,Hip-Hop/Rap,2017-04-07
63,63,64,64,Let Me Love You,DJ Snake,147329,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
64,64,65,65,Sooner Or Later,Aaron Carter,144466,6wV12xIUb8oFY7lBy4KuQe,0.737,0.7290000000000001,5,-6.817,0,0.0354,0.127,2.1600000000000003e-05,0.077,0.436,111.93700000000001,4,212564,Pop,2017-02-10
65,65,66,66,DDA,Lazza,138802,3txbZdDUfCLnsO85qf9uyc,0.6629999999999999,0.726,5,-7.761,0,0.21,0.256,0.00594,0.11800000000000001,0.218,176.033,4,165920,Hip-Hop/Rap,2017-04-14
66,66,67,67,Perfect,Ed Sheeran,137016,0tgVpDi06FyKpA1z0VMD4v,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop,2017-03-03
67,67,68,68,Ninna Nanna,Ghali,133777,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
68,68,69,69,Origami,Lazza,133562,5vKNtrt1WtgZeohRlas4fG,0.748,0.752,10,-9.943999999999999,0,0.386,0.161,0.0,0.083,0.102,130.885,3,150227,Hip-Hop/Rap,2017-04-14
69,69,70,70,Waterfall,Stargate,131786,7pYFPMeK0TnaTGdS6qOtEr,0.37200000000000005,0.919,11,-1.68,0,0.3,0.0987,0.0,0.23399999999999999,0.419,182.785,4,200029,Pop,2017-03-10
70,70,71,71,Vietato morire,Ermal Meta,131747,681fNvwhF5pF9sYiiOycPp,0.531,0.909,0,-3.7760000000000002,1,0.048,0.0187,0.0,0.273,0.608,97.98700000000001,4,211907,Pop,2017-02-10
71,71,72,72,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,131634,2Vdub5mY4lad7w64bFPUez,0.489,0.9620000000000001,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.56299999999999,4,194942,Latino,2017-03-09
72,72,73,73,Don't Miss You,Otto Orlandi,126611,512hexCKsX3KXLn010e3Dk,0.703,0.845,6,-4.126,0,0.0282,0.299,2.9100000000000003e-05,0.11900000000000001,0.591,110.00299999999999,4,222680,Pop,2017-02-27
73,73,74,74,The Cure,Lady Gaga,125293,51PIvodunv6NmX5250zxAh,0.696,0.503,8,-4.842,1,0.0356,0.0745,0.0,0.0869,0.5589999999999999,99.977,4,211364,Pop,2017-04-16
74,74,75,75,Maleducati,Lazza,123651,5xTxsNSO8JRKupxD6yieMT,0.75,0.6659999999999999,2,-8.254,1,0.11599999999999999,0.0719,0.0,0.115,0.36,111.083,4,230107,Hip-Hop/Rap,2017-04-14
75,75,76,76,In the Name of Love,Martin Garrix,123155,04DwTuZ2VBdJCCC5TROn7L,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,4,195840,Dance,2017-04-21
76,76,77,77,Zzala,Lazza,122232,4uWcPi8woL8t949ejvHycP,0.447,0.636,10,-8.228,1,0.218,0.15,0.265,0.106,0.152,101.79299999999999,3,184653,Hip-Hop/Rap,2017-04-14
77,77,78,78,I'm Yours,Jason Mraz,121445,3S0OXQeoh0w6AY8WQVckRW,0.6859999999999999,0.457,11,-8.322000000000001,1,0.0468,0.595,0.0,0.105,0.718,150.953,4,242187,Pop,2008-05-01
78,78,79,79,ELEMENT.,Kendrick Lamar,121205,1EaKU4dMbesXXd3BrLCtYG,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.24600000000000002,0.483,189.891,4,208733,Hip-Hop/Rap,2017-04-14
79,79,80,80,Take Away,Lazza,120602,0UUogTeh8EPFHP9672JRA6,0.82,0.41600000000000004,1,-10.249,1,0.166,0.12,3.03e-06,0.0904,0.521,132.05100000000002,4,193107,Hip-Hop/Rap,2017-04-14
80,80,81,81,Trankilo,Vegas Jones,120323,4hwwDxMDxwNbCyUJuI5sLa,0.789,0.799,10,-4.696000000000001,0,0.182,0.0107,0.0,0.0935,0.385,124.182,4,240000,Hip-Hop/Rap,2017-01-26
81,81,82,82,Lot to Learn,Luke Christopher,119427,3TRFq09DUgYj1mug6RRqJW,0.405,0.846,6,-3.57,1,0.195,0.0948,0.0,0.0666,0.602,82.23200000000001,4,248337,Hip-Hop/Rap,2015-09-11
82,82,83,83,Ouverture,Lazza,118671,5aGVBVVRgMLBexUbV3bRgC,0.588,0.397,1,-13.505999999999998,0,0.5660000000000001,0.654,0.0,0.151,0.35600000000000004,80.112,5,213573,Hip-Hop/Rap,2017-04-14
83,83,84,84,One Dance,Drake,117234,1xznGGDReH1oQq0xzbwXa3,0.7909999999999999,0.619,1,-5.886,1,0.0532,0.00784,0.004229999999999999,0.35100000000000003,0.371,103.98899999999999,4,173987,Hip-Hop/Rap,2016-05-06
84,84,85,85,MNM,Lazza,116629,4vDtKkObsUu99tLELuSLH8,0.6679999999999999,0.542,3,-11.08,0,0.25,0.0205,2.99e-05,0.149,0.429,109.00299999999999,4,230040,Hip-Hop/Rap,2017-04-14
85,85,86,86,History,Olivia Holt,116097,0WCEaydwN65cvwaW8aqptF,0.76,0.63,1,-6.752000000000001,1,0.0582,0.096,0.0,0.113,0.502,100.977,4,203992,Pop,2016-07-15
86,86,87,87,Reggaetón Lento (Bailemos),CNCO,114945,3AEZUABDXNtecAOSC1qTfo,0.7609999999999999,0.838,4,-3.073,0,0.0502,0.4,0.0,0.17600000000000002,0.71,93.97399999999999,4,222560,Pop Latino,2016-08-26
87,87,88,88,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,112356,68EMU2RD1ECNeOeJ5qAXCV,0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,4,217707,Pop,2015-11-05
88,88,89,89,No Promises (feat. Demi Lovato),Cheat Codes,111817,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,4,223504,Pop,2017-03-31
89,89,90,90,Catch & Release - Deepend Remix,Matt Simons,110274,2LZwKxTPZLBCYjUhlogMZl,0.835,0.536,1,-8.645,0,0.0478,0.555,0.000386,0.111,0.107,104.98899999999999,4,195173,Dance,2015-09-30
90,90,91,91,Cold Water (feat. Justin Bieber & MØ),Major Lazer,110155,6DNtNfH8hXkqOX1sjqmI7p,0.608,0.7979999999999999,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,4,185352,Pop,2016-07-22
91,91,92,92,Don't Let Me Down,The Chainsmokers,110142,0QsvXIfqM0zZoerQfsI9lm,0.542,0.8590000000000001,11,-5.651,1,0.19699999999999998,0.16,0.00466,0.13699999999999998,0.40299999999999997,159.797,4,208053,Dance,2016-08-10
92,92,93,93,Starving,Hailee Steinfeld,109975,1qOLh0tI7trd1zdDKxYZTe,0.636,0.633,4,-4.23,1,0.126,0.371,0.0,0.102,0.512,99.721,4,181880,Pop,2016-07-15
93,93,94,94,Scooteroni - RMX,Marracash,109911,2ALJr1qNX1OgTPBHUGn98v,0.747,0.7909999999999999,7,-4.324,1,0.151,0.29,0.0,0.406,0.415,115.03399999999999,4,272280,Hip-Hop/Rap,2016-12-02
94,94,95,95,Scars To Your Beautiful,Alessia Cara,109233,0prNGof3XqfTvNDxHonvdK,0.573,0.7390000000000001,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,4,230227,Pop,2015-11-13
95,95,96,96,Weak,AJR,108456,3E2Zh20GDCR9B1EYjfXWyv,0.6729999999999999,0.637,5,-4.518,1,0.0429,0.13699999999999998,0.0,0.184,0.6779999999999999,123.98,4,201160,Alternative,2017-06-09
96,96,97,97,Dipinto Di Blu,Fabri Fibra,108138,4jTvG91DldP55vedRBvTlf,0.467,0.79,4,-4.559,0,0.0713,0.00285,0.0,0.312,0.295,120.527,4,198627,Hip-Hop/Rap,2017-04-07
97,97,98,98,"i hate u, i love u (feat. olivia o'brien)",gnash,108074,7vRriwrloYVaoAe3a9wJHe,0.49200000000000005,0.275,6,-13.4,0,0.3,0.687,0.0,0.10099999999999999,0.18,92.6,4,251034,Pop,2016-03-25
98,98,99,99,Good Life (with G-Eazy & Kehlani),G-Eazy,108017,1Eck97uRMlprKOOJN9oO1E,0.565,0.7709999999999999,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,4,225526,Hip-Hop/Rap,2017-03-16
99,99,100,100,YAH.,Kendrick Lamar,107621,4BHSjbYylfOH5WAGusDyni,0.67,0.7,1,-7.893,1,0.196,0.5760000000000001,5.34e-06,0.226,0.648,69.986,4,160293,Hip-Hop/Rap,2017-04-14
100,100,101,101,"How Far I'll Go - From ""Moana""",Alessia Cara,106939,5hYTyyh2odQKphUbMqc5gN,0.314,0.555,9,-9.601,1,0.37,0.157,0.00010800000000000001,0.067,0.159,179.666,4,175517,Soundtrack,2016-10-28
101,101,102,102,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,105881,000xQL6tZNLJzIrtIgxqSl,0.748,0.627,7,-6.029,1,0.0644,0.131,0.0,0.0852,0.524,120.963,4,188491,Pop,2017-03-23
102,102,103,103,Let's Hurt Tonight,OneRepublic,105221,1oc4kHthIpfa2jQnIL33GE,0.38799999999999996,0.71,5,-4.468,1,0.0343,0.363,0.0,0.239,0.298,63.2,4,194520,Pop,2016-12-02
103,103,104,104,Ride,Twenty One Pilots,105123,2Z8WuEywRWYTKe1NybPQEW,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.5660000000000001,74.98899999999999,4,214507,Alternative,2015-05-15
104,104,105,105,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,105020,17Fd6Yb7mSbinKG8LoWfFl,0.6629999999999999,0.713,7,-6.647,0,0.11199999999999999,0.0353,7.68e-06,0.0843,0.69,101.965,4,197933,Dance,2016-05-06
105,105,106,106,Silenzio,Lazza,104930,7DMYDjyZrWqy4SjgYrg7W1,0.7809999999999999,0.337,11,-14.995,0,0.115,0.501,0.522,0.10099999999999999,0.13,119.066,4,213347,Hip-Hop/Rap,2017-04-14
106,106,107,107,Visiera A Becco,Sfera Ebbasta,104210,0nB7VgMGBTeOIO6LXwOvEJ,0.703,0.767,2,-5.337999999999999,0,0.064,0.10300000000000001,0.0,0.0956,0.165,143.953,4,187573,Hip-Hop/Rap,2016-09-09
107,107,108,108,Cronico,Fabri Fibra,102857,1PdHylpoCVbkZiFXtgNALA,0.7559999999999999,0.84,9,-5.069,0,0.152,0.0066,0.0,0.29100000000000004,0.625,91.00399999999999,4,217200,Hip-Hop/Rap,2017-04-07
108,108,109,109,Cheap Thrills (feat. Sean Paul),Sia,102726,378iszndTZAR4dH8kwsLC6,0.5920000000000001,0.8,6,-4.931,0,0.215,0.0561,2.01e-06,0.0775,0.728,89.97200000000001,4,224813,Pop,2016-02-18
109,109,110,110,All Night,The Vamps,102104,1yNyoWWWikbLhwIGWjZuDW,0.563,0.775,8,-6.433,1,0.0366,0.00251,0.0,0.326,0.45799999999999996,144.945,4,197793,Pop,2016-10-14
110,110,111,111,430,Lazza,100956,7wn5K1YL5vu139wjbIbcYx,0.5870000000000001,0.5660000000000001,1,-11.818,1,0.341,0.263,0.000529,0.0963,0.336,74.851,4,213600,Hip-Hop/Rap,2017-04-14
111,111,112,112,Fresh Eyes,Andy Grammer,100684,4nMlau89VAjmV7agkl7OY3,0.8220000000000001,0.544,0,-6.797000000000001,1,0.0332,0.562,2.4e-05,0.14400000000000002,0.861,122.04700000000001,4,198001,Pop,2016-01-01
112,112,113,113,I grandi non piangono mai,Mr.Rain,100634,3OAViknUxfaGmBbGJet8jG,0.715,0.545,1,-10.142999999999999,0,0.0795,0.617,0.0,0.114,0.55,85.03399999999999,4,224921,Hip-Hop/Rap,2017-01-27
113,113,114,114,Shed a Light,Robin Schulz,100582,1cG0umU5TKStygKsPFZ9pY,0.483,0.787,8,-5.244,1,0.102,0.11199999999999999,0.0,0.257,0.58,122.05799999999999,4,191379,Dance,2016-11-25
