,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
21,21,22,22,Call On Me - Ryan Riback Extended Remix,Starley,372775,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031000000000001,1,0.0362,0.0604,0.000611,0.159,0.7170000000000001,104.99799999999999,4,222041,Dance,2016-10-14
22,22,23,23,Dexter,Sfera Ebbasta,358216,6TxoJpx5ul6HfkUgJJVUXY,0.7559999999999999,0.5479999999999999,6,-5.952999999999999,1,0.0293,0.55,9.04e-06,0.141,0.498,104.036,4,155769,Hip-Hop/Rap,2017-03-10
23,23,24,24,Il Diario Degli Errori,Michele Bravi,356691,5fe47fVHpndUfJUqMum9Rf,0.41,0.4,7,-7.103,1,0.0361,0.526,0.0,0.128,0.316,149.287,3,206853,Pop,2017-02-24
24,24,25,25,Scared to Be Lonely,Martin Garrix,354184,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.7860000000000005,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,Dance,2017-01-27
25,25,26,26,Symphony (feat. Zara Larsson),Clean Bandit,326212,1x5sYLZiu9r5E43kMlt9f8,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance,2017-03-16
26,26,27,27,Say You Won't Let Go,James Arthur,322085,5uCax9HTNlzGybIStD3vDh,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,4,211467,Pop,2016-10-28
27,27,28,28,Solo Dance,Martin Jensen,321650,6HUnnBwYZqcED1eQztxMBN,0.7440000000000001,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.19399999999999998,0.36,114.965,4,174933,Dance,2016-11-04
28,28,29,29,Piccole cose (feat. Alessandra Amoroso),J-AX,320667,30mnIRCDKDm1XccJ1KUPck,0.603,0.7290000000000001,8,-5.148,1,0.15,0.0585,0.0,0.0767,0.382,87.803,4,215880,Hip-Hop/Rap,2017-01-20
29,29,30,30,Closer,The Chainsmokers,318414,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4,244960,Dance,2016-07-29
30,30,31,31,Hear Me Now,Alok,317819,1a5Yu5L18qNxVhXx38njON,0.7879999999999999,0.43,11,-7.757000000000001,1,0.0419,0.537,0.0026100000000000003,0.0936,0.461,121.99600000000001,4,192846,Pop,2016-01-01
31,31,32,32,All Night,Parov Stelar,315342,6kK2YbF8boQl32Lqkai3Ca,0.797,0.618,7,-7.672000000000001,0,0.0429,0.107,0.845,0.243,0.826,125.02,4,166400,Electronic,2013-01-01
32,32,33,33,I Feel It Coming,The Weeknd,310844,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,4,269187,R&B/Soul,2016-11-24
33,33,34,34,Portami via,Fabrizio Moro,308750,2YsfmsmRwWaFV7YLvTGFcm,0.529,0.484,10,-6.632000000000001,1,0.0308,0.133,0.0,0.10400000000000001,0.281,125.931,4,194213,Pop,2017-03-10
34,34,35,35,Slide (feat. Frank Ocean & Migos),Calvin Harris,305831,7tr2za8SQg2CI8EDgrdtNl,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance,2017-06-30
35,35,36,36,That's What I Like,Bruno Mars,305143,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,4,206693,Pop,2016-11-17
36,36,37,37,Human,Rag'n'Bone Man,301063,58zsLZPvfflaiIbNWoA22O,0.602,0.7070000000000001,11,-4.0969999999999995,1,0.302,0.39299999999999996,0.0,0.165,0.5539999999999999,75.09,4,200187,Alternative,2017-02-10
37,37,38,38,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,299984,0fg8CqpjdojMyXLNzM2PaJ,0.8029999999999999,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,Electronic,2017-01-26
38,38,39,39,Il Conforto,Tiziano Ferro,290708,7LlJRh9ieHKTwTaaOE3f1i,0.532,0.687,0,-5.709,0,0.0768,0.0192,0.0,0.168,0.331,81.888,4,236253,Pop,2016-12-02
39,39,40,40,Assenzio (feat. Stash & Levante),J-AX,286086,0DRKnh0BloxJHyhXkfbiX8,0.5539999999999999,0.64,0,-7.587000000000001,1,0.187,0.341,0.0,0.10800000000000001,0.6409999999999999,160.009,4,250533,Hip-Hop/Rap,2017-01-20
40,40,41,41,Green Light,Lorde,283619,0gbBzIqrECJOEPvQJIBFs5,0.616,0.7140000000000001,9,-7.792000000000001,1,0.0982,0.0162,1.23e-05,0.0817,0.24,128.924,4,234653,Alternative,2017-06-16
41,41,42,42,Pizza Kebab,Ghali,281854,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
42,42,43,43,Issues,Julia Michaels,269745,1sXUWdKx03aP9Gmzft58rt,0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4,176347,Pop,2017-01-13
43,43,44,44,Perfect,Ed Sheeran,264071,0tgVpDi06FyKpA1z0VMD4v,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop,2017-03-03
44,44,45,45,Fenomeno,Fabri Fibra,258281,6ITDAE1VFqNtNBJ51uI1Jl,0.853,0.785,5,-5.943,1,0.264,0.066,0.0,0.0445,0.802,101.027,4,199533,Hip-Hop/Rap,2017-04-07
45,45,46,46,Don't Wanna Know,Maroon 5,252714,5MFzQMkrl1FOOng9tq6R9r,0.7829999999999999,0.623,7,-6.126,1,0.08,0.33799999999999997,0.0,0.0975,0.447,100.04799999999999,4,214480,Pop,2016-10-11
46,46,47,47,Vietato morire,Ermal Meta,243828,681fNvwhF5pF9sYiiOycPp,0.531,0.909,0,-3.7760000000000002,1,0.048,0.0187,0.0,0.273,0.608,97.98700000000001,4,211907,Pop,2017-02-10
47,47,48,48,Just Hold On,Steve Aoki,243824,3EmmCZoqpWOTY1g2GBwJoR,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,4,198774,Dance,2016-12-10
48,48,49,49,"How Far I'll Go - From ""Moana""",Alessia Cara,243578,5hYTyyh2odQKphUbMqc5gN,0.314,0.555,9,-9.601,1,0.37,0.157,0.00010800000000000001,0.067,0.159,179.666,4,175517,Soundtrack,2016-10-28
49,49,50,50,All Night,The Vamps,239306,1yNyoWWWikbLhwIGWjZuDW,0.563,0.775,8,-6.433,1,0.0366,0.00251,0.0,0.326,0.45799999999999996,144.945,4,197793,Pop,2016-10-14
50,50,51,51,Be Mine,Ofenbach,201859,2KklXplRtxMsBYo474Es0w,0.779,0.6659999999999999,5,-7.361000000000001,1,0.0482,0.19399999999999998,0.000556,0.0576,0.507,123.024,4,161322,Electronic,2016-11-25
51,51,52,52,Let Me Love You,DJ Snake,192102,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
52,52,53,53,Vengo dal basso (feat. Guè Pequeno),Laïoung,189671,1Ti1sPK9LZMZBl9JWiQCM5,0.502,0.807,11,-3.5839999999999996,1,0.0785,0.0909,0.0,0.11599999999999999,0.21600000000000003,110.177,4,229333,Hip-Hop/Rap,2017-04-21
53,53,54,54,In the Name of Love,Martin Garrix,189405,04DwTuZ2VBdJCCC5TROn7L,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,4,195840,Dance,2017-04-21
54,54,55,55,Happier,Ed Sheeran,189042,2RttW7RAu5nOAfq6YFvApB,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.23600000000000002,89.792,4,207520,Pop,2017-03-03
55,55,56,56,Million Reasons,Lady Gaga,187734,50PWlIBU7PlGGwzgN8TiFJ,0.6679999999999999,0.449,0,-7.897,1,0.0451,0.47700000000000004,0.0,0.107,0.154,129.889,4,205280,Pop,2016-10-21
56,56,57,57,Ninna Nanna,Ghali,183656,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
57,57,58,58,September Song,JP Cooper,180407,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0.0,0.0838,0.401,95.921,4,220291,Singer/Songwriter,2016-09-16
58,58,59,59,Trankilo,Vegas Jones,177423,4hwwDxMDxwNbCyUJuI5sLa,0.789,0.799,10,-4.696000000000001,0,0.182,0.0107,0.0,0.0935,0.385,124.182,4,240000,Hip-Hop/Rap,2017-01-26
59,59,60,60,Sooner Or Later,Aaron Carter,168244,6wV12xIUb8oFY7lBy4KuQe,0.737,0.7290000000000001,5,-6.817,0,0.0354,0.127,2.1600000000000003e-05,0.077,0.436,111.93700000000001,4,212564,Pop,2017-02-10
60,60,61,61,Shed a Light,Robin Schulz,164393,1cG0umU5TKStygKsPFZ9pY,0.483,0.787,8,-5.244,1,0.102,0.11199999999999999,0.0,0.257,0.58,122.05799999999999,4,191379,Dance,2016-11-25
61,61,62,62,Dive,Ed Sheeran,163459,51ChrwmUPDJvedPQnIU8Ls,0.7609999999999999,0.386,4,-6.1579999999999995,1,0.0399,0.355,0.0,0.0953,0.526,134.94299999999998,3,238440,Pop,2017-03-03
62,62,63,63,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,153135,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
63,63,64,64,Reggaetón Lento (Bailemos),CNCO,144351,3AEZUABDXNtecAOSC1qTfo,0.7609999999999999,0.838,4,-3.073,0,0.0502,0.4,0.0,0.17600000000000002,0.71,93.97399999999999,4,222560,Pop Latino,2016-08-26
64,64,65,65,Che sia benedetta,Fiorella Mannoia,142013,3TygxF9PiIiiyL97jSH6JL,0.537,0.775,1,-4.978,0,0.11199999999999999,0.134,0.0,0.11900000000000001,0.382,151.654,4,193440,Pop,2017-02-10
65,65,66,66,Tutta Colpa Mia,Elodie,139336,5SybvK90NYbGkvpfsL5QU1,0.484,0.66,11,-6.044,0,0.0358,0.44299999999999995,0.0,0.214,0.588,89.975,4,198973,none,2017-02-17
66,66,67,67,Mask Off,Future,138302,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap,2017-08-04
67,67,68,68,One Dance,Drake,135325,1xznGGDReH1oQq0xzbwXa3,0.7909999999999999,0.619,1,-5.886,1,0.0532,0.00784,0.004229999999999999,0.35100000000000003,0.371,103.98899999999999,4,173987,Hip-Hop/Rap,2016-05-06
68,68,69,69,Weak,AJR,133752,3E2Zh20GDCR9B1EYjfXWyv,0.6729999999999999,0.637,5,-4.518,1,0.0429,0.13699999999999998,0.0,0.184,0.6779999999999999,123.98,4,201160,Alternative,2017-06-09
69,69,70,70,Let's Hurt Tonight,OneRepublic,132824,1oc4kHthIpfa2jQnIL33GE,0.38799999999999996,0.71,5,-4.468,1,0.0343,0.363,0.0,0.239,0.298,63.2,4,194520,Pop,2016-12-02
70,70,71,71,Visiera A Becco,Sfera Ebbasta,132717,0nB7VgMGBTeOIO6LXwOvEJ,0.703,0.767,2,-5.337999999999999,0,0.064,0.10300000000000001,0.0,0.0956,0.165,143.953,4,187573,Hip-Hop/Rap,2016-09-09
71,71,72,72,Ulalala,Achille Lauro,130935,2NTxalkIR7Yz1nl5iIFWAz,0.688,0.6559999999999999,0,-5.487,0,0.0757,0.28800000000000003,0.0,0.12,0.57,111.04299999999999,4,264971,Hip-Hop/Rap,2016-11-11
72,72,73,73,Starboy,The Weeknd,129100,5aAx2yezTd8zXrkmtKl66Z,0.6809999999999999,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,4,230453,R&B/Soul,2016-11-25
73,73,74,74,Scooteroni - RMX,Marracash,128055,2ALJr1qNX1OgTPBHUGn98v,0.747,0.7909999999999999,7,-4.324,1,0.151,0.29,0.0,0.406,0.415,115.03399999999999,4,272280,Hip-Hop/Rap,2016-12-02
74,74,75,75,Ride,Twenty One Pilots,128036,2Z8WuEywRWYTKe1NybPQEW,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.5660000000000001,74.98899999999999,4,214507,Alternative,2015-05-15
75,75,76,76,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,127576,000xQL6tZNLJzIrtIgxqSl,0.748,0.627,7,-6.029,1,0.0644,0.131,0.0,0.0852,0.524,120.963,4,188491,Pop,2017-03-23
76,76,77,77,Figli Di Papà,Sfera Ebbasta,126603,0X9tZPTijGk3YfqFK6Jbal,0.653,0.847,11,-4.802,0,0.0415,0.00908,3.01e-06,0.0784,0.475,113.01100000000001,4,205480,Hip-Hop/Rap,2016-09-09
77,77,78,78,History,Olivia Holt,126353,0WCEaydwN65cvwaW8aqptF,0.76,0.63,1,-6.752000000000001,1,0.0582,0.096,0.0,0.113,0.502,100.977,4,203992,Pop,2016-07-15
78,78,79,79,Portland,Drake,125431,2bjwRfXMk4uRgOD9IBYl9h,0.925,0.44299999999999995,1,-8.216000000000001,1,0.264,0.0172,0.0,0.276,0.35,136.078,4,236615,Hip-Hop/Rap,2017-03-18
79,79,80,80,Starving,Hailee Steinfeld,124913,1qOLh0tI7trd1zdDKxYZTe,0.636,0.633,4,-4.23,1,0.126,0.371,0.0,0.102,0.512,99.721,4,181880,Pop,2016-07-15
80,80,81,81,Waterfall,Stargate,123614,7pYFPMeK0TnaTGdS6qOtEr,0.37200000000000005,0.919,11,-1.68,0,0.3,0.0987,0.0,0.23399999999999999,0.419,182.785,4,200029,Pop,2017-03-10
81,81,82,82,"i hate u, i love u (feat. olivia o'brien)",gnash,123604,7vRriwrloYVaoAe3a9wJHe,0.49200000000000005,0.275,6,-13.4,0,0.3,0.687,0.0,0.10099999999999999,0.18,92.6,4,251034,Pop,2016-03-25
82,82,83,83,Scars To Your Beautiful,Alessia Cara,121709,0prNGof3XqfTvNDxHonvdK,0.573,0.7390000000000001,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,4,230227,Pop,2015-11-13
83,83,84,84,Con te,Sergio Sylvestre,120906,49xlnyjnr33H7AyYiEHjWJ,0.444,0.6629999999999999,2,-6.285,1,0.0345,0.147,0.0,0.106,0.163,156.154,4,213347,Pop,2017-02-10
84,84,85,85,Vanità,Giorgia,119907,5J99IEiKCd1aloAw1Gl1Ua,0.586,0.628,10,-4.553,0,0.0318,0.027999999999999997,0.0,0.405,0.28,116.03,4,182213,Pop,2016-11-04
85,85,86,86,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,119669,17Fd6Yb7mSbinKG8LoWfFl,0.6629999999999999,0.713,7,-6.647,0,0.11199999999999999,0.0353,7.68e-06,0.0843,0.69,101.965,4,197933,Dance,2016-05-06
86,86,87,87,I grandi non piangono mai,Mr.Rain,119529,3OAViknUxfaGmBbGJet8jG,0.715,0.545,1,-10.142999999999999,0,0.0795,0.617,0.0,0.114,0.55,85.03399999999999,4,224921,Hip-Hop/Rap,2017-01-27
87,87,88,88,Lot to Learn,Luke Christopher,118927,3TRFq09DUgYj1mug6RRqJW,0.405,0.846,6,-3.57,1,0.195,0.0948,0.0,0.0666,0.602,82.23200000000001,4,248337,Hip-Hop/Rap,2015-09-11
88,88,89,89,Notti,Sfera Ebbasta,118071,7yAiocKxHuo27L68vvQDPn,0.787,0.645,8,-5.361000000000001,0,0.0456,0.0825,0.0,0.135,0.297,132.141,4,170840,Hip-Hop/Rap,2016-09-09
89,89,90,90,What Do I Know?,Ed Sheeran,116770,2pJZ1v8HezrAoZ0Fhzby92,0.838,0.49200000000000005,1,-5.69,0,0.038,0.251,0.0,0.262,0.895,115.09200000000001,4,237333,Pop,2017-03-03
90,90,91,91,Cold Water (feat. Justin Bieber & MØ),Major Lazer,116361,6DNtNfH8hXkqOX1sjqmI7p,0.608,0.7979999999999999,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,4,185352,Pop,2016-07-22
91,91,92,92,Faccio un casino,Coez,115697,7uVq49zkZEC4hI0v2exJv8,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
92,92,93,93,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,115343,68EMU2RD1ECNeOeJ5qAXCV,0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,4,217707,Pop,2015-11-05
93,93,94,94,Don't Let Me Down,The Chainsmokers,112458,0QsvXIfqM0zZoerQfsI9lm,0.542,0.8590000000000001,11,-5.651,1,0.19699999999999998,0.16,0.00466,0.13699999999999998,0.40299999999999997,159.797,4,208053,Dance,2016-08-10
94,94,95,95,Mercy,Shawn Mendes,112380,4TZy1wLyHec06pwgFYDh1a,0.469,0.68,11,-4.921,0,0.11699999999999999,0.13699999999999998,0.0,0.11,0.374,147.734,4,208733,Pop,2017-03-03
95,95,96,96,Vedrai,Samuel,111575,7JdhLiWjO0BZT6MZtMnzdw,0.635,0.713,0,-4.095,1,0.0313,0.0243,0.0,0.10300000000000001,0.313,115.96600000000001,4,221467,Pop,2017-02-24
96,96,97,97,Cheap Thrills,Sia,111505,27SdWb2rFzO6GWiYDBTD9j,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4,211667,Pop,2016-01-29
97,97,98,98,Fake Love,Drake,111239,343YBumqHu19cGoGARUTsd,0.9279999999999999,0.48100000000000004,9,-9.35,0,0.287,0.105,0.0,0.17600000000000002,0.613,134.007,4,210937,Hip-Hop/Rap,2017-03-18
98,98,99,99,Blem,Drake,111218,2XlHu0HcujBCkWMdIAvrqt,0.726,0.535,7,-7.803999999999999,0,0.0476,0.0533,1.3800000000000002e-05,0.0984,0.375,98.06700000000001,4,216558,Hip-Hop/Rap,2017-03-18
99,99,100,100,I'm Yours,Jason Mraz,110512,3S0OXQeoh0w6AY8WQVckRW,0.6859999999999999,0.457,11,-8.322000000000001,1,0.0468,0.595,0.0,0.105,0.718,150.953,4,242187,Pop,2008-05-01
100,100,101,101,Otra vez (feat. J Balvin),Zion & Lennox,110247,3QwBODjSEzelZyVjxPOHdq,0.8320000000000001,0.772,10,-5.428999999999999,1,0.1,0.0559,0.00048600000000000005,0.44,0.7040000000000001,96.016,4,209453,Urbano latino,2016-09-30
101,101,102,102,Perfect Strangers,Jonas Blue,109273,1CUVN2kn7mW5FjkqXTR2W1,0.742,0.8190000000000001,1,-5.307,1,0.0487,0.37200000000000005,0.0,0.27699999999999997,0.7090000000000001,117.986,4,196613,Dance,2016-06-03
102,102,103,103,Potremmo Ritornare,Tiziano Ferro,108659,09DHBzgLgBFgV3lPeVpxV3,0.518,0.748,0,-5.582999999999999,1,0.0579,0.204,0.0,0.107,0.377,149.963,4,209173,Pop,2016-12-02
103,103,104,104,BRNBQ,Sfera Ebbasta,107829,7FRGklIgBTWeqqy4QyFFF6,0.625,0.763,0,-6.079,0,0.0531,0.0344,0.0,0.10800000000000001,0.45799999999999996,114.88600000000001,4,224120,Hip-Hop/Rap,2016-09-09
104,104,105,105,Cronico,Fabri Fibra,107723,1PdHylpoCVbkZiFXtgNALA,0.7559999999999999,0.84,9,-5.069,0,0.152,0.0066,0.0,0.29100000000000004,0.625,91.00399999999999,4,217200,Hip-Hop/Rap,2017-04-07
105,105,106,106,Alone,Alan Walker,106416,0JiVRyTJcJnmlwCZ854K4p,0.6759999999999999,0.929,10,-3.194,1,0.0458,0.18600000000000003,0.000405,0.121,0.157,97.01899999999999,4,161200,Dance,2016-12-02
106,106,107,107,The Greatest (feat. Kendrick Lamar),Sia,105678,7xHWNBFm6ObGEQPaUxHuKO,0.6679999999999999,0.725,1,-6.127000000000001,1,0.266,0.0102,0.000479,0.0561,0.7290000000000001,191.94400000000002,4,210227,Pop,2016-10-21
107,107,108,108,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,105181,0tICYNayWWhH9GPeFrfjfD,0.7929999999999999,0.7290000000000001,0,-4.77,0,0.0394,0.08,3.1e-05,0.317,0.488,121.97200000000001,4,195547,Dance,2016-11-04
108,108,109,109,Cheap Thrills (feat. Sean Paul),Sia,104749,378iszndTZAR4dH8kwsLC6,0.5920000000000001,0.8,6,-4.931,0,0.215,0.0561,2.01e-06,0.0775,0.728,89.97200000000001,4,224813,Pop,2016-02-18
109,109,110,110,Ulisse,lowlow,104629,0QvhWAa8Xxia8Efct2rv7x,0.6829999999999999,0.745,7,-6.2,0,0.28,0.09300000000000001,0.0,0.127,0.31,95.93299999999999,4,204800,Rap,2017-01-13
110,110,111,111,Fresh Eyes,Andy Grammer,104550,4nMlau89VAjmV7agkl7OY3,0.8220000000000001,0.544,0,-6.797000000000001,1,0.0332,0.562,2.4e-05,0.14400000000000002,0.861,122.04700000000001,4,198001,Pop,2016-01-01
111,111,112,112,Get It Together,Drake,101839,7y6c07pgjZvtHI9kuMVqk1,0.7809999999999999,0.721,5,-9.133,0,0.0514,0.0945,0.391,0.10400000000000001,0.8490000000000001,123.01100000000001,4,250337,Hip-Hop/Rap,2017-03-18
112,112,113,113,I Got You,Bebe Rexha,101723,1FUViuNSldssMIawrOXF2i,0.609,0.887,9,-4.749,0,0.0507,0.0504,4.76e-06,0.09,0.316,97.99,4,191812,Pop,2016-10-28
113,113,114,114,Completamente,Thegiornalisti,101270,7sh95K3HXkne9mVYDOIRWs,0.547,0.888,2,-5.524,1,0.0517,0.00962,9.75e-06,0.187,0.275,108.085,4,216387,Pop,2016-10-21
