,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
21,21,22,22,Marymango (feat. tha Supreme),Ghali,774430,7eHHKYb2cRRqqzl8bbiwA3,0.47700000000000004,0.755,10,-5.781000000000001,0,0.16399999999999998,0.0354,0.0,0.1,0.585,81.283,4,204984,Hip-Hop/Rap,2020-02-21
22,22,23,23,BRAVI A CADERE - I polmoni,Marracash,771479,3me7fQdjgO8NHscb3xPaBa,0.608,0.693,5,-5.676,0,0.10300000000000001,0.163,0.0,0.10400000000000001,0.276,95.005,4,200214,Hip-Hop/Rap,2020-03-27
23,23,24,24,Falling,Trevor Daniel,765654,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.12300000000000001,0.0,0.0887,0.23600000000000002,127.087,4,159382,Pop,2020-03-26
24,24,25,25,In peggio - prod. Strage,Dani Faiv,760995,1ebQQD5Ws1eog2GRD5Zkpg,0.87,0.575,2,-6.272,1,0.293,0.528,0.0,0.0675,0.728,88.48899999999999,4,164746,Hip-Hop/Rap,2020-03-27
25,25,26,26,fuck 3x,tha Supreme,754525,5YxP1CkunbhUQVvctFOHa7,0.655,0.8140000000000001,5,-5.472,0,0.0823,0.0698,0.0,0.107,0.69,180.082,4,161266,Hip-Hop/Rap,2019-11-15
26,26,27,27,Viceversa,Francesco Gabbani,751061,04ldF8QeASSyJLMtZJJfqA,0.529,0.7170000000000001,4,-4.776,1,0.0336,0.0348,0.0,0.0751,0.551,147.84,4,215267,Pop,2020-02-14
27,27,28,28,Calmo - feat. tha Supreme,Shiva,738917,6A5qLjVbEC2vNlu17tsExI,0.579,0.8240000000000001,7,-5.356,1,0.29600000000000004,0.0722,0.0,0.259,0.47700000000000004,165.854,4,151084,none,2020-01-23
28,28,29,29,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,720312,5EpBEqf5bnKeJ3p4zA1Sod,0.6559999999999999,0.6609999999999999,9,-5.888,1,0.0602,0.0686,0.0,0.125,0.509,140.95600000000002,4,223045,Hip-Hop/Rap,2020-03-27
29,29,30,30,Before You Go,Lewis Capaldi,692177,2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4,215107,Alternative,2019-11-22
30,30,31,31,Ne Hai Fatti 100 (feat. Tedua),Gianni Bismark,681675,3XUYROEa5ie5RAQN5tiYIs,0.746,0.53,8,-8.638,0,0.16899999999999998,0.493,4.75e-06,0.11699999999999999,0.13,150.121,4,144075,Hip-Hop/Rap,2020-03-26
31,31,32,32,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,662030,6XPYGFacwZAtmoSVi9m4eT,0.657,0.54,9,-8.12,1,0.133,0.00551,1.3800000000000002e-05,0.0803,0.255,150.097,4,176000,Hip-Hop/Rap,2020-01-28
32,32,33,33,La Strada È Nostra (feat. Geolier),Gianni Bismark,642003,26Euhe1rtXA3UmRR75mcBw,0.6990000000000001,0.596,9,-7.824,0,0.0362,0.6940000000000001,1.22e-05,0.0831,0.499,131.933,4,160203,Hip-Hop/Rap,2020-03-26
33,33,34,34,NEON - Le Ali (feat. Elisa),Marracash,635116,76cEI7LczlKZ1yLAHIoPBJ,0.703,0.47600000000000003,1,-6.157,0,0.0387,0.256,0.0,0.0938,0.292,129.967,4,207084,Hip-Hop/Rap,2020-03-27
34,34,35,35,Soldi in Nero - feat. Sfera Ebbasta,Shiva,629484,1Xm2e1vDwOMeJJioWuG1s7,0.748,0.662,6,-4.832,0,0.285,0.149,0.0,0.17,0.34600000000000003,157.918,4,183797,none,2019-11-28
35,35,36,36,CRUDELIA - I nervi,Marracash,621338,5dsz7MTrNdN9aMTrnp7sOG,0.547,0.5539999999999999,7,-7.563,1,0.102,0.149,0.0,0.344,0.0702,82.178,3,230923,Hip-Hop/Rap,2020-03-27
36,36,37,37,The Box,Roddy Ricch,620261,0nbXyq5TXYPCO7pr3N8S4I,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap,2019-12-06
37,37,38,38,Courmayeur,DJ Matrix,615812,3ueGWDwh5tMsoKjxJnUFcB,0.703,0.877,1,-4.521,0,0.035,0.0065,0.0,0.44299999999999995,0.7290000000000001,127.945,4,193125,Dance,2019-12-27
38,38,39,39,Mi Sento Vivo (feat. Franco126),Gianni Bismark,614975,1c1OvbTdYjo1MJ3DhYn8P5,0.708,0.457,2,-8.262,1,0.0645,0.573,3.82e-06,0.111,0.41,132.961,4,173233,Hip-Hop/Rap,2020-03-26
39,39,40,40,Physical,Dua Lipa,610846,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.967,4,193829,Pop,2020-03-27
40,40,41,41,Me ne frego,Achille Lauro,603762,1MF3gav7PNaNkv7ohlBKBD,0.5589999999999999,0.9109999999999999,4,-4.821000000000001,1,0.10800000000000001,0.00615,0.0,0.159,0.456,136.935,4,221438,Hip-Hop/Rap,2020-02-05
41,41,42,42,Chiasso,Random,595550,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
42,42,43,43,"PAROLA - feat. Lazza, Emis Killa",Giaime,590237,2tQ7vPjN88wkQl5hSNSbVF,0.722,0.747,4,-7.028,0,0.0792,0.311,0.0008210000000000001,0.11199999999999999,0.47700000000000004,164.092,4,203415,Hip-Hop/Rap,2020-02-14
43,43,44,44,Tutto Questo Sei Tu,Ultimo,588181,2JbPEAf12Ju2CxSIoZC89d,0.45,0.514,2,-5.571000000000001,1,0.0277,0.444,0.0,0.11199999999999999,0.42100000000000004,161.97299999999998,3,245053,Pop,2019-12-13
44,44,45,45,Allora ciao,Shade,583075,5mtMuoCiBExgzH8SOdXyNB,0.6,0.649,5,-7.443,1,0.09,0.11,0.0,0.11599999999999999,0.747,155.875,4,166254,Hip-Hop/Rap,2020-01-10
45,45,46,46,ROXANNE,Arizona Zervas,571700,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.6160000000000005,0,0.14800000000000002,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap,2019-10-10
46,46,47,47,Una volta ancora (feat. Ana Mena),Fred De Palma,569730,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
47,47,48,48,RAP SHIT (feat. tha Supreme & Gemitaiz) - prod. STABBER,Nitro,550709,2Fbj0y0HEUKCZkUsI71PUx,0.789,0.5589999999999999,1,-8.412,1,0.139,0.22899999999999998,0.0,0.135,0.27399999999999997,129.849,4,212302,Hip-Hop/Rap,2020-03-06
48,48,49,49,Stu core t'apparten,Rocco Hunt,544995,3nhAgjyrfUUCNDMZHx6LCa,0.536,0.551,8,-6.831,0,0.42100000000000004,0.361,0.0,0.0952,0.47100000000000003,158.987,4,149910,Hip-Hop/Rap,2019-08-30
49,49,50,50,Break My Heart,Dua Lipa,543329,017PF4Q3l4DBUiWoXk4OWT,0.73,0.7290000000000001,4,-3.4339999999999997,0,0.0883,0.16699999999999998,1.39e-06,0.349,0.467,113.01299999999999,4,221820,Pop,2020-03-27
50,50,51,51,Bossoli,Shiva,530057,5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5,-8.475,0,0.255,0.436,0.0,0.138,0.8,145.045,3,178759,Hip-Hop/Rap,2019-09-05
51,51,52,52,Tikibombom,Levante,525144,4JNT4VElmvNmJaQUhwPzg9,0.47200000000000003,0.604,4,-4.9,0,0.0784,0.0272,0.0,0.0865,0.353,171.928,4,203133,Pop,2020-02-06
52,52,53,53,Boss Bitch,Doja Cat,506548,78qd8dvwea0Gosb6Fe6j3k,0.7070000000000001,0.955,10,-4.593,0,0.222,0.127,0.0,0.20199999999999999,0.575,125.98899999999999,4,134240,Pop,2020-01-23
53,53,54,54,Chance (feat. Capo Plaza),Shiva,500472,7CQwJNaHvxUPye0X7bTh7g,0.6679999999999999,0.6809999999999999,9,-6.555,1,0.405,0.14400000000000002,0.0,0.27,0.3,86.35799999999999,4,182400,Hip-Hop/Rap,2020-01-31
54,54,55,55,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,499792,4KilYheWwxakB1L43ECTeP,0.795,0.634,5,-8.771,0,0.142,0.0889,0.0,0.0874,0.39,97.512,4,164302,Hip-Hop/Rap,2019-10-03
55,55,56,56,Baila Conmigo (feat. Kelly Ruiz),Dayvi,498835,4Clmg1g8n2yBYG13Z1oSdG,0.745,0.972,7,-3.5060000000000002,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4,189818,Pop Latino,2018-12-28
56,56,57,57,Andromeda,Elodie,494817,4iceKk4reL0vg2yDwXxQNF,0.535,0.698,8,-5.334,0,0.10300000000000001,0.0208,0.0,0.113,0.54,121.755,4,202400,Hip-Hop/Rap,2020-02-05
57,57,58,58,Cin Cin,Alfa,490895,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-12-13
58,58,59,59,Gaia,Leon Faun,478158,5QBahtZ2TuUlFuppxJmcVO,0.868,0.655,2,-6.397,0,0.247,0.0198,0.0,0.0494,0.619,129.89,4,156000,Hip-Hop/Rap,2020-03-19
59,59,60,60,Mon Fre - feat. Emis Killa,Shiva,449941,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
60,60,61,61,Polo nord - C+N Progressive Mix,Massimo Pericolo,449363,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
61,61,62,62,Il tuo profumo,Fred De Palma,448186,0sqbGUEecNagMilnntIsuZ,0.782,0.657,5,-7.5920000000000005,1,0.0501,0.0034,0.0,0.111,0.303,106.014,4,160856,Hip-Hop/Rap,2019-09-13
62,62,63,63,Someone You Loved,Lewis Capaldi,446140,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
63,63,64,64,Che Poi,Carl Brave,444857,55BfNKdOeu77gxPB0UGnAw,0.764,0.774,6,-5.301,1,0.0594,0.18899999999999997,0.0,0.107,0.614,110.09,4,188182,Pop,2020-01-22
64,64,65,65,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,444474,6h5nbfvIJHRNH3oGrNWJwn,0.841,0.62,1,-6.91,1,0.0959,0.0584,0.0,0.0988,0.519,98.023,4,188401,R&B/Soul,2019-10-25
65,65,66,66,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,430753,1T4Q9sLfxlFP4EMvedo8p3,0.648,0.625,7,-4.371,0,0.0417,0.262,0.0,0.129,0.436,134.049,4,219947,none,2019-10-18
66,66,67,67,Lento,Boro Boro,427335,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
67,67,68,68,Nse Vedemo Mai,Gianni Bismark,427078,3Az742h1PAJTxfFydIHj96,0.546,0.371,8,-13.280999999999999,1,0.131,0.932,0.0,0.114,0.154,79.134,4,123470,Hip-Hop/Rap,2020-03-26
68,68,69,69,Piccola Stella,Ultimo,425833,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
69,69,70,70,RITMO (Bad Boys For Life),Black Eyed Peas,419800,6cy3ki60hLwimwIje7tALf,0.721,0.716,10,-7.037000000000001,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,4,221714,Pop,2019-10-12
70,70,71,71,Negativi (feat. Quentin40),Gianni Bismark,419571,2jHNvNQt3cb4gyMEdKt7Jt,0.637,0.758,10,-6.98,1,0.276,0.322,0.0,0.131,0.42100000000000004,151.789,4,169059,Hip-Hop/Rap,2020-03-26
71,71,72,72,GANG (feat. Geolier),Samurai Jay,418879,2Yd6hF9rBSibtF4hlcnBEw,0.8029999999999999,0.456,11,-10.783,1,0.243,0.0358,0.0,0.212,0.583,95.01299999999999,4,161684,Hip-Hop/Rap,2019-09-16
72,72,73,73,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,417271,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
73,73,74,74,Magnifico difetto,Benji & Fede,415337,0IKfkRzt3d1FoNla2dKi1J,0.508,0.521,7,-6.749,1,0.0377,0.41100000000000003,0.0,0.10400000000000001,0.45899999999999996,81.995,4,204978,Sports,2019-10-18
74,74,75,75,Nati Diversi,Gianni Bismark,415207,1gqh7Hg4NT86Ux99od87X4,0.7759999999999999,0.5589999999999999,2,-7.486000000000001,1,0.0694,0.6920000000000001,1.64e-06,0.109,0.561,119.935,4,176041,Hip-Hop/Rap,2020-03-26
75,75,76,76,La Mia Hit (feat. Max Pezzali),J-AX,412300,4bMfWDvKPCFQ2df7Qf2UTs,0.6890000000000001,0.853,8,-6.11,1,0.0742,0.0623,0.0,0.26,0.701,100.07799999999999,4,212640,Pop,2020-01-24
76,76,77,77,Dove e quando,Benji & Fede,410691,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
77,77,78,78,Godzilla (feat. Juice WRLD),Eminem,403810,7FIWs0pqAYbP91WWM0vlTQ,0.8079999999999999,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.8290000000000001,165.995,4,210800,Hip-Hop/Rap,2020-01-17
78,78,79,79,Chega,Gaia,400495,0XdjGLxXQhiPkOqXtAyEZ9,0.836,0.565,0,-6.436,1,0.121,0.596,2.47e-06,0.139,0.7290000000000001,140.037,4,184576,Pop,2020-03-20
79,79,80,80,Barrio,Mahmood,399718,1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11,-6.553,0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,4,165246,Pop,2019-08-30
80,80,81,81,Non Avere Paura,Tommaso Paradiso,397615,1qMx707PFdFXdwLvcUTNz3,0.568,0.6779999999999999,0,-6.185,1,0.0366,0.428,0.0,0.107,0.24100000000000002,104.992,4,247478,Pop,2019-09-25
81,81,82,82,24 Ore,Valerio Mazzei,396049,0sSpDgxsOTAIPMoDshAanw,0.72,0.606,5,-9.258,1,0.037000000000000005,0.0525,2.99e-06,0.187,0.753,137.975,4,164783,Pop,2020-03-27
82,82,83,83,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,395231,1Whf2ZaesM1gXlU0z3Fslt,0.8590000000000001,0.54,5,-6.775,0,0.0825,0.0329,0.0,0.0976,0.5539999999999999,145.02,4,231333,Music Documentaries,2020-04-02
83,83,84,84,Sei bella come Roma,DANDY TURNER,394494,51MYYyG3fjM3rttqRByqTl,0.622,0.493,1,-10.827,0,0.0466,0.408,0.0,0.149,0.124,130.137,4,197539,Pop,2019-12-20
84,84,85,85,Holly & Benji (feat. Capo Plaza & Shiva),AVA,391364,4tchNSV4eZQ9vG4GNA4iJa,0.42,0.787,11,-6.206,0,0.266,0.0129,0.0,0.107,0.498,78.44,4,220127,Holiday,2019-12-13
85,85,86,86,Candy,VillaBanks,389887,3a3EzSxWvDno8RpTMv7Xch,0.95,0.594,7,-6.651,1,0.28300000000000003,0.33799999999999997,0.0,0.0955,0.632,103.012,4,142718,Hip-Hop/Rap,2019-09-30
86,86,87,87,Rozzi,Paky,382091,3Y00k9cPoW8BnJesUEFoWn,0.8740000000000001,0.48700000000000004,9,-9.806000000000001,1,0.312,0.10300000000000001,2.72e-06,0.10300000000000001,0.7240000000000001,131.088,4,163053,Hip-Hop/Rap,2019-09-11
87,87,88,88,Lose Control,MEDUZA,380368,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
88,88,89,89,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,373247,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
89,89,90,90,Marionette,Random,371849,4wkec1gwQgbPA1Pm1jQGAq,0.642,0.705,6,-6.327000000000001,1,0.433,0.736,0.0,0.11199999999999999,0.46,86.00399999999999,4,174982,Pop,2020-03-27
90,90,91,91,Milano Ovest - feat. Marracash,Shiva,370586,3cE4UNH9qcytquPyAhsm77,0.498,0.804,7,-5.841,1,0.395,0.0628,0.0,0.195,0.54,82.61200000000001,1,171200,none,2020-01-31
91,91,92,92,Rossetto,Random,368545,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
92,92,93,93,LOVE BANDANA - feat. Tedua,Ketama126,365988,15hXSWGLcvtUZLtzCY7E0Q,0.623,0.76,8,-6.688,0,0.2,0.341,0.0,0.11900000000000001,0.5660000000000001,155.015,4,212880,none,2019-10-18
93,93,94,94,m12ano - feat. Mara Sattei,tha Supreme,364879,0LfMuWu6FKNSDHEoxHu9iK,0.5770000000000001,0.514,2,-6.407,1,0.0392,0.0431,3.2200000000000003e-05,0.0843,0.479,64.822,4,188427,none,2019-11-15
94,94,95,95,Poche Persone,Gianni Bismark,358530,3zerSsLR6Odnv2TmmEqpO6,0.735,0.698,1,-9.299,0,0.0759,0.441,3.6e-05,0.10800000000000001,0.49700000000000005,115.01700000000001,4,152457,Hip-Hop/Rap,2020-03-26
95,95,96,96,MADAME - L'anima (feat. Madame),Marracash,353182,3go5ZuMoFTKl5ugai8nAKi,0.747,0.6509999999999999,0,-8.33,1,0.0304,0.39899999999999997,7.21e-06,0.0907,0.145,107.99,4,221632,Hip-Hop/Rap,2020-03-27
96,96,97,97,Regina Coeli,Carl Brave,352437,5Ajd1Pr5GkoBbdC1D43ysH,0.6409999999999999,0.726,7,-5.968,0,0.0611,0.16399999999999998,8.58e-06,0.165,0.69,164.958,4,248031,Pop,2020-03-10
97,97,98,98,Quello Vero,Gianni Bismark,350096,48FDpNknq4oGDdxTpq7AuM,0.55,0.632,1,-6.987,0,0.12300000000000001,0.688,0.0,0.11800000000000001,0.373,180.111,4,176000,Hip-Hop/Rap,2020-03-26
98,98,99,99,On Gang,Thelonious B.,348892,4NR1cjgeRzp0KSTwqiJfWj,0.723,0.6409999999999999,2,-5.734,1,0.195,0.568,0.0,0.0882,0.505,104.02,4,154904,Hip-Hop/Rap,2020-01-27
99,99,100,100,ENFASI,Sierra,339968,77VwA6u9JEb4WG5lWSkvU6,0.617,0.7709999999999999,11,-6.476,1,0.063,0.00533,4.05e-06,0.319,0.33299999999999996,112.45700000000001,4,228541,Pop,2019-11-22
100,100,101,101,Carillon (with Achille Lauro),Nahaze,339748,4uRx3SdWG2cNVfRNVPwHDS,0.561,0.562,9,-11.431,0,0.15,0.062,0.0,0.11800000000000001,0.244,151.631,3,242385,Pop,2019-12-11
101,101,102,102,MALA SANTA,Becky G,338820,5e50NiIlOc2YJIftHzoehd,0.851,0.701,9,-3.6489999999999996,1,0.0396,0.311,0.00021099999999999998,0.163,0.527,98.039,4,173827,Pop Latino,2019-10-18
102,102,103,103,Cenere,Nashley,336380,45xyKCey4BM3fMeFEsF1Hp,0.722,0.685,7,-8.815,0,0.114,0.6829999999999999,2.52e-05,0.141,0.33399999999999996,109.96799999999999,4,170196,Hip-Hop/Rap,2019-03-22
103,103,104,104,Say So,Doja Cat,335720,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.6729999999999999,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.7859999999999999,110.962,4,237893,R&B/Soul,2019-11-07
104,104,105,105,14,Jayred,335663,1veUzOYyrblgIzylvPzkAZ,0.63,0.563,8,-6.36,0,0.0458,0.147,0.0,0.11,0.42,99.956,4,110750,Pop,2018-09-14
105,105,106,106,Intentions (feat. Quavo),Justin Bieber,335501,4umIPjkehX1r7uhmGvXiSV,0.8059999999999999,0.546,9,-6.6370000000000005,1,0.0575,0.3,0.0,0.102,0.8740000000000001,147.986,4,212867,Pop,2020-02-14
106,106,107,107,È sempre bello,Coez,334347,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
107,107,108,108,Sunday Best,Surfaces,331890,1Cv1YLb4q0RzL6pybtaMLo,0.878,0.525,5,-6.832000000000001,1,0.0578,0.183,0.0,0.0714,0.6940000000000001,112.022,4,158571,Pop,2019-01-06
108,108,109,109,Que Calor (with J Balvin & El Alfa),Major Lazer,330320,1G2CAJeP7rCwOZjlSJ0Zw3,0.795,0.885,8,-4.129,1,0.0716,0.0372,0.007540000000000001,0.285,0.46,126.038,4,169998,Urbano latino,2019-09-11
109,109,110,110,Memories,Maroon 5,329389,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
110,110,111,111,everything i wanted,Billie Eilish,327319,3ZCTVFBt2Brf31RLEnCkWJ,0.7040000000000001,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative,2019-11-13
