,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
40,40,41,41,We Can Do Better,Matt Simons,574726,1hLjLWrzO18acdCFcccFWk,0.629,0.6859999999999999,8,-4.851,1,0.0626,0.0365,2.37e-05,0.0709,0.731,91.05,4,179896,Pop,2018-04-04
41,41,42,42,Cupido (feat. Quavo),Sfera Ebbasta,571923,0dLToDou8YHYJpQltj3Ijy,0.8029999999999999,0.695,4,-5.164,0,0.0413,0.0622,0.0,0.105,0.45799999999999996,119.978,4,210107,Hip-Hop/Rap,2018-01-19
42,42,43,43,Questa nostra stupida canzone d'amore,Thegiornalisti,565128,2LYt5nf0m90Bz8fuudLQd1,0.509,0.672,0,-5.477,1,0.0363,0.23800000000000002,0.0,0.125,0.425,78.084,4,249418,Pop,2018-03-21
43,43,44,44,Me Niego (feat. Ozuna & Wisin),Reik,555187,6jA8JUuPCGYjFcgw0AoM5T,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,4,221653,Pop Latino,2018-02-16
44,44,45,45,Crazy,Lost Frequencies,554665,2hqy4QmpvMeVz6zeolDeLQ,0.7,0.763,2,-5.07,1,0.163,0.43200000000000005,9.549999999999999e-05,0.10400000000000001,0.449,115.1,4,153391,Dance,2017-11-24
45,45,46,46,Youngblood,5 Seconds of Summer,532557,2iUXsYOEPhVqEBwsqP70rE,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop,2018-06-15
46,46,47,47,La musica non c'è,Coez,531188,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
47,47,48,48,Flames,David Guetta,525591,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.36200000000000004,93.958,4,195000,Dance,2018-03-22
48,48,49,49,Torna Da Me,Luche,519333,5iSHLCuc0K3pUW16b7sSP4,0.626,0.557,4,-5.541,0,0.0339,0.6579999999999999,0.0,0.23600000000000002,0.785,120.03399999999999,4,180010,Hip-Hop/Rap,2018-06-29
49,49,50,50,Rise,Jonas Blue,516668,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.6530000000000005,1,0.032,0.32299999999999995,0.0,0.203,0.669,106.066,4,194408,Dance,2018-05-25
50,50,51,51,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,508368,76xea5TfeyVu8c4dGWpFD2,0.7440000000000001,0.68,7,-4.98,1,0.332,0.627,4.44e-06,0.11699999999999999,0.8009999999999999,132.013,4,181368,Hip-Hop/Rap,2018-05-23
51,51,52,52,No Brainer,DJ Khaled,493196,5WvAo7DNuPRmk4APhdPzi8,0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,5,260000,Hip-Hop/Rap,2018-07-27
52,52,53,53,God is a woman,Ariana Grande,488601,5OCJzvD7sykQEKHH7qAC3C,0.602,0.6579999999999999,1,-5.934,1,0.0558,0.0233,5.9999999999999995e-05,0.237,0.268,145.031,4,197547,Pop,2018-08-17
53,53,54,54,Dura,Daddy Yankee,485842,6KuqAtoeVzxAYOaMveLNpH,0.7829999999999999,0.84,1,-3.4160000000000004,1,0.051,0.174,0.0,0.41200000000000003,0.8390000000000001,95.001,4,200480,Urbano latino,2018-01-18
54,54,55,55,Better Now,Post Malone,473665,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,4,231267,Hip-Hop/Rap,2018-04-27
55,55,56,56,Vertigini,Tedua,457827,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
56,56,57,57,Solletico (feat. Tedua & The Night Skinny),Rkomi,457585,6gan8nbS78t2sUy0M9UpAX,0.5539999999999999,0.7240000000000001,1,-6.537000000000001,1,0.187,0.0493,0.0,0.1,0.34,148.526,4,186067,Hip-Hop/Rap,2018-07-13
57,57,58,58,Moonlight,XXXTENTACION,457569,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
58,58,59,59,El Party,Jake La Furia,455764,19LRRuiMQ8a9jhqSf8jVip,0.672,0.804,6,-5.746,0,0.0344,0.00387,0.0,0.0577,0.57,123.986,4,211418,Urbano latino,2017-06-08
59,59,60,60,Il ballo delle incertezze,Ultimo,452013,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
60,60,61,61,Bye bye,Annalisa,443582,7hRM2EHbeVZl4fPSK2XxOO,0.64,0.58,9,-6.211,0,0.0357,0.0115,0.0,0.0938,0.192,123.04,4,176400,Pop,2018-02-16
61,61,62,62,Keanu Reeves (feat. Achille Lauro),Gemitaiz,434179,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
62,62,63,63,breathin,Ariana Grande,427367,4OafepJy2teCjYJbvFE60J,0.568,0.6559999999999999,8,-5.412999999999999,1,0.0433,0.0211,1.3699999999999998e-05,0.213,0.364,100.04899999999999,4,198160,Pop,2018-08-17
63,63,64,64,The Middle,Zedd,427085,09IStsImFySgyp0pIQdqAc,0.753,0.657,7,-3.0610000000000004,1,0.0449,0.171,0.0,0.11199999999999999,0.43700000000000006,107.01,4,184732,Dance,2018-01-23
64,64,65,65,Sciroppo (feat. DrefGold),Sfera Ebbasta,422757,4VVG3HBGaqSNZqIpmewIA6,0.777,0.721,6,-6.097,1,0.0719,0.0774,0.0,0.0801,0.665,161.976,4,205013,Hip-Hop/Rap,2018-01-19
65,65,66,66,Hands Up (feat. DNCE),Merk & Kremont,418088,0nlyO7lNTOYB0gjDp7NI7H,0.755,0.725,4,-2.877,0,0.0673,0.115,0.0,0.16,0.5579999999999999,107.99600000000001,4,165785,Dance,2018-04-06
66,66,67,67,Start Again (with Vegas Jones),OneRepublic,417507,5kITqlHH4ZJXWbczDmvWQB,0.58,0.804,1,-5.336,0,0.0637,0.171,0.0,0.115,0.258,98.947,4,162876,Pop,2018-06-22
67,67,68,68,SICKO MODE,Travis Scott,414269,2xLMifQCjDGFmkHkpNLD9h,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4,312820,Hip-Hop/Rap,2018-08-03
68,68,69,69,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,408951,5e45GhSF18JYoLpaq2F48h,0.715,0.9420000000000001,8,-2.889,1,0.107,0.00175,0.00046100000000000004,0.0581,0.818,130.019,4,226162,Dance,2018-02-02
69,69,70,70,Amore a prima insta,Shade,402275,4oJLF1XZd4tp7kqbfxmvDU,0.755,0.9670000000000001,5,-3.31,0,0.0683,0.0722,0.0,0.303,0.738,123.977,4,182177,Hip-Hop/Rap,2018-06-01
70,70,71,71,Pianeti,Ultimo,401978,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
71,71,72,72,Paracetamolo,Calcutta ,399321,4OQ1G3dyVx0SPUzBiWCNat,0.634,0.452,11,-6.3870000000000005,0,0.0301,0.0642,0.0,0.23600000000000002,0.38299999999999995,143.075,4,178053,Pop,2018-05-25
72,72,73,73,Ricchi x Sempre,Sfera Ebbasta,393729,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
73,73,74,74,Sin Pijama,Becky G,390401,2ijef6ni2amuunRoKTlgww,0.7909999999999999,0.745,11,-3.695,0,0.0464,0.354,2.9299999999999997e-05,0.10400000000000001,0.82,94.014,4,188560,Urbano latino,2018-04-20
74,74,75,75,Síguelo Bailando,Ozuna,388697,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino,2017-08-25
75,75,76,76,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,386973,2l9XbXBbKoEfc1JdCvSz4n,0.685,0.8340000000000001,7,-3.782,1,0.233,0.0419,0.0,0.332,0.601,123.89200000000001,4,174920,Hip-Hop/Rap,2018-06-22
76,76,77,77,Rockstar,Sfera Ebbasta,382895,3js3wKPw8VxBWtcXtwyUnA,0.7979999999999999,0.627,9,-6.234,1,0.111,0.263,0.0,0.21100000000000002,0.762,149.989,4,195947,Urbano latino,2018-01-19
77,77,78,78,IDGAF,Dua Lipa,382845,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,4,217947,Pop,2017-06-02
78,78,79,79,Taste (feat. Offset),Tyga,381813,5IaHrVsrferBYDm0bDyABy,0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,4,232959,Hip-Hop/Rap,2018-05-16
79,79,80,80,My Life Is Going On - Burak Yeter Remix,Burak Yeter,381777,2qzyXvxqBlOx4BUzbTzPvu,0.836,0.769,11,-5.15,0,0.0578,0.0152,0.0709,0.0865,0.5760000000000001,100.012,4,226278,Dance,2018-06-15
80,80,81,81,Cara Italia,Ghali,377119,3atDsUhlUgDlQQrI0XFh7I,0.78,0.7090000000000001,6,-7.059,0,0.0836,0.5379999999999999,0.000362,0.11199999999999999,0.711,111.038,4,244324,Hip-Hop/Rap,2018-05-02
81,81,82,82,Non Abbiamo Età,Luche,376086,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
82,82,83,83,Lucid Dreams,Juice WRLD,373342,0s3nnoMeVWz3989MkNQiRf,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,4,239836,Hip-Hop/Rap,2018-05-23
83,83,84,84,Échame La Culpa,Luis Fonsi,365933,2hl6q70unbviGo3g1R7uFx,0.733,0.892,0,-3.641,1,0.0417,0.0376,0.0,0.13699999999999998,0.675,95.98899999999999,4,173720,Pop Latino,2017-11-17
84,84,85,85,Boss,DrefGold,362676,2kqkUq4JGQh0uTREejMpvv,0.885,0.6509999999999999,1,-3.9930000000000003,1,0.0645,0.271,0.0,0.08199999999999999,0.414,102.04799999999999,4,204093,Hip-Hop/Rap,2018-07-06
85,85,86,86,Non cambierò mai,Capo Plaza,361608,1PB00xFcBdahfUcJIkB8wG,0.44799999999999995,0.797,11,-4.279,0,0.387,0.134,0.0,0.0966,0.0746,72.342,4,208920,Hip-Hop/Rap,2018-04-20
86,86,87,87,changes,XXXTENTACION,360759,7AFASza1mXqntmGtbxXprO,0.669,0.308,11,-10.068,1,0.028999999999999998,0.883,0.0,0.0984,0.52,64.934,4,121887,Pop,2018-03-16
87,87,88,88,God's Plan,Drake,358093,6DCZcSspjsKoFjzjrWoCdn,0.754,0.449,7,-9.211,1,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,4,198973,Hip-Hop/Rap,2018-06-29
88,88,89,89,Serio (feat. Capo Plaza),Emis Killa,356768,2Cm9pUNjLYpLo2gjIiTBPa,0.721,0.6509999999999999,11,-5.665,0,0.0871,0.184,0.0,0.0722,0.537,129.904,4,218769,Hip-Hop,2018-02-09
89,89,90,90,Sempre In Due,Carl Brave x Franco126,352023,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
90,90,91,91,Giovane fuoriclasse,Capo Plaza,347717,60muwbD6E61lEYQSnEYlLc,0.715,0.703,1,-5.01,1,0.15,0.507,0.0,0.0855,0.0972,133.116,4,221973,Hip-Hop/Rap,2018-04-20
91,91,92,92,Bum Bum Tam Tam,MC Fioti,346010,6k2900NjJeVqZM55G3Danu,0.8959999999999999,0.675,1,-3.908,1,0.124,0.34600000000000003,8.11e-06,0.262,0.659,131.999,4,213989,Latino,2017-12-15
92,92,93,93,Eastside (with Halsey & Khalid),benny blanco,345409,0d2iYfpKoM0QCKvcLCkBao,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.11599999999999999,0.319,89.391,4,173800,Pop,2018-07-12
93,93,94,94,Acqua Calda E Limone (feat. Ernia),Rkomi,338808,2OIXm3ZM0pbSXQYrq9C5RN,0.581,0.68,5,-7.746,0,0.264,0.147,0.0,0.551,0.309,99.788,4,201027,Hip-Hop/Rap,2018-07-13
94,94,95,95,Bandita,Jake La Furia,336964,1AxEMGsutOIbDzZnvj0yaj,0.8590000000000001,0.892,11,-3.58,0,0.154,0.0841,0.0,0.105,0.514,93.012,4,204516,Hip-Hop/Rap,2018-06-29
95,95,96,96,Melody (feat. James Blunt),Lost Frequencies,333938,5r49JKf2vWBF0CQjZewJ0O,0.618,0.659,0,-8.477,1,0.0504,0.12,0.0,0.45399999999999996,0.33399999999999996,120.089,4,149009,Dance,2018-04-27
96,96,97,97,Like I Do,David Guetta,332704,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.006640000000000001,0.0145,0.37,0.15,127.978,4,202500,Dance,2018-02-22
97,97,98,98,Serpenti A Sonagli,Sfera Ebbasta,332610,5Z0Mx6SeUAFA2rgZB9t1Nu,0.68,0.613,5,-5.997999999999999,0,0.063,0.182,0.0,0.113,0.282,150.04,4,194173,Hip-Hop/Rap,2018-01-19
98,98,99,99,La stessa,Alessandra Amoroso,332000,0x7pHyBX8Ph2j4knBp1he9,0.674,0.727,4,-3.406,1,0.0614,0.48100000000000004,0.0,0.15,0.425,101.079,4,225150,Pop,2018-08-12
99,99,100,100,Next To Me,Imagine Dragons,325457,31VOknKjFrEX47bZXzqcoF,0.301,0.672,2,-4.497,1,0.0623,0.28,3.1e-05,0.0609,0.384,169.497,3,230289,Alternative,2017-06-23
100,100,101,101,scuol4,tha Supreme,315106,6ukVfkwkTlQvfvD477n0qr,0.7559999999999999,0.622,9,-6.619,0,0.107,0.113,0.0,0.0196,0.831,102.0,3,170294,Hip-Hop/Rap,2018-06-08
101,101,102,102,Who You Are - Full English Version,Mihail,310204,6BqytANy7ggG3rcIe6CZry,0.853,0.474,11,-9.283999999999999,0,0.10099999999999999,0.19,0.000531,0.0856,0.33399999999999996,139.984,4,222857,Pop,2018-03-02
102,102,103,103,Irraggiungibile (feat. Federica Carta),Shade,309769,03PDOt4cRKQgpYfA9I9wnC,0.653,0.797,11,-4.489,1,0.0391,0.41600000000000004,0.0,0.177,0.71,128.215,4,211992,Hip-Hop/Rap,2017-11-17
103,103,104,104,Machika - Remix,J Balvin,309168,1lBqTGQ0nX1JeA2m7T51ux,0.757,0.885,9,-2.234,1,0.257,0.0564,0.0,0.128,0.657,105.96700000000001,4,291413,Urbano latino,2018-05-31
104,104,105,105,Zingarello,Ghali,304649,12tAWUo1yKx0FRuEhYZjxQ,0.904,0.6709999999999999,7,-4.442,1,0.154,0.115,0.0,0.19399999999999998,0.524,137.037,4,187883,Hip-Hop/Rap,2018-05-25
105,105,106,106,Guarda come flexo,MamboLosco,303715,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
106,106,107,107,Wave (feat. Sfera Ebbasta),DrefGold,301626,5ciHzpOz553VNdCcXOsJ0o,0.772,0.594,11,-6.234,0,0.22399999999999998,0.0222,0.0,0.0904,0.155,139.986,4,169400,Hip-Hop/Rap,2018-07-06
107,107,108,108,Booster,DrefGold,299136,6m1rkw3TQ5xTB0sPbXEF2o,0.8170000000000001,0.644,10,-6.55,1,0.067,0.242,3.4399999999999996e-05,0.11599999999999999,0.693,142.997,4,205907,Hip-Hop/Rap,2018-07-06
108,108,109,109,Jocelyn Flores,XXXTENTACION,292385,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.43700000000000006,134.02100000000002,4,119133,Hip-Hop/Rap,2017-08-25
109,109,110,110,Aura,Ozuna,291433,1AVu7Kc2MRrLfOG1RCEf07,0.527,0.486,7,-5.267,1,0.0508,0.9470000000000001,1.28e-06,0.11900000000000001,0.255,107.906,4,187653,Urbano latino,2018-08-24
110,110,111,111,Veleno 6,MadMan,291093,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
111,111,112,112,Portami con te,Boomdabash,287416,2S5H2pKuM6lgLC00VVKCZD,0.6920000000000001,0.7170000000000001,0,-5.5,1,0.0713,0.0391,0.0,0.0947,0.616,96.259,4,181316,Pop,2016-06-10
