,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
47,47,48,48,Whatever It Takes,Imagine Dragons,446056,7F3uo3304R2CTvOseU3H7u,0.6729999999999999,0.667,1,-4.977,1,0.0312,0.0428,0.0,0.127,0.536,134.938,4,201240,Alternative,2017-06-23
48,48,49,49,La legge del più forte,Tedua,436474,1fHP9qfz4v4df0XiAppzmf,0.6970000000000001,0.637,7,-7.372999999999999,1,0.3,0.217,0.0,0.17800000000000002,0.40299999999999997,126.678,4,187053,Hip-Hop/Rap,2018-03-02
49,49,50,50,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,424562,1YTw1eDNxBn0sO78sDPkvr,0.7,0.802,7,-4.637,1,0.257,0.0386,0.0,0.331,0.595,123.84899999999999,4,174919,Hip-Hop/Rap,2018-01-24
50,50,51,51,Lario (feat. Fabri Fibra) - RMX,Lazza,415047,2fCrGBbflxxcSXO6HUhJcS,0.797,0.496,5,-6.499,1,0.335,0.0885,0.0,0.0614,0.625,83.05799999999999,4,193676,Hip-Hop/Rap,2018-03-21
51,51,52,52,The Middle,Zedd,410154,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.057999999999999996,0.20800000000000002,0.0,0.128,0.431,106.914,4,184732,Dance,2018-01-23
52,52,53,53,Pesto,Calcutta ,388630,6PQqchEoE1JR2QNPN7lXz0,0.589,0.445,11,-6.124,1,0.0255,0.304,0.0,0.0837,0.151,81.007,4,207871,Pop,2018-02-02
53,53,54,54,River (feat. Ed Sheeran),Eminem,387729,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,4,221013,Hip-Hop/Rap,2017-12-15
54,54,55,55,Call Out My Name,The Weeknd,370549,1gm616Plq4ScqNi7TVkZ5N,0.489,0.598,1,-4.928999999999999,1,0.036000000000000004,0.218,0.0,0.35,0.172,134.045,3,228373,R&B/Soul,2018-03-29
55,55,56,56,rockstar,Post Malone,368568,2U7Hu2RaNQNRi7izoJyZaX,0.578,0.532,5,-6.636,0,0.066,0.11699999999999999,8.97e-05,0.14300000000000002,0.12,159.784,4,218320,Hip-Hop/Rap,2018-02-02
56,56,57,57,PERDONAMI,Salmo,364641,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
57,57,58,58,Let You Down,NF,357777,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.672999999999999,0,0.111,0.33,0.0,0.17300000000000001,0.43700000000000006,148.015,4,212120,Hip-Hop/Rap,2017-10-06
58,58,59,59,In My Blood,Shawn Mendes,352917,79jX8RM5CgPqDKdGEKNW9K,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.11900000000000001,0.429,139.991,4,211600,Pop,2018-03-22
59,59,60,60,Bancomat,Sfera Ebbasta,346970,0AQgJrBY3l12K49HTvnT99,0.79,0.563,6,-6.895,1,0.172,0.045,0.0,0.0653,0.708,134.06799999999998,4,188707,Hip-Hop/Rap,2018-01-19
60,60,61,61,Like I Do,David Guetta,346511,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.006640000000000001,0.0145,0.37,0.15,127.978,4,202500,Dance,2018-02-22
61,61,62,62,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,343192,2vvdTrdryjsl8DmPIMDWZU,0.7190000000000001,0.8420000000000001,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.01700000000001,4,228139,Urbano latino,2018-01-12
62,62,63,63,Nessuno Vuole Essere Robin,Cesare Cremonini,341267,2BWWqHu2HsHyDgt5V0uG4f,0.504,0.42,2,-9.987,1,0.0326,0.58,0.0,0.11,0.214,138.076,4,284480,Pop,2017-11-24
63,63,64,64,Dusk Till Dawn - Radio Edit,ZAYN,341117,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.43700000000000006,11,-6.593,0,0.039,0.10099999999999999,1.27e-06,0.106,0.0967,180.043,4,239000,Pop,2017-09-07
64,64,65,65,Yankee Candle,Vegas Jones,339281,3js3i9hDnqzh2qPJxxQh0b,0.775,0.546,8,-8.958,0,0.28300000000000003,0.172,3.28e-05,0.132,0.414,156.045,4,199989,Hip-Hop/Rap,2018-03-23
65,65,66,66,Moonlight,XXXTENTACION,331172,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
66,66,67,67,Him & I (with Halsey),G-Eazy,330331,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,4,268867,Hip-Hop/Rap,2017-12-15
67,67,68,68,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,326251,5hM6sP0Gh1jD57drszNueC,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,4,244293,Soundtrack,2018-01-05
68,68,69,69,Bellaria,Vegas Jones,319504,5EtBSQL12ekWn2DjzSXdXI,0.521,0.584,8,-8.443,1,0.321,0.0754,0.0,0.115,0.264,148.657,4,177960,Hip-Hop/Rap,2018-03-23
69,69,70,70,20 Collane,Sfera Ebbasta,318405,6cj01yz96YqEgsMX15H6FN,0.914,0.569,2,-4.109,1,0.0511,0.0294,6.12e-06,0.102,0.384,129.981,4,128933,Hip-Hop/Rap,2018-01-19
70,70,71,71,Síguelo Bailando,Ozuna,311415,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino,2017-08-25
71,71,72,72,Shape of You,Ed Sheeran,311292,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.1830000000000003,0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,4,233713,Pop,2017-03-03
72,72,73,73,3 Chances (Dilla tutta),Tedua,305503,5lUxWWt9fmQ29jkv8HNVzn,0.7,0.708,8,-6.151,1,0.0694,0.205,0.0,0.109,0.447,111.88,4,211200,Hip-Hop/Rap,2018-03-02
73,73,74,74,Da sola / In the night (feat. Tommaso Paradiso e Elisa),Takagi & Ketra,304955,0X6qDfo1vU22juUE08yCjf,0.777,0.733,1,-7.027,0,0.0586,0.0022199999999999998,2.24e-05,0.04,0.772,108.023,4,190040,Pop,2018-01-12
74,74,75,75,Me Niego (feat. Ozuna & Wisin),Reik,304714,6jA8JUuPCGYjFcgw0AoM5T,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,4,221653,Pop Latino,2018-02-16
75,75,76,76,Machika,J Balvin,302015,6MNGxu8MprKGkchUchkJsy,0.615,0.833,9,-3.377,1,0.39,0.0524,0.0,0.171,0.5379999999999999,212.11700000000002,4,181733,Urbano latino,2018-01-19
76,76,77,77,Chosen,Måneskin,301932,2lDgdWIGLYuk74pDeRPgPF,0.6579999999999999,0.892,6,-2.928,0,0.036000000000000004,0.0072299999999999994,0.0,0.0723,0.919,107.944,4,162013,Pop,2017-12-08
77,77,78,78,La Cintura,Alvaro Soler,301761,19MBk3PbNFE36wqIqkMq9H,0.7020000000000001,0.8440000000000001,6,-4.053999999999999,0,0.0769,0.0294,0.0,0.38,0.7859999999999999,100.04299999999999,4,205209,Pop,2018-03-29
78,78,79,79,Criminal,Natti Natasha,297032,6Za3190Sbw39BBC77WSS1C,0.8140000000000001,0.813,2,-3.023,0,0.0561,0.03,9.329999999999999e-05,0.255,0.8390000000000001,79.997,4,232550,Urbano latino,2017-09-01
79,79,80,80,Perfect,Ed Sheeran,292091,0tgVpDi06FyKpA1z0VMD4v,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop,2017-03-03
80,80,81,81,Sick Boy,The Chainsmokers,291994,2JfXj2TERIkHwJpnG9f8uX,0.5479999999999999,0.58,11,-7.524,0,0.121,0.10400000000000001,0.0,0.127,0.462,180.06599999999997,4,193893,Dance,2018-03-16
81,81,82,82,Allenamento #2,Capo Plaza,291069,2z3sYBYhLhsGTOKZe5vkcM,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
82,82,83,83,Sempre In Due,Carl Brave x Franco126,290882,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
83,83,84,84,L'amore è,Enrico Nigiotti,287098,0iOHkI1AyDXfDeoXEFaP2e,0.36,0.687,10,-6.858,1,0.0734,0.203,1.86e-06,0.17800000000000002,0.33899999999999997,92.70100000000001,4,224840,Pop,2017-12-08
84,84,85,85,No Roots,Alice Merton,277781,5iwvoI2MM2tOrdUhNjcsqf,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.8290000000000001,115.958,4,235813,Alternative,2017-12-28
85,85,86,86,Love Lies (with Normani),Khalid,275907,45Egmo7icyopuzJN0oMEdk,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.33799999999999997,143.955,4,201707,R&B/Soul,2018-02-14
86,86,87,87,XNX,Sfera Ebbasta,275125,0W2dRTfCkaanZgRimFEMay,0.762,0.721,2,-5.292999999999999,1,0.0529,0.0269,0.00022999999999999998,0.16699999999999998,0.155,129.97799999999998,4,143693,Hip-Hop/Rap,2018-01-19
87,87,88,88,Come neve,Giorgia,272057,4J2sEQXwxYI0csO3AYsnh5,0.406,0.539,2,-4.738,1,0.0369,0.111,0.0,0.109,0.331,119.285,4,211013,Pop,2018-01-19
88,88,89,89,El Party,Jake La Furia,267681,5xyExId5XWZplBvjmbIuy6,0.6779999999999999,0.81,6,-5.756,0,0.0342,0.0042899999999999995,0.0,0.0597,0.57,123.98899999999999,4,211418,Urbano latino,2017-06-08
89,89,90,90,Leggenda,Sfera Ebbasta,263491,17bXwlGLFeAGCaIMBwjq5k,0.6940000000000001,0.49,8,-8.144,0,0.0745,0.245,0.0,0.11599999999999999,0.483,102.915,4,189987,Hip-Hop/Rap,2018-01-19
90,90,91,91,Magicabula,JUNIOR CALLY,262592,0wBlRxVSWAPgezz4ZYDrGT,0.537,0.8909999999999999,7,-5.979,0,0.18899999999999997,0.187,0.0,0.149,0.5529999999999999,180.115,3,157422,Hip-Hop/Rap,2017-11-06
91,91,92,92,Diego Armando Maradona,Dark Polo Gang,261690,42budRHAm0QroIwreRwF1l,0.79,0.494,2,-5.7170000000000005,1,0.0799,0.23600000000000002,0.0,0.126,0.13,132.02,4,154545,Hip-Hop/Rap,2018-01-05
92,92,93,93,Le luci della città,Coez,258313,381VH1JFj9q08V1OMlPU5m,0.5820000000000001,0.544,7,-6.591,1,0.0362,0.39299999999999996,2.18e-06,0.135,0.142,129.933,4,177267,Pop/Rock,2017-05-05
93,93,94,94,Occupato,DrefGold,256145,4DODnpnNZMZD1jR6NvyPuc,0.892,0.6659999999999999,7,-4.2589999999999995,0,0.0679,0.187,1.2e-06,0.0982,0.73,140.083,3,150862,Hip-Hop/Rap,2017-11-13
94,94,95,95,Faccio un casino,Coez,252597,6qNXkVk19OYLu4CoqjDfZ0,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
95,95,96,96,Milano Bachata,Rkomi,248814,0obKdyLE89Hrry8slkX9Ey,0.72,0.733,8,-5.459,1,0.217,0.174,0.0,0.506,0.29600000000000004,94.064,4,167347,Hip-Hop/Rap,2017-09-08
96,96,97,97,More Than You Know,Axwell /\ Ingrosso,245824,71bBFbfn2OBK5QwUJSLS44,0.642,0.733,5,-5.001,0,0.0343,0.0274,0.0,0.266,0.519,123.075,4,203000,Dance,2017-07-28
97,97,98,98,Plug Walk,Rich The Kid,244977,6mAz8D1TmlTuef90dbNIiZ,0.8759999999999999,0.519,11,-6.531000000000001,1,0.14300000000000002,0.20199999999999999,0.0,0.10800000000000001,0.158,94.98100000000001,4,175230,Hip-Hop/Rap,2018-03-30
98,98,99,99,Look Alive (feat. Drake),BlocBoy JB,244567,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,4,181263,Hip-Hop/Rap,2018-02-09
99,99,100,100,New Rules,Dua Lipa,242700,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,4,209320,Pop,2017-06-02
100,100,101,101,Auto blu,JUNIOR CALLY,241163,5Px3bD732noiQ5ncREM0Xo,0.6559999999999999,0.807,1,-6.306,0,0.221,0.687,0.0,0.122,0.782,99.927,4,144000,Rap,2018-03-05
101,101,102,102,Sconosciuti da una vita,J-AX,240893,2x82H3RSJRRQKZDMFlIpG3,0.617,0.743,1,-5.001,0,0.135,0.0719,0.0,0.155,0.596,82.193,4,180120,Hip-Hop/Rap,2017-11-24
102,102,103,103,Hollywood (feat. Gemitaiz),MadMan,240574,1R1j6Z3HfBvkLnw1uTJJp0,0.823,0.75,8,-5.392,1,0.20199999999999999,0.233,0.0,0.336,0.531,111.994,4,199554,Alternative,2018-02-02
103,103,104,104,Acqua (Malpensandoti),Tedua,238262,7ptjE5B67m9zEyB7Mbr44s,0.807,0.5820000000000001,5,-5.522,0,0.0415,0.0396,0.0,0.106,0.34,100.005,4,261360,Hip-Hop/Rap,2018-03-02
104,104,105,105,Corazón,Maluma,237617,4lESS6vuruP6a79KWRaQou,0.871,0.768,4,-5.401,0,0.122,0.28300000000000003,2.25e-05,0.162,0.765,98.98899999999999,4,184067,Urbano latino,2017-11-03
105,105,106,106,Pianeti,Ultimo,237163,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
106,106,107,107,Non è detto,Laura Pausini,234169,47sPu7r17jwe0AQSj5nUOq,0.616,0.535,6,-6.005,1,0.0335,0.489,0.0,0.10099999999999999,0.154,129.968,4,208280,Pop,2018-03-15
107,107,108,108,Wannabe,Highsnob,233697,7lRVkZcxB8NUKeJkhswwn8,0.772,0.727,9,-3.522,1,0.268,0.22899999999999998,0.0,0.0893,0.249,154.017,4,224613,Hip-Hop/Rap,2018-01-19
108,108,109,109,No Roots,Alice Merton,232589,7anBA0IdgFaN3Pbyk2tog0,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.8290000000000001,115.958,4,235813,Alternative,2017-08-04
109,109,110,110,Ricchi Dentro,Ghali,231635,6QwcgyYWHB83EkUvz3XhDX,0.878,0.642,4,-5.722,0,0.0552,0.457,0.0,0.106,0.705,141.963,4,171027,Urbano latino,2017-05-26
110,110,111,111,Gli occhi della tigre,Nayt,230602,0eczHniJguffShMNltOqMo,0.732,0.8029999999999999,6,-8.725,0,0.29,0.657,0.0,0.605,0.537,135.063,4,166222,Hip-Hop/Rap,2018-03-12
111,111,112,112,Lamborghini,Guè Pequeno,222811,7G8g5Zrr5rj2OoKoXGnRb1,0.8240000000000001,0.573,10,-5.65,1,0.0694,0.361,0.0,0.33799999999999997,0.539,124.071,4,218400,Urbano latino,2017-06-30
112,112,113,113,Nisida,Capo Plaza,222521,2bEzFrrZO5MMBjenGHxZYX,0.675,0.449,1,-10.222000000000001,1,0.42700000000000005,0.049,0.0,0.0815,0.34,119.755,4,236000,Rap,2016-09-13
113,113,114,114,Ice,Vegas Jones,222405,0CYKO0Gbg7QO8K8wlMbM2n,0.6890000000000001,0.662,7,-7.482,1,0.282,0.05,0.0,0.177,0.287,159.94899999999998,4,184185,Hip-Hop/Rap,2018-03-23
