,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,death bed (coffee for your head),Powfu,1376132,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,4,173333,Hip-Hop/Rap,2020-02-08
11,11,12,12,Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,1359676,6TEPwGCSq4XGWu3hnZkC5m,0.78,0.7709999999999999,6,-4.99,0,0.0538,0.0469,0.0,0.1,0.355,102.95200000000001,4,149126,Hip-Hop/Rap,2020-04-09
12,12,13,13,Auto Blu,Shiva,1299591,2chEq24EHjyw9Zjmwq0hlS,0.82,0.7829999999999999,5,-6.146,0,0.0621,0.0158,0.0,0.0938,0.653,130.015,4,166087,Hip-Hop/Rap,2020-03-26
13,13,14,14,GOOBA,6ix9ine,1275551,4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.39299999999999996,178.46200000000002,4,132303,Hip-Hop/Rap,2020-05-08
14,14,15,15,ROCKSTAR (feat. Roddy Ricch),DaBaby,1267171,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.16399999999999998,0.247,0.0,0.10099999999999999,0.49700000000000005,89.977,4,181733,Hip-Hop/Rap,2020-04-17
15,15,16,16,Chega,Gaia,1154059,76w5oLSdgYvA0Bt4dTUe0Z,0.838,0.563,9,-6.415,0,0.114,0.583,2.58e-06,0.134,0.764,140.037,4,184707,Pop,2020-05-22
16,16,17,17,Blinding Lights,The Weeknd,1050732,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,4,200040,R&B/Soul,2020-03-20
17,17,18,18,Tusa,KAROL G,1049707,7k4t7uLgtOxPwTpFmtJNTY,0.8029999999999999,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino,2019-11-07
18,18,19,19,Le Feste Di Pablo (con Fedez),CARA,1024504,73x0EIT2YyIxTs3Rpd3n5T,0.7240000000000001,0.66,5,-6.835,1,0.157,0.0294,0.0,0.275,0.5589999999999999,102.036,4,193041,Pop,2020-04-09
19,19,20,20,Toosie Slide,Drake,1017677,466cKvZn1j45IpxDdYZqdA,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,4,247059,Hip-Hop/Rap,2020-05-01
20,20,21,21,Boogieman (feat. Salmo),Ghali,969250,58bRZqUPWnpop0WC9ob5wJ,0.8,0.7240000000000001,1,-7.843,1,0.0704,0.0859,0.000254,0.0922,0.35,112.04799999999999,4,159911,Hip-Hop/Rap,2020-05-29
21,21,22,22,TKN (feat. Travis Scott),ROSALÍA,942338,4w47S36wQGBhGg073q3nt7,0.7759999999999999,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4,129371,Pop,2020-05-28
22,22,23,23,MILF (feat. Taxi B),Ghali,897421,2ijphJfSmJV7iOcBnSXFu0,0.885,0.462,2,-6.42,1,0.40299999999999997,0.11900000000000001,1.13e-06,0.145,0.255,128.14700000000002,4,136055,Hip-Hop/Rap,2020-05-29
23,23,24,24,Rain On Me (with Ariana Grande),Lady Gaga,889560,7ju97lgwC2rKQ6wwsf9no9,0.672,0.855,9,-3.764,1,0.0397,0.021,0.0,0.32299999999999995,0.6459999999999999,123.056,4,182200,Pop,2020-05-29
24,24,25,25,Bella così - feat. Federica Carta,Chadia Rodriguez,883453,3XLyyybPY2d8kLiMb8HIyA,0.585,0.768,9,-6.56,0,0.0794,0.0105,0.0,0.12300000000000001,0.142,96.927,4,228247,none,2020-05-22
25,25,26,26,Missili,Frah Quintale,879578,5dcyltc1ataieXIeTqhH3t,0.706,0.6829999999999999,4,-5.402,0,0.105,0.44299999999999995,0.0,0.313,0.6759999999999999,90.039,4,195349,Pop,2018-06-29
26,26,27,27,Per sentirmi vivo,Fasma,877495,20v9X8TV0AgwNGFT71OX3w,0.579,0.718,2,-5.05,1,0.293,0.16699999999999998,0.0,0.114,0.21100000000000002,168.27900000000002,4,177880,Hip-Hop/Rap,2020-02-28
27,27,28,28,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,850921,1Whf2ZaesM1gXlU0z3Fslt,0.8590000000000001,0.54,5,-6.775,0,0.0825,0.0329,0.0,0.0976,0.5539999999999999,145.02,4,231333,Music Documentaries,2020-04-02
28,28,29,29,blun7 a swishland,tha Supreme,845463,7HwvPmK74MBRDhCIyMXReP,0.6920000000000001,0.792,7,-5.984,1,0.245,0.13,0.0,0.255,0.5660000000000001,129.88299999999998,4,167760,Hip-Hop/Rap,2019-11-15
29,29,30,30,Bando,ANNA,840745,0kzGjSRHGVcaWxagzQwAyD,0.97,0.7390000000000001,10,-4.917,0,0.295,0.155,0.0,0.111,0.414,120.061,4,168000,Christmas,2020-01-31
30,30,31,31,THE SCOTTS,THE SCOTTS,814357,39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.233,0.0,0.157,0.28,129.97899999999998,4,165978,Hip-Hop/Rap,2020-04-24
31,31,32,32,16 Marzo (feat. Gow Tribe),Achille Lauro,810433,3nwH3HTFzpnRV5SqM9um3r,0.489,0.611,0,-4.981,1,0.0298,0.215,0.0,0.127,0.22699999999999998,129.929,4,233493,Pop,2020-04-03
32,32,33,33,Problemi Con Tutti (Giuda),Fedez,799000,6dlFPrQ8AvKFPKJ7ZeyDMT,0.669,0.851,8,-4.939,0,0.215,0.215,0.0,0.0642,0.645,120.166,4,134875,Pop,2020-05-15
33,33,34,34,Breaking Me,Topic,784544,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,4,166794,Dance,2019-12-19
34,34,35,35,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,781015,00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8,-6.058,1,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,4,208133,Hip-Hop/Rap,2019-08-30
35,35,36,36,Boss Bitch,Doja Cat,779130,78qd8dvwea0Gosb6Fe6j3k,0.7070000000000001,0.955,10,-4.593,0,0.222,0.127,0.0,0.20199999999999999,0.575,125.98899999999999,4,134240,Pop,2020-01-23
36,36,37,37,AMIRI BOYS (feat. Capo Plaza),Dark Polo Gang,774064,336EcNskIVcF8deRT8m1zY,0.62,0.648,8,-5.672999999999999,1,0.505,0.062,0.0,0.109,0.515,89.995,4,155027,Hip-Hop/Rap,2020-05-07
37,37,38,38,El Efecto,Rauw Alejandro,766859,4SJHHpKhcuXwDsCsPqshXj,0.8490000000000001,0.7809999999999999,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,4,217143,Urbano latino,2019-03-15
38,38,39,39,Chiasso,Random,766555,4UJoAdTMnqxQHKWKLLQpvK,0.721,0.451,6,-13.285,0,0.192,0.24600000000000002,0.0,0.10099999999999999,0.46,91.999,4,182229,Hip-Hop/Rap,2019-05-27
39,39,40,40,Rapide,Mahmood,764737,2cf1g08CvDuhwXFqxjetQi,0.442,0.557,0,-7.77,1,0.0711,0.35700000000000004,0.0,0.11,0.124,119.48,4,243625,Pop,2020-01-16
40,40,41,41,Una volta ancora (feat. Ana Mena),Fred De Palma,742344,6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8,-5.3420000000000005,1,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,4,174291,Hip-Hop/Rap,2019-09-13
41,41,42,42,Cacao (feat. Pyrex),Ghali,739310,0lAzr7LGHV1sdcYJfEKNmu,0.915,0.51,1,-5.33,1,0.096,0.0226,0.0,0.304,0.327,124.02799999999999,3,113831,Hip-Hop/Rap,2020-05-29
42,42,43,43,goosebumps,Travis Scott,738532,6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,4,243837,Hip-Hop/Rap,2016-09-16
43,43,44,44,NEON - Le Ali (feat. Elisa),Marracash,735930,76cEI7LczlKZ1yLAHIoPBJ,0.703,0.47600000000000003,1,-6.157,0,0.0387,0.256,0.0,0.0938,0.292,129.967,4,207084,Hip-Hop/Rap,2020-03-27
44,44,45,45,ily (i love you baby) (feat. Emilee),Surf Mesa,734731,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.0018800000000000002,0.39299999999999996,0.33,112.05,4,176547,Dance,2019-11-26
45,45,46,46,Moonlight Popolare (feat. Massimo Pericolo),Mahmood,729580,2BM0FMNnZCkCMNMqHmKlpJ,0.564,0.769,3,-5.422000000000001,1,0.034,0.0059299999999999995,0.000197,0.212,0.285,91.973,4,215708,Pop,2020-05-14
46,46,47,47,Como Llora,Juanfran,727019,52zq2a71SGs3f1vJuv59ui,0.8270000000000001,0.629,6,-3.966,0,0.185,0.183,0.0,0.084,0.486,88.064,4,187500,Latino,2020-02-07
47,47,48,48,Guaranà,Elodie,724143,1KXpcoggYmNTPCRXIz2m9Z,0.79,0.875,8,-3.59,0,0.131,0.0358,3.37e-05,0.162,0.581,116.964,4,194346,Pop,2020-05-12
48,48,49,49,PUSSY (feat. Lazza & Salmo),Dark Polo Gang,674135,7MhzmWFJYSEsL8wK7hufaC,0.852,0.7509999999999999,9,-3.738,1,0.28,0.252,1.05e-05,0.166,0.7,150.01,4,161325,Hip-Hop/Rap,2020-05-07
49,49,50,50,Dance Monkey,Tones And I,665834,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,4,209755,Alternative,2019-05-10
50,50,51,51,Musica (E Il Resto Scompare),Elettra Lamborghini,662363,3Nc7IorgrSffzaQrQWVw4L,0.779,0.835,0,-4.04,1,0.134,0.0217,0.0,0.39299999999999996,0.922,114.98700000000001,4,194606,Urbano latino,2020-02-07
51,51,52,52,Break My Heart,Dua Lipa,652516,017PF4Q3l4DBUiWoXk4OWT,0.73,0.7290000000000001,4,-3.4339999999999997,0,0.0883,0.16699999999999998,1.39e-06,0.349,0.467,113.01299999999999,4,221820,Pop,2020-03-27
52,52,53,53,SNITCH E IMPICCI (feat. FSK SATELLITE),DrefGold,650156,5zgyx2vTkJ05b5Y37X95Wy,0.89,0.55,1,-5.631,1,0.16,0.0661,0.0,0.111,0.26899999999999996,126.023,4,202381,Hip-Hop/Rap,2020-05-21
53,53,54,54,OPPS (feat. Capo Plaza),DrefGold,642818,6TzJQdkvLetW6PTVBKKVNh,0.6920000000000001,0.616,5,-6.224,0,0.0571,0.0271,0.0,0.106,0.28,125.919,4,194286,Hip-Hop/Rap,2020-05-21
54,54,55,55,SICKO MODE,Travis Scott,636080,2xLMifQCjDGFmkHkpNLD9h,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4,312820,Hip-Hop/Rap,2018-08-03
55,55,56,56,Baila Conmigo (feat. Kelly Ruiz),Dayvi,613448,4Clmg1g8n2yBYG13Z1oSdG,0.745,0.972,7,-3.5060000000000002,1,0.0774,0.00903,0.465,0.297,0.556,128.031,4,189818,Pop Latino,2018-12-28
56,56,57,57,Ridere,Pinguini Tattici Nucleari,612454,5LZVK19ieaV8Mk9FsqTL3F,0.713,0.902,9,-3.009,1,0.0378,0.0493,0.0,0.0781,0.72,116.90899999999999,4,214733,Pop,2020-02-07
57,57,58,58,Ringo Starr,Pinguini Tattici Nucleari,609830,5yfE6GXTuJaAlepKoE0wJE,0.754,0.925,4,-2.912,0,0.0512,0.304,0.0,0.313,0.857,114.07700000000001,4,183333,Pop,2020-02-07
58,58,59,59,fuck 3x,tha Supreme,592089,5YxP1CkunbhUQVvctFOHa7,0.655,0.8140000000000001,5,-5.472,0,0.0823,0.0698,0.0,0.107,0.69,180.082,4,161266,Hip-Hop/Rap,2019-11-15
59,59,60,60,Cin Cin,Alfa,588614,1jJMhPp0Rm6lAi077PXeEQ,0.701,0.634,1,-4.16,1,0.0344,0.261,0.0,0.131,0.371,121.04700000000001,4,180094,Pop,2019-12-13
60,60,61,61,PALAZZINE (feat. Marracash & Coez),KID VICIOUS,570356,1Ht2ikmrxrs7EZj3VFkrCe,0.757,0.7809999999999999,0,-6.309,1,0.262,0.0691,0.0,0.33799999999999997,0.457,119.991,4,187625,Hip-Hop/Rap,2020-05-26
61,61,62,62,Kyte sul tempo (feat. Vegas Jones) - prod. Strage,Dani Faiv,555507,1P6rqjjzUUdISsEyDL4yf8,0.7759999999999999,0.779,9,-5.812,0,0.348,0.397,0.0,0.0729,0.745,163.043,4,192078,Hip-Hop/Rap,2020-05-29
62,62,63,63,Weekend a Miami (feat. Shiva) - prod. Strage,Dani Faiv,545093,2Cft8QMGbXrhIMUWyllZ0s,0.752,0.715,6,-5.796,0,0.10300000000000001,0.65,0.0,0.163,0.7609999999999999,123.978,4,195656,Hip-Hop/Rap,2020-05-29
63,63,64,64,Supalonely,BENEE,541853,4nK5YrxbMGZstTLbvj6Gxw,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.12300000000000001,0.8170000000000001,128.977,4,223480,Alternative,2019-11-15
64,64,65,65,Domani ci passa,Ludwig,535938,3elLXGwE5zaREuOzWdlRJ2,0.708,0.736,11,-4.391,1,0.0398,0.0399,0.0,0.44799999999999995,0.7490000000000001,129.959,4,145463,Dance,2019-04-05
65,65,66,66,Una voglia assurda,J-AX,532607,2MLz3Pgc9NwNrMfOlILmKt,0.821,0.7090000000000001,5,-7.407,0,0.0747,0.0199,0.0,0.0416,0.765,109.948,4,174646,Pop,2020-05-29
66,66,67,67,Freddy friendly (feat. Gemitaiz) - prod. Kanesh,Dani Faiv,531178,54LKshqvO5WDy9RWhvJYxy,0.735,0.785,10,-5.367000000000001,1,0.204,0.396,0.0,0.113,0.494,99.993,4,191015,Hip-Hop/Rap,2020-05-29
67,67,68,68,Blueberry Faygo,Lil Mosey,524455,22LAwLoDA5b4AaGSkg6bKW,0.774,0.5539999999999999,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.03399999999999,4,162547,Hip-Hop/Rap,2020-02-06
68,68,69,69,Falling,Trevor Daniel,524274,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.12300000000000001,0.0,0.0887,0.23600000000000002,127.087,4,159382,Pop,2020-03-26
69,69,70,70,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,523069,5EpBEqf5bnKeJ3p4zA1Sod,0.6559999999999999,0.6609999999999999,9,-5.888,1,0.0602,0.0686,0.0,0.125,0.509,140.95600000000002,4,223045,Hip-Hop/Rap,2020-03-27
70,70,71,71,LONDRA,Rosa Chemical,517487,1zBr4jTyegVrBeGUgZgy7l,0.6829999999999999,0.8059999999999999,7,-4.348,1,0.0521,0.0545,0.0,0.0618,0.522,106.01799999999999,4,194779,Hip-Hop/Rap,2020-05-28
71,71,72,72,HIGHEST IN THE ROOM,Travis Scott,516755,3eekarcy7kvN4yt5ZFzltW,0.598,0.42700000000000005,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap,2019-10-04
72,72,73,73,Ma lo vuoi capire?,Tommaso Paradiso,513661,4Veqf07wBQY58QVqNGA1M7,0.429,0.7040000000000001,0,-5.093,1,0.0518,0.00146,1.05e-06,0.126,0.51,164.13,4,241378,Pop,2020-04-16
73,73,74,74,ANSIA NO,FSK SATELLITE,512548,2yuYI5NFhevxa05se7Qht9,0.823,0.6779999999999999,1,-6.664,1,0.56,0.153,0.0,0.218,0.706,160.13299999999998,4,148500,Hip-Hop/Rap,2019-12-05
74,74,75,75,Il Passo (feat. Samurai Jay),MamboLosco,505372,5DeyCr1ZPOLBYFwHOqn6Lv,0.893,0.47700000000000004,9,-8.195,1,0.245,0.05,0.0,0.308,0.47600000000000003,124.008,4,165582,Hip-Hop/Rap,2020-04-23
75,75,76,76,Dove e quando,Benji & Fede,505355,5XM7tx8ovQ9UrYqUowW1AK,0.763,0.6920000000000001,1,-6.1579999999999995,1,0.0381,0.0931,0.0,0.0644,0.691,124.99799999999999,4,190409,Sports,2019-10-18
76,76,77,77,CRUDELIA - I nervi,Marracash,499195,5dsz7MTrNdN9aMTrnp7sOG,0.547,0.5539999999999999,7,-7.563,1,0.102,0.149,0.0,0.344,0.0702,82.178,3,230923,Hip-Hop/Rap,2020-03-27
77,77,78,78,Viceversa,Francesco Gabbani,480480,04ldF8QeASSyJLMtZJJfqA,0.529,0.7170000000000001,4,-4.776,1,0.0336,0.0348,0.0,0.0751,0.551,147.84,4,215267,Pop,2020-02-14
78,78,79,79,BRAVI A CADERE - I polmoni,Marracash,469169,3me7fQdjgO8NHscb3xPaBa,0.608,0.693,5,-5.676,0,0.10300000000000001,0.163,0.0,0.10400000000000001,0.276,95.005,4,200214,Hip-Hop/Rap,2020-03-27
79,79,80,80,Don't Start Now,Dua Lipa,466632,3PfIrDoz19wz7qK7tYeu62,0.7929999999999999,0.7929999999999999,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,4,183290,Electronic,2020-03-27
80,80,81,81,Lento,Boro Boro,465858,0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8,-5.7989999999999995,0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,4,162363,Hip-Hop/Rap,2019-06-07
81,81,82,82,Sour Candy (with BLACKPINK),Lady Gaga,465691,1IWNylpZ477gIVUDpJL66u,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,4,157707,Pop,2020-05-29
82,82,83,83,Me Gusta,Shakira,465205,5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1,-5.184,0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,4,190570,Pop Latino,2020-01-13
83,83,84,84,Fai rumore,Diodato,465003,5fQdJRMCHmIlYRC7s3y5GR,0.41700000000000004,0.625,6,-6.055,1,0.0366,0.218,0.0,0.0805,0.14400000000000002,143.358,4,216140,Pop,2020-05-22
84,84,85,85,The Box,Roddy Ricch,454078,0nbXyq5TXYPCO7pr3N8S4I,0.8959999999999999,0.586,10,-6.687,0,0.0559,0.10400000000000001,0.0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap,2019-12-06
85,85,86,86,Before You Go,Lewis Capaldi,445167,2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3,-4.8580000000000005,1,0.0573,0.604,0.0,0.0885,0.183,111.881,4,215107,Alternative,2019-11-22
86,86,87,87,Stu core t'apparten,Rocco Hunt,436806,3nhAgjyrfUUCNDMZHx6LCa,0.536,0.551,8,-6.831,0,0.42100000000000004,0.361,0.0,0.0952,0.47100000000000003,158.987,4,149910,Hip-Hop/Rap,2019-08-30
87,87,88,88,In Your Eyes,The Weeknd,429593,7szuecWAPwGoV1e5vGu8tl,0.667,0.7190000000000001,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.7170000000000001,100.021,4,237520,R&B/Soul,2020-03-20
88,88,89,89,POLKA,Rosa Chemical,429438,6hcUMWNYcoRygbg7cdxrZL,0.7859999999999999,0.7170000000000001,11,-5.465,1,0.17600000000000002,0.276,0.0,0.266,0.8290000000000001,129.899,4,170851,Hip-Hop/Rap,2020-05-28
89,89,90,90,4L (feat. MamboLosco),Dark Polo Gang,426183,73tvJPxq6K6J1Pd6p6it6t,0.698,0.555,9,-6.358,1,0.293,0.596,0.0,0.102,0.353,92.01299999999999,4,147713,Hip-Hop/Rap,2020-05-07
90,90,91,91,Physical,Dua Lipa,423200,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.8440000000000001,0,-3.7560000000000002,1,0.0457,0.0137,0.0006580000000000001,0.102,0.746,146.967,4,193829,Pop,2020-03-27
91,91,92,92,ENJOY (feat. Tedua),DrefGold,421243,2tAZzQ65C5GDJCIhuACs5o,0.777,0.496,11,-5.7379999999999995,0,0.0391,0.299,0.0,0.252,0.425,125.053,4,187200,Hip-Hop/Rap,2020-05-21
92,92,93,93,SAVAGE (feat. Tedua),Dark Polo Gang,412334,4kG6FMpUB3bUmlwLAmv6PM,0.711,0.631,8,-7.587999999999999,1,0.15,0.102,0.0,0.10300000000000001,0.507,135.039,4,164266,Hip-Hop/Rap,2020-05-07
93,93,94,94,Marymango (feat. tha Supreme),Ghali,411147,1ociMpeDbQ9iSXNUNTIfLV,0.47700000000000004,0.755,10,-5.781000000000001,0,0.163,0.0351,0.0,0.1,0.586,81.283,4,204984,Hip-Hop/Rap,2020-05-29
94,94,95,95,MALA SANTA,Becky G,408322,5e50NiIlOc2YJIftHzoehd,0.851,0.701,9,-3.6489999999999996,1,0.0396,0.311,0.00021099999999999998,0.163,0.527,98.039,4,173827,Pop Latino,2019-10-18
95,95,96,96,"Machete Mob (feat. Lazza, Nitro, Hell Raton & Jack The Smoker) - prod. Low Kidd",Dani Faiv,404985,1jdSQIHOSFxVqDSsSDTM8m,0.6920000000000001,0.746,5,-5.07,0,0.313,0.11,0.0,0.17600000000000002,0.447,100.881,4,227179,Hip-Hop/Rap,2020-04-30
96,96,97,97,"PAROLA - feat. Lazza, Emis Killa",Giaime,403793,4XxQOwmNM0DF3bKafSJBNw,0.722,0.747,4,-7.028,0,0.0792,0.311,0.0008210000000000001,0.11199999999999999,0.47700000000000004,164.092,4,203415,Hip-Hop/Rap,2020-04-09
97,97,98,98,Sultant' a mia,Rocco Hunt,403749,0oa20Wmd4liIjOKS4y5TKB,0.8109999999999999,0.483,5,-9.942,0,0.335,0.47600000000000003,0.0,0.18600000000000003,0.687,149.994,4,148782,Hip-Hop/Rap,2020-06-03
98,98,99,99,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,403204,6XPYGFacwZAtmoSVi9m4eT,0.657,0.54,9,-8.12,1,0.133,0.00551,1.3800000000000002e-05,0.0803,0.255,150.097,4,176000,Hip-Hop/Rap,2020-01-28
99,99,100,100,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,400759,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
100,100,101,101,Cioilflow (feat. Salmo) - prod. Strage,Dani Faiv,399352,5g3lnGtMq0m30T6xHElZqJ,0.861,0.542,7,-8.349,0,0.439,0.7070000000000001,4.9e-05,0.0965,0.866,157.089,4,186160,Hip-Hop/Rap,2020-04-30
101,101,102,102,MA IL CIELO E' SEMPRE BLU (ITALIANSTARS4LIFE),ITALIAN ALLSTARS 4 LIFE,396342,2xqyJa4BRzrEM4HQVgeazW,0.618,0.863,11,-3.207,0,0.071,0.0495,0.0,0.14400000000000002,0.561,145.891,4,333084,Pop,2020-05-08
102,102,103,103,Arrogante,Irama,395884,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
103,103,104,104,FCK U (feat. Madame),PSICOLOGI,394773,2UmjncBZmtyf9M92Q4va1k,0.6890000000000001,0.715,6,-6.272,0,0.0284,0.0934,0.0,0.213,0.5920000000000001,105.963,4,194293,Pop,2020-05-28
104,104,105,105,Someone You Loved,Lewis Capaldi,394637,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
105,105,106,106,WANNABE VOL. 3,Highsnob,394128,7hGMh0mpoxgju622XPhgEc,0.914,0.732,10,-5.432,0,0.243,0.09300000000000001,0.0,0.0894,0.495,122.98700000000001,4,203902,Hip-Hop/Rap,2020-05-15
106,106,107,107,Lose Control,MEDUZA,390045,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.658999999999999,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance,2019-10-11
107,107,108,108,JAMBO,Takagi & Ketra,387479,4H5arInh2BLVz94mIibTrv,0.74,0.777,7,-5.425,0,0.163,0.0399,0.0,0.0835,0.767,129.98,4,157024,Pop,2019-05-24
108,108,109,109,Ride It,Regard,387465,2tnVG71enUj33Ic2nFN6kZ,0.88,0.7509999999999999,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance,2019-07-26
109,109,110,110,"Cracovia, Pt. 3",Il Tre,385609,18dt6tNw8hpNUdthOJf0lI,0.657,0.816,4,-6.042000000000001,0,0.297,0.48,0.0,0.147,0.205,160.173,4,174750,Hip-Hop/Rap,2019-09-03
110,110,111,111,"Aria (feat. Fabri Fibra) - prod. Kanesh, Yves The Male",Dani Faiv,383894,2I58YnM7LgGkfHMXydSexz,0.574,0.6940000000000001,10,-5.307,0,0.135,0.379,0.0,0.337,0.733,141.667,4,176277,Hip-Hop/Rap,2020-05-29
