,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
22,22,23,23,You Don't Know Me,Jax Jones,425459,7M16mAuWuFA5rC9HvkXaGx,0.877,0.6579999999999999,11,-6.055,0,0.132,0.163,0.0,0.0967,0.693,123.994,4,211935,Dance,2016-12-09
23,23,24,24,Pizza Kebab,Ghali,419782,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
24,24,25,25,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,404725,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance,2016-10-21
25,25,26,26,T'Apposto,Guè Pequeno,396868,5ykQAAT2QrYALQQEhpenGc,0.498,0.516,7,-9.215,1,0.304,0.0714,0.0027300000000000002,0.0999,0.47200000000000003,80.707,3,191562,Hip-Hop/Rap,2017-06-02
26,26,27,27,Galway Girl,Ed Sheeran,386737,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
27,27,28,28,Sign of the Times,Harry Styles,384214,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.97200000000001,4,340707,Pop,2017-05-12
28,28,29,29,Ninna Nanna,Ghali,376906,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
29,29,30,30,Be Mine,Ofenbach,363516,2KklXplRtxMsBYo474Es0w,0.779,0.6659999999999999,5,-7.361000000000001,1,0.0482,0.19399999999999998,0.000556,0.0576,0.507,123.024,4,161322,Electronic,2016-11-25
30,30,31,31,Milano,Ghali,358784,2gsKjluAhGfebxOCE5o9mq,0.785,0.748,8,-4.763999999999999,0,0.0433,0.0479,0.000512,0.0941,0.391,102.98899999999999,4,210053,Hip-Hop/Rap,2017-05-26
31,31,32,32,Wasabi 2.0,Tedua,357922,7KFV8DknfdYkdCNuAAChoc,0.405,0.81,8,-4.274,1,0.259,0.235,0.0,0.281,0.506,203.25599999999997,4,170000,Hip-Hop/Rap,2017-05-19
32,32,33,33,No Vacancy,OneRepublic,354781,6XOYVSmNDjKUNMXooU4s4z,0.71,0.73,5,-4.001,1,0.0607,0.0571,0.0,0.139,0.48,99.986,4,223190,Pop,2017-04-28
33,33,34,34,Boulevard,Ghali,349455,7GnoAoKulxKSSEu09Wgp8Y,0.812,0.72,1,-5.627000000000001,0,0.0627,0.184,8.55e-06,0.0836,0.523,132.041,4,207520,Hip-Hop/Rap,2017-05-26
34,34,35,35,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,346436,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.6610000000000005,0,0.0291,0.15,0.132,0.10400000000000001,0.733,121.03,4,193613,Pop,2017-03-02
35,35,36,36,Vida,Ghali,342802,5PM0X3sl9kOoGXRkLrEeCB,0.764,0.789,10,-4.569,0,0.0421,0.44299999999999995,0.0035,0.124,0.872,103.02,4,211213,Hip-Hop/Rap,2017-05-26
36,36,37,37,Caramelle (feat. Peachwalnut),Dark Polo Gang,337248,2UgmthxiqZnsvfLOSqx0BT,0.8220000000000001,0.595,0,-8.415,1,0.0983,0.244,0.00186,0.113,0.6409999999999999,119.978,4,150750,Hip-Hop/Rap,2017-05-06
37,37,38,38,There for You,Martin Garrix,334414,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,4,221904,Dance,2017-05-26
38,38,39,39,El Amante,Nicky Jam,326563,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
39,39,40,40,Liberté,Ghali,325272,4DhZK4fL0387IpnkYd1knT,0.754,0.7440000000000001,5,-5.07,1,0.0735,0.46799999999999997,0.0,0.08800000000000001,0.727,101.046,4,167293,Hip-Hop/Rap,2017-05-26
40,40,41,41,Mama,Jonas Blue,321840,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0.0,0.0542,0.528,104.04299999999999,4,184134,Dance,2017-05-05
41,41,42,42,Oggi No,Ghali,316260,6vmOn8tIDcgflh0orMdbxt,0.623,0.687,0,-5.353,1,0.0754,0.0754,1.16e-06,0.107,0.35200000000000004,178.05,4,144960,Hip-Hop/Rap,2017-05-26
42,42,43,43,Cold,Maroon 5,311963,5NNlUMcOEOdoOIwwaWXv0k,0.703,0.715,9,-6.285,0,0.114,0.139,0.0,0.0456,0.49700000000000005,99.92399999999999,4,234308,Pop,2017-02-14
43,43,44,44,Hear Me Now,Alok,300612,1a5Yu5L18qNxVhXx38njON,0.7879999999999999,0.43,11,-7.757000000000001,1,0.0419,0.537,0.0026100000000000003,0.0936,0.461,121.99600000000001,4,192846,Pop,2016-01-01
44,44,45,45,No Promises (feat. Demi Lovato),Cheat Codes,299295,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,4,223504,Pop,2017-03-31
45,45,46,46,Malibu,Miley Cyrus,295252,2habSXqcJGExM6JJyskY7O,0.565,0.782,8,-6.412999999999999,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,4,231906,Pop,2017-05-11
46,46,47,47,First Time,Kygo,291258,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.5920000000000001,0,-7.245,0,0.11199999999999999,0.19699999999999998,0.0,0.099,0.679,90.066,4,193511,Dance,2017-04-28
47,47,48,48,Paris,The Chainsmokers,288190,72jbDTw1piOOj770jWNeaG,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,4,221507,Dance,2017-04-07
48,48,49,49,Now Or Never,Halsey,275569,7i2DJ88J7jQ8K7zqFX2fW8,0.67,0.585,6,-4.861000000000001,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,4,214802,Alternative,2017-06-02
49,49,50,50,Occidentali's Karma - Radio Edit,Francesco Gabbani,267134,00wxIcA1PPbqEzATkHT4e1,0.6679999999999999,0.8340000000000001,10,-3.997,1,0.0758,0.0428,3.23e-06,0.10400000000000001,0.565,114.07,4,217613,Pop,2017-04-28
50,50,51,51,Non Ci Sei Tu,Guè Pequeno,257764,7KYvtnPkC8Xycatb6nCqil,0.768,0.5670000000000001,5,-13.448,1,0.0379,0.48100000000000004,0.221,0.0866,0.397,99.986,4,192013,Hip-Hop/Rap,2017-06-02
51,51,52,52,Strip That Down,Liam Payne,255273,6EpRaXYhGOB3fj4V2uDkMJ,0.8690000000000001,0.485,6,-5.595,1,0.0545,0.24600000000000002,0.0,0.0765,0.527,106.02799999999999,4,204502,Pop,2017-05-18
52,52,53,53,Perdo le parole,RIKI,250177,6wQVCWKEWVtY8K8hFVUXjV,0.541,0.7020000000000001,7,-3.7939999999999996,1,0.033,0.192,0.0,0.0636,0.35200000000000004,68.44,4,190240,Pop,2017-05-29
53,53,54,54,That's What I Like,Bruno Mars,249210,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,4,206693,Pop,2016-11-17
54,54,55,55,Allenamento #2,Capo Plaza,240491,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
55,55,56,56,The Cure,Lady Gaga,240399,51PIvodunv6NmX5250zxAh,0.696,0.503,8,-4.842,1,0.0356,0.0745,0.0,0.0869,0.5589999999999999,99.977,4,211364,Pop,2017-04-16
56,56,57,57,Polaroid,RIKI,239202,5T8Dyxo29d5dByI65nNYwV,0.631,0.9209999999999999,11,-3.313,1,0.0652,0.247,0.0,0.267,0.7,100.012,4,172120,Pop,2017-05-29
57,57,58,58,Felices los 4,Maluma,237265,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
58,58,59,59,Passionfruit,Drake,230352,7hDc8b7IXETo14hHIHdnhd,0.809,0.46299999999999997,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,Hip-Hop/Rap,2017-03-18
59,59,60,60,Bimbi,Charlie Charles,230012,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
60,60,61,61,Bad Liar,Selena Gomez,223706,1sCxVKWImDZSZKvG0U9B23,0.953,0.41,1,-6.542999999999999,1,0.0705,0.175,0.0,0.0768,0.718,121.074,4,214648,Pop,2017-05-18
61,61,62,62,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,223157,3Ytr1SUCUi6J3L9dRFx5iH,0.738,0.8140000000000001,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,4,225850,Electronic,2017-05-31
62,62,63,63,HUMBLE.,Kendrick Lamar,217551,7KXjTSCq5nL1LoYtL7XAwS,0.9079999999999999,0.621,1,-6.638,0,0.102,0.00028199999999999997,5.39e-05,0.0958,0.42100000000000004,150.011,4,177000,Hip-Hop/Rap,2017-04-14
63,63,64,64,Ora D'aria,Ghali,215982,62dl5DE8Moae6tVOgMWNKR,0.7509999999999999,0.943,0,-5.68,0,0.084,0.0437,2.86e-06,0.239,0.915,100.0,4,193560,Hip-Hop/Rap,2017-05-26
64,64,65,65,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,215006,2Vdub5mY4lad7w64bFPUez,0.489,0.9620000000000001,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.56299999999999,4,194942,Latino,2017-03-09
65,65,66,66,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,214533,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3000000000000001e-05,0.325,0.0862,117.973,4,245200,Soundtrack,2016-12-09
66,66,67,67,Call On Me - Ryan Riback Extended Remix,Starley,213366,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031000000000001,1,0.0362,0.0604,0.000611,0.159,0.7170000000000001,104.99799999999999,4,222041,Dance,2016-10-14
67,67,68,68,Sportswear (feat. Tony Effe),Dark Polo Gang,212012,1FdFCnC0QAlVBiVdmdyn67,0.8590000000000001,0.634,0,-3.37,1,0.0815,0.0414,0.0,0.11900000000000001,0.442,132.02700000000002,4,119375,Hip-Hop/Rap,2017-05-26
68,68,69,69,Solo Dance,Martin Jensen,211324,6HUnnBwYZqcED1eQztxMBN,0.7440000000000001,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.19399999999999998,0.36,114.965,4,174933,Dance,2016-11-04
69,69,70,70,Lento/Veloce,Tiziano Ferro,207313,5kD9rjzQh9ofsB8404jIpl,0.405,0.672,1,-4.341,1,0.185,0.032,0.0,0.109,0.708,84.90100000000001,4,199360,Pop,2016-12-02
70,70,71,71,Faccio un casino,Coez,198953,7uVq49zkZEC4hI0v2exJv8,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
71,71,72,72,Fenomeno,Fabri Fibra,198335,6ITDAE1VFqNtNBJ51uI1Jl,0.853,0.785,5,-5.943,1,0.264,0.066,0.0,0.0445,0.802,101.027,4,199533,Hip-Hop/Rap,2017-04-07
72,72,73,73,Scared to Be Lonely,Martin Garrix,190061,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.7860000000000005,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,Dance,2017-01-27
73,73,74,74,Good Life (with G-Eazy & Kehlani),G-Eazy,189207,1Eck97uRMlprKOOJN9oO1E,0.565,0.7709999999999999,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,4,225526,Hip-Hop/Rap,2017-03-16
74,74,75,75,Sei mia,RIKI,182447,371eB6DPUdMGwBIAAXXyea,0.6920000000000001,0.8290000000000001,1,-4.138,1,0.0522,0.0125,0.0,0.255,0.5429999999999999,111.98200000000001,4,236600,Pop,2017-05-29
75,75,76,76,Chantaje (feat. Maluma),Shakira,181643,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.9210000000000003,0,0.0776,0.187,3.05e-05,0.159,0.907,102.03399999999999,4,195840,Pop Latino,2017-05-26
76,76,77,77,OK,Robin Schulz,169240,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,4,189307,Dance,2017-05-19
77,77,78,78,Green Light,Lorde,168489,1WC5UN1U79gJlxGLYDGIO7,0.61,0.7120000000000001,9,-7.808,1,0.0776,0.0147,1.12e-05,0.0843,0.28300000000000003,128.921,4,234662,Alternative,2017-03-02
78,78,79,79,XO TOUR Llif3,Lil Uzi Vert,166153,2eMwDehkIC1j68U6FA3Eiq,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap,2017-03-24
79,79,80,80,Chained To The Rhythm,Katy Perry,162406,5ndfVSDyPq90jaIUhNPeby,0.446,0.7929999999999999,0,-5.365,1,0.156,0.08900000000000001,0.0,0.21100000000000002,0.47,189.891,4,237915,Pop,2017-02-10
80,80,81,81,Tra le granite e le granate,Francesco Gabbani,162053,5ZmsvSFpaDQ5JdKvVnJXs9,0.625,0.8540000000000001,1,-2.218,1,0.11800000000000001,0.0598,0.0,0.0601,0.586,174.021,4,189667,Pop,2017-04-28
81,81,82,82,Slide (feat. Frank Ocean & Migos),Calvin Harris,160461,6gpcs5eMhJwax4mIfKDYQk,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance,2017-02-24
82,82,83,83,Unforgettable,French Montana,160347,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,4,233833,Hip-Hop/Rap,2017
83,83,84,84,Kissing Strangers,DNCE,157951,2YMyVYNLmFDD0KGtNkkgFa,0.7759999999999999,0.741,7,-5.803999999999999,1,0.040999999999999995,0.0506,0.0,0.0701,0.8540000000000001,120.079,4,202480,Pop,2017-04-14
84,84,85,85,September Song,JP Cooper,157824,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0.0,0.0838,0.401,95.921,4,220291,Singer/Songwriter,2016-09-16
85,85,86,86,Mask Off,Future,157382,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap,2017-08-04
86,86,87,87,More Than You Know,Axwell /\ Ingrosso,156624,4q8PHoRsPUB52LFylX8Ulz,0.645,0.741,5,-4.989,0,0.0339,0.0323,0.0,0.29,0.534,123.07,4,203000,Dance,2017-05-24
87,87,88,88,Wild Bandana (feat. Tedua & Vaz Tè),Izi,156307,4I0zrlR1lT6aHYiu79MzWy,0.738,0.8170000000000001,1,-6.284,0,0.23199999999999998,0.11699999999999999,0.0,0.0625,0.612,122.055,4,309307,Hip-Hop/Rap,2017-05-05
88,88,89,89,Baila como El Papu (Vs. Dj Matrix) (feat. Papu Gomez),Gli Autogol,156086,0RT32k5IOVEyKE5UlF3Wm8,0.752,0.93,6,-5.285,1,0.065,0.0122,0.0311,0.6409999999999999,0.825,125.021,4,153524,Pop,2017-05-05
89,89,90,90,Crying in the Club,Camila Cabello,155890,1SJtlNRJDeYHioymcvsqev,0.33399999999999996,0.617,6,-5.834,0,0.38299999999999995,0.33399999999999996,0.0,0.163,0.603,85.227,4,216391,Pop,2017-05-18
90,90,91,91,Madonna,Ernia,153321,1teuEmNBtq0X2yMpypNqTW,0.742,0.6779999999999999,8,-6.325,0,0.33799999999999997,0.361,0.0,0.0726,0.342,68.487,4,219415,Hip-Hop/Rap,2017-06-02
91,91,92,92,Volare,Izi,152374,1dc3T6mSL8jC6TIIoNwaGH,0.675,0.618,1,-5.268,1,0.028999999999999998,0.032,0.0,0.1,0.261,123.94200000000001,4,213240,Hip-Hop/Rap,2017-05-05
92,92,93,93,Me Rehúso,Danny Ocean,151919,6Zosz8w6CmdGMZM6p4JlbQ,0.746,0.794,1,-6.331,1,0.0698,0.0258,0.0,0.0497,0.447,104.82700000000001,4,205741,Latino,2016-09-16
93,93,94,94,La musica non c'è,Coez,151605,5IKWRPO5NGaeNIXF4rkbfZ,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
94,94,95,95,The One,The Chainsmokers,151046,0wfbD5rAksdXUzRvMfM3x5,0.76,0.303,2,-11.362,1,0.0284,0.23800000000000002,8.09e-06,0.294,0.15,99.991,4,177573,Dance,2017-04-07
95,95,96,96,Trinità,Guè Pequeno,147891,3ZAYjLG45dNmihObit1MGL,0.526,0.56,5,-8.855,0,0.35200000000000004,0.141,0.0008230000000000001,0.14400000000000002,0.29100000000000004,103.58,4,206400,Hip-Hop/Rap,2017-04-21
96,96,97,97,Ulalala,Achille Lauro,146086,2NTxalkIR7Yz1nl5iIFWAz,0.688,0.6559999999999999,0,-5.487,0,0.0757,0.28800000000000003,0.0,0.12,0.57,111.04299999999999,4,264971,Hip-Hop/Rap,2016-11-11
97,97,98,98,Let Me Love You,DJ Snake,144331,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
98,98,99,99,Ti luccicano gli occhi,RIKI,144031,52DyprifADmIedcwkvjqDe,0.507,0.6729999999999999,7,-3.7960000000000003,1,0.0333,0.18600000000000003,0.0,0.27,0.244,72.258,3,180933,Pop,2017-05-29
99,99,100,100,Bon Appétit,Katy Perry,143002,14oOKFGuXu8DqvOe1W8vao,0.797,0.7909999999999999,6,-5.7989999999999995,1,0.0626,0.115,5.9999999999999995e-05,0.14400000000000002,0.516,106.044,4,227292,Pop,2017-04-28
100,100,101,101,Balla con me,RIKI,142939,7mDFXYoOMUaVVqFbEAncx0,0.6579999999999999,0.871,0,-3.437,1,0.0409,0.0153,0.0,0.523,0.479,100.029,4,207947,Pop,2017-05-29
101,101,102,102,Ti Avrei Voluto Dire,Federica Carta,141214,5WASxM3bhQdoK2F3inczyf,0.634,0.73,4,-3.655,1,0.0456,0.486,0.0,0.105,0.41200000000000003,76.985,4,186240,Pop,2017-05-19
102,102,103,103,Human,Rag'n'Bone Man,136947,58zsLZPvfflaiIbNWoA22O,0.602,0.7070000000000001,11,-4.0969999999999995,1,0.302,0.39299999999999996,0.0,0.165,0.5539999999999999,75.09,4,200187,Alternative,2017-02-10
103,103,104,104,Visiera A Becco,Sfera Ebbasta,136050,0nB7VgMGBTeOIO6LXwOvEJ,0.703,0.767,2,-5.337999999999999,0,0.064,0.10300000000000001,0.0,0.0956,0.165,143.953,4,187573,Hip-Hop/Rap,2016-09-09
104,104,105,105,Assenzio (feat. Stash & Levante),J-AX,135669,0DRKnh0BloxJHyhXkfbiX8,0.5539999999999999,0.64,0,-7.587000000000001,1,0.187,0.341,0.0,0.10800000000000001,0.6409999999999999,160.009,4,250533,Hip-Hop/Rap,2017-01-20
105,105,106,106,Scooteroni - RMX,Marracash,135636,2ALJr1qNX1OgTPBHUGn98v,0.747,0.7909999999999999,7,-4.324,1,0.151,0.29,0.0,0.406,0.415,115.03399999999999,4,272280,Hip-Hop/Rap,2016-12-02
106,106,107,107,Issues,Julia Michaels,133929,1sXUWdKx03aP9Gmzft58rt,0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4,176347,Pop,2017-01-13
107,107,108,108,Magazine,Dark Polo Gang,132707,71MGHgauMD6aapixtV6Chd,0.845,0.43700000000000006,5,-4.593999999999999,1,0.273,0.396,0.0,0.0953,0.525,136.111,4,146520,Hip-Hop/Rap,2017-05-19
108,108,109,109,Escápate Conmigo,Wisin,131828,2cnKEkpVUSV4wnjQiTWfH6,0.747,0.8640000000000001,8,-3.181,0,0.0599,0.0245,4.46e-05,0.0853,0.754,92.02799999999999,4,232787,Urbano latino,2017-03-31
109,109,110,110,Hot2Touch,Felix Jaehn,131790,1sBhJGPUKrdRycgKxve70v,0.755,0.7190000000000001,1,-5.316,0,0.0421,0.000875,1.53e-05,0.326,0.813,121.986,4,160826,Electronic,2017-05-12
110,110,111,111,Slow Hands,Niall Horan,131117,167NczpNbRF7oWakJaY3Hh,0.728,0.426,0,-6.69,1,0.0509,0.0142,0.0,0.0546,0.8440000000000001,85.90799999999999,4,188174,Pop,2017-05-04
111,111,112,112,Dopotutto,Federica Carta,130391,4rs2BkeZMd2adbe1ieA92u,0.415,0.63,7,-3.44,1,0.0515,0.48700000000000004,0.0,0.0775,0.42,99.95100000000001,4,228827,Pop,2017-05-19
112,112,113,113,Voglio ballare con te (feat. Andrés Dvicio),Baby K,130092,14KKXLz5WHrzGOMUNFV22H,0.7559999999999999,0.67,10,-5.296,1,0.0828,0.0871,0.0,0.16899999999999998,0.674,94.00399999999999,4,163802,Pop,2017-06-02
113,113,114,114,Credo,Giorgia,129919,5z7ozBZZGsaZfxwgvhfxNu,0.7390000000000001,0.855,11,-4.611000000000001,1,0.0301,0.126,1.26e-06,0.47200000000000003,0.82,113.978,4,175053,Pop,2016-11-04
