,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
19,19,20,20,God's Plan,Drake,792441,2XW4DbS6NddZxRPm5rMCeY,0.758,0.44799999999999995,7,-9.441,1,0.10300000000000001,0.0309,8.669999999999999e-05,0.5579999999999999,0.373,77.176,4,198960,Hip-Hop/Rap,2018-01-20
20,20,21,21,IDGAF,Dua Lipa,781425,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,4,217947,Pop,2017-06-02
21,21,22,22,Keanu Reeves (feat. Achille Lauro),Gemitaiz,767682,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
22,22,23,23,One Kiss (with Dua Lipa),Calvin Harris,760758,7ef4DlsgrMEH11cDZd32M6,0.7909999999999999,0.862,9,-3.24,0,0.11,0.037000000000000005,2.1899999999999997e-05,0.0814,0.5920000000000001,123.994,4,214847,Dance,2018-04-06
23,23,24,24,Morirò da Re,Måneskin,759116,47LqR8uKRA8WcZcSXkdAbz,0.617,0.879,10,-2.597,1,0.153,0.122,0.0,0.0362,0.9259999999999999,193.998,4,157758,Pop,2018-03-23
24,24,25,25,Parco Gondar (feat. Coez),Carl Brave,739004,0oN2SeYGbHIlGKvKfzrpLR,0.6659999999999999,0.778,5,-3.7969999999999997,1,0.24600000000000002,0.105,0.0,0.16,0.81,153.878,4,215427,Pop,2018-05-11
25,25,26,26,Camel Blu (feat. Giorgio Poi),Carl Brave,724302,0YdCTQIqZVUUfmqjaM9qvR,0.6809999999999999,0.6409999999999999,8,-5.577000000000001,1,0.0559,0.0429,0.0,0.109,0.0953,81.977,4,202787,Pop,2018-05-11
26,26,27,27,Pem Pem,Elettra Lamborghini,715832,6NprDUe0yiLIVGgcnFGgtq,0.773,0.8909999999999999,9,-4.907,0,0.0728,0.0156,0.00927,0.784,0.8270000000000001,99.023,4,174697,Urbano latino,2018-02-02
27,27,28,28,FRIENDS,Marshmello,707742,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,4,202621,Pop,2018-02-09
28,28,29,29,Boss,DrefGold,706495,66eqL56FRz3LJMCWINapai,0.875,0.64,1,-4.048,1,0.0535,0.215,0.0,0.0678,0.409,102.038,4,210588,Hip-Hop/Rap,2018-03-16
29,29,30,30,Crazy,Lost Frequencies,665138,2hqy4QmpvMeVz6zeolDeLQ,0.7,0.763,2,-5.07,1,0.163,0.43200000000000005,9.549999999999999e-05,0.10400000000000001,0.449,115.1,4,153391,Dance,2017-11-24
30,30,31,31,Dura,Daddy Yankee,661146,2j2fIJGh4PMdXt9ULI5Tlc,0.7859999999999999,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.8190000000000001,95.005,4,200480,Urbano latino,2018-01-18
31,31,32,32,Ricchi x Sempre,Sfera Ebbasta,651983,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
32,32,33,33,Flames,David Guetta,630713,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.36200000000000004,93.958,4,195000,Dance,2018-03-22
33,33,34,34,Échame La Culpa,Luis Fonsi,628534,1zsG4eaZmkA1dvjDDsAGLK,0.7240000000000001,0.895,7,-3.617,1,0.0411,0.0322,0.0,0.09699999999999999,0.64,96.022,4,173720,Pop Latino,2017-11-17
34,34,35,35,Ipernova,Mr.Rain,628335,1TaSkLG2bXx84YuKmJvncw,0.547,0.638,1,-8.318,1,0.0491,0.195,0.0,0.107,0.569,100.655,4,177867,none,2018-01-26
35,35,36,36,Vita,Carl Brave,620550,26iJUQYEsYN3P1y8Ze4c4T,0.6940000000000001,0.636,1,-4.75,1,0.0462,0.133,0.0,0.0898,0.642,137.046,4,200093,Pop,2018-05-11
36,36,37,37,No Roots,Alice Merton,619038,7anBA0IdgFaN3Pbyk2tog0,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.8290000000000001,115.958,4,235813,Alternative,2017-08-04
37,37,38,38,Giovane fuoriclasse,Capo Plaza,607426,60muwbD6E61lEYQSnEYlLc,0.715,0.703,1,-5.01,1,0.15,0.507,0.0,0.0855,0.0972,133.116,4,221973,Hip-Hop/Rap,2018-04-20
38,38,39,39,Noi,Carl Brave,588195,0LaOXyuLOn2htYjXeF5dPY,0.618,0.515,10,-8.14,0,0.321,0.41700000000000004,0.0,0.07200000000000001,0.41200000000000003,152.338,4,183213,Pop,2018-05-11
39,39,40,40,INTOSTREET,LIBERATO,586368,68Yh0xAd2KHm3uMqhUoNoR,0.594,0.779,5,-6.125,0,0.0787,0.0903,0.0,0.0794,0.742,77.033,4,255195,Electronic,2018-05-04
40,40,41,41,Serio (feat. Capo Plaza),Emis Killa,585977,2Cm9pUNjLYpLo2gjIiTBPa,0.721,0.6509999999999999,11,-5.665,0,0.0871,0.184,0.0,0.0722,0.537,129.904,4,218769,Hip-Hop,2018-02-09
41,41,42,42,Il ballo delle incertezze,Ultimo,585224,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
42,42,43,43,Uno squillo,Capo Plaza,576005,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
43,43,44,44,Serpenti A Sonagli,Sfera Ebbasta,570830,5Z0Mx6SeUAFA2rgZB9t1Nu,0.68,0.613,5,-5.997999999999999,0,0.063,0.182,0.0,0.113,0.282,150.04,4,194173,Hip-Hop/Rap,2018-01-19
44,44,45,45,La musica non c'è,Coez,569264,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
45,45,46,46,Pezzo Trap (feat. Fabri Fibra),Gemitaiz,568862,5ZBSyZYBG6QEhSRSC1nt4b,0.81,0.642,5,-7.582999999999999,0,0.0441,0.0782,0.0,0.105,0.55,120.025,4,260000,Hip-Hop/Rap,2018-04-20
46,46,47,47,JE TE VOGLIO BENE ASSAJE,LIBERATO,566773,7cwt8YKQHTKAcAyTARlIpb,0.467,0.662,2,-7.103,0,0.27399999999999997,0.261,7.98e-06,0.0782,0.527,154.005,4,243117,Electronic,2018-05-04
47,47,48,48,Irraggiungibile (feat. Federica Carta),Shade,543779,03PDOt4cRKQgpYfA9I9wnC,0.653,0.797,11,-4.489,1,0.0391,0.41600000000000004,0.0,0.177,0.71,128.215,4,211992,Hip-Hop/Rap,2017-11-17
48,48,49,49,Paradise Lost,Gemitaiz,538025,1o3hgrxrtzKjsF36oLtook,0.757,0.545,1,-6.917999999999999,0,0.0968,0.129,2.1600000000000003e-05,0.29100000000000004,0.556,156.08,4,164119,Hip-Hop/Rap,2018-04-20
49,49,50,50,Better Now,Post Malone,531759,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,4,231267,Hip-Hop/Rap,2018-04-27
50,50,51,51,Professorè,Carl Brave,505595,1QkoOlmddZpd65umJdrqK4,0.677,0.551,10,-7.404,1,0.0825,0.19899999999999998,0.0,0.0715,0.444,128.086,4,220000,Pop,2018-05-11
51,51,52,52,Guarda come flexo,MamboLosco,504301,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
52,52,53,53,Come me,Capo Plaza,502689,1fGX7fk3pvHv00u2kU4dly,0.8270000000000001,0.639,6,-4.893,0,0.391,0.064,3.25e-06,0.107,0.345,79.485,4,197253,Hip-Hop/Rap,2018-04-20
53,53,54,54,Giù da me,Capo Plaza,495209,06VV1e6OgFMG2XSxsnRxxM,0.8109999999999999,0.728,10,-4.584,0,0.303,0.316,0.0,0.0947,0.205,132.952,4,180653,Hip-Hop/Rap,2018-04-20
54,54,55,55,no tears left to cry,Ariana Grande,493898,5SxkdsY1ufZzoq9iXceLw9,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.27399999999999997,0.366,121.969,4,205947,Pop,2018-04-20
55,55,56,56,Me Niego (feat. Ozuna & Wisin),Reik,483460,6jA8JUuPCGYjFcgw0AoM5T,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,4,221653,Pop Latino,2018-02-16
56,56,57,57,Psycho (feat. Ty Dolla $ign),Post Malone,479935,3swc6WTsr7rl9DqQKQA55C,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.45899999999999996,140.06,4,221440,Hip-Hop/Rap,2018-04-27
57,57,58,58,Bretelle (feat. Emis Killa),Carl Brave,479071,5SJSg8TX4cQOksu7abc1G4,0.66,0.536,8,-5.7620000000000005,1,0.289,0.0403,0.0,0.0884,0.243,78.625,4,176653,Pop,2018-05-11
58,58,59,59,Pesto,Calcutta ,478828,6PQqchEoE1JR2QNPN7lXz0,0.589,0.445,11,-6.124,1,0.0255,0.304,0.0,0.0837,0.151,81.007,4,207871,Pop,2018-02-02
59,59,60,60,TU T'E SCURDAT' 'E ME,LIBERATO,477575,7Gm8U0WoOW3lyk3vgGTJQk,0.6729999999999999,0.585,9,-7.544,1,0.0483,0.381,6.05e-06,0.10099999999999999,0.584,139.999,4,241996,Electronic,2017-05-17
60,60,61,61,Pub Crawl,Carl Brave,469011,4VNsZbmXFTdBOGpn7Qtq74,0.6890000000000001,0.565,11,-7.417999999999999,0,0.341,0.0878,0.0,0.138,0.565,164.00799999999998,4,178627,Pop,2018-05-11
61,61,62,62,La Cuenta (feat. Franco 126 & Federica Abbate),Carl Brave,467084,6v511W6qY9W8Fgnxe9h4MY,0.716,0.722,6,-5.063,1,0.183,0.21600000000000003,0.0,0.0709,0.616,140.13299999999998,4,240520,Pop,2018-05-11
62,62,63,63,Vertigini,Tedua,466198,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
63,63,64,64,Next To Me,Imagine Dragons,463094,7EUfNvyCVxQV3oN5ScA2Lb,0.385,0.687,2,-4.426,1,0.0592,0.32799999999999996,0.00016299999999999998,0.0443,0.35100000000000003,113.669,4,230289,Alternative,2017-06-23
64,64,65,65,20,Capo Plaza,453547,6ZNd7RN3GohngyFPt7p6LO,0.485,0.6709999999999999,7,-5.485,1,0.195,0.0595,0.0,0.198,0.25,149.944,4,241800,Hip-Hop/Rap,2018-04-20
65,65,66,66,Nevermind,Dennis Lloyd,451823,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop,2017-06-30
66,66,67,67,Nike Boy,Capo Plaza,439279,7yKcmWhsxZFaZ7AL66NIk6,0.792,0.5770000000000001,8,-6.087999999999999,1,0.038,0.23399999999999999,6.48e-05,0.33399999999999996,0.293,132.941,4,146413,Hip-Hop/Rap,2018-04-20
67,67,68,68,NOVE MAGGIO,LIBERATO,438303,79GdnpzJmIfEBX5VBVs7cV,0.6940000000000001,0.584,9,-6.415,0,0.297,0.0596,2.7300000000000003e-05,0.0989,0.625,139.981,4,220533,Electronic,2017-02-14
68,68,69,69,Mad Love,Sean Paul,434365,3soOPBuMK8YMdWnV7xpEyf,0.7929999999999999,0.8240000000000001,2,-3.4760000000000004,1,0.177,0.006,3.29e-06,0.16899999999999998,0.611,98.01899999999999,4,199945,Reggae,2018-02-15
69,69,70,70,Holy Grail (feat. Madman),Gemitaiz,433968,0H2UUCEMoYcih0D7uxXNRg,0.794,0.8009999999999999,1,-6.21,1,0.221,0.0267,0.0,0.113,0.222,148.97299999999998,4,181883,Hip-Hop/Rap,2018-04-20
70,70,71,71,Leave a Light On,Tom Walker,432840,6lOWoTqVnAWXchddtTH31W,0.586,0.624,5,-5.946000000000001,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,4,185863,Singer/Songwriter,2017-10-13
71,71,72,72,Lo Sai Che Ci Penso,Gemitaiz,427538,6qE4ocLpaSUkWYrcpbPN7Z,0.727,0.526,7,-8.377,1,0.0794,0.081,0.0,0.184,0.46799999999999997,147.849,4,180347,Hip-Hop/Rap,2018-04-20
72,72,73,73,Bum Bum Tam Tam,MC Fioti,425993,4zWO4gvuFtw6EJZC5FFGlr,0.8959999999999999,0.6729999999999999,1,-3.872,1,0.139,0.34600000000000003,1.28e-05,0.20600000000000002,0.7140000000000001,131.99,4,213989,Latino,2017-12-15
73,73,74,74,The Middle,Zedd,418356,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.057999999999999996,0.20800000000000002,0.0,0.128,0.431,106.914,4,184732,Dance,2018-01-23
74,74,75,75,E10 (feat. Pretty Solero & B),Carl Brave,415217,3iwsuBBj55fzDWtpnkOo6m,0.488,0.659,0,-6.785,1,0.11699999999999999,0.0446,0.0,0.0914,0.368,151.89600000000002,4,192813,Pop,2018-05-11
75,75,76,76,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,410773,1YTw1eDNxBn0sO78sDPkvr,0.7,0.802,7,-4.637,1,0.257,0.0386,0.0,0.331,0.595,123.84899999999999,4,174919,Hip-Hop/Rap,2018-01-24
76,76,77,77,Chiamate Perse,Gemitaiz,409394,65R5M6wRRYaSUruZHDAlEX,0.8420000000000001,0.518,6,-6.707000000000001,0,0.0327,0.138,0.0,0.13,0.33799999999999997,106.001,4,202765,Hip-Hop/Rap,2018-04-20
77,77,78,78,This Is America,Childish Gambino,405024,0b9oOr2ZgvyQu88wzixux9,0.8540000000000001,0.46299999999999997,5,-6.159,1,0.13699999999999998,0.11699999999999999,0.0,0.354,0.5489999999999999,120.024,4,225773,Hip-Hop/Rap,2018-05-06
78,78,79,79,Tanta Roba Anthem (feat. Guè Pequeno),Gemitaiz,404916,3408xD8Eoa5mvpzx6M8r7N,0.726,0.611,8,-8.693,1,0.17,0.0322,4.29e-05,0.128,0.257,146.04,4,202565,Hip-Hop/Rap,2018-04-20
79,79,80,80,Tran Tran,Sfera Ebbasta,404206,3cGuiySfwJPXqvE15OiEEg,0.774,0.637,6,-5.523,0,0.0332,0.13699999999999998,0.0,0.0694,0.8859999999999999,126.05799999999999,4,219733,Hip-Hop/Rap,2018-01-19
80,80,81,81,Nessuno Vuole Essere Robin,Cesare Cremonini,403394,2BWWqHu2HsHyDgt5V0uG4f,0.504,0.42,2,-9.987,1,0.0326,0.58,0.0,0.11,0.214,138.076,4,284480,Pop,2017-11-24
81,81,82,82,Centro (feat. Coez),MadMan,402223,540qZ2h2nFsuky4w42Quw8,0.5670000000000001,0.723,9,-5.9479999999999995,0,0.124,0.287,0.0,0.28800000000000003,0.33399999999999996,117.21700000000001,4,184305,Hip-Hop/Rap,2018-02-02
82,82,83,83,Sempre In Due,Carl Brave x Franco126,397047,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
83,83,84,84,Vabbene,Capo Plaza,393020,5n9Ss9tXZEy5Z18BxYm8KW,0.838,0.713,0,-4.396,1,0.0873,0.147,0.0,0.251,0.479,130.0,4,195613,Hip-Hop/Rap,2018-04-20
84,84,85,85,Alaska (feat. Priestess),Gemitaiz,392324,44cZqzCGuVsLFrwuwXN4PX,0.8440000000000001,0.7290000000000001,2,-5.4639999999999995,1,0.064,0.0742,0.0,0.126,0.44299999999999995,145.982,4,218576,Hip-Hop/Rap,2018-04-20
85,85,86,86,Paracetamolo,Calcutta ,392255,1JMnuUr8UJURIXlXkxQu3K,0.634,0.452,11,-6.3870000000000005,0,0.0301,0.0642,0.0,0.23600000000000002,0.38299999999999995,143.075,4,178053,Pop,2018-05-16
86,86,87,87,All The Stars (with SZA),Kendrick Lamar,391112,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946000000000001,1,0.0597,0.0605,0.000194,0.0926,0.552,96.92399999999999,4,232187,Hip-Hop/Rap,2018-02-09
87,87,88,88,Missili,Frah Quintale,390443,0Mdu7tbHAeYBRrxgtouTvH,0.706,0.6829999999999999,4,-5.402,0,0.105,0.44299999999999995,0.0,0.313,0.6759999999999999,90.039,4,195349,Pop,2018-05-02
88,88,89,89,Like I Do,David Guetta,390426,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.006640000000000001,0.0145,0.37,0.15,127.978,4,202500,Dance,2018-02-22
89,89,90,90,Forte e chiaro,Capo Plaza,383189,0SHcPBePTpLy22XVvVmYqu,0.557,0.752,1,-4.2589999999999995,1,0.512,0.0896,0.0,0.14300000000000002,0.099,78.449,4,219173,Hip-Hop/Rap,2018-04-20
90,90,91,91,Interlude (Ora è la mia ora),Capo Plaza,382080,67bErrb52zG9KvfubrDysb,0.764,0.564,1,-6.678,1,0.293,0.145,0.0,0.10300000000000001,0.595,80.085,4,135507,Hip-Hop/Rap,2018-04-20
91,91,92,92,Casa Mia (feat. Luchè & Capo Plaza),Noyz Narcos,377492,6NnO2rbViEDhX6wewADukc,0.465,0.738,1,-7.872000000000001,1,0.375,0.142,0.0,0.335,0.289,188.13299999999998,4,162160,Hip-Hop/Rap,2018-04-13
92,92,93,93,In My Blood,Shawn Mendes,376788,79jX8RM5CgPqDKdGEKNW9K,0.628,0.715,5,-7.097,1,0.0541,0.0524,0.0,0.11900000000000001,0.429,139.991,4,211600,Pop,2018-03-22
93,93,94,94,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,376730,4QtiVmuA88tPQiCOHZuQ5b,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.96799999999999,4,201526,Pop Latino,2018-02-16
94,94,95,95,Te Boté - Remix,Nio Garcia,363016,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino,2018-04-13
95,95,96,96,rockstar (feat. 21 Savage),Post Malone,361808,0e7ipj03S05BNilyu5bRzt,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.80100000000002,4,218147,Hip-Hop/Rap,2018-04-27
96,96,97,97,Una Vita In Vacanza,Lo Stato Sociale,358033,554Cnj9FKhRGABIxSaGJGG,0.637,0.9159999999999999,10,-4.147,1,0.10099999999999999,0.13699999999999998,0.0,0.0969,0.665,135.013,4,233947,Pop,2018-02-09
97,97,98,98,PERDONAMI,Salmo,350571,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
98,98,99,99,Síguelo Bailando,Ozuna,347912,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino,2017-08-25
99,99,100,100,Diverso,Gemitaiz,346001,2whyOciMdA0utmFA8tkZ2q,0.7040000000000001,0.563,9,-8.353,1,0.0452,0.0179,0.00011499999999999999,0.114,0.718,145.026,4,209899,Hip-Hop/Rap,2018-04-20
100,100,101,101,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,345893,2vvdTrdryjsl8DmPIMDWZU,0.7190000000000001,0.8420000000000001,6,-3.562,0,0.0383,0.132,0.0,0.105,0.534,90.01700000000001,4,228139,Urbano latino,2018-01-12
101,101,102,102,Say Something (feat. Chris Stapleton),Justin Timberlake,344208,1LhMopPAallLeaeNutqbgS,0.7070000000000001,0.632,10,-7.031000000000001,1,0.0789,0.10300000000000001,1.09e-05,0.0841,0.37200000000000005,97.04,4,278893,Pop,2018-02-02
102,102,103,103,Pianto Noisy,Carl Brave,341109,4JCEL6i7G9tVN7YqdyBmoB,0.6409999999999999,0.466,1,-9.488,1,0.449,0.0226,1.36e-05,0.11199999999999999,0.44,166.03400000000002,4,185000,Pop,2018-05-11
103,103,104,104,Scusa (feat. Ugo Borghetti & B),Carl Brave,339581,2yGIDyLljQ3gQ00iPiXWKR,0.603,0.509,5,-6.88,1,0.12300000000000001,0.32899999999999996,0.0,0.0816,0.44799999999999995,86.09,4,192813,Pop,2018-05-11
104,104,105,105,Il mondo prima di te,Annalisa,335011,0qM6TGkkinhKFllbcRfL8u,0.527,0.445,4,-8.966000000000001,1,0.0388,0.35200000000000004,0.0,0.109,0.0842,129.726,4,218093,Pop,2018-02-16
105,105,106,106,Mic Check (feat. Salmo),Noyz Narcos,331998,7pGR33X8qLWDUzVcNpOveT,0.653,0.8740000000000001,11,-3.9730000000000003,0,0.28,0.00702,0.0,0.0891,0.489,79.169,4,217640,Hip-Hop/Rap,2018-04-13
106,106,107,107,Fuori,Gemitaiz,330952,2jrWlfYz7fYYXS8aO9DIqn,0.564,0.726,4,-8.187000000000001,0,0.247,0.124,0.0,0.11900000000000001,0.21,110.056,4,238000,Hip-Hop/Rap,2018-04-20
107,107,108,108,Habibi,Ghali,330589,1lwpe8mLgHhytakM7m6R3W,0.649,0.711,11,-6.9239999999999995,0,0.10300000000000001,0.145,3.3e-06,0.0972,0.523,111.745,4,184413,African,2017-05-26
108,108,109,109,Remind Me to Forget,Kygo,320874,6xTU6B6nFwKKTSZ9ySXS80,0.6890000000000001,0.505,0,-6.388999999999999,1,0.0933,0.158,0.0,0.138,0.312,99.01700000000001,4,217293,Dance,2017-11-03
109,109,110,110,Non mi avete fatto niente,Ermal Meta,319761,6d3sJyECf0XccpnosXyxT7,0.568,0.89,6,-4.612,1,0.0554,0.309,0.0,0.207,0.644,90.025,4,208080,Pop,2018-02-09
110,110,111,111,Capelli Rossi,JUNIOR CALLY,311264,3SJGWm7k6T3POIeJ4kQOER,0.691,0.858,11,-5.928999999999999,0,0.0575,0.0279,0.0,0.136,0.18899999999999997,118.05799999999999,4,199449,Rap,2018-05-04
