,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
0,0,1,1,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,707134,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance,2016-10-21
1,1,2,2,Tutto Molto Interessante,Fabio Rovazzi,571758,5lyTvBqxtjyPray48fCWgj,0.8009999999999999,0.74,4,-4.861000000000001,0,0.0316,0.0276,2.96e-06,0.289,0.524,128.023,4,175312,none,2016-12-02
2,2,3,3,Closer,The Chainsmokers,540426,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4,244960,Dance,2016-07-29
3,3,4,4,Let Me Love You,DJ Snake,507429,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
4,4,5,5,Assenzio (feat. Stash & Levante),J-AX,498914,0DRKnh0BloxJHyhXkfbiX8,0.5539999999999999,0.64,0,-7.587000000000001,1,0.187,0.341,0.0,0.10800000000000001,0.6409999999999999,160.009,4,250533,Hip-Hop/Rap,2017-01-20
5,5,6,6,Human,Rag'n'Bone Man,498576,58zsLZPvfflaiIbNWoA22O,0.602,0.7070000000000001,11,-4.0969999999999995,1,0.302,0.39299999999999996,0.0,0.165,0.5539999999999999,75.09,4,200187,Alternative,2017-02-10
6,6,7,7,All I Want for Christmas Is You,Mariah Carey,456981,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462000000000001,1,0.0386,0.16399999999999998,0.0,0.0708,0.34600000000000003,150.27700000000002,4,241107,Holiday,1994-11-01
7,7,8,8,Don't Wanna Know,Maroon 5,431651,5MFzQMkrl1FOOng9tq6R9r,0.7829999999999999,0.623,7,-6.126,1,0.08,0.33799999999999997,0.0,0.0975,0.447,100.04799999999999,4,214480,Pop,2016-10-11
8,8,9,9,Starboy,The Weeknd,399766,5aAx2yezTd8zXrkmtKl66Z,0.6809999999999999,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,4,230453,R&B/Soul,2016-11-25
9,9,10,10,The Greatest,Sia,399732,6bLopGnirdrilrpdVB6Um1,0.639,0.785,10,-6.167000000000001,0,0.174,0.0174,0.00107,0.0512,0.6859999999999999,191.95,4,210920,Pop,2016-10-21
10,10,11,11,Last Christmas,Wham!,381952,2FRnf9qhLbvw8fu4IBXx78,0.735,0.478,2,-12.472000000000001,1,0.0293,0.18899999999999997,2.48e-06,0.355,0.9470000000000001,107.682,4,262960,Holiday,1984-11-29
11,11,12,12,In the Name of Love,Martin Garrix,356739,04DwTuZ2VBdJCCC5TROn7L,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,4,195840,Dance,2017-04-21
12,12,13,13,Chantaje (feat. Maluma),Shakira,347318,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.9210000000000003,0,0.0776,0.187,3.05e-05,0.159,0.907,102.03399999999999,4,195840,Pop Latino,2017-05-26
13,13,14,14,Ulisse,lowlow,341212,0QvhWAa8Xxia8Efct2rv7x,0.6829999999999999,0.745,7,-6.2,0,0.28,0.09300000000000001,0.0,0.127,0.31,95.93299999999999,4,204800,Rap,2017-01-13
14,14,15,15,Cold Water (feat. Justin Bieber & MØ),Major Lazer,336422,6DNtNfH8hXkqOX1sjqmI7p,0.608,0.7979999999999999,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,4,185352,Pop,2016-07-22
15,15,16,16,Ninna Nanna,Ghali,332393,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
16,16,17,17,My Way,Calvin Harris,316309,1vvNmPOiUuyCbgWmtc6yfm,0.8190000000000001,0.9129999999999999,4,-3.0589999999999997,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.98899999999999,4,219160,Dance,2016-09-16
17,17,18,18,Say You Won't Let Go,James Arthur,304000,5uCax9HTNlzGybIStD3vDh,0.358,0.557,10,-7.398,1,0.059000000000000004,0.695,0.0,0.0902,0.494,85.04299999999999,4,211467,Pop,2016-10-28
18,18,19,19,One Dance,Drake,298844,1xznGGDReH1oQq0xzbwXa3,0.7909999999999999,0.619,1,-5.886,1,0.0532,0.00784,0.004229999999999999,0.35100000000000003,0.371,103.98899999999999,4,173987,Hip-Hop/Rap,2016-05-06
19,19,20,20,Don't Let Me Down,The Chainsmokers,297123,0QsvXIfqM0zZoerQfsI9lm,0.542,0.8590000000000001,11,-5.651,1,0.19699999999999998,0.16,0.00466,0.13699999999999998,0.40299999999999997,159.797,4,208053,Dance,2016-08-10
20,20,21,21,Call On Me - Ryan Riback Extended Remix,Starley,296006,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031000000000001,1,0.0362,0.0604,0.000611,0.159,0.7170000000000001,104.99799999999999,4,222041,Dance,2016-10-14
21,21,22,22,24K Magic,Bruno Mars,285550,6b8Be6ljOzmkOmFslEb23P,0.818,0.8029999999999999,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,4,225983,Pop,2016-11-17
22,22,23,23,What U Do to Me,Roshelle,284183,2mrNcVSW5DQaqKB1aZFCw8,0.685,0.7709999999999999,8,-4.416,1,0.127,0.0315,0.0,0.0539,0.688,142.114,4,186467,Pop,2016-12-09
23,23,24,24,Mercy,Shawn Mendes,283507,4TZy1wLyHec06pwgFYDh1a,0.469,0.68,11,-4.921,0,0.11699999999999999,0.13699999999999998,0.0,0.11,0.374,147.734,4,208733,Pop,2017-03-03
24,24,25,25,Just Hold On,Steve Aoki,281747,3EmmCZoqpWOTY1g2GBwJoR,0.647,0.932,11,-3.515,1,0.0824,0.0038299999999999996,1.5e-06,0.0574,0.374,114.991,4,198774,Dance,2016-12-10
25,25,26,26,Treat You Better,Shawn Mendes,274393,4Hf7WnR761jpxPr5D46Bcd,0.624,0.8029999999999999,10,-4.105,0,0.24600000000000002,0.12300000000000001,0.0,0.114,0.821,166.018,4,187973,Pop,2017-03-03
26,26,27,27,It's Beginning to Look a Lot like Christmas,Michael Bublé,266917,0lLdorYw7lVrJydTINhWdI,0.33899999999999997,0.214,4,-11.714,1,0.0375,0.9079999999999999,7.47e-06,0.341,0.363,94.775,3,206640,Holiday,2011-10-14
27,27,28,28,All We Know (feat. Phoebe Ryan),The Chainsmokers,266658,2rizacJSyD9S1IQUxUxnsK,0.662,0.586,0,-8.821,1,0.0307,0.09699999999999999,0.0027199999999999998,0.115,0.29600000000000004,90.0,4,194080,Dance,2016-09-29
28,28,29,29,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,266229,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3000000000000001e-05,0.325,0.0862,117.973,4,245200,Soundtrack,2016-12-09
29,29,30,30,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,263670,68EMU2RD1ECNeOeJ5qAXCV,0.728,0.563,1,-8.052999999999999,0,0.134,0.621,0.0,0.179,0.35200000000000004,100.01700000000001,4,217707,Pop,2015-11-05
30,30,31,31,Lot to Learn,Luke Christopher,259670,2HzfRSfCogBSsgW2CckVA2,0.42200000000000004,0.852,6,-3.5460000000000003,1,0.20800000000000002,0.0845,0.0,0.0687,0.6659999999999999,82.914,4,248387,Hip-Hop/Rap,2017-07-28
31,31,32,32,Cheap Thrills,Sia,258366,27SdWb2rFzO6GWiYDBTD9j,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4,211667,Pop,2016-01-29
32,32,33,33,Black Beatles,Rae Sremmurd,243319,6fujklziTHa8uoM5OQSfIo,0.794,0.632,0,-6.162999999999999,1,0.0649,0.142,0.0,0.128,0.355,145.92600000000002,4,291893,Hip-Hop/Rap,2016-08-12
33,33,34,34,Potremmo Ritornare,Tiziano Ferro,242173,09DHBzgLgBFgV3lPeVpxV3,0.518,0.748,0,-5.582999999999999,1,0.0579,0.204,0.0,0.107,0.377,149.963,4,209173,Pop,2016-12-02
34,34,35,35,Love Me Now,John Legend,241198,6nxQdXa1uAL0rY72wPZu89,0.488,0.762,8,-3.842,1,0.0865,0.591,0.0,0.0763,0.7090000000000001,123.889,4,210293,R&B/Soul,2016-12-02
35,35,36,36,I Feel It Coming,The Weeknd,240715,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,4,269187,R&B/Soul,2016-11-24
36,36,37,37,"i hate u, i love u (feat. olivia o'brien)",gnash,240409,7vRriwrloYVaoAe3a9wJHe,0.49200000000000005,0.275,6,-13.4,0,0.3,0.687,0.0,0.10099999999999999,0.18,92.6,4,251034,Pop,2016-03-25
37,37,38,38,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,233518,7inXu0Eaeg02VsM8kHNvzM,0.603,0.321,2,-11.489,1,0.0599,0.8809999999999999,0.0,0.34,0.8440000000000001,143.10399999999998,4,155600,Holiday,1948
38,38,39,39,Heathens,Twenty One Pilots,231388,6i0V12jOa3mr6uu4WYhUBr,0.732,0.396,4,-9.347999999999999,0,0.0286,0.0841,3.5799999999999996e-05,0.105,0.5479999999999999,90.024,4,195920,Alternative,2016-06-16
39,39,40,40,Scars To Your Beautiful,Alessia Cara,226743,0prNGof3XqfTvNDxHonvdK,0.573,0.7390000000000001,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,4,230227,Pop,2015-11-13
40,40,41,41,Happy Xmas (War Is Over) - 2010 Mix,John Lennon,210782,3zJw3rugfpVrmBeDDnUYzy,0.32799999999999996,0.607,2,-11.075999999999999,1,0.0315,0.319,0.0,0.765,0.395,146.539,3,213880,Pop,2010-10-04
41,41,42,42,New Dawns,Gaia,209357,6Lb37KLW5QLATVZzRbzfBK,0.604,0.541,0,-4.481,0,0.0385,0.664,0.0,0.11,0.35700000000000004,76.025,4,182907,Pop,2016-12-09
42,42,43,43,Starving,Hailee Steinfeld,209134,1qOLh0tI7trd1zdDKxYZTe,0.636,0.633,4,-4.23,1,0.126,0.371,0.0,0.102,0.512,99.721,4,181880,Pop,2016-07-15
43,43,44,44,Lost on You,LP,207378,3SqvR3HYLlCTYzbDXJ52OC,0.433,0.7240000000000001,5,-6.126,0,0.0372,0.1,0.0,0.0918,0.6890000000000001,174.00599999999997,4,268105,Alternative,2016-12-09
44,44,45,45,Safari,J Balvin,198928,6rQSrBHf7HlZjtcMZ4S4bO,0.508,0.687,0,-4.361000000000001,1,0.326,0.551,3.41e-06,0.126,0.555,180.044,4,205600,Urbano latino,2016-06-24
45,45,46,46,Hallelujah,Pentatonix,195604,550rQQCGkrTzvp4SfpOPzx,0.321,0.377,10,-7.385,1,0.0361,0.45399999999999996,0.0,0.33799999999999997,0.36700000000000005,119.48299999999999,4,268960,Pop,2016-10-21
