,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
11,11,12,12,Prima di ogni cosa,Fedez,1388428,0juSegsrO7siAAjlNATKV2,0.617,0.47600000000000003,5,-7.086,1,0.0446,0.643,0.0,0.316,0.429,131.683,3,186832,Hip-Hop/Rap,2018-11-02
12,12,13,13,Cascare nei tuoi occhi,Ultimo,1358076,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
13,13,14,14,Cambiare Adesso,Dark Polo Gang,1311344,01MJgnPL3AuwmYQ4EbHzD7,0.6659999999999999,0.777,5,-3.1430000000000002,0,0.0587,0.27899999999999997,1.47e-06,0.19699999999999998,0.588,79.999,4,228975,Hip-Hop/Rap,2018-09-28
14,14,15,15,RICCHI E MORTI,Salmo,1271442,2sCkQ5AoGNKy0urYd2E3BT,0.863,0.9009999999999999,5,-5.244,0,0.303,0.152,0.0,0.526,0.584,125.009,4,138240,Hip-Hop/Rap,2018-11-09
15,15,16,16,NewJeans,Capo Plaza,1248866,40r6Km96ILqSgaiLC0MunS,0.642,0.84,1,-5.047,0,0.0556,0.0637,0.0,0.309,0.802,159.938,4,159844,none,2018-11-23
16,16,17,17,Fuoco e benzina,Emis Killa,1213124,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
17,17,18,18,Los Angeles,Luna,1119268,44oZqBLSPMKbxB0bOuUrEN,0.615,0.8190000000000001,0,-4.677,0,0.0372,0.00648,0.0,0.168,0.366,135.947,4,210221,Classical,2018-11-23
18,18,19,19,DISPOVERY CHANNEL (feat. Nitro),Salmo,1073528,77F0NNChJGfDBp3fTCWaDc,0.852,0.816,11,-7.276,0,0.23,0.127,3.24e-05,0.245,0.531,140.061,4,204400,Hip-Hop/Rap,2018-11-09
19,19,20,20,MIA (feat. Drake),Bad Bunny,1045013,116H0KvKr2Zl4RPuVBruDO,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4,210368,Latino,2018-10-11
20,20,21,21,Bella e rovinata,Irama,1030994,5uPQRVuGquShCnqzuOTq4B,0.5489999999999999,0.6459999999999999,10,-6.586,1,0.0428,0.258,0.0,0.0847,0.444,156.012,4,200869,Pop,2018-10-19
21,21,22,22,PERDONAMI,Salmo,971402,4Yr7z1MFiI2D3QnldF107i,0.7040000000000001,0.745,6,-4.7219999999999995,1,0.272,0.0699,0.0,0.0877,0.606,76.592,4,134413,Hip-Hop/Rap,2018-11-09
22,22,23,23,Vaina Loca,Ozuna,944041,48zFZh27QU5qsrBjn4C2FA,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98200000000001,4,176133,Urbano latino,2018-08-24
23,23,24,24,PELLE D'OCA,Vegas Jones,910915,3SjNwo6aHnvKx8yeSXxTmT,0.633,0.624,5,-7.006,0,0.191,0.00158,0.0,0.08800000000000001,0.33799999999999997,170.22799999999998,3,160941,Hip-Hop/Rap,2018-11-23
24,24,25,25,Happier,Marshmello,910069,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
25,25,26,26,Bling Bling (Oro),Guè Pequeno,878467,0UyV3ehXT0z3wzkuW7fSxo,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-09-14
26,26,27,27,In My Mind,Dynoro,853164,0E9ZjEAyAwOXZ7wJC0PD33,0.6940000000000001,0.77,6,-5.335,1,0.149,0.17600000000000002,1.1e-05,0.11800000000000001,0.163,125.905,4,184560,Dance,2018-06-08
27,27,28,28,PXM,Salmo,848033,6Jv6R1QvVm2CuCbqLi1nAT,0.6759999999999999,0.659,7,-9.091000000000001,1,0.10800000000000001,0.12300000000000001,0.000176,0.20600000000000002,0.536,160.04399999999998,4,184507,Hip-Hop/Rap,2018-11-09
28,28,29,29,Se Piovesse Il Tuo Nome,Elisa,816363,7oETr2afFHIzjDIOpm4zPJ,0.561,0.7120000000000001,1,-3.2039999999999997,0,0.0292,0.326,1.63e-05,0.10099999999999999,0.2,81.958,4,202533,Pop,2018-10-26
29,29,30,30,Pianeti,Ultimo,802644,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
30,30,31,31,ORA CHE FAI?,Salmo,789589,3ibnXjXTxiQQVJsoCffeo3,0.7070000000000001,0.732,1,-7.646,1,0.132,0.0274,0.0,0.214,0.6629999999999999,157.977,4,130507,Hip-Hop/Rap,2018-11-09
31,31,32,32,FRECCIAROSSA (feat. Nayt),Vegas Jones,789363,4fJOJN3Ygo67OxypX8Ze61,0.78,0.655,11,-7.942,1,0.314,0.0272,1.53e-06,0.102,0.303,81.842,4,166783,Hip-Hop/Rap,2018-11-23
32,32,33,33,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,786713,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.28800000000000003,104.969,4,198903,Hip-Hop/Rap,2018-10-25
33,33,34,34,Poesia senza veli,Ultimo,777690,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
34,34,35,35,Girls Like You (feat. Cardi B),Maroon 5,776105,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4,235545,Pop,2018-06-15
35,35,36,36,D'estate non vale (feat. Ana Mena),Fred De Palma,763776,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
36,36,37,37,Fumo Da Solo,Izi,756182,4sYbBt781iAS2S76IeMwIG,0.7240000000000001,0.605,7,-8.14,0,0.0544,0.0626,0.0,0.10800000000000001,0.52,140.091,4,221571,Hip-Hop/Rap,2018-10-05
37,37,38,38,Shallow,Lady Gaga,745969,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
38,38,39,39,Tutto tua madre,J-AX,739133,1PahySwtcIaiG7GUnCy9tx,0.5820000000000001,0.741,0,-6.263999999999999,1,0.0678,0.128,0.0,0.34299999999999997,0.226,128.219,4,226000,Hip-Hop/Rap,2018-09-14
39,39,40,40,Davide (feat. Coez),Gemitaiz,707165,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
40,40,41,41,Vertigini,Tedua,691224,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
41,41,42,42,Rollercoaster,Emis Killa,687710,4WJj8NsyCm3YAADCOe0hrf,0.7440000000000001,0.866,11,-5.178,1,0.174,0.052000000000000005,2.2e-05,0.0574,0.7909999999999999,104.042,4,207550,Hip-Hop,2018-10-12
42,42,43,43,Posso (feat. Max Gazzè),Carl Brave,677024,4dkPiDFtpxZirYzT2nHQps,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-16
43,43,44,44,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,661556,2bzitsPcImYC6DZWvvLCQi,0.634,0.662,6,-7.542999999999999,1,0.0325,0.000479,0.0014199999999999998,0.111,0.244,90.01100000000001,4,210933,Alternative,2018-11-09
44,44,45,45,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,655824,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
45,45,46,46,Un domani (feat. Mr.Rain),Annalisa,655142,5ZUbSBnGDbmBGcH2l1575M,0.745,0.8320000000000001,7,-5.247999999999999,1,0.0906,0.226,0.0,0.11800000000000001,0.8390000000000001,135.007,4,223827,Pop,2018-02-16
46,46,47,47,Morirò da Re,Måneskin,633006,1aX0Ki80LFzzhqxqRlqbAV,0.605,0.8809999999999999,10,-2.563,1,0.153,0.12300000000000001,0.0,0.038,0.9279999999999999,193.78799999999998,4,157880,Pop,2018-10-26
47,47,48,48,New York,Thegiornalisti,620536,1nhEQjgj0NrtAoDuFEhMEL,0.573,0.722,7,-4.853,1,0.0492,0.0679,0.0,0.0662,0.495,151.936,4,219573,Pop,2018-09-21
48,48,49,49,Piume,Leo Gassmann,614142,7BRAnTqF6QSoyVRKx6wAKD,0.466,0.6829999999999999,2,-5.35,1,0.0325,0.10300000000000001,0.0,0.0756,0.204,78.045,4,197232,Pop,2018-11-23
49,49,50,50,Trap Phone (feat. Capo Plaza),Guè Pequeno,612715,50Vy6DvEWNLDaQV5j9TdDS,0.7490000000000001,0.664,1,-5.414,0,0.0591,0.11,0.0,0.29600000000000004,0.248,118.03200000000001,4,200533,Hip-Hop/Rap,2018-09-14
50,50,51,51,"thank u, next",Ariana Grande,607217,2rPE9A1vEgShuZxxzR2tZH,0.7240000000000001,0.647,1,-5.642,1,0.0658,0.28,0.0,0.102,0.435,106.96,4,207333,Pop,2018-11-03
51,51,52,52,Borsello (feat. Sfera Ebbasta & DrefGold),Guè Pequeno,591155,6gAySqc7QK27KEASxmc7Ag,0.77,0.584,2,-7.452999999999999,0,0.226,0.36,0.0,0.20800000000000002,0.625,154.028,4,202827,Hip-Hop/Rap,2018-09-14
52,52,53,53,Pablo,Rvssian,560472,0l8vhDaEztxLCQsFOAX64d,0.813,0.6629999999999999,6,-7.84,0,0.0433,0.071,0.0,0.115,0.34299999999999997,140.016,4,165942,Rap,2018-07-20
53,53,54,54,Promises (with Sam Smith),Calvin Harris,556190,5N5k9nd479b1xpDZ4usjrg,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4,213309,Dance,2018-08-17
54,54,55,55,Il ballo delle incertezze,Ultimo,550321,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
55,55,56,56,1000 DOMANDE,Vegas Jones,548017,3sFlLHjYZpsylOZlIUVCiX,0.669,0.608,10,-8.324,1,0.147,0.0927,0.0,0.0917,0.349,160.032,4,180000,Hip-Hop/Rap,2018-11-23
56,56,57,57,Scintille,Gazzelle,540965,0cawDoyp5grdy3Sdue0QzT,0.6920000000000001,0.6459999999999999,4,-4.085,1,0.0417,0.47,0.0,0.20800000000000002,0.218,124.04899999999999,4,191960,Alternative,2018-11-23
57,57,58,58,Uno squillo,Capo Plaza,520011,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
58,58,59,59,Malibu,Vegas Jones,519769,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
59,59,60,60,Don't Stop Me,BowLand,514946,1rMRui6EFC5PjShsK3oXyW,0.872,0.713,7,-6.489,0,0.0549,0.23199999999999998,0.0353,0.0549,0.431,115.009,4,195461,Pop,2018-11-23
60,60,61,61,TIE',Salmo,494374,3kFQ2djY3O2uH8o0WsqdhO,0.6809999999999999,0.802,2,-7.422000000000001,1,0.0704,0.0414,0.298,0.13699999999999998,0.44,94.99799999999999,4,90933,Hip-Hop/Rap,2018-11-09
61,61,62,62,Guarda Come Flexo 2,MamboLosco,478444,6PX2GtCt8YJzOQ4ulJM41k,0.843,0.528,1,-8.722000000000001,1,0.0657,0.061,4.52e-05,0.0617,0.45899999999999996,140.05,4,178645,Hip-Hop/Rap,2018-09-07
62,62,63,63,Solo Te E Me (feat. Giulia Jean),GionnyScandal,473491,7zPr2eaVerEShHQ36BHQTD,0.484,0.669,4,-5.77,0,0.0501,0.0968,0.0,0.0849,0.273,159.79,4,204187,none,2018-09-07
63,63,64,64,Te Boté - Remix,Nio Garcia,473446,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino,2018-04-13
64,64,65,65,Fame,Nayt,468623,3WQJd5uYQ40Qlol1Q8pIpe,0.914,0.7659999999999999,9,-7.707000000000001,0,0.0861,0.524,0.0,0.12300000000000001,0.6759999999999999,115.001,4,224000,Hip-Hop/Rap,2018-10-12
65,65,66,66,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,468012,3fw3W15QK6a9UxJGgndtYu,0.7070000000000001,0.539,0,-5.321000000000001,0,0.16899999999999998,0.0438,0.0,0.0959,0.423,167.125,4,221413,Pop,2018-05-11
66,66,67,67,Sogni appesi,Ultimo,467101,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
67,67,68,68,Moonlight,XXXTENTACION,464186,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
68,68,69,69,Figurati noi (feat. Emma Muscat),Shade,462512,5AQ7Wuc1UGCROIifaInqdV,0.6759999999999999,0.8240000000000001,4,-4.482,1,0.11599999999999999,0.126,0.0,0.35,0.43200000000000005,95.024,4,196737,Hip-Hop/Rap,2018-11-16
69,69,70,70,Thunderclouds,Sia,461281,2c7GlMNmF7pbohjykutmLP,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,4,187027,Pop,2018-11-01
70,70,71,71,Ne è valsa la pena (feat. Ghali),Capo Plaza,460040,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
71,71,72,72,GRAN TURISMO,Vegas Jones,458756,5mHrqF5kJmhwHWrSvNhhMJ,0.838,0.602,5,-7.735,0,0.10800000000000001,0.0979,0.0,0.11,0.141,127.98,4,180000,Hip-Hop/Rap,2018-11-23
72,72,73,73,Nera,Irama,457872,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
73,73,74,74,Youngblood,5 Seconds of Summer,450205,2iUXsYOEPhVqEBwsqP70rE,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop,2018-06-15
74,74,75,75,2% (feat. Frah Quintale),Guè Pequeno,446389,1GZPzAyqLxOu9ANPIKMlCs,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-09-14
75,75,76,76,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,445569,76xea5TfeyVu8c4dGWpFD2,0.7440000000000001,0.68,7,-4.98,1,0.332,0.627,4.44e-06,0.11699999999999999,0.8009999999999999,132.013,4,181368,Hip-Hop/Rap,2018-05-23
76,76,77,77,Peace & Love,Charlie Charles,434122,4BGmYEDOK1swwoxTtfmVZD,0.68,0.785,8,-5.313,1,0.0615,0.14,0.0,0.309,0.319,152.96200000000002,4,182745,Hip-Hop/Rap,2018-05-04
77,77,78,78,L'altra dimensione,Måneskin,433266,36ONZ2CvV8KsLPapNPGTqa,0.715,0.8390000000000001,5,-2.35,0,0.0602,0.524,0.0,0.266,0.539,111.37100000000001,4,126707,Pop,2018-10-26
78,78,79,79,Mwaka Moon - Remix,Kalash,433242,1OGORI9Hx45AEYqxkndMhN,0.768,0.556,1,-7.146,0,0.0739,0.0942,1.42e-05,0.107,0.24,155.07,4,237179,Hip-Hop/Rap,2018-05-18
79,79,80,80,Modalità Aereo (feat. Luchè & Marracash),Guè Pequeno,432440,6rvSAESqueLmDe00pudWtr,0.737,0.6759999999999999,6,-5.018,1,0.0789,0.182,5.16e-06,0.174,0.6559999999999999,147.892,4,190480,Hip-Hop/Rap,2018-09-14
80,80,81,81,Porto Cervo,Lazza,428740,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
81,81,82,82,Trova un modo,Alessandra Amoroso,421296,2OhD2CM731aBTpRACnAM4q,0.6709999999999999,0.78,6,-4.363,1,0.0872,0.6809999999999999,0.0,0.11900000000000001,0.48,132.04399999999998,4,226933,Pop,2018-10-05
82,82,83,83,BEBE,6ix9ine,419218,7ATATJztoWLcqDAcVVof0C,0.635,0.902,0,-3.5589999999999997,1,0.109,0.172,0.0,0.125,0.28600000000000003,102.06299999999999,4,217822,Latino,2018-08-31
83,83,84,84,My Life Is Going On - Burak Yeter Remix,Burak Yeter,418554,2qzyXvxqBlOx4BUzbTzPvu,0.836,0.769,11,-5.15,0,0.0578,0.0152,0.0709,0.0865,0.5760000000000001,100.012,4,226278,Dance,2018-06-15
84,84,85,85,SAD!,XXXTENTACION,418005,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
85,85,86,86,Without Me,Halsey,417184,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,4,201661,Alternative,2018-10-04
86,86,87,87,Be Alright,Dean Lewis,414918,3EPXxR3ImUwfayaurPi3cm,0.5529999999999999,0.586,11,-6.319,1,0.0362,0.6970000000000001,0.0,0.0813,0.44299999999999995,126.684,4,196373,Singer/Songwriter,2018-06-29
87,87,88,88,Non Abbiamo Età,Luche,414333,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
88,88,89,89,Keanu Reeves (feat. Achille Lauro),Gemitaiz,412171,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
89,89,90,90,Felicità puttana,Thegiornalisti,394104,695AOnYHYnvHIMaTNKjkA5,0.6920000000000001,0.856,0,-4.816,1,0.127,0.00763,1.89e-05,0.305,0.6859999999999999,93.975,4,219807,Pop,2018-09-21
90,90,91,91,La musica non c'è,Coez,391932,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
91,91,92,92,Another Brick in the Wall PT2 - Live,Anastasio,388349,7bhHPQG8xRuLceGLeB0nLn,0.762,0.7929999999999999,2,-4.726,1,0.0664,0.0499,0.0,0.0564,0.748,103.868,4,125966,none,2018-11-16
92,92,93,93,ANGELI & DEMONI,Vegas Jones,387015,4ZtyZ71vwgDDgAnso34ugG,0.682,0.45899999999999996,5,-10.142999999999999,0,0.38,0.0714,2.56e-05,0.13,0.159,82.445,4,168727,Hip-Hop/Rap,2018-11-23
93,93,94,94,Fumo bianco,Chadia Rodriguez,386894,54ivBWjaiBH5W2fAVYV1k3,0.746,0.7509999999999999,10,-5.375,0,0.0414,0.226,2.48e-06,0.121,0.258,141.963,4,251831,Hip-Hop/Rap,2018-06-08
94,94,95,95,Jackie Chan,Tiësto,378171,4kWO6O1BUXcZmaxitpVUwp,0.747,0.8340000000000001,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,4,215760,Dance,2018-05-18
95,95,96,96,La stella più fragile dell'universo,Ultimo,377711,3iHqUSg0LBRxAF5CzjBK9y,0.584,0.261,7,-8.293,1,0.0569,0.912,0.0,0.134,0.34,137.35399999999998,4,226000,Pop,2018-02-09
96,96,97,97,Rollin',Gemitaiz,375013,1LYkQC1JrgMhwMol3nVo35,0.778,0.556,7,-6.779,1,0.0933,0.302,0.000117,0.135,0.434,75.012,4,167414,Hip-Hop/Rap,2018-11-02
97,97,98,98,SICKO MODE,Travis Scott,372587,2xLMifQCjDGFmkHkpNLD9h,0.8340000000000001,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,4,312820,Hip-Hop/Rap,2018-08-03
98,98,99,99,Let You Love Me,Rita Ora,368740,5Fla3zyOCcIRqrDoKLU0DP,0.475,0.846,10,-3.344,1,0.28300000000000003,0.275,0.0,0.0824,0.451,96.036,4,191120,Pop,2018-11-23
99,99,100,100,Natural,Imagine Dragons,361741,2FY7b99s15jUprqC0M5NCT,0.7040000000000001,0.611,2,-6.112,1,0.0409,0.217,0.0,0.0812,0.22,100.0,4,189467,Alternative,2018-11-09
100,100,101,101,Amore e Capoeira,Takagi & Ketra,356591,5Vwqy3CS2aCB6jcgm1qWfk,0.8270000000000001,0.6970000000000001,11,-4.368,0,0.142,0.122,0.0,0.044000000000000004,0.836,118.083,4,172455,Pop,2018-06-01
101,101,102,102,Sweet but Psycho,Ava Max,351582,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
102,102,103,103,BACKPACK,Vegas Jones,350359,6ZBYC8GY6DXmOIiifyj7I0,0.88,0.633,8,-7.309,1,0.14,0.0173,0.204,0.0929,0.368,96.49799999999999,4,176580,Hip-Hop/Rap,2018-11-23
103,103,104,104,when the party's over,Billie Eilish,346114,14JzyD6FlBD5z0wV5P07YI,0.498,0.10400000000000001,1,-14.08,0,0.0621,0.9790000000000001,7.859999999999999e-05,0.0895,0.205,124.001,3,199931,Alternative,2018-10-17
104,104,105,105,Non ti avevo ma ti ho perso,Sherol Dos Santos,344906,0gmV44eLT67tJAG0MeajCw,0.6679999999999999,0.836,9,-5.136,0,0.0365,0.16,0.0,0.126,0.253,139.963,4,199286,Pop,2018-11-23
105,105,106,106,Kiss and Make Up,Dua Lipa,344274,13hvHEstJ4sNbzdroPrPI3,0.675,0.7290000000000001,8,-4.383,1,0.146,0.0557,0.0,0.18899999999999997,0.63,99.986,4,190560,Pop,2015
106,106,107,107,Nuvola,Side Baby,342558,3ju5ga918R7mZhtUrbTd2E,0.821,0.43799999999999994,0,-7.532,1,0.0726,0.32899999999999996,0.0008939999999999999,0.0836,0.147,128.029,4,214219,Hip-Hop/Rap,2018-10-19
107,107,108,108,Sincera,Fred De Palma,340445,0B9tlo3EDwWazIPlyWpKAH,0.738,0.799,6,-3.182,1,0.0722,0.0197,0.0,0.11599999999999999,0.5529999999999999,94.009,4,189894,Hip-Hop/Rap,2018-11-06
108,108,109,109,Sempre In Due,Carl Brave x Franco126,339807,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
109,109,110,110,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,339179,2zy9TMoZlYGuCNY4TLqG24,0.6940000000000001,0.617,4,-7.837999999999999,0,0.0469,0.177,0.0,0.11,0.496,127.928,4,183747,Dance,2018-09-14
110,110,111,111,Torna Da Me,Luche,338348,5iSHLCuc0K3pUW16b7sSP4,0.626,0.557,4,-5.541,0,0.0339,0.6579999999999999,0.0,0.23600000000000002,0.785,120.03399999999999,4,180010,Hip-Hop/Rap,2018-06-29
111,111,112,112,Le parole lontane,Måneskin,333891,1ABG6ke9SdUK9YayVafbcX,0.635,0.573,2,-4.114,0,0.0279,0.397,0.0,0.133,0.40299999999999997,125.946,4,204933,Pop,2018-10-26
