,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
21,21,22,22,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,1201502,3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8,-6.24,1,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,4,211995,Hip-Hop/Rap,2019-07-05
22,22,23,23,HIGHEST IN THE ROOM,Travis Scott,1191756,3eekarcy7kvN4yt5ZFzltW,0.598,0.42700000000000005,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap,2019-10-04
23,23,24,24,Margarita (con Marracash),Elodie,1175638,3qBtltssunsFuzn6DxXI0b,0.8340000000000001,0.6679999999999999,11,-7.069,0,0.0949,0.0517,0.0,0.044000000000000004,0.755,95.99600000000001,4,177813,Pop,2019-06-12
24,24,25,25,Na Na Na,Holden,1174161,1cg6IqyZgBCU6P34gY161z,0.496,0.632,10,-7.94,0,0.276,0.39299999999999996,0.0,0.359,0.532,53.808,4,126569,Dance,2019-08-09
25,25,26,26,La hit dell'estate,Shade,1073744,443cnFF139Ql85enXOTWEu,0.758,0.8340000000000001,6,-4.86,0,0.0997,0.271,0.0,0.0942,0.638,119.963,4,188375,Hip-Hop/Rap,2019-06-18
26,26,27,27,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,1073499,45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6,-6.178,0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,4,190700,R&B/Soul,2019-04-26
27,27,28,28,Non Ci Sto (con Marracash & Carl Brave),Shablo,1050056,5stH9hqpR941AmiJ9tVzrN,0.76,0.589,5,-6.17,0,0.155,0.0416,0.0,0.214,0.43700000000000006,85.035,4,183529,Hip-Hop/Rap,2019-08-29
28,28,29,29,FIORI,Giaime,1044744,500c6DLy4ag8gFAnkuzTxP,0.85,0.5670000000000001,4,-8.738999999999999,0,0.19899999999999998,0.136,0.0,0.115,0.161,99.99,4,168000,Hip-Hop/Rap,2019-07-18
29,29,30,30,Señorita,Shawn Mendes,1030456,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.5479999999999999,9,-6.0489999999999995,0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,4,190800,Pop,2019-06-19
30,30,31,31,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,1022274,2665YLaM0dLaIhkjpUHT7k,0.6509999999999999,0.649,0,-4.363,0,0.0366,0.237,0.0,0.128,0.455,133.971,4,219948,none,2019-05-24
31,31,32,32,Mambo Salentino,Boomdabash,1008504,7piIo15vVy3ULGXSpFs5xc,0.9059999999999999,0.662,3,-6.707000000000001,0,0.319,0.248,0.0,0.067,0.863,100.035,4,155414,Pop,2019-06-07
32,32,33,33,Esagono (feat. Salmo),Gemitaiz,991901,0Rsfm3UqHkNzKsb6L0Yz3Y,0.8270000000000001,0.738,8,-6.403,0,0.207,0.0978,0.0,0.0257,0.718,137.95600000000002,4,186427,Hip-Hop/Rap,2019-09-19
33,33,34,34,Nisciun' (feat. Geolier),Rocco Hunt,973906,6nUJr7wd4hiPBLjC8Db2Cr,0.6890000000000001,0.47700000000000004,4,-7.386,0,0.39399999999999996,0.631,0.0,0.349,0.7170000000000001,150.379,4,144133,Hip-Hop/Rap,2019-08-30
34,34,35,35,Arrogante,Irama,965312,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
35,35,36,36,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,960287,6osaMSJh9NguagEDQcZaKx,0.6940000000000001,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.09099999999998,4,185195,Latino,2019-07-25
36,36,37,37,Million Dollar (feat. Emis Killa),Lazza,956964,02u0HfMJJHounSHHPGyjeY,0.755,0.695,6,-8.289,1,0.0878,0.0495,0.0,0.182,0.645,129.957,4,190862,Hip-Hop/Rap,2019-10-03
37,37,38,38,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,948778,34Jnbbi34tPtYdutY5Pd6G,0.7859999999999999,0.552,1,-8.189,1,0.0944,0.423,0.0,0.0873,0.551,96.025,4,225541,Hip-Hop/Rap,2019-06-07
38,38,39,39,JAMBO,Takagi & Ketra,919409,4H5arInh2BLVz94mIibTrv,0.74,0.777,7,-5.425,0,0.163,0.0399,0.0,0.0835,0.767,129.98,4,157024,Pop,2019-05-24
39,39,40,40,Ouver2re,Lazza,915899,5c591Ck7sCY0jqsBZgQayy,0.745,0.493,5,-9.162,0,0.24,0.22699999999999998,0.0,0.0804,0.519,129.993,4,185931,Hip-Hop/Rap,2019-10-03
40,40,41,41,China,Anuel AA,897042,2ksOAxtIxY8yElEWw8RhgK,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,4,301714,Urbano latino,2019-07-19
41,41,42,42,Veleno 7,Gemitaiz,881141,2jkIbZ43eH3rM1yro2Ojzh,0.794,0.823,11,-6.731,0,0.0591,0.163,2.57e-05,0.35100000000000003,0.33399999999999996,133.025,4,173960,Hip-Hop/Rap,2019-09-19
42,42,43,43,"Stay Away (feat. Ketama126, Side Baby & Franco126)",Night Skinny,852984,6oZJl2T2hdHnMYcZR6VJGb,0.65,0.521,6,-10.012,1,0.0893,0.21899999999999997,0.0,0.134,0.574,180.08599999999998,4,216000,Hip-Hop/Rap,2019-09-12
43,43,44,44,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,839590,28fRkU3vhqAJdl9i9458pQ,0.722,0.6459999999999999,2,-6.742999999999999,0,0.31,0.0776,0.0,0.594,0.6609999999999999,136.955,4,144097,Hip-Hop/Rap,2019-07-05
44,44,45,45,Duemila volte,Marco Mengoni,831536,7wQ9SAdzNgJ7dR1mXQiYfF,0.51,0.733,0,-5.519,0,0.0579,0.0396,0.0,0.154,0.37200000000000005,145.923,4,202159,Pop,2019-10-04
45,45,46,46,Polo nord - C+N Progressive Mix,Massimo Pericolo,829043,1Wbc0N0X1zkFqnKGcj8Quh,0.645,0.895,6,-4.7860000000000005,1,0.0347,0.00619,0.00297,0.261,0.174,126.01100000000001,4,249304,Hip-Hop/Rap,2019-09-27
46,46,47,47,Piece Of Your Heart,MEDUZA,818222,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4,152913,Dance,2019-02-01
47,47,48,48,Karate (feat. Mahmood),Gemitaiz,809769,2OtQyoZSL78nBC4mUUKMav,0.794,0.578,2,-6.763999999999999,1,0.146,0.0563,0.0,0.203,0.0704,100.045,4,175813,Hip-Hop/Rap,2019-09-19
48,48,49,49,Fiori (feat. Marracash & Guè Pequeno),Gemitaiz,805809,0zlAKx6NDKKGWjWJE1AX1S,0.9059999999999999,0.622,6,-7.029,1,0.187,0.27899999999999997,1.53e-05,0.107,0.35,108.025,4,181787,Hip-Hop/Rap,2019-09-19
49,49,50,50,Playa,Baby K,797419,7bBIBrSmHvdMlTC7b9p8Vq,0.8370000000000001,0.5770000000000001,2,-5.854,1,0.168,0.0403,0.0,0.0721,0.73,109.904,4,192000,Pop,2019-05-31
50,50,51,51,Dry (La Mia Ora),Lazza,792160,4JDmBiVDC19xUtTi4ohrEJ,0.805,0.65,1,-5.749,1,0.124,0.11800000000000001,2.6899999999999997e-05,0.0602,0.703,87.007,4,124714,Hip-Hop/Rap,2019-10-03
51,51,52,52,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,791051,0nFCpnM7nistUWXRZpzOWM,0.838,0.853,4,-5.126,1,0.28300000000000003,0.168,0.0,0.545,0.6920000000000001,119.939,4,177036,none,2019-07-05
52,52,53,53,Someone You Loved,Lewis Capaldi,770622,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
53,53,54,54,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,763215,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
54,54,55,55,Attraverso Me (feat. Luchè),Night Skinny,761448,3zxZa44T41BWejPmrzY819,0.55,0.617,3,-8.98,0,0.0603,0.0664,0.0,0.10099999999999999,0.446,78.461,4,166941,Hip-Hop/Rap,2019-09-12
55,55,56,56,Beautiful People (feat. Khalid),Ed Sheeran,753355,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.113999999999999,0,0.18600000000000003,0.124,0.0,0.0801,0.546,92.979,4,197867,Pop,2019-07-12
56,56,57,57,La tua canzone,Coez,727018,4Z43nMEiOiNeDrqu2BN0JD,0.491,0.7759999999999999,1,-5.119,1,0.0596,0.0907,0.0,0.111,0.626,179.92700000000002,4,192040,Pop,2019-03-29
57,57,58,58,Rondini Al Guinzaglio,Ultimo,710771,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
58,58,59,59,Accetto Miracoli,Tiziano Ferro,706154,22wcpWIq8EUqcFoF6wD0gg,0.5329999999999999,0.434,0,-5.473,1,0.0315,0.867,3.73e-06,0.107,0.247,78.46300000000001,4,211736,Pop,2019-09-20
59,59,60,60,È sempre bello,Coez,705739,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
60,60,61,61,Prometto (feat. Rkomi & Luchè),Night Skinny,700751,35DgCphwTxRkI2jUec0mWA,0.757,0.7809999999999999,1,-9.071,0,0.10099999999999999,0.0506,0.0,0.1,0.326,100.027,4,194861,Hip-Hop/Rap,2019-09-12
61,61,62,62,Ostia Lido,J-AX,694993,2J9TGb5CRT4omfAgnKmXn5,0.8740000000000001,0.7859999999999999,9,-5.723,1,0.18600000000000003,0.114,0.0,0.10800000000000001,0.688,108.944,4,172945,Hip-Hop/Rap,2019-05-17
62,62,63,63,Buonanotte Amò,Rocco Hunt,685513,0G9rMKBc4l9Knfd1Sw1cdi,0.727,0.653,5,-6.046,0,0.193,0.47200000000000003,0.0,0.09699999999999999,0.563,97.994,4,162133,Hip-Hop/Rap,2019-08-30
63,63,64,64,Circles,Post Malone,674824,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,4,215280,House,2019-09-06
64,64,65,65,"Cracovia, Pt. 3",Il Tre,673874,18dt6tNw8hpNUdthOJf0lI,0.657,0.816,4,-6.042000000000001,0,0.297,0.48,0.0,0.147,0.205,160.173,4,174750,Hip-Hop/Rap,2019-09-03
65,65,66,66,"Street Advisor (feat. Noyz Narcos, Marracash & Capo Plaza)",Night Skinny,662335,6uUpssCxQaQWrlx869314b,0.727,0.632,7,-9.019,1,0.278,0.0276,0.0,0.124,0.45,172.104,4,242600,Hip-Hop/Rap,2019-09-12
66,66,67,67,"Novità (feat. Rkomi, Ernia & Tedua)",Night Skinny,651433,0hkY6Je3FYVPCCLZNtPKhH,0.73,0.593,6,-7.7379999999999995,1,0.135,0.252,0.0,0.121,0.198,96.036,4,184808,Hip-Hop/Rap,2019-09-12
67,67,68,68,I Don't Care (with Justin Bieber),Ed Sheeran,648309,0hVXuCcriWRGvwMV1r5Yn9,0.7979999999999999,0.6759999999999999,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,4,219947,Pop,2019-07-12
68,68,69,69,Tutto apposto (feat. Capo Plaza),Philip,647842,1E5m92fn5c92TUH6NP7HDX,0.7,0.616,4,-8.505,1,0.155,0.27,0.0,0.174,0.55,140.0,4,175429,Hip-Hop/Rap,2019-09-27
69,69,70,70,48H (feat. Sfera Ebbasta),Izi,647317,05mrU7mN3c1822bpY58UBC,0.755,0.502,5,-9.08,0,0.0655,0.307,0.0,0.105,0.6,149.91899999999998,4,198125,Hip-Hop/Rap,2019-05-10
70,70,71,71,Pianeti,Ultimo,643290,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
71,71,72,72,Frio,Lazza,626768,2f9LCuUmf2kRQXgD3qrLu1,0.7879999999999999,0.762,5,-4.225,1,0.0692,0.0298,4.44e-06,0.0419,0.445,100.055,4,129062,Hip-Hop/Rap,2019-10-03
72,72,73,73,I Tuoi Particolari,Ultimo,605008,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
73,73,74,74,Piove,Nayt,602081,0EMhBAtDSKQ4NBT6tgmcY7,0.703,0.461,1,-10.606,1,0.177,0.0754,0.0,0.38299999999999995,0.24,140.056,4,203143,Hip-Hop/Rap,2017-10-03
74,74,75,75,m8nstar,tha Supreme,600361,5Aw0QmDZJZID69ZcTvEzXI,0.58,0.758,4,-6.4479999999999995,0,0.044000000000000004,0.0548,0.0,0.114,0.43700000000000006,164.924,4,164825,Hip-Hop/Rap,2019-05-03
75,75,76,76,Come Me,Gemitaiz,592968,4dBCrgiAh3KJSJdt3XpLfm,0.8420000000000001,0.5670000000000001,7,-9.866,0,0.0767,0.18600000000000003,3.92e-06,0.111,0.26,108.012,4,194333,Hip-Hop/Rap,2019-09-19
76,76,77,77,Rip RMX (feat. Shiva),Side Baby,588544,7xwOv1FJd8iqnCoj3BDjpV,0.7190000000000001,0.528,0,-8.857000000000001,0,0.292,0.615,0.0,0.122,0.34600000000000003,171.937,4,159767,Hip-Hop/Rap,2019-06-19
77,77,78,78,Scatola Nera (feat. Giorgia),Gemitaiz,587910,4Is80c3yzO9NzVWMDAnnTR,0.799,0.64,7,-9.687000000000001,0,0.18,0.2,0.0,0.23399999999999999,0.499,103.94,4,201093,Hip-Hop/Rap,2019-09-19
78,78,79,79,Mc Drive (feat. Shiva),MamboLosco,585480,6a2Xgy3nTIHI37bj5RIKqx,0.81,0.603,2,-8.071,1,0.0405,0.109,0.0,0.295,0.805,136.003,4,188320,Hip-Hop/Rap,2019-09-11
79,79,80,80,"Testa tra le nuvole, Pt. 1",Alfa,585092,4q6Cq4aLWeg3fr6ywhJ9dC,0.72,0.397,8,-8.259,1,0.0606,0.6990000000000001,0.0,0.129,0.532,83.1,4,143399,Pop,2019-03-19
80,80,81,81,Rossetto,Random,581730,4nWtDExgGzlOQwxmp5JjUT,0.652,0.7,7,-4.8839999999999995,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,228142,Pop,2019-09-27
81,81,82,82,Per Un Milione,Boomdabash,573467,5L1HQLXeih82ecmY0tOH7w,0.741,0.7440000000000001,7,-4.099,0,0.0472,0.10300000000000001,0.0,0.0852,0.898,85.98700000000001,4,174616,Pop,2019-02-08
82,82,83,83,Limousine,Enzo Dong,568372,7ztN8tfXYaC8LBRyLZJLA1,0.667,0.7659999999999999,7,-5.513,0,0.0905,0.282,0.0,0.127,0.7240000000000001,74.77600000000001,4,208074,Hip-Hop/Rap,2019-10-09
83,83,84,84,bad guy,Billie Eilish,565454,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4,194088,Alternative,2019-03-29
84,84,85,85,Narcos,Geolier,562646,5ARhG6eeHv9QifsCP03E7Y,0.5,0.517,11,-10.345,0,0.141,0.0645,0.0,0.0945,0.55,75.33800000000001,4,194000,Hip-Hop/Rap,2019-07-12
85,85,86,86,90MIN,Salmo,558982,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
86,86,87,87,¥€$,Gemitaiz,546797,0P39aeceSQtCBO7IlffkbD,0.91,0.7090000000000001,7,-6.275,1,0.11699999999999999,0.0582,6.51e-05,0.10300000000000001,0.759,105.027,4,139093,Hip-Hop/Rap,2019-09-19
87,87,88,88,So cosa fare,Capo Plaza,537520,2bN0p91LZmBKmgmpIGu5RI,0.7659999999999999,0.635,9,-5.489,1,0.146,0.115,1.85e-06,0.0781,0.491,146.06799999999998,4,175068,Hip-Hop/Rap,2019-06-20
88,88,89,89,Sorriso (Milano Dateo),Calcutta ,532561,6Rg0AJvt1xa4hR2QH2fUhb,0.604,0.59,8,-7.468999999999999,1,0.0318,0.36200000000000004,0.0,0.0959,0.359,90.994,4,177145,Pop,2019-06-07
89,89,90,90,Amici,Massimo Pericolo,530728,7aVX95NjONZszSeb8vJZF3,0.618,0.715,1,-4.966,1,0.254,0.395,0.0,0.13699999999999998,0.457,140.355,4,180950,Hip-Hop/Rap,2019-04-12
90,90,91,91,Vivere Tutte Le Vite - con Carl Brave,Elisa,528791,7l56nY7NMP1QDdWvRdJmmg,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,none,2019-05-03
91,91,92,92,Cascare nei tuoi occhi,Ultimo,527466,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
92,92,93,93,Senza Pensieri (feat. Loredana Bertè & J-AX),Fabio Rovazzi,522110,1p9E8WC4aTSzArtqdQI1F5,0.8220000000000001,0.856,9,-4.354,1,0.0353,0.165,4.1200000000000005e-05,0.0779,0.6920000000000001,114.98299999999999,4,185935,Pop,2019-07-10
93,93,94,94,Memories,Maroon 5,521653,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.8370000000000001,0.0,0.0822,0.575,91.01899999999999,4,189486,Pop,2019-09-20
94,94,95,95,Maradona y Pelé,Thegiornalisti,516480,3xALgUxUFNYIrbMew1sbnC,0.6829999999999999,0.823,9,-4.885,0,0.23,0.0867,0.0,0.406,0.6679999999999999,119.905,4,201985,Pop,2019-05-17
95,95,96,96,7 miliardi,Massimo Pericolo,515192,67vjEOTkBppbVLUUq5mEJz,0.307,0.74,1,-4.0889999999999995,1,0.14,0.0324,0.000678,0.486,0.36200000000000004,142.92,3,167090,Hip-Hop/Rap,2019-04-12
96,96,97,97,Domenica,Coez,510808,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
97,97,98,98,"Mattoni (feat. Noyz Narcos, Shiva, Speranza, Guè Pequeno, Achille Lauro, Geolier, Lazza, Ernia, Side Baby & Taxi B)",Night Skinny,507552,6zbNaPbHWsB6V3rNhn3dPx,0.7170000000000001,0.743,1,-7.207000000000001,1,0.222,0.0566,0.0,0.364,0.359,145.10299999999998,4,387264,Hip-Hop/Rap,2019-09-12
98,98,99,99,Morto Mai (Piano Solo),Lazza,506129,4hZAxSYVhaiFousCQM8LFc,0.6829999999999999,0.564,7,-8.687000000000001,0,0.0407,0.731,0.0,0.121,0.51,110.266,5,160375,Hip-Hop/Rap,2019-10-01
99,99,100,100,Mademoiselle,Sfera Ebbasta,503849,2aPnpV1hT7l3eP10uSGK6c,0.794,0.7020000000000001,6,-5.656000000000001,0,0.0346,0.0671,0.0,0.155,0.535,121.93799999999999,4,189344,Hip-Hop/Rap,2019-03-12
100,100,101,101,Ransom,Lil Tecca,503570,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257000000000001,0,0.287,0.0204,0.0,0.0658,0.226,179.97400000000002,4,131240,Hip-Hop/Rap,2019-08-30
101,101,102,102,Sale (feat. Shari),Benji & Fede,501559,7s87kiLyImp8axMiXawijw,0.5429999999999999,0.563,0,-7.332999999999999,1,0.0457,0.5,0.0,0.0616,0.37,99.56200000000001,4,157300,Sports,2019-10-04
102,102,103,103,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,497716,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
103,103,104,104,Loco,Lele Blade,495395,7hgyYHFOV2qrSub0hoezte,0.7040000000000001,0.6509999999999999,0,-5.942,0,0.064,0.20199999999999999,0.0,0.12300000000000001,0.608,82.945,4,176383,Hip-Hop/Rap,2019-06-21
104,104,105,105,Uno squillo,Capo Plaza,494717,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
105,105,106,106,Mancavi tu,Peppe Soks,476923,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
106,106,107,107,Che Ore Sono (feat. Venerus),Gemitaiz,474093,3bj6F2PY4PWMNrAuywX5cR,0.779,0.607,2,-6.862,1,0.0523,0.174,0.00124,0.34600000000000003,0.23,111.029,4,209453,Hip-Hop/Rap,2019-09-19
107,107,108,108,Polynesia,Gazzelle,473645,2QeCyjLDJ6qDJsCyofrEW9,0.7829999999999999,0.726,11,-5.052,1,0.0965,0.0291,2.62e-06,0.0548,0.584,124.993,4,194590,Pop,2019-06-21
108,108,109,109,2% (feat. Frah Quintale),Guè Pequeno,472028,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
