,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
11,11,12,12,OI MARÌ,LIBERATO,1215364,245i6xl6htAeACuA3xKIY0,0.657,0.634,4,-6.433,0,0.0644,0.11199999999999999,0.0,0.11,0.498,113.429,5,255529,Electronic,2019-05-09
12,12,13,13,Dammi Un Motivo,Izi,1189939,32ixEZaSA1ZMrKOYInRbeP,0.62,0.664,2,-8.052,1,0.0613,0.147,2.76e-06,0.0997,0.257,103.12700000000001,4,204500,Hip-Hop/Rap,2019-05-10
13,13,14,14,m8nstar,tha Supreme,1186704,5Aw0QmDZJZID69ZcTvEzXI,0.58,0.758,4,-6.4479999999999995,0,0.044000000000000004,0.0548,0.0,0.114,0.43700000000000006,164.924,4,164825,Hip-Hop/Rap,2019-05-03
14,14,15,15,Someone You Loved,Lewis Capaldi,1160283,2TIlqbIneP0ZY1O0EzYLlc,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2018-11-08
15,15,16,16,TU ME FAJE ASCÌ PAZZ',LIBERATO,1149038,0YH29GVTcfCZFT317NERcx,0.499,0.6890000000000001,7,-6.915,0,0.23399999999999999,0.11599999999999999,0.0,0.244,0.488,111.44200000000001,5,222289,Electronic,2019-05-09
16,16,17,17,Volare II,Izi,1125966,46a53Hc2sMyNj5eRnJiPke,0.46799999999999997,0.616,7,-8.378,1,0.0562,0.261,3.289999999999999e-05,0.139,0.16899999999999998,109.77600000000001,4,223500,Hip-Hop/Rap,2019-05-10
17,17,18,18,Pace,Izi,1105874,6IjIXSyoiaHZ4l599pvUzX,0.495,0.629,4,-9.317,0,0.077,0.498,0.0,0.111,0.358,80.266,4,162750,Hip-Hop/Rap,2019-05-10
18,18,19,19,Soldi,Mahmood,1077133,4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,Pop,2019-02-22
19,19,20,20,I Tuoi Particolari,Ultimo,1064749,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
20,20,21,21,Sweet but Psycho,Ava Max,1061313,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
21,21,22,22,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,1047177,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
22,22,23,23,Adan y Eva,Paulo Londra,1030610,6FyRXC8tJUh863JCkyWqtk,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0676,0.72,171.993,4,258639,Urbano latino,2018-11-05
23,23,24,24,Rondini Al Guinzaglio,Ultimo,1028977,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
24,24,25,25,Don't Call Me Up,Mabel,991526,5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,4,178480,Pop,2019-01-18
25,25,26,26,Te Robaré,Nicky Jam,988943,6v0lAdFF4haL8xjBIUjtOw,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,4,201818,Urbano latino,2019-03-22
26,26,27,27,I Love You,Ghali,986399,7GOFNyZcCTwm1SsC5jOFpA,0.532,0.634,0,-6.981,0,0.0559,0.11900000000000001,0.0,0.33,0.633,103.51,4,177836,Hip-Hop/Rap,2019-03-15
27,27,28,28,OK (feat. Speranza),Izi,966280,1ekveHboq6O9kz83GFlHwv,0.711,0.635,8,-7.313,1,0.35700000000000004,0.531,0.0,0.10400000000000001,0.58,141.944,4,143004,Hip-Hop/Rap,2019-05-10
28,28,29,29,Blu (feat. Elisa),Rkomi,943334,0Q4v8N758nx98YxObfqkNC,0.745,0.88,8,-5.149,1,0.0654,0.0255,0.0,0.157,0.35600000000000004,100.00200000000001,4,165333,Pop,2019-03-22
29,29,30,30,Bad Liar,Imagine Dragons,930536,2RSHsoi04658QL5xgQVov3,0.38299999999999995,0.637,3,-6.992999999999999,1,0.0703,0.0722,0.0,0.368,0.0827,177.91299999999998,4,260773,Alternative,2018-11-09
30,30,31,31,Il Nome Della Rosa,Izi,894129,1clAULZApstgEjmeTcVyAX,0.308,0.46,11,-10.751,0,0.303,0.51,0.00011899999999999999,0.0913,0.0591,165.512,4,108250,Hip-Hop/Rap,2019-05-10
31,31,32,32,A'dam,Izi,882974,0qRMd9mZcvyOUJBl53F1sp,0.688,0.696,0,-8.132,1,0.239,0.38799999999999996,0.000225,0.09699999999999999,0.344,100.14299999999999,4,192125,Hip-Hop/Rap,2019-05-10
32,32,33,33,Dolcenera,Izi,880473,1UIqshAvlGYS5HNRakMur1,0.42100000000000004,0.562,3,-9.228,0,0.115,0.285,0.0,0.0698,0.39299999999999996,115.178,4,245167,Hip-Hop/Rap,2019-05-10
33,33,34,34,Baila Baila Baila,Ozuna,873166,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4,158400,Urbano latino,2019-01-05
34,34,35,35,HP,Maluma,870224,31UjYv5vLsDkzchJOtUMtW,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino,2019-03-01
35,35,36,36,Mon Cheri (feat. Sfera Ebbasta),Rkomi,863718,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
36,36,37,37,GUAGLIÒ,LIBERATO,839974,30D7YJ2bDVvhf7NZfI0VnQ,0.479,0.602,7,-6.859,1,0.43200000000000005,0.065,0.00040599999999999995,0.0868,0.265,112.154,5,199059,Electronic,2019-05-09
37,37,38,38,NIENTE,LIBERATO,839332,2Sf0QjuRplNa2Yy6bCNmYJ,0.561,0.489,5,-9.468,1,0.0801,0.893,0.00506,0.102,0.21600000000000003,147.959,4,241622,Electronic,2019-05-09
38,38,39,39,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,838705,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-04-05
39,39,40,40,Carioca,Izi,838614,645yeaaEnJyQoMHg2athdC,0.509,0.7140000000000001,0,-6.392,0,0.307,0.41700000000000004,0.0,0.0999,0.594,127.617,4,200440,Hip-Hop/Rap,2019-05-10
40,40,41,41,Old Town Road,Lil Nas X,831469,53CJANUxooaqGOtdsBTh7O,0.9079999999999999,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,4,113013,Country,2019-03-14
41,41,42,42,2% (feat. Frah Quintale),Guè Pequeno,813602,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
42,42,43,43,Fumo Da Solo,Izi,802928,6uMdn1ovj2ZRHGMbiTQAvy,0.708,0.604,7,-8.477,0,0.0489,0.27899999999999997,0.0,0.14,0.46299999999999997,140.092,4,220071,Hip-Hop/Rap,2019-05-10
43,43,44,44,Domenica,Coez,782387,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
44,44,45,45,SOS,Avicii,765314,6nDKrPlXdpomGBgAlO7UdP,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.11900000000000001,0.376,100.001,4,157202,Dance,2019-04-10
45,45,46,46,Stamm Fort (feat. Sfera Ebbasta),Luche,752657,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
46,46,47,47,C'est la vie,Achille Lauro,714313,6qrzETcLAmhkNW5PbkwcJI,0.452,0.51,11,-8.199,0,0.0397,0.16699999999999998,0.0,0.106,0.54,73.02199999999999,4,193147,Pop,2019-04-12
47,47,48,48,"Uh, Che Peccato!",Izi,708371,73QeTKIEeFWPpGsfVhtnQj,0.564,0.782,10,-7.044,1,0.24600000000000002,0.13,0.0,0.081,0.354,144.149,4,168000,Hip-Hop/Rap,2019-05-10
48,48,49,49,NUNN'A VOGLIO 'NCUNTRÀ,LIBERATO,693880,67m3Cb8CA9CxwpzDwB8x97,0.6970000000000001,0.659,7,-8.244,1,0.0729,0.0115,0.000226,0.0607,0.191,133.018,4,425865,Electronic,2019-05-09
49,49,50,50,Senza farlo apposta,Shade,681401,55t2S1tpx1Bj3C5bIEn2BF,0.518,0.8220000000000001,1,-4.546,1,0.0645,0.3,0.0,0.067,0.314,127.79299999999999,4,215156,Hip-Hop/Rap,2019-02-08
50,50,51,51,90MIN,Salmo,670025,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
51,51,52,52,San Giorgio (feat. Heezy Lee & Josh),Izi,669926,3ZtpH2sRB261M1bMM2SIZo,0.7929999999999999,0.605,1,-9.142000000000001,0,0.0953,0.494,6.19e-05,0.091,0.49,127.027,4,184375,Hip-Hop/Rap,2019-05-10
52,52,53,53,CABRIOLET (feat. Sfera Ebbasta),Salmo,660735,7wC76LWyNxaP3hjGzbWOcN,0.5479999999999999,0.531,0,-7.436,1,0.264,0.15,1.05e-05,0.0919,0.309,150.058,4,185573,Hip-Hop/Rap,2018-11-09
53,53,54,54,Contra La Pared,Sean Paul,654938,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
54,54,55,55,TU T'E SCURDAT' 'E ME,LIBERATO,646844,1901MP4sFYR617bT4hNcyW,0.6729999999999999,0.58,9,-7.542999999999999,1,0.0507,0.385,6.91e-06,0.10099999999999999,0.594,140.032,4,241996,Electronic,2019-05-09
55,55,56,56,Pasta E Molliche,Izi,627823,67rBPNMoBKLXgUnpXQszs0,0.602,0.609,0,-9.687999999999999,0,0.155,0.469,0.0,0.11900000000000001,0.192,119.10799999999999,4,171067,Hip-Hop/Rap,2019-05-10
56,56,57,57,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,621142,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
57,57,58,58,Grande,Izi,603567,1hPcG0pidJ4vTiFz0qt0qP,0.687,0.763,10,-8.576,0,0.182,0.124,0.0,0.083,0.779,125.035,4,206062,Hip-Hop/Rap,2019-05-10
58,58,59,59,High Hopes,Panic! At The Disco,603015,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
59,59,60,60,Pensare Male (con Elodie),The Kolors,602280,0vUhEAJIaTGqBJfDsOZoNt,0.662,0.882,9,-5.122999999999999,0,0.203,0.228,0.0,0.309,0.797,91.947,4,209348,Pop,2019-03-15
60,60,61,61,Secreto,Anuel AA,600603,5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4,258800,Urbano latino,2019-01-15
61,61,62,62,Giant (with Rag'n'Bone Man),Calvin Harris,591132,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance,2019-01-11
62,62,63,63,Shallow,Lady Gaga,579657,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
63,63,64,64,Wow.,Post Malone,568468,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4,149520,Hip-Hop/Rap,2018-12-24
64,64,65,65,Cascare nei tuoi occhi,Ultimo,566671,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
65,65,66,66,Piccola Stella,Ultimo,557203,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
66,66,67,67,La ragazza con il cuore di latta,Irama,555199,0NmyHZZMfVBiUSOfDmz9Bf,0.612,0.687,0,-7.093,1,0.182,0.27899999999999997,0.0,0.209,0.305,99.939,4,222101,Pop,2019-02-08
67,67,68,68,If I Can't Have You,Shawn Mendes,552213,6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2,-4.198,1,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,4,190800,Pop,2019-05-03
68,68,69,69,Fuoco e benzina,Emis Killa,552038,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
69,69,70,70,NOVE MAGGIO,LIBERATO,549621,46JLRSeb7pY1Dv4e3lszdt,0.6940000000000001,0.584,9,-6.415,0,0.297,0.0596,2.7300000000000003e-05,0.0989,0.625,139.981,4,220533,Electronic,2019-05-09
70,70,71,71,Pianeti,Ultimo,546321,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
71,71,72,72,oh 9od,tha Supreme,539837,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
72,72,73,73,Posso (feat. Max Gazzé),Carl Brave,536432,5N0nmOmc0MqPZTYKw4fVV6,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-30
73,73,74,74,Hola (I Say) (feat. Tom Walker),Marco Mengoni,530420,42LrSpEHmXHfjEH8NeiQQi,0.5329999999999999,0.669,2,-4.875,1,0.0465,0.244,0.0,0.0965,0.141,145.721,4,227467,Pop,2018-11-30
74,74,75,75,Cambiare Adesso,Dark Polo Gang,528280,2xjxaKiYssIdDU6DCPpZPt,0.6609999999999999,0.777,8,-3.156,1,0.0618,0.276,1.81e-06,0.252,0.619,79.959,4,228288,Hip-Hop/Rap,2019-03-01
75,75,76,76,Happier,Marshmello,526490,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
76,76,77,77,Zorba,Izi,511102,3tzL8exhBLU5ZD724djHZs,0.457,0.535,11,-10.509,0,0.10099999999999999,0.243,0.0,0.0741,0.301,119.318,4,136162,Hip-Hop/Rap,2019-05-10
77,77,78,78,Homicide (feat. Eminem),Logic,504846,2MuMD298IpYqKF367wegUd,0.6940000000000001,0.759,10,-5.667000000000001,0,0.39799999999999996,0.13699999999999998,0.0,0.16699999999999998,0.77,140.055,4,245387,Hip-Hop/Rap,2019-05-10
78,78,79,79,Merci,Carl Brave,499849,429kanJEBTPrcTKYBT8yPq,0.639,0.8959999999999999,2,-5.202000000000001,1,0.0605,0.0965,0.0,0.141,0.314,90.14,4,261947,Pop,2018-11-30
79,79,80,80,Billets (feat. Ninho),Capo Plaza,490421,2aD5ESGyEhXnXdoOsZvsR0,0.732,0.7909999999999999,1,-5.642,1,0.191,0.298,0.0,0.175,0.609,123.101,4,198537,Hip-Hop/Rap,2018-11-30
80,80,81,81,ME STAJE APPENNENN' AMÒ,LIBERATO,487773,6ZeuLKwFxg10M4DhJPBjNm,0.648,0.748,9,-8.639,0,0.10300000000000001,0.0453,0.000103,0.44,0.122,115.042,4,306261,Electronic,2019-05-09
81,81,82,82,Uno squillo,Capo Plaza,487183,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
82,82,83,83,Muhammad Ali,Marco Mengoni,486691,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
83,83,84,84,Gli occhi della tigre,Nayt,481462,5pL8J6weoydzXglhsoJ6Vw,0.687,0.799,2,-7.747000000000001,1,0.205,0.618,0.0,0.594,0.541,135.17600000000002,4,166133,Hip-Hop/Rap,2019-03-15
84,84,85,85,GAIOLA,LIBERATO,479197,2bXjc1b0pmy7CvyS7Kwv4y,0.285,0.34700000000000003,9,-10.699000000000002,1,0.0593,0.872,0.0,0.242,0.386,188.195,5,132258,Electronic,2019-05-09
85,85,86,86,Davide (feat. Coez),Gemitaiz,477094,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
86,86,87,87,JE TE VOGLIO BENE ASSAJE,LIBERATO,474046,4omSy79qbQHhdSri0B5GUf,0.467,0.662,2,-7.103,0,0.27399999999999997,0.261,7.98e-06,0.0782,0.527,154.005,4,243117,Electronic,2019-05-09
87,87,88,88,bury a friend,Billie Eilish,473814,4SSnFejRGlZikf02HLewEF,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative,2019-03-29
88,88,89,89,Torna a casa,Måneskin,473067,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
89,89,90,90,Happy Birthday,Sfera Ebbasta,472145,7Cw97917dvg5xm6XMAA4Y2,0.792,0.777,8,-4.402,0,0.0454,0.0455,5.3400000000000004e-05,0.293,0.696,137.05,4,170707,Hip-Hop/Rap,2018-11-30
90,90,91,91,7 rings,Ariana Grande,471895,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732000000000001,0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,4,178627,Pop,2019-02-08
91,91,92,92,Say My Name,David Guetta,466505,0YammaEkYSeo9vQYZ1OwS6,0.703,0.66,10,-5.119,0,0.12300000000000001,0.13699999999999998,0.0,0.192,0.79,95.031,4,198947,Dance,2018-09-14
92,92,93,93,Sucker,Jonas Brothers,466143,4y3OI86AEP6PQoDE6olYhO,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,4,181040,Pop,2019-03-01
93,93,94,94,Speechless (feat. Erika Sirola),Robin Schulz,463799,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,4,214942,Dance,2018-11-16
94,94,95,95,Vivere Tutte Le Vite,Elisa,455649,2XIj1Wk5THaIUXlaNZJ7Go,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,Pop,2019-05-03
95,95,96,96,Anche Fragile,Elisa,451835,3oZgvw9b0cjDn7iZCVPqlS,0.435,0.578,2,-3.7960000000000003,1,0.032,0.275,0.0,0.158,0.147,130.455,3,239693,Pop,2018-12-14
96,96,97,97,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,451269,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
97,97,98,98,MALA,6ix9ine,451210,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
98,98,99,99,Ti dedico il silenzio,Ultimo,447466,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
99,99,100,100,STAI ZITTO (feat. Fabri Fibra),Salmo,436766,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
100,100,101,101,INTOSTREET,LIBERATO,428798,3R89wEszO3iIWmK5b04x5N,0.594,0.779,5,-6.125,0,0.0787,0.0903,0.0,0.0794,0.742,77.033,4,255195,Electronic,2019-05-09
101,101,102,102,Vertigini,Tedua,427160,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
102,102,103,103,Let Me Down Slowly,Alec Benjamin,419657,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.7139999999999995,0,0.0318,0.74,0.0,0.124,0.483,150.07299999999998,4,169354,Pop,2018-11-16
103,103,104,104,LUNEDI',Salmo,418512,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
104,104,105,105,Netflix,Lazza,410834,1XiF40UZiMZstIl37DdRaC,0.713,0.716,10,-6.4479999999999995,0,0.263,0.146,0.0,0.105,0.5770000000000001,192.175,4,153827,Hip-Hop/Rap,2019-03-01
105,105,106,106,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,406872,4Sib57MmYGJzSvkW84jTwh,0.614,0.8390000000000001,0,-4.143,1,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4,193040,Country,2019-04-26
106,106,107,107,Hola! (feat. Nayt),Clementino,395499,1rsv93SgRBzBYUbjCkIXbJ,0.7979999999999999,0.58,10,-6.343999999999999,0,0.191,0.0282,0.0,0.26899999999999996,0.34700000000000003,129.91,4,245667,Hip-Hop/Rap,2019-05-03
107,107,108,108,Certi Giorni (feat. Nitro),Ernia,393720,4nvsA575k8HrEjdQ78Ymvi,0.7390000000000001,0.539,7,-7.486000000000001,1,0.271,0.0308,0.000233,0.0961,0.358,85.965,4,194651,Hip-Hop/Rap,2019-04-05
108,108,109,109,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,389464,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
109,109,110,110,Bling Bling (Oro),Guè Pequeno,388757,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
110,110,111,111,NI BIEN NI MAL,Bad Bunny,385417,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino,2018-12-23
111,111,112,112,Poesia senza veli,Ultimo,384002,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
112,112,113,113,Visti Dall'Alto (feat. Dardust),Rkomi,382496,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
