,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,Cambiare Adesso,Dark Polo Gang,1182306,01MJgnPL3AuwmYQ4EbHzD7,0.6659999999999999,0.777,5,-3.1430000000000002,0,0.0587,0.27899999999999997,1.47e-06,0.19699999999999998,0.588,79.999,4,228975,Hip-Hop/Rap,2018-09-28
11,11,12,12,Torna a casa,Måneskin,1172128,3590AAEoqH50z4UmhMIY85,0.425,0.638,1,-3.1839999999999997,0,0.0759,0.426,0.0,0.177,0.45,81.396,4,230667,Pop,2018-10-26
12,12,13,13,Sweet but Psycho,Ava Max,1161450,25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop,2018-08-17
13,13,14,14,Ngopp'A Luna,Rocco Hunt,1125141,5290vWQUgvvVu9TtFRSSjw,0.44299999999999995,0.56,5,-9.265,0,0.478,0.243,0.0,0.0621,0.151,170.99200000000002,4,136744,Hip-Hop/Rap,2019-01-22
14,14,15,15,Cascare nei tuoi occhi,Ultimo,1117663,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
15,15,16,16,Holding out for You (feat. Zara Larsson),Fedez,1107926,6eiVP1Q0XaevZEZnQFpYEH,0.6970000000000001,0.7070000000000001,6,-6.272,0,0.109,0.141,0.00447,0.16899999999999998,0.769,109.949,4,181973,Hip-Hop/Rap,2019-01-25
16,16,17,17,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,1063149,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
17,17,18,18,Stanza Singola (feat. Tommaso Paradiso),Franco126,1049581,23hpOtox5sIuRqVBVVJxsO,0.6759999999999999,0.47,10,-7.831,1,0.0582,0.599,0.0,0.209,0.5429999999999999,129.916,4,196615,Pop,2019-01-25
18,18,19,19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1039005,4w8niZpiMy6qz1mntFA5uM,0.8420000000000001,0.8009999999999999,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance,2018-09-28
19,19,20,20,Kim & Kanye (feat. Emis Killa),Fedez,1033491,4c8B6JJys3lq1EfNk5RjSX,0.74,0.858,6,-5.65,1,0.295,0.203,0.0,0.134,0.91,94.82799999999999,4,175493,Hip-Hop/Rap,2019-01-25
20,20,21,21,MIA (feat. Drake),Bad Bunny,1032517,116H0KvKr2Zl4RPuVBruDO,0.8170000000000001,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,4,210368,Latino,2018-10-11
21,21,22,22,La fine del mondo,Anastasio,1018362,3FhWEh7VTAOYK4edZqNWNB,0.6829999999999999,0.622,1,-5.895,0,0.175,0.0165,0.0,0.12,0.32799999999999996,159.946,4,183000,Pop,2018-11-23
22,22,23,23,oh 9od,tha Supreme,993251,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
23,23,24,24,Magico,Izi,973722,5fQUYwhKS3UIxTJvSoQ2Qz,0.598,0.7909999999999999,11,-4.743,0,0.182,0.46,2.8600000000000004e-05,0.147,0.375,80.404,4,169193,Hip-Hop/Rap,2019-01-25
24,24,25,25,Fuoco e benzina,Emis Killa,963419,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
25,25,26,26,Happier,Marshmello,953733,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4,214290,Dance,2018-08-17
26,26,27,27,MALA,6ix9ine,922495,0LQ1J0BCzA2qnAgp9MkkNE,0.7190000000000001,0.825,5,-3.627,0,0.0424,0.6890000000000001,0.0,0.10300000000000001,0.789,100.006,4,206550,Hip-Hop/Rap,2018-11-27
27,27,28,28,Posso (feat. Max Gazzé),Carl Brave,921582,5N0nmOmc0MqPZTYKw4fVV6,0.736,0.878,0,-5.307,1,0.22399999999999998,0.17,2.0399999999999998e-05,0.0913,0.8540000000000001,163.94799999999998,4,238000,Hip-Hop/Rap,2018-11-30
28,28,29,29,CABRIOLET (feat. Sfera Ebbasta),Salmo,839248,7wC76LWyNxaP3hjGzbWOcN,0.5479999999999999,0.531,0,-7.436,1,0.264,0.15,1.05e-05,0.0919,0.309,150.058,4,185573,Hip-Hop/Rap,2018-11-09
29,29,30,30,STAI ZITTO (feat. Fabri Fibra),Salmo,838621,2rgOAX5Cj3pk8JFnaPwJbd,0.705,0.7959999999999999,6,-5.2139999999999995,1,0.295,0.0917,0.0,0.335,0.909,100.196,4,202573,Hip-Hop/Rap,2018-11-09
30,30,31,31,Animal,Nayt,832837,7lrePdRkp4pplxEzeM3csB,0.7609999999999999,0.8190000000000001,10,-5.507999999999999,0,0.0875,0.18899999999999997,0.0,0.726,0.8290000000000001,130.159,4,128000,Hip-Hop/Rap,2019-01-25
31,31,32,32,NI BIEN NI MAL,Bad Bunny,781163,278kSqsZIiYp8p3QjYAqa8,0.826,0.449,5,-8.33,0,0.0674,0.556,1.85e-05,0.273,0.337,128.028,4,236216,Urbano latino,2018-12-23
32,32,33,33,Supernova (feat. Emis Killa),MadMan,776843,3gr1Ghb0F4QKWQsiseWORj,0.6970000000000001,0.7829999999999999,9,-5.234,0,0.114,0.133,0.0,0.19699999999999998,0.532,80.053,4,226704,Hip-Hop/Rap,2019-01-18
33,33,34,34,High Hopes,Panic! At The Disco,770924,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.7289999999999996,1,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,4,190947,Alternative,2018-06-22
34,34,35,35,Prima di ogni cosa,Fedez,751005,5mkGjUA82k3yWNhD1kFAuU,0.597,0.469,5,-7.0889999999999995,1,0.0458,0.624,0.0,0.23,0.449,131.257,3,187680,Hip-Hop/Rap,2019-01-25
35,35,36,36,Bella e rovinata,Irama,737902,5uPQRVuGquShCnqzuOTq4B,0.5489999999999999,0.6459999999999999,10,-6.586,1,0.0428,0.258,0.0,0.0847,0.444,156.012,4,200869,Pop,2018-10-19
36,36,37,37,Pianeti,Ultimo,726715,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
37,37,38,38,Vertigini,Tedua,684171,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
38,38,39,39,Los Angeles,Luna,675608,44oZqBLSPMKbxB0bOuUrEN,0.615,0.8190000000000001,0,-4.677,0,0.0372,0.00648,0.0,0.168,0.366,135.947,4,210221,Classical,2018-11-23
39,39,40,40,Non Abbiamo Età,Luche,672847,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
40,40,41,41,Bling Bling (Oro),Guè Pequeno,669429,11AXfsh0V6zCCU7Po6kQiY,0.693,0.731,10,-6.149,0,0.0372,0.0412,0.00011899999999999999,0.0812,0.419,97.959,4,208507,Hip-Hop/Rap,2018-11-29
41,41,42,42,LUNEDI',Salmo,665908,1VNARx6Sm6ZYAsDMCGiU1B,0.5710000000000001,0.762,10,-8.225,1,0.46,0.425,7.55e-06,0.114,0.467,124.382,4,205267,Hip-Hop/Rap,2018-11-09
42,42,43,43,Poesia senza veli,Ultimo,658513,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
43,43,44,44,Adan y Eva,Paulo Londra,652566,6FyRXC8tJUh863JCkyWqtk,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0676,0.72,171.993,4,258639,Urbano latino,2018-11-05
44,44,45,45,Che cazzo ridi (feat. Trippie Redd),Fedez,641255,5vjbuxIbXBv98HK6PlrK9M,0.35200000000000004,0.7120000000000001,1,-4.623,1,0.0496,0.011000000000000001,0.0,0.149,0.5539999999999999,75.663,4,216613,Hip-Hop/Rap,2019-01-25
45,45,46,46,Without Me,Halsey,631940,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,4,201661,Alternative,2018-10-04
46,46,47,47,Ti dedico il silenzio,Ultimo,624666,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
47,47,48,48,Toradol,Gemitaiz,619770,3Rmv3h4ovgt9xVgWOfMlLx,0.701,0.623,2,-5.271,1,0.0493,0.00804,0.013000000000000001,0.498,0.47100000000000003,158.891,4,136118,Hip-Hop/Rap,2018-12-28
48,48,49,49,Davide (feat. Coez),Gemitaiz,611564,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
49,49,50,50,Bohemian Rhapsody - 2011 Mix,Queen,592192,7tFiyTwD0nx5a1eklYtX2J,0.392,0.402,0,-9.961,0,0.0536,0.28800000000000003,0.0,0.243,0.228,143.88299999999998,4,354320,Rock,1975-11-21
50,50,51,51,Wow.,Post Malone,591324,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.17800000000000002,0.163,2.1000000000000002e-06,0.10099999999999999,0.385,99.947,4,149520,Hip-Hop/Rap,2018-12-24
51,51,52,52,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,587898,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.28800000000000003,104.969,4,198903,Hip-Hop/Rap,2018-10-25
52,52,53,53,Shallow,Lady Gaga,583814,2VxeLyX666F8uXCJ0dZF8B,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.32299999999999995,95.79899999999999,4,215733,Soundtrack,2018-10-05
53,53,54,54,Fuckthenoia (feat. Annalisa),Fedez,582333,5kpi9iFQP70u12O1xSa18C,0.624,0.787,11,-5.507999999999999,0,0.0893,0.157,0.0,0.32799999999999996,0.41700000000000004,91.02600000000001,4,162453,Hip-Hop/Rap,2019-01-25
54,54,55,55,Fumo Da Solo,Izi,569652,4sYbBt781iAS2S76IeMwIG,0.7240000000000001,0.605,7,-8.14,0,0.0544,0.0626,0.0,0.10800000000000001,0.52,140.091,4,221571,Hip-Hop/Rap,2018-10-05
55,55,56,56,Secreto,Anuel AA,560921,5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11,-4.156000000000001,1,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,4,258800,Urbano latino,2019-01-15
56,56,57,57,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,553594,093RgZ7RXHZwIrxZhZYX4Q,0.8540000000000001,0.626,11,-5.14,1,0.0618,0.316,0.0,0.0961,0.377,140.05,4,185147,Hip-Hop/Rap,2018-04-20
57,57,58,58,SPARARE ALLA LUNA (feat. Coez),Salmo,543834,4spkZ6gRKh827yp6JI6TN1,0.732,0.6809999999999999,4,-7.665,0,0.259,0.381,0.000177,0.111,0.151,85.041,4,211667,Hip-Hop/Rap,2018-11-09
58,58,59,59,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,537633,2bzitsPcImYC6DZWvvLCQi,0.634,0.662,6,-7.542999999999999,1,0.0325,0.000479,0.0014199999999999998,0.111,0.244,90.01100000000001,4,210933,Alternative,2018-11-09
59,59,60,60,Giornate vuote (feat. Gemitaiz),Frenetik&Orang3,529119,1sZX1kdlVK3DbcuJXBnlqY,0.643,0.7290000000000001,8,-6.164,0,0.217,0.41200000000000003,0.0,0.13699999999999998,0.491,93.163,4,205161,Hardcore,2019-01-18
60,60,61,61,Amnesia,Fedez,524852,3vfsh6fJrIm4kqIa0SGEEE,0.547,0.92,11,-2.8789999999999996,1,0.24100000000000002,0.042,0.0,0.29,0.495,128.13,4,163773,Hip-Hop/Rap,2019-01-25
61,61,62,62,Vaina Loca,Ozuna,518392,48zFZh27QU5qsrBjn4C2FA,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98200000000001,4,176133,Urbano latino,2018-08-24
62,62,63,63,Il ballo delle incertezze,Ultimo,505815,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
63,63,64,64,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,504138,5JEx7HbmvHQQswJCsoo9rA,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.39399999999999996,0.493,144.107,4,182623,Pop,2018-10-24
64,64,65,65,Ella Quiere Beber - Remix,Anuel AA,500378,2cYnZNzFRFK0H7vSNxPsUq,0.7509999999999999,0.665,8,-3.083,1,0.124,0.265,0.0,0.0515,0.698,95.23899999999999,4,219357,Urbano latino,2018-11-02
65,65,66,66,Popstar,Sfera Ebbasta,496909,1fIuF52zouQWN13q3X9FHk,0.8320000000000001,0.685,9,-6.332999999999999,1,0.0612,0.311,0.0,0.106,0.79,146.04399999999998,4,183307,Urbano latino,2018-12-07
66,66,67,67,In My Mind,Dynoro,493383,0E9ZjEAyAwOXZ7wJC0PD33,0.6940000000000001,0.77,6,-5.335,1,0.149,0.17600000000000002,1.1e-05,0.11800000000000001,0.163,125.905,4,184560,Dance,2018-06-08
67,67,68,68,Paranoia Airlines,Fedez,489090,6tedIW4a5FDcq87r5n8SWC,0.62,0.6659999999999999,2,-6.3020000000000005,1,0.0382,0.0732,0.0,0.11,0.152,131.96,4,201387,Hip-Hop/Rap,2019-01-25
68,68,69,69,Uno squillo,Capo Plaza,483142,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
69,69,70,70,PERDONAMI,Salmo,480947,4Yr7z1MFiI2D3QnldF107i,0.7040000000000001,0.745,6,-4.7219999999999995,1,0.272,0.0699,0.0,0.0877,0.606,76.592,4,134413,Hip-Hop/Rap,2018-11-09
70,70,71,71,Cherofobia,Martina Attili,479185,2TfcMUAZ4vH4fTA9eF53v2,0.504,0.586,9,-4.496,0,0.22699999999999998,0.7170000000000001,0.0,0.076,0.49700000000000005,76.55,4,171711,Pop,2018-11-23
71,71,72,72,La musica non c'è,Coez,470757,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
72,72,73,73,Giuro Che (feat. Priestess & Quentin40),Gemitaiz,470416,0Pi8hOfhyPYQOg8PL6tcT9,0.841,0.696,11,-6.405,0,0.0858,0.162,0.0,0.0808,0.601,145.005,4,202759,Hip-Hop/Rap,2018-12-28
73,73,74,74,HO PAURA DI USCIRE,Salmo,469631,4Nc1FDBI1NUiN48MjTiXEi,0.631,0.883,0,-4.356,1,0.38799999999999996,0.064,0.0,0.0872,0.585,120.079,4,197747,Hip-Hop/Rap,2018-11-09
74,74,75,75,Brioschi,Franco126,469353,4b8hQaPTM7FhpOOAkKBj5A,0.768,0.562,5,-7.79,0,0.215,0.47200000000000003,0.0,0.102,0.737,92.01299999999999,4,219293,Pop,2019-01-25
75,75,76,76,Se Piovesse Il Tuo Nome,Elisa,466520,7oETr2afFHIzjDIOpm4zPJ,0.561,0.7120000000000001,1,-3.2039999999999997,0,0.0292,0.326,1.63e-05,0.10099999999999999,0.2,81.958,4,202533,Pop,2018-10-26
76,76,77,77,Sopra,Gazzelle,454885,3Cbaa4ZmODhKEGSkMsbkOO,0.5820000000000001,0.7170000000000001,2,-4.186,1,0.0274,0.0965,1.42e-05,0.39799999999999996,0.22699999999999998,116.975,4,193573,Alternative,2018-11-30
77,77,78,78,Girls Like You (feat. Cardi B),Maroon 5,453871,7fa9MBXhVfQ8P8Df9OEbD8,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.44799999999999995,124.959,4,235545,Pop,2018-06-15
78,78,79,79,Record,Fedez,440895,5uCNuZr6AMv8ypuHFUYSTn,0.682,0.574,10,-4.992,1,0.135,0.142,0.0,0.07,0.501,139.921,4,183613,Hip-Hop/Rap,2019-01-25
79,79,80,80,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,435039,3fw3W15QK6a9UxJGgndtYu,0.7070000000000001,0.539,0,-5.321000000000001,0,0.16899999999999998,0.0438,0.0,0.0959,0.423,167.125,4,221413,Pop,2018-05-11
80,80,81,81,Thunderclouds,Sia,433850,2c7GlMNmF7pbohjykutmLP,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,4,187027,Pop,2018-11-01
81,81,82,82,Malibu,Vegas Jones,433304,08AN0HMXNr3DGGDCOWsTAw,0.809,0.544,0,-7.319,0,0.22699999999999998,0.0753,0.0,0.0836,0.284,125.876,4,211519,Hip-Hop/Rap,2018-03-23
82,82,83,83,Rollercoaster,Emis Killa,426937,4WJj8NsyCm3YAADCOe0hrf,0.7440000000000001,0.866,11,-5.178,1,0.174,0.052000000000000005,2.2e-05,0.0574,0.7909999999999999,104.042,4,207550,Hip-Hop,2018-10-12
83,83,84,84,Se Piovesse Il Tuo Nome - con Calcutta,Elisa,421749,40SslAHt15Duy4uldwXNAm,0.561,0.461,1,-5.001,0,0.0512,0.6759999999999999,0.0,0.32299999999999995,0.342,82.13,4,194519,Pop,2018-12-14
84,84,85,85,Pablo,Rvssian,420868,0l8vhDaEztxLCQsFOAX64d,0.813,0.6629999999999999,6,-7.84,0,0.0433,0.071,0.0,0.115,0.34299999999999997,140.016,4,165942,Rap,2018-07-20
85,85,86,86,New York,Thegiornalisti,414136,1nhEQjgj0NrtAoDuFEhMEL,0.573,0.722,7,-4.853,1,0.0492,0.0679,0.0,0.0662,0.495,151.936,4,219573,Pop,2018-09-21
86,86,87,87,Guarda Come Flexo 2,MamboLosco,414124,6PX2GtCt8YJzOQ4ulJM41k,0.843,0.528,1,-8.722000000000001,1,0.0657,0.061,4.52e-05,0.0617,0.45899999999999996,140.05,4,178645,Hip-Hop/Rap,2018-09-07
87,87,88,88,NewJeans,Capo Plaza,413985,1C8KgGduDWKvwbFiqARcFq,0.642,0.84,1,-5.047,0,0.0556,0.0637,0.0,0.309,0.802,159.938,4,159844,none,2018-11-30
88,88,89,89,Moonlight,XXXTENTACION,413145,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
89,89,90,90,Sarebbe comodo,Chadia Rodriguez,404519,4GMzvuPHqkKPuG3VGuDex1,0.662,0.797,1,-5.026,0,0.0614,0.142,0.0,0.0764,0.161,167.949,4,192857,Hip-Hop/Rap,2019-01-11
90,90,91,91,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,400328,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0.0,0.0703,0.9129999999999999,89.911,4,158040,Hip-Hop/Rap,2018-12-14
91,91,92,92,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,398251,27rdGxbavYJeBphck5MZAF,0.601,0.794,7,-5.843999999999999,0,0.0671,0.00987,1.36e-06,0.38799999999999996,0.244,114.066,4,217467,Pop,2018-11-30
92,92,93,93,Fame,Nayt,396207,3WQJd5uYQ40Qlol1Q8pIpe,0.914,0.7659999999999999,9,-7.707000000000001,0,0.0861,0.524,0.0,0.12300000000000001,0.6759999999999999,115.001,4,224000,Hip-Hop/Rap,2018-10-12
93,93,94,94,Porto Cervo,Lazza,396000,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
94,94,95,95,Ieri L'Altro,Franco126,393256,1c0hOZ4rGASabvJQbIFeP0,0.581,0.38,0,-11.004000000000001,0,0.0368,0.648,0.0,0.0908,0.332,144.917,4,230897,Pop,2019-01-25
95,95,96,96,Te Boté - Remix,Nio Garcia,390783,3V8UKqhEK5zBkBb6d6ub8i,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,4,417920,Urbano latino,2018-04-13
96,96,97,97,Ne è valsa la pena (feat. Ghali),Capo Plaza,390651,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
97,97,98,98,Sfregi e difetti,Fedez,388716,1W85bKBRO7KDWtU5FPqHgu,0.518,0.6920000000000001,2,-5.5920000000000005,0,0.0789,0.0784,0.0,0.20800000000000002,0.337,143.968,4,184400,Hip-Hop/Rap,2019-01-25
98,98,99,99,RICCHI E MORTI,Salmo,388481,2sCkQ5AoGNKy0urYd2E3BT,0.863,0.9009999999999999,5,-5.244,0,0.303,0.152,0.0,0.526,0.584,125.009,4,138240,Hip-Hop/Rap,2018-11-09
99,99,100,100,D'estate non vale (feat. Ana Mena),Fred De Palma,387799,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
100,100,101,101,Billets (feat. Ninho),Capo Plaza,384830,2aD5ESGyEhXnXdoOsZvsR0,0.732,0.7909999999999999,1,-5.642,1,0.191,0.298,0.0,0.175,0.609,123.101,4,198537,Hip-Hop/Rap,2018-11-30
101,101,102,102,Sogni appesi,Ultimo,381250,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
102,102,103,103,Un domani (feat. Mr.Rain),Annalisa,381069,5ZUbSBnGDbmBGcH2l1575M,0.745,0.8320000000000001,7,-5.247999999999999,1,0.0906,0.226,0.0,0.11800000000000001,0.8390000000000001,135.007,4,223827,Pop,2018-02-16
103,103,104,104,2% (feat. Frah Quintale),Guè Pequeno,378913,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
104,104,105,105,Sempre In Due,Carl Brave x Franco126,375902,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
105,105,106,106,Nera,Irama,374309,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
106,106,107,107,SAD!,XXXTENTACION,370038,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
107,107,108,108,Trap Phone (feat. Capo Plaza),Guè Pequeno,369557,4dcMymOM4uDaH0NrwdktgN,0.7490000000000001,0.664,1,-5.414,0,0.0591,0.11,0.0,0.29600000000000004,0.248,118.03200000000001,4,200533,Hip-Hop/Rap,2018-11-29
108,108,109,109,Frigobar,Franco126,367419,1N7uKJRYbRF3V4lxvb5fjJ,0.478,0.598,11,-9.215,1,0.0904,0.040999999999999995,2.54e-06,0.35200000000000004,0.525,139.792,4,264857,Pop,2019-01-25
109,109,110,110,Peace & Love,Charlie Charles,366644,4BGmYEDOK1swwoxTtfmVZD,0.68,0.785,8,-5.313,1,0.0615,0.14,0.0,0.309,0.319,152.96200000000002,4,182745,Hip-Hop/Rap,2018-05-04
110,110,111,111,Veleno 6,MadMan,366514,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
