,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
10,10,11,11,Symphony (feat. Zara Larsson),Clean Bandit,622187,1x5sYLZiu9r5E43kMlt9f8,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance,2017-03-16
11,11,12,12,Pamplona,Fabri Fibra,603407,3H452nrW7GsaU01lpfrQTf,0.6579999999999999,0.763,10,-6.276,1,0.155,0.00722,0.0,0.11800000000000001,0.444,107.84899999999999,4,224133,Hip-Hop/Rap,2017-04-07
12,12,13,13,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,599493,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
13,13,14,14,Milano,Ghali,573080,2gsKjluAhGfebxOCE5o9mq,0.785,0.748,8,-4.763999999999999,0,0.0433,0.0479,0.000512,0.0941,0.391,102.98899999999999,4,210053,Hip-Hop/Rap,2017-05-26
14,14,15,15,It Ain't Me (with Selena Gomez),Kygo,566423,3eR23VReFzcdmS7TYCrhCe,0.64,0.5329999999999999,0,-6.596,1,0.0706,0.11900000000000001,0.0,0.0864,0.515,99.96799999999999,4,220781,Pop,2017-02-16
15,15,16,16,Pizza Kebab,Ghali,562926,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
16,16,17,17,Believer,Imagine Dragons,548961,6VRghJeP6I0w1KxkdWFfIh,0.77,0.787,10,-4.402,0,0.113,0.0482,0.0,0.10800000000000001,0.6990000000000001,125.01299999999999,4,203782,Alternative,2017-01-31
17,17,18,18,Boulevard,Ghali,533888,7GnoAoKulxKSSEu09Wgp8Y,0.812,0.72,1,-5.627000000000001,0,0.0627,0.184,8.55e-06,0.0836,0.523,132.041,4,207520,Hip-Hop/Rap,2017-05-26
18,18,19,19,Attention,Charlie Puth,523147,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.4319999999999995,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop,2017-04-20
19,19,20,20,I'm the One,DJ Khaled,514819,72Q0FQQo32KJloivv5xge2,0.599,0.667,7,-4.2669999999999995,1,0.0367,0.0533,0.0,0.134,0.8170000000000001,80.984,4,288877,Hip-Hop/Rap,2017-04-27
20,20,21,21,Vida,Ghali,510116,5PM0X3sl9kOoGXRkLrEeCB,0.764,0.789,10,-4.569,0,0.0421,0.44299999999999995,0.0035,0.124,0.872,103.02,4,211213,Hip-Hop/Rap,2017-05-26
21,21,22,22,Despacito - Remix,Luis Fonsi,502685,5CtI0qwDJkDQGwXD1H1cLb,0.6940000000000001,0.815,2,-4.328,1,0.12,0.22899999999999998,0.0,0.0924,0.813,88.931,4,228827,Pop,2017-04-17
22,22,23,23,There's Nothing Holdin' Me Back,Shawn Mendes,490327,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.99600000000001,4,199440,Pop,2017-04-20
23,23,24,24,Liberté,Ghali,489915,4DhZK4fL0387IpnkYd1knT,0.754,0.7440000000000001,5,-5.07,1,0.0735,0.46799999999999997,0.0,0.08800000000000001,0.727,101.046,4,167293,Hip-Hop/Rap,2017-05-26
24,24,25,25,No Lie,Sean Paul,489419,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.8909999999999999,7,-2.824,1,0.11900000000000001,0.0437,0.0,0.256,0.449,102.00200000000001,4,221176,Reggae,2016-11-18
25,25,26,26,Oggi No,Ghali,479527,6vmOn8tIDcgflh0orMdbxt,0.623,0.687,0,-5.353,1,0.0754,0.0754,1.16e-06,0.107,0.35200000000000004,178.05,4,144960,Hip-Hop/Rap,2017-05-26
26,26,27,27,You Don't Know Me - Radio Edit,Jax Jones,474139,4WrS6vezaPwOafKJmHqMEU,0.887,0.669,11,-6.058,0,0.14400000000000002,0.16,0.0,0.18100000000000002,0.6609999999999999,123.96700000000001,4,211935,Alternative,2016-12-09
27,27,28,28,Stay (with Alessia Cara),Zedd,470132,0dA2Mk56wEzDgegdC6R17g,0.679,0.634,5,-5.024,0,0.0654,0.23199999999999998,0.0,0.115,0.498,102.01299999999999,4,210091,Dance,2017-02-23
28,28,29,29,Ninna Nanna,Ghali,469935,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
29,29,30,30,Thunder,Imagine Dragons,462492,56lBX2WHqfGuoeZxZvUnVj,0.601,0.8340000000000001,0,-3.78,1,0.0455,0.00502,0.15,0.121,0.249,167.87900000000002,4,187761,Alternative,2017-04-27
30,30,31,31,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,456785,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance,2016-10-21
31,31,32,32,Wasabi 2.0,Tedua,429166,7KFV8DknfdYkdCNuAAChoc,0.405,0.81,8,-4.274,1,0.259,0.235,0.0,0.281,0.506,203.25599999999997,4,170000,Hip-Hop/Rap,2017-05-19
32,32,33,33,Ora D'aria,Ghali,418440,62dl5DE8Moae6tVOgMWNKR,0.7509999999999999,0.943,0,-5.68,0,0.084,0.0437,2.86e-06,0.239,0.915,100.0,4,193560,Hip-Hop/Rap,2017-05-26
33,33,34,34,Galway Girl,Ed Sheeran,407801,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
34,34,35,35,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,404861,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.6610000000000005,0,0.0291,0.15,0.132,0.10400000000000001,0.733,121.03,4,193613,Pop,2017-03-02
35,35,36,36,Caramelle (feat. Peachwalnut),Dark Polo Gang,400926,2UgmthxiqZnsvfLOSqx0BT,0.8220000000000001,0.595,0,-8.415,1,0.0983,0.244,0.00186,0.113,0.6409999999999999,119.978,4,150750,Hip-Hop/Rap,2017-05-06
36,36,37,37,Sign of the Times,Harry Styles,397573,5Ohxk2dO5COHF1krpoPigN,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.97200000000001,4,340707,Pop,2017-05-12
37,37,38,38,El Amante,Nicky Jam,396231,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
38,38,39,39,Be Mine,Ofenbach,378885,2KklXplRtxMsBYo474Es0w,0.779,0.6659999999999999,5,-7.361000000000001,1,0.0482,0.19399999999999998,0.000556,0.0576,0.507,123.024,4,161322,Electronic,2016-11-25
39,39,40,40,Paris,The Chainsmokers,363054,72jbDTw1piOOj770jWNeaG,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,4,221507,Dance,2017-04-07
40,40,41,41,Cold,Maroon 5,349768,5NNlUMcOEOdoOIwwaWXv0k,0.703,0.715,9,-6.285,0,0.114,0.139,0.0,0.0456,0.49700000000000005,99.92399999999999,4,234308,Pop,2017-02-14
41,41,42,42,No Vacancy,OneRepublic,339334,6XOYVSmNDjKUNMXooU4s4z,0.71,0.73,5,-4.001,1,0.0607,0.0571,0.0,0.139,0.48,99.986,4,223190,Pop,2017-04-28
42,42,43,43,Hear Me Now,Alok,329309,1a5Yu5L18qNxVhXx38njON,0.7879999999999999,0.43,11,-7.757000000000001,1,0.0419,0.537,0.0026100000000000003,0.0936,0.461,121.99600000000001,4,192846,Pop,2016-01-01
43,43,44,44,Malibu,Miley Cyrus,324081,2habSXqcJGExM6JJyskY7O,0.565,0.782,8,-6.412999999999999,1,0.0506,0.0577,4.16e-05,0.0757,0.4,140.004,4,231906,Pop,2017-05-11
44,44,45,45,Passionfruit,Drake,318556,7hDc8b7IXETo14hHIHdnhd,0.809,0.46299999999999997,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4,298941,Hip-Hop/Rap,2017-03-18
45,45,46,46,No Promises (feat. Demi Lovato),Cheat Codes,315971,1louJpMmzEicAn7lzDalPW,0.741,0.667,10,-5.445,1,0.134,0.0575,0.0,0.106,0.595,112.956,4,223504,Pop,2017-03-31
46,46,47,47,First Time,Kygo,314572,2Gl0FzuLxflY6nPifJp5Dr,0.633,0.5920000000000001,0,-7.245,0,0.11199999999999999,0.19699999999999998,0.0,0.099,0.679,90.066,4,193511,Dance,2017-04-28
47,47,48,48,That's What I Like,Bruno Mars,313684,0KKkJNfGyhkQ5aFogxQAPU,0.853,0.56,1,-4.961,1,0.0406,0.013000000000000001,0.0,0.0944,0.86,134.066,4,206693,Pop,2016-11-17
48,48,49,49,The Cure,Lady Gaga,309734,51PIvodunv6NmX5250zxAh,0.696,0.503,8,-4.842,1,0.0356,0.0745,0.0,0.0869,0.5589999999999999,99.977,4,211364,Pop,2017-04-16
49,49,50,50,Occidentali's Karma - Radio Edit,Francesco Gabbani,309053,00wxIcA1PPbqEzATkHT4e1,0.6679999999999999,0.8340000000000001,10,-3.997,1,0.0758,0.0428,3.23e-06,0.10400000000000001,0.565,114.07,4,217613,Pop,2017-04-28
50,50,51,51,There for You,Martin Garrix,266421,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,4,221904,Dance,2017-05-26
51,51,52,52,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,263690,3NdDpSvN911VPGivFlV5d0,0.735,0.451,0,-8.374,1,0.0585,0.0631,1.3000000000000001e-05,0.325,0.0862,117.973,4,245200,Soundtrack,2016-12-09
52,52,53,53,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,257258,2Vdub5mY4lad7w64bFPUez,0.489,0.9620000000000001,0,-2.597,1,0.215,0.0277,6.18e-06,0.128,0.518,104.56299999999999,4,194942,Latino,2017-03-09
53,53,54,54,Bimbi,Charlie Charles,253867,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
54,54,55,55,Now Or Never,Halsey,247979,1mDGDb2fUmUMdqV3tb8VKQ,0.67,0.585,6,-4.861000000000001,0,0.0354,0.107,1.11e-06,0.131,0.447,110.03,4,214802,Alternative,2017-04-04
55,55,56,56,HUMBLE.,Kendrick Lamar,244608,7KXjTSCq5nL1LoYtL7XAwS,0.9079999999999999,0.621,1,-6.638,0,0.102,0.00028199999999999997,5.39e-05,0.0958,0.42100000000000004,150.011,4,177000,Hip-Hop/Rap,2017-04-14
56,56,57,57,Fenomeno,Fabri Fibra,237848,6ITDAE1VFqNtNBJ51uI1Jl,0.853,0.785,5,-5.943,1,0.264,0.066,0.0,0.0445,0.802,101.027,4,199533,Hip-Hop/Rap,2017-04-07
57,57,58,58,Felices los 4,Maluma,237284,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
58,58,59,59,Allenamento #2,Capo Plaza,236721,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
59,59,60,60,Good Life (with G-Eazy & Kehlani),G-Eazy,235216,1Eck97uRMlprKOOJN9oO1E,0.565,0.7709999999999999,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,4,225526,Hip-Hop/Rap,2017-03-16
60,60,61,61,Faccio un casino,Coez,232730,7uVq49zkZEC4hI0v2exJv8,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
61,61,62,62,Solo Dance,Martin Jensen,231440,6HUnnBwYZqcED1eQztxMBN,0.7440000000000001,0.836,6,-2.396,0,0.0507,0.0435,0.0,0.19399999999999998,0.36,114.965,4,174933,Dance,2016-11-04
62,62,63,63,Chantaje (feat. Maluma),Shakira,231393,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.9210000000000003,0,0.0776,0.187,3.05e-05,0.159,0.907,102.03399999999999,4,195840,Pop Latino,2017-05-26
63,63,64,64,Call On Me - Ryan Riback Extended Remix,Starley,224706,78rIJddV4X0HkNAInEcYde,0.67,0.838,0,-4.031000000000001,1,0.0362,0.0604,0.000611,0.159,0.7170000000000001,104.99799999999999,4,222041,Dance,2016-10-14
64,64,65,65,Bad Liar,Selena Gomez,220193,1sCxVKWImDZSZKvG0U9B23,0.953,0.41,1,-6.542999999999999,1,0.0705,0.175,0.0,0.0768,0.718,121.074,4,214648,Pop,2017-05-18
65,65,66,66,Chained To The Rhythm,Katy Perry,216865,5ndfVSDyPq90jaIUhNPeby,0.446,0.7929999999999999,0,-5.365,1,0.156,0.08900000000000001,0.0,0.21100000000000002,0.47,189.891,4,237915,Pop,2017-02-10
66,66,67,67,Scared to Be Lonely,Martin Garrix,211704,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.7860000000000005,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,220883,Dance,2017-01-27
67,67,68,68,Mama,Jonas Blue,204551,4xlrALxuaCf9yZBHJeTSG6,0.741,0.79,11,-4.086,0,0.0469,0.113,0.0,0.0542,0.528,104.04299999999999,4,184134,Dance,2017-05-05
68,68,69,69,Human,Rag'n'Bone Man,196154,58zsLZPvfflaiIbNWoA22O,0.602,0.7070000000000001,11,-4.0969999999999995,1,0.302,0.39299999999999996,0.0,0.165,0.5539999999999999,75.09,4,200187,Alternative,2017-02-10
69,69,70,70,Strip That Down,Liam Payne,194451,6EpRaXYhGOB3fj4V2uDkMJ,0.8690000000000001,0.485,6,-5.595,1,0.0545,0.24600000000000002,0.0,0.0765,0.527,106.02799999999999,4,204502,Pop,2017-05-18
70,70,71,71,September Song,JP Cooper,192645,0FuTx2s3YH1ppmtiM6l0zI,0.623,0.654,0,-5.675,0,0.0372,0.0545,0.0,0.0838,0.401,95.921,4,220291,Singer/Songwriter,2016-09-16
71,71,72,72,Green Light,Lorde,188731,1WC5UN1U79gJlxGLYDGIO7,0.61,0.7120000000000001,9,-7.808,1,0.0776,0.0147,1.12e-05,0.0843,0.28300000000000003,128.921,4,234662,Alternative,2017-03-02
72,72,73,73,Lento/Veloce,Tiziano Ferro,182560,5kD9rjzQh9ofsB8404jIpl,0.405,0.672,1,-4.341,1,0.185,0.032,0.0,0.109,0.708,84.90100000000001,4,199360,Pop,2016-12-02
73,73,74,74,Castle on the Hill,Ed Sheeran,181808,6PCUP3dWmTjcTtXY02oFdT,0.461,0.8340000000000001,2,-4.868,1,0.0989,0.0232,1.1400000000000001e-05,0.14,0.47100000000000003,135.007,4,261154,Pop,2017-03-03
74,74,75,75,Bon Appétit,Katy Perry,174701,14oOKFGuXu8DqvOe1W8vao,0.797,0.7909999999999999,6,-5.7989999999999995,1,0.0626,0.115,5.9999999999999995e-05,0.14400000000000002,0.516,106.044,4,227292,Pop,2017-04-28
75,75,76,76,The One,The Chainsmokers,172993,0wfbD5rAksdXUzRvMfM3x5,0.76,0.303,2,-11.362,1,0.0284,0.23800000000000002,8.09e-06,0.294,0.15,99.991,4,177573,Dance,2017-04-07
76,76,77,77,Mask Off,Future,172693,3rOSwuTsUlJp0Pu0MkN8r8,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4,204600,Hip-Hop/Rap,2017-08-04
77,77,78,78,Wild Bandana (feat. Tedua & Vaz Tè),Izi,167849,4I0zrlR1lT6aHYiu79MzWy,0.738,0.8170000000000001,1,-6.284,0,0.23199999999999998,0.11699999999999999,0.0,0.0625,0.612,122.055,4,309307,Hip-Hop/Rap,2017-05-05
78,78,79,79,Issues,Julia Michaels,164112,1sXUWdKx03aP9Gmzft58rt,0.6829999999999999,0.42700000000000005,8,-6.827000000000001,1,0.0777,0.368,0.0,0.0604,0.426,113.634,4,176347,Pop,2017-01-13
79,79,80,80,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,163802,0fg8CqpjdojMyXLNzM2PaJ,0.8029999999999999,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,4,203180,Electronic,2017-01-26
80,80,81,81,Crying in the Club,Camila Cabello,163149,1SJtlNRJDeYHioymcvsqev,0.33399999999999996,0.617,6,-5.834,0,0.38299999999999995,0.33399999999999996,0.0,0.163,0.603,85.227,4,216391,Pop,2017-05-18
81,81,82,82,Volare,Izi,163075,1dc3T6mSL8jC6TIIoNwaGH,0.675,0.618,1,-5.268,1,0.028999999999999998,0.032,0.0,0.1,0.261,123.94200000000001,4,213240,Hip-Hop/Rap,2017-05-05
82,82,83,83,Slide (feat. Frank Ocean & Migos),Calvin Harris,161973,6gpcs5eMhJwax4mIfKDYQk,0.736,0.795,1,-3.299,0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,4,230813,Dance,2017-02-24
83,83,84,84,La musica non c'è,Coez,160336,5IKWRPO5NGaeNIXF4rkbfZ,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
84,84,85,85,Baila como El Papu (Vs. Dj Matrix) (feat. Papu Gomez),Gli Autogol,159946,0RT32k5IOVEyKE5UlF3Wm8,0.752,0.93,6,-5.285,1,0.065,0.0122,0.0311,0.6409999999999999,0.825,125.021,4,153524,Pop,2017-05-05
85,85,86,86,Ulalala,Achille Lauro,158241,2NTxalkIR7Yz1nl5iIFWAz,0.688,0.6559999999999999,0,-5.487,0,0.0757,0.28800000000000003,0.0,0.12,0.57,111.04299999999999,4,264971,Hip-Hop/Rap,2016-11-11
86,86,87,87,Me Rehúso,Danny Ocean,156315,6Zosz8w6CmdGMZM6p4JlbQ,0.746,0.794,1,-6.331,1,0.0698,0.0258,0.0,0.0497,0.447,104.82700000000001,4,205741,Latino,2016-09-16
87,87,88,88,Sportswear (feat. Tony Effe),Dark Polo Gang,155509,1FdFCnC0QAlVBiVdmdyn67,0.8590000000000001,0.634,0,-3.37,1,0.0815,0.0414,0.0,0.11900000000000001,0.442,132.02700000000002,4,119375,Hip-Hop/Rap,2017-05-26
88,88,89,89,Let Me Love You,DJ Snake,153114,4pdPtRcBmOSQDlJ3Fk945m,0.47600000000000003,0.718,8,-5.309,1,0.0576,0.0784,1.0199999999999999e-05,0.122,0.142,199.864,4,205947,Dance,2016-08-05
89,89,90,90,Trinità,Guè Pequeno,152454,3ZAYjLG45dNmihObit1MGL,0.526,0.56,5,-8.855,0,0.35200000000000004,0.141,0.0008230000000000001,0.14400000000000002,0.29100000000000004,103.58,4,206400,Hip-Hop/Rap,2017-04-21
90,90,91,91,Tra le granite e le granate,Francesco Gabbani,151020,5ZmsvSFpaDQ5JdKvVnJXs9,0.625,0.8540000000000001,1,-2.218,1,0.11800000000000001,0.0598,0.0,0.0601,0.586,174.021,4,189667,Pop,2017-04-28
91,91,92,92,Kissing Strangers,DNCE,150564,2YMyVYNLmFDD0KGtNkkgFa,0.7759999999999999,0.741,7,-5.803999999999999,1,0.040999999999999995,0.0506,0.0,0.0701,0.8540000000000001,120.079,4,202480,Pop,2017-04-14
92,92,93,93,Unforgettable,French Montana,149536,1F2HXIJrE2Xn81OzT2zZvW,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,4,233833,Hip-Hop/Rap,2017
93,93,94,94,Assenzio (feat. Stash & Levante),J-AX,143778,0DRKnh0BloxJHyhXkfbiX8,0.5539999999999999,0.64,0,-7.587000000000001,1,0.187,0.341,0.0,0.10800000000000001,0.6409999999999999,160.009,4,250533,Hip-Hop/Rap,2017-01-20
94,94,95,95,Il Conforto,Tiziano Ferro,141993,7LlJRh9ieHKTwTaaOE3f1i,0.532,0.687,0,-5.709,0,0.0768,0.0192,0.0,0.168,0.331,81.888,4,236253,Pop,2016-12-02
95,95,96,96,Slow Hands,Niall Horan,139502,167NczpNbRF7oWakJaY3Hh,0.728,0.426,0,-6.69,1,0.0509,0.0142,0.0,0.0546,0.8440000000000001,85.90799999999999,4,188174,Pop,2017-05-04
96,96,97,97,OK,Robin Schulz,139036,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,4,189307,Dance,2017-05-19
97,97,98,98,Portami via,Fabrizio Moro,137896,2YsfmsmRwWaFV7YLvTGFcm,0.529,0.484,10,-6.632000000000001,1,0.0308,0.133,0.0,0.10400000000000001,0.281,125.931,4,194213,Pop,2017-03-10
98,98,99,99,E yo mamma,Coez,136720,4zdfvfCudMSDKY9kjQbhj8,0.711,0.23199999999999998,0,-10.165,1,0.0795,0.838,0.0,0.0844,0.361,139.785,4,201853,Pop/Rock,2017-05-05
99,99,100,100,Il Diario Degli Errori,Michele Bravi,135952,5fe47fVHpndUfJUqMum9Rf,0.41,0.4,7,-7.103,1,0.0361,0.526,0.0,0.128,0.316,149.287,3,206853,Pop,2017-02-24
100,100,101,101,Piccole cose (feat. Alessandra Amoroso),J-AX,135492,30mnIRCDKDm1XccJ1KUPck,0.603,0.7290000000000001,8,-5.148,1,0.15,0.0585,0.0,0.0767,0.382,87.803,4,215880,Hip-Hop/Rap,2017-01-20
101,101,102,102,I Feel It Coming,The Weeknd,135432,5GXAXm5YOmYT0kL5jHvYBt,0.773,0.8190000000000001,0,-5.946000000000001,0,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,4,269187,R&B/Soul,2016-11-24
102,102,103,103,Your Song,Rita Ora,134323,4c2W3VKsOFoIg2SFaO6DY5,0.855,0.624,1,-4.093,1,0.0488,0.158,0.0,0.0513,0.9620000000000001,117.959,4,180757,Pop,2017-05-25
103,103,104,104,Hot2Touch,Felix Jaehn,134227,1sBhJGPUKrdRycgKxve70v,0.755,0.7190000000000001,1,-5.316,0,0.0421,0.000875,1.53e-05,0.326,0.813,121.986,4,160826,Electronic,2017-05-12
104,104,105,105,XO TOUR Llif3,Lil Uzi Vert,133984,2eMwDehkIC1j68U6FA3Eiq,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap,2017-03-24
105,105,106,106,Magazine,Dark Polo Gang,133056,71MGHgauMD6aapixtV6Chd,0.845,0.43700000000000006,5,-4.593999999999999,1,0.273,0.396,0.0,0.0953,0.525,136.111,4,146520,Hip-Hop/Rap,2017-05-19
106,106,107,107,In the Name of Love,Martin Garrix,133021,04DwTuZ2VBdJCCC5TROn7L,0.49,0.485,4,-6.237,0,0.0406,0.0592,0.0,0.337,0.196,133.889,4,195840,Dance,2017-04-21
107,107,108,108,All Night,Parov Stelar,130564,6kK2YbF8boQl32Lqkai3Ca,0.797,0.618,7,-7.672000000000001,0,0.0429,0.107,0.845,0.243,0.826,125.02,4,166400,Electronic,2013-01-01
108,108,109,109,MOB (feat. Salmo & Nitro),Lazza,130550,2lrwrae424IfClZuPe4O4g,0.792,0.642,10,-9.164,0,0.294,0.207,5.7600000000000004e-05,0.12,0.386,99.889,4,213613,Hip-Hop/Rap,2017-04-14
109,109,110,110,Whatever It Takes,Imagine Dragons,130183,4izg6Hydc6XGErWW6nbdsV,0.6729999999999999,0.6709999999999999,1,-4.998,1,0.0302,0.0476,0.0,0.107,0.523,134.942,4,201601,Alternative,2017-05-09
110,110,111,111,Escápate Conmigo,Wisin,129683,2cnKEkpVUSV4wnjQiTWfH6,0.747,0.8640000000000001,8,-3.181,0,0.0599,0.0245,4.46e-05,0.0853,0.754,92.02799999999999,4,232787,Urbano latino,2017-03-31
111,111,112,112,Rollin (feat. Future & Khalid),Calvin Harris,129080,3FDrI0FLKzrYQiWxPhqV2W,0.754,0.762,6,-4.486000000000001,0,0.0849,0.45,6.670000000000001e-05,0.22399999999999998,0.6729999999999999,92.00200000000001,4,272667,Dance,2017-05-12
112,112,113,113,TU T'E SCURDAT' 'E ME,LIBERATO,128621,7Gm8U0WoOW3lyk3vgGTJQk,0.6729999999999999,0.585,9,-7.544,1,0.0483,0.381,6.05e-06,0.10099999999999999,0.584,139.999,4,241996,Electronic,2017-05-17
113,113,114,114,Closer,The Chainsmokers,127309,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.6609999999999999,95.01,4,244960,Dance,2016-07-29
