,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,"thank u, next",Ariana Grande,50459484,2rPE9A1vEgShuZxxzR2tZH,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,4,207333,Pop
1,2,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,29307746,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
2,3,3,All I Want for Christmas Is You,Mariah Carey,24036955,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0,0.0708,0.346,150.277,4,241107,Holiday
3,4,4,Without Me,Halsey,23228052,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
4,5,5,MIA (feat. Drake),Bad Bunny,22975199,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
5,6,6,Happier,Marshmello,20187836,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
6,7,7,ZEZE (feat. Travis Scott & Offset),Kodak Black,19220618,7l3E7lcozEodtVsSTCkcaA,0.861,0.637,8,-5.692,0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,4,228654,Hip-Hop/Rap
7,8,8,SICKO MODE,Travis Scott,19195571,2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4,312820,Hip-Hop/Rap
8,9,9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,18688315,1A6OTy97kk0mMdm78rHsm8,0.753,0.498,2,-5.61,1,0.0504,0.551,0,0.0706,0.927,89.95,4,158053,Hip-Hop/Rap
9,10,10,TIC TOC,6ix9ine,17944769,4m5Cd9kAbIxg6t9sMrQWtk,0.82,0.691,6,-6.646,0,0.0723,0.0115,0,0.344,0.683,142.027,4,135739,Hip-Hop/Rap
10,11,11,Going Bad (feat. Drake),Meek Mill,17883199,2IRZnDFmlqMuOrYOLnZZyc,0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,4,180522,Hip-Hop/Rap
11,12,12,KIKA,6ix9ine,17735352,6Gy7rXB6Ku5vIWC7WGWsl3,0.745,0.715,1,-3.368,0,0.245,0.128,0,0.182,0.342,94.513,4,136032,Hip-Hop/Rap
12,13,13,Sweet but Psycho,Ava Max,16904471,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
13,14,14,Shallow,Lady Gaga,16685006,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,Soundtrack
14,15,15,Adan y Eva,Paulo Londra,16669088,6FyRXC8tJUh863JCkyWqtk,0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0676,0.72,171.993,4,258639,Urbano latino
15,16,16,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16565375,2LskIZrCeLxRvCiGP8gxlh,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,4,198903,Hip-Hop/Rap
