,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,ROCKSTAR (feat. Roddy Ricch),DaBaby,38114397,7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4,181733,Hip-Hop/Rap
1,2,2,Savage Love (Laxed - Siren Beat),Jawsh 685,34310255,1xQ6trAsedVPCdbtDAmk0c,0.767,0.481,0,-8.52,0,0.0803,0.234,0,0.269,0.761,150.076,4,171375,Pop
2,3,3,Blinding Lights,The Weeknd,32065431,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,4,200040,R&B/Soul
3,4,4,Roses - Imanbek Remix,SAINt JHN,26839589,24Yi9hE78yPEbZ4kxyoXAI,0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4,176840,Dance
4,5,5,Watermelon Sugar,Harry Styles,26154801,6UelLqGlWMcVH1E5c4H7lY,0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4,174000,Pop
5,6,6,How You Like That,BLACKPINK,21246346,3vAn0qZzdyuHamcrpkfiX3,0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,4,181264,K-Pop
6,7,7,death bed (coffee for your head),Powfu,20943981,7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8,-8.765,0,0.135,0.731,0,0.696,0.348,144.026,4,173333,Hip-Hop/Rap
7,8,8,Rain On Me (with Ariana Grande),Lady Gaga,20664494,7ju97lgwC2rKQ6wwsf9no9,0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,4,182200,Pop
8,9,9,Breaking Me,Topic,19348054,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0.223,0,0.129,0.664,122.031,4,166794,Dance
9,10,10,Toosie Slide,Drake,19131669,466cKvZn1j45IpxDdYZqdA,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,4,247059,Hip-Hop/Rap
10,11,11,Dance Monkey,Tones And I,19003735,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
11,12,12,ily (i love you baby) (feat. Emilee),Surf Mesa,18112805,62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,4,176547,Dance
12,13,13,Party Girl,StaySolidRocky,17728539,5RqR4ZCCKJDcBLIn4sih9l,0.728,0.431,6,-9.966,0,0.0622,0.749,0,0.0996,0.629,130.022,4,147800,Hip-Hop/Rap
13,14,14,Don't Start Now,Dua Lipa,17648641,3PfIrDoz19wz7qK7tYeu62,0.793,0.793,11,-4.521,0,0.083,0.0123,0,0.0951,0.679,123.95,4,183290,Electronic
14,15,15,Break My Heart,Dua Lipa,17259460,017PF4Q3l4DBUiWoXk4OWT,0.73,0.729,4,-3.434,0,0.0883,0.167,1.39e-06,0.349,0.467,113.013,4,221820,Pop
15,16,16,Blueberry Faygo,Lil Mosey,16655073,22LAwLoDA5b4AaGSkg6bKW,0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4,162547,Hip-Hop/Rap
16,17,17,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,16135711,1H7KnK26kc1YyellpbINEn,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,4,201600,Hip-Hop/Rap
17,18,18,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,15991876,0PvFJmanyNQMseIFrU708S,0.823,0.586,6,-6.606,0,0.2,0.114,0,0.193,0.347,125.971,4,190476,Hip-Hop/Rap
18,19,19,La Jeepeta - Remix,Nio Garcia,15746726,1mohfLaTJtB2RplHLQVM70,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.786,176.007,4,345241,Urbano latino
19,20,20,MAMACITA,Black Eyed Peas,15370491,24IgCW19L8lXKyFZwzFtD3,0.88,0.626,2,-7.062,1,0.0473,0.19,0.000755,0.094,0.441,105.01,4,251429,Pop
20,21,21,Stuck with U (with Justin Bieber),Ariana Grande,15002923,4HBZA5flZLE435QTztThqH,0.597,0.45,8,-6.658,1,0.0418,0.223,0,0.382,0.537,178.765,3,228482,Pop
21,22,22,Supalonely,BENEE,14702655,4nK5YrxbMGZstTLbvj6Gxw,0.863,0.631,7,-4.689,1,0.0534,0.305,3.04e-05,0.123,0.817,128.977,4,223480,Alternative
22,23,23,The Box,Roddy Ricch,14152060,0nbXyq5TXYPCO7pr3N8S4I,0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4,196653,Hip-Hop/Rap
23,24,24,Someone You Loved,Lewis Capaldi,14025242,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
24,25,25,TKN (feat. Travis Scott),ROSALÍA,13839767,4w47S36wQGBhGg073q3nt7,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4,129371,Pop
25,26,26,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,13542689,2MbdDtCv5LUVjYy9RuGTgC,0.904,0.723,11,-5.224,0,0.26,0.0631,0,0.185,0.835,145.013,4,227478,Hip-Hop/Rap
26,27,27,THE SCOTTS,THE SCOTTS,13200042,39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.233,0,0.157,0.28,129.979,4,165978,Hip-Hop/Rap
27,28,28,Relación,Sech,13191836,3ZG8N7aWw2meb6UrI5ZmnZ,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,4,184255,Latino
28,29,29,Intentions (feat. Quavo),Justin Bieber,13052963,4umIPjkehX1r7uhmGvXiSV,0.806,0.546,9,-6.637,1,0.0575,0.3,0,0.102,0.874,147.986,4,212867,Pop
29,30,30,Before You Go,Lewis Capaldi,12571764,2gMXnyrvIjhVBUZwvLZDMP,0.459,0.575,3,-4.858,1,0.0573,0.604,0,0.0885,0.183,111.881,4,215107,Alternative
30,31,31,Say So,Doja Cat,12112328,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,4,237893,R&B/Soul
31,32,32,Sunday Best,Surfaces,11973037,1Cv1YLb4q0RzL6pybtaMLo,0.878,0.525,5,-6.832,1,0.0578,0.183,0,0.0714,0.694,112.022,4,158571,Pop
32,33,33,In Your Eyes,The Weeknd,11371897,7szuecWAPwGoV1e5vGu8tl,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,4,237520,R&B/Soul
33,34,34,GOOBA,6ix9ine,11260077,4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1,-5.688,1,0.341,0.0264,0,0.251,0.393,178.462,4,132303,Hip-Hop/Rap
34,35,35,Hasta Que Dios Diga,Anuel AA,11254470,06s3QtMJVXw1AJX3UfvZG1,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,4,246000,Urbano latino
35,36,36,Circles,Post Malone,11246879,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
36,37,37,Caramelo,Ozuna,11169365,3gD4J3RUHy4OUuZ3qAiaiG,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,4,217547,Urbano latino
37,38,38,Savage Remix (feat. Beyoncé),Megan Thee Stallion,11065948,5v4GgrXPMghOnBBLmveLac,0.822,0.743,10,-4.772,0,0.28,0.016,0,0.127,0.636,84.459,4,242001,Hip-Hop/Rap
38,39,39,Tusa,KAROL G,11030473,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.295,0.000134,0.0574,0.574,101.085,4,200960,Urbano latino
39,40,40,Dior,Pop Smoke,10897700,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,4,216387,Hip-Hop/Rap
40,41,41,Got It On Me,Pop Smoke,10606428,25zlnOAzbVoOzIeXSvQFf1,0.688,0.647,2,-7.258,1,0.19,0.00815,1.65e-05,0.095,0.195,88.834,4,164580,Hip-Hop/Rap
41,42,42,Kings & Queens,Ava Max,10514088,76nqCfJOcFFWBJN32PAksn,0.638,0.688,1,-4.056,0,0.0407,0.00775,0,0.126,0.434,129.856,4,162399,Pop
42,43,43,Falling,Trevor Daniel,10513407,2rRJrJEo19S2J82BDsQ3F7,0.784,0.43,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.087,4,159382,Pop
43,44,44,Be Kind (with Halsey),Marshmello,10494363,3Z8FwOEN59mRMxDCtb8N0A,0.63,0.633,4,-7.088,1,0.0457,0.00776,0,0.0541,0.452,93.995,4,172762,Dance
44,45,45,goosebumps,Travis Scott,10441881,6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4,243837,Hip-Hop/Rap
45,46,46,Play Date,Melanie Martinez,10407540,4DpNNXFMMxQEKl7r0ykkWA,0.68,0.729,5,-5.077,1,0.0475,0.612,0,0.224,0.446,123.97,4,179867,Alternative
46,47,47,Señorita,Shawn Mendes,10390877,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4,190800,Pop
47,48,48,Adore You,Harry Styles,10107897,3jjujdWJ72nww5eGnfs2E7,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,4,207133,Pop
48,49,49,Memories,Maroon 5,9783144,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0,0.0822,0.575,91.019,4,189486,Pop
49,50,50,Bläulich,Apache 207,9748926,57tck8MCxkY6tcQC6VhahR,0.796,0.687,1,-7.855,1,0.357,0.0633,0.000443,0.118,0.222,153.959,4,196230,Hip-Hop/Rap
50,51,51,Lose Somebody,Kygo,9557505,1sgDyuLooyvEML4oHspNza,0.58,0.586,1,-6.883,1,0.0357,0.344,0,0.0755,0.507,147.988,4,199549,Dance
51,52,52,Safaera,Bad Bunny,9240451,2DEZmgHKAvm41k4J3R2E9Y,0.607,0.829,2,-4.074,1,0.379,0.0103,0,0.107,0.685,96.172,4,295177,Urbano latino
52,53,53,Gangstas,Pop Smoke,9183170,1hg3RlqFZXJb5YgRoK9qmF,0.548,0.506,4,-7.434,0,0.102,0.203,0.0001,0.0788,0.557,119.987,5,160000,Hip-Hop/Rap
53,54,54,HIGHEST IN THE ROOM,Travis Scott,9161918,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
54,55,55,Yo Perreo Sola,Bad Bunny,9095162,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,4,172127,Urbano latino
55,56,56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,9075657,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
56,57,57,Wash Us In The Blood,Kanye West,9054489,7mEUjhl6aTztdHCrxoTgBG,0.67,0.847,10,-4.85,1,0.409,0.184,0,0.304,0.381,137.22,4,189827,Hip-Hop/Rap
57,58,58,Aim For The Moon (feat. Quavo),Pop Smoke,9011502,6O7fPYTsb2mY0PiFt2ymDB,0.713,0.605,11,-7.487,1,0.107,0.497,3.46e-06,0.115,0.432,142.025,4,175756,Hip-Hop/Rap
58,59,59,bad guy,Billie Eilish,8960724,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
59,60,60,Life Is Good (feat. Drake),Future,8741325,1K5KBOgreBi5fkEHvg5ap3,0.795,0.574,2,-6.903,0,0.487,0.067,0,0.15,0.537,142.053,4,237918,Hip-Hop/Rap
