,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,God's Plan,Drake,47148714,2XW4DbS6NddZxRPm5rMCeY,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,4,198960,Hip-Hop/Rap
1,2,2,Psycho (feat. Ty Dolla $ign),Post Malone,33112210,65NwOZqoXny4JxqAPlfxRF,0.74,0.558,8,-8.115,1,0.102,0.566,0.0,0.112,0.421,140.057,4,220880,Hip-Hop/Rap
2,3,3,All The Stars (with SZA),Kendrick Lamar,26332855,3GCdLUSnKSMJhs4Tj6CV3s,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4,232187,Hip-Hop/Rap
3,4,4,FRIENDS,Marshmello,25145965,08bNPGLD8AhKpnnERrAc6G,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,4,202621,Pop
4,5,5,IDGAF,Dua Lipa,23266286,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,4,217947,Pop
5,6,6,The Middle,Zedd,22125746,2ARqIya5NAuvFVHSN3bL0m,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914,4,184732,Dance
6,7,7,Look Alive (feat. Drake),BlocBoy JB,21453754,4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,4,181263,Hip-Hop/Rap
7,8,8,Mine,Bazzi,21246936,6tHWl8ows5JOZq9Yfaqn3M,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,4,133995,Pop
8,9,9,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,19683315,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,4,210773,Dance
9,10,10,SAD!,XXXTENTACION,19213351,35ieKju5aLWFN5UgfJ27mL,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4,166568,Pop
10,11,11,Love Lies (with Normani),Khalid,18294703,45Egmo7icyopuzJN0oMEdk,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,4,201707,R&B/Soul
11,12,12,rockstar,Post Malone,18286853,2U7Hu2RaNQNRi7izoJyZaX,0.578,0.532,5,-6.636,0,0.066,0.117,8.97e-05,0.143,0.12,159.784,4,218320,Hip-Hop/Rap
