,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
71,72,72,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,9070520,66FgjA5ZQJJuypFG1bc8se,0.701,0.65,6,-6.313,1,0.104,0.291,0.0,0.112,0.647,90.003,4,160212,Hip-Hop/Rap
72,73,73,Memories,Maroon 5,9043905,2b8fOow8UzyDFAE27YhOZM,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,4,189486,Pop
73,74,74,Only You Freestyle,Headie One,8814445,4OENnoidV0h8gJV6bhrw7r,0.68,0.826,5,-2.561,1,0.27,0.562,0.0,0.254,0.804,146.95,4,248937,Hip-Hop/Rap
74,75,75,Say So,Doja Cat,8765613,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.673,11,-4.577,0,0.158,0.256,3.57e-06,0.0904,0.786,110.962,4,237893,R&B/Soul
75,76,76,Life's A Mess (feat. Halsey),Juice WRLD,8735217,4h5N4KyWZMtpeH9vhXSXjd,0.63,0.446,1,-8.9,1,0.0351,0.337,0.0,0.166,0.177,143.078,4,202193,Hip-Hop/Rap
76,77,77,HIGHEST IN THE ROOM,Travis Scott,8560235,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,4,175721,Hip-Hop/Rap
77,78,78,GO (feat. Juice WRLD),The Kid LAROI,8507833,2rPHUAeUPbNgTmK18FPTiZ,0.487,0.74,6,-4.973,1,0.0944,0.157,0.0,0.612,0.522,73.779,4,181688,Hip-Hop/Rap
78,79,79,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8384754,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
79,80,80,Hasta Que Dios Diga,Anuel AA,8370009,06s3QtMJVXw1AJX3UfvZG1,0.691,0.765,8,-4.727,1,0.111,0.464,3.29e-06,0.203,0.855,174.021,4,246000,Urbano latino
80,81,81,bad guy,Billie Eilish,8344265,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
81,82,82,Lion King On Ice,J. Cole,8293983,1ZvBVbsaNqHEP6ymXaPGlj,0.732,0.663,6,-7.616,0,0.192,0.0819,0.0,0.115,0.227,139.964,4,210587,Hip-Hop/Rap
82,83,83,Lucid Dreams,Juice WRLD,8236901,285pBltuF7vW8TeWk8hdRR,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,4,239836,Hip-Hop/Rap
83,84,84,Righteous,Juice WRLD,8170072,615vw74T1NebV8pKoutm2J,0.706,0.625,0,-7.426,1,0.0314,0.0417,0.0,0.129,0.225,142.948,4,242181,Hip-Hop/Rap
84,85,85,Dior,Pop Smoke,8106666,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,4,216387,Hip-Hop/Rap
85,86,86,GOOBA,6ix9ine,8090530,4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.393,178.462,4,132303,Hip-Hop/Rap
86,87,87,Ride It,Regard,8087239,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
87,88,88,Secrets,Regard,8071217,66W1rVTnEv86dIkFhoiElg,0.848,0.768,6,-5.386,0,0.0373,0.0412,0.000785,0.195,0.777,118.961,4,176767,Dance
88,89,89,ROXANNE,Arizona Zervas,8020697,696DnlkuDOXcMAnKlTgXXK,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,5,163636,Hip-Hop/Rap
89,90,90,Rags2Riches (feat. ATR Son Son),Rod Wave,8017378,1ENdcyhqdylaLsPVgB83qq,0.904,0.252,5,-17.54,0,0.11,0.294,0.0,0.104,0.227,117.994,4,167184,Hip-Hop/Rap
90,91,91,Stunnin' (feat. Harm Franklin),Curtis Waters,7990810,2D0dj3hVkRQJCp63cxCPEx,0.885,0.685,11,-6.429,0,0.0627,0.33,0.0,0.148,0.937,99.954,4,144000,Alternative
91,92,92,SICKO MODE,Travis Scott,7851461,2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,4,312820,Hip-Hop/Rap
92,93,93,Elegí (feat. Dímelo Flow),Rauw Alejandro,7814691,50ZC4PM7hywH27RcCfViau,0.824,0.631,0,-2.791,1,0.0809,0.237,0.000116,0.0531,0.678,171.965,4,197721,Urbano latino
93,94,94,Savage Remix (feat. Beyoncé),Megan Thee Stallion,7802737,5v4GgrXPMghOnBBLmveLac,0.822,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,4,242001,Hip-Hop/Rap
94,95,95,Life Is Good (feat. Drake),Future,7777915,1K5KBOgreBi5fkEHvg5ap3,0.795,0.574,2,-6.903,0,0.487,0.067,0.0,0.15,0.537,142.053,4,237918,Hip-Hop/Rap
95,96,96,Azul,J Balvin,7724478,2lCkncy6bIB0LTMT7kvrD1,0.843,0.836,11,-2.474,0,0.0695,0.0816,0.00138,0.0532,0.65,94.018,4,205933,Urbano latino
96,97,97,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,7719689,0dZpw3h6KZhcHec61qwevZ,0.824,0.854,8,-5.312,1,0.177,0.016,4.95e-05,0.117,0.896,95.114,4,210329,Pop
97,98,98,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,7716272,7lUdbnz7wsv3C9zzf4WHl9,0.793,0.737,6,-4.731,0,0.0785,0.0765,0.0,0.0747,0.697,167.969,4,333800,Urbano latino
98,99,99,Perfect,Logic,7684575,5jbDih9bLGmI8ycUKkN5XA,0.769,0.829,0,-5.228,1,0.0661,0.00948,6.65e-05,0.301,0.648,159.943,4,100291,Hip-Hop/Rap
99,100,100,Favorito,Camilo,7642579,0jT8Nl0shPS8115is0wD2Q,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.822,178.043,4,209766,Pop Latino
100,101,101,Some Say - Felix Jaehn Remix,Nea,7571351,7C1trmcQQ5n5RNy4l6ziCv,0.682,0.7,6,-5.591,1,0.0397,0.406,0.0,0.174,0.637,120.03,4,186878,Pop
101,102,102,Play Date,Melanie Martinez,7555197,4DpNNXFMMxQEKl7r0ykkWA,0.68,0.729,5,-5.077,1,0.0475,0.612,0.0,0.224,0.446,123.97,4,179867,Alternative
102,103,103,Lose Somebody,Kygo,7543968,1sgDyuLooyvEML4oHspNza,0.58,0.586,1,-6.883,1,0.0357,0.344,0.0,0.0755,0.507,147.988,4,199549,Dance
103,104,104,The Climb Back,J. Cole,7476840,0FlfN5cbUUpIHCRH8X1M44,0.61,0.569,10,-9.447,0,0.345,0.0398,0.0,0.337,0.287,81.409,4,304640,Hip-Hop/Rap
104,105,105,Got It On Me,Pop Smoke,7413272,25zlnOAzbVoOzIeXSvQFf1,0.688,0.647,2,-7.258,1,0.19,0.00815,1.65e-05,0.095,0.195,88.834,4,164580,Hip-Hop/Rap
105,106,106,Safaera,Bad Bunny,7404915,2DEZmgHKAvm41k4J3R2E9Y,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,4,295177,Urbano latino
106,107,107,Yo Perreo Sola,Bad Bunny,7335498,0SqqAgdovOE24BzxIClpjw,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,4,172127,Urbano latino
107,108,108,WHATS POPPIN,Jack Harlow,7189096,1jaTQ3nqY3oAAYyCTbIvnM,0.923,0.604,11,-6.671,0,0.245,0.017,0.0,0.272,0.826,145.062,4,139741,Hip-Hop/Rap
108,109,109,lovely (with Khalid),Billie Eilish,7128946,0u2P5u6lvoDfwTYjAADbn4,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,4,200186,Pop
109,110,110,Chicago Freestyle (feat. Giveon),Drake,7016643,4wVOKKEHUJxHCFFNUWDn0B,0.735,0.449,10,-7.507,1,0.347,0.629,0.0,0.113,0.0397,122.947,4,220488,Hip-Hop/Rap
110,111,111,everything i wanted,Billie Eilish,6982005,3ZCTVFBt2Brf31RLEnCkWJ,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,4,245426,Alternative
111,112,112,Rojo,J Balvin,6977855,380HmhwTE2NJgawn1NwkXi,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,4,150720,Urbano latino
112,113,113,Tak Tiki Tak,Harry Nach,6941836,7gwwt1IaAWwmB7af0AcuBM,0.801,0.579,11,-4.78,0,0.0813,0.333,0.000355,0.172,0.231,99.994,4,212406,Hip-Hop/Rap
113,114,114,you broke me first,Tate McRae,6921904,45bE4HXI0AwGZXfZtMp8JR,0.642,0.374,4,-9.386,1,0.0545,0.786,0.0,0.0906,0.0799,124.099,4,169266,Pop
114,115,115,"Ay, DiOs Mío!",KAROL G,6838976,7x4ASXYEKfQBCewcZhK776,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,4,189653,Urbano latino
115,116,116,Shallow,Lady Gaga,6823084,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,4,215733,Soundtrack
116,117,117,Robbery,Juice WRLD,6806059,6Hj9jySrnFppAI0sEMCZpJ,0.685,0.692,2,-5.122,1,0.0457,0.328,0.0,0.153,0.578,159.966,5,240051,Hip-Hop/Rap
117,118,118,If the World Was Ending - feat. Julia Michaels,JP Saxe,6798627,2kJwzbxV2ppxnQoYw4GLBZ,0.464,0.473,1,-10.086,1,0.129,0.866,0.0,0.109,0.604,75.801,4,208687,Pop
118,119,119,I Don't Care (with Justin Bieber),Ed Sheeran,6540158,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,4,219947,Pop
119,120,120,After Party,Don Toliver,6513834,527k23H0A4Q0UJN3vGs0Da,0.629,0.692,5,-8.045,1,0.0376,0.00981,0.331,0.603,0.453,162.948,4,167916,Hip-Hop/Rap
120,121,121,Godzilla (feat. Juice WRLD),Eminem,6432706,7FIWs0pqAYbP91WWM0vlTQ,0.808,0.745,10,-5.26,0,0.342,0.145,0.0,0.292,0.829,165.995,4,210800,Hip-Hop/Rap
121,122,122,CÓMO SE SIENTE - Remix,Jhay Cortez,6367334,2tFwfmceQa1Y6nRPhYbEtC,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,4,227520,Urbano latino
122,123,123,Believer,Imagine Dragons,6364916,0pqnGHJpmpxLKifKRmU6WP,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,4,204347,Alternative
123,124,124,We Paid (feat. 42 Dugg),Lil Baby,6342241,6gxKUmycQX7uyMwJcweFjp,0.926,0.542,1,-5.064,1,0.293,0.135,0.0,0.0877,0.564,135.14,4,181929,Hip-Hop/Rap
124,125,125,Rover (feat. DTG),S1mba,6269654,4slSrbTK1sNK4I1mDYEthf,0.613,0.624,11,-6.66,0,0.206,0.496,0.0,0.283,0.804,62.948,5,167917,Hip-Hop/Rap
125,126,126,Are You Bored Yet? (feat. Clairo),Wallows,6252674,57RA3JGafJm5zRtKJiKPIm,0.682,0.683,8,-6.444,0,0.0287,0.156,2.32e-05,0.273,0.64,120.023,4,178000,Alternative
126,127,127,Mariposa,Peach Tree Rascals,6235563,4ja2gzrNh9VNigzoXfmbwD,0.676,0.525,9,-5.88,1,0.028,0.617,0.0,0.356,0.421,112.011,4,210000,Alternative
127,128,128,Mood Swings (feat. Lil Tjay),Pop Smoke,6215932,5rZlwNFl01HqLWBQGryKSm,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,4,213333,Hip-Hop/Rap
128,129,129,Boss Bitch,Doja Cat,6198420,78qd8dvwea0Gosb6Fe6j3k,0.707,0.955,10,-4.593,0,0.222,0.127,0.0,0.202,0.575,125.989,4,134240,Pop
129,130,130,Physical,Dua Lipa,6136812,3AzjcOeAmA57TIOr9zF1ZW,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,4,193829,Pop
130,131,131,Lose Control,MEDUZA,6056199,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,4,168387,Dance
