,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,7 rings,Ariana Grande,31265664,6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4,178627,Pop
1,2,2,Con Calma,Daddy Yankee,31111446,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,4,193227,Urbano latino
2,3,3,Sucker,Jonas Brothers,26364572,4y3OI86AEP6PQoDE6olYhO,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,4,181040,Pop
3,4,4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24346526,3KkXRkHbMCARz0aVfEt68P,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4,158040,Hip-Hop/Rap
4,5,5,Wow.,Post Malone,23068875,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
5,6,6,Shallow,Lady Gaga,22925480,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4,215733,Soundtrack
6,7,7,"break up with your girlfriend, i'm bored",Ariana Grande,21350116,4kV4N9D1iKVxx1KLvtTpjS,0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,4,190440,Pop
7,8,8,Dancing With A Stranger (with Normani),Sam Smith,18422872,6Qs4SXO9dwPj5GKvVOv8Ki,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,4,171030,Pop
8,9,9,Sweet but Psycho,Ava Max,17465853,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,4,187436,Pop
9,10,10,Calma - Remix,Pedro Capó,17353582,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.323,0,0.143,0.761,126.899,4,238200,Pop Latino
10,11,11,Don't Call Me Up,Mabel,16640130,5WHTFyqSii0lmT9R21abT8,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4,178480,Pop
11,12,12,Baila Baila Baila,Ozuna,16532007,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0,0.217,0.533,99.966,4,158400,Urbano latino
12,13,13,Happier,Marshmello,16505528,2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,4,214290,Dance
13,14,14,Secreto,Anuel AA,16353288,5W83ErFkO3aKAIS1WMi6u0,0.807,0.803,11,-4.156,1,0.126,0.602,0.00853,0.136,0.706,91.987,4,258800,Urbano latino
14,15,15,MIDDLE CHILD,J. Cole,16334075,2JvzF1RMd7lE3KmFlsyZD8,0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4,213594,Hip-Hop/Rap
15,16,16,Here With Me,Marshmello,16095016,5icOoE6VgqFKohjWWNp0Ac,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,4,156347,Dance
16,17,17,Old Town Road,Lil Nas X,15628371,53CJANUxooaqGOtdsBTh7O,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4,113013,Country
17,18,18,i'm so tired...,Lauv,15541091,7COXchtUOMd6uIT6HvmRaI,0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,4,162583,Pop
18,19,19,Without Me,Halsey,15529065,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
19,20,20,"thank u, next",Ariana Grande,15385942,3e9HZxeyfWwjeyPAMmWSSQ,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,4,207320,Pop
20,21,21,bury a friend,Billie Eilish,15334877,4NzMOnvSJVNKF7nw5NkXIP,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative
21,22,22,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,14815511,1WSGTYKLEpKfNQYYW5Oymt,0.541,0.468,10,-4.039,0,0.362,0.404,3.65e-06,0.358,0.69,95.266,4,158027,Pop
22,23,23,Talk,Khalid,14708599,0rTV5WefWd1J3OwIheTzxM,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4,197487,R&B/Soul
23,24,24,HP,Maluma,14343668,31UjYv5vLsDkzchJOtUMtW,0.837,0.791,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino
24,25,25,Murder On My Mind,YNW Melly,14026867,7eBqSVxrzQZtK2mmgRG6lC,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,4,268434,Hip-Hop/Rap
25,26,26,Giant (with Rag'n'Bone Man),Calvin Harris,13951975,5itOtNx0WxtJmi1TQ3RuRd,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4,229184,Dance
26,27,27,Pa Mí - Remix,Dalex,13534166,224EVTFiLsdQignUFLvDeH,0.688,0.62,11,-8.029,0,0.22,0.753,5.27e-06,0.158,0.727,170.018,4,360960,Urbano latino
27,28,28,Going Bad (feat. Drake),Meek Mill,13176484,2IRZnDFmlqMuOrYOLnZZyc,0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,4,180522,Hip-Hop/Rap
28,29,29,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,13034803,1wJRveJZLSb1rjhnUHQiv6,0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4,189487,Hip-Hop/Rap
29,30,30,wish you were gay,Billie Eilish,13000917,4txc3txsIt81diMzGhrVPS,0.853,0.351,7,-10.198,1,0.241,0.39,9.38e-06,0.752,0.282,118.028,4,221543,Alternative
30,31,31,High Hopes,Panic! At The Disco,12523958,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4,190947,Alternative
31,32,32,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12383076,4w8niZpiMy6qz1mntFA5uM,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,4,212500,Dance
32,33,33,Let Me Down Slowly,Alec Benjamin,12371727,2qxmye6gAegTMjLKEBoR3d,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,4,169354,Pop
33,34,34,Au DD,PNL,12211145,6VSaNvPPagk4U5Skxp6XfV,0.777,0.698,6,-7.706,0,0.0704,0.293,2.32e-05,0.0908,0.119,119.963,4,247161,Hip-Hop/Rap
34,35,35,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,11916963,6JqpFboOH2bq9pzaYbkKBn,0.764,0.752,8,-3.713,0,0.0711,0.18,0,0.0701,0.698,100.066,4,187200,Pop Latino
35,36,36,MIA (feat. Drake),Bad Bunny,11810414,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4,210368,Latino
36,37,37,My Bad,Khalid,11718346,1DUSuNhF8P5vUGNPpQiZa5,0.645,0.568,5,-9.127,0,0.0823,0.543,0.266,0.257,0.391,84.999,4,166101,R&B/Soul
37,38,38,Please Me,Cardi B,11361629,0PG9fbaaHFHfre2gUVo7AN,0.747,0.57,1,-6.711,1,0.081,0.0642,0,0.0832,0.65,133.992,4,200890,Hip-Hop/Rap
38,39,39,Bohemian Rhapsody - 2011 Mix,Queen,11277158,4u7EnebtmKWzUH433cf5Qv,0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.224,71.105,4,354320,Rock
39,40,40,Cherry Lady,Capital Bra,11248444,3r1cV21xPMkgCmxk8VqWOB,0.838,0.549,9,-7.145,0,0.0755,0.877,0.000964,0.115,0.654,114.445,4,135597,Hip-Hop/Rap
40,41,41,Adan y Eva,Paulo Londra,11195623,6FyRXC8tJUh863JCkyWqtk,0.767,0.709,1,-4.47,1,0.336,0.323,0,0.0676,0.72,171.993,4,258639,Urbano latino
41,42,42,Robbery,Juice WRLD,10875119,6Hj9jySrnFppAI0sEMCZpJ,0.685,0.692,2,-5.122,1,0.0457,0.328,0,0.153,0.578,159.966,5,240051,Hip-Hop/Rap
42,43,43,SICKO MODE,Travis Scott,10836261,2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4,312820,Hip-Hop/Rap
43,44,44,Pure Water (with Migos),Mustard,10523200,63cd4JkwGgYJrbOizbfmsp,0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4,194520,Hip-Hop/Rap
44,45,45,Eastside (with Halsey & Khalid),benny blanco,10424197,7FGq80cy8juXBCD2nrqdWU,0.632,0.686,6,-7.665,0,0.243,0.549,0,0.2,0.329,89.949,4,170770,Pop
45,46,46,Desconocidos,Mau y Ricky,10368876,0s5DNDV6LAKn2u2Ufa3VjQ,0.709,0.771,7,-4.598,1,0.166,0.146,3.29e-06,0.249,0.709,174.006,4,204453,Pop Latino
46,47,47,Be Alright,Dean Lewis,10293463,2H4gf1wLxvYreMj1jcaN0k,0.551,0.537,11,-7.595,1,0.034,0.705,0,0.0802,0.493,126.421,4,196493,Singer/Songwriter
47,48,48,Better Now,Post Malone,10186626,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.804,1,0.04,0.331,0,0.135,0.341,145.038,4,231267,Hip-Hop/Rap
48,49,49,Someone You Loved,Lewis Capaldi,10130658,2TIlqbIneP0ZY1O0EzYLlc,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
49,50,50,Look Back at It,A Boogie Wit da Hoodie,10038117,3Ol2xnObFdKV9pmRD2t9x8,0.791,0.587,3,-5.075,0,0.0413,0.407,0,0.148,0.536,96.057,4,179449,Hip-Hop/Rap
50,51,51,Who Do You Love,The Chainsmokers,9900636,11cDEev79fPKi6uJCjUhu8,0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4,226747,Dance
